Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,5354,,,,,69.10400390625,29.8095703125,0.9247869140625,0.06080308227539063,0.0
,5355,,,,,67.4285888671875,33.966064453125,0.920643603515625,0.13196444091796874,0.0
,5356,,,,,65.22216796875,38.580322265625,0.92312958984375,0.18551672973632813,0.0
,5357,,,,,62.933349609375,42.718505859375,0.9105960754394532,0.2589569091796875,0.0
,5358,,,,,60.8001708984375,45.172119140625,0.8996163024902344,0.3311540954589844,0.0
,5359,,,,,59.65576171875,45.59326171875,0.8873935363769532,0.4005545471191406,0.0
,5360,,,,,56.8267822265625,47.9278564453125,0.8815929016113282,0.4652937744140625,0.0
,5361,,,,,53.43017578125,51.361083984375,0.8363272338867188,0.5018584899902344,0.0
,5362,,,,,50.0885009765625,52.880859375,0.8192360778808594,0.5338655639648437,0.0
,5363,,,,,45.5841064453125,56.488037109375,0.7849501831054688,0.544431005859375,0.0
,5364,,,,,40.46630859375,60.4339599609375,0.7565685058593751,0.5773703247070313,0.0
,5365,,,,,33.526611328125,64.0045166015625,0.7261151733398438,0.6196320922851563,0.0
,5366,,,,,30.9906005859375,66.97998046875,0.7064344482421875,0.6528821594238281,0.0
,5367,,,,,26.4495849609375,69.9920654296875,0.6356874206542968,0.6722521362304688,0.0
,5368,,,,,20.947265625,72.9400634765625,0.5798563110351562,0.6711127258300782,0.0
,5369,,,,,16.3604736328125,74.8260498046875,0.48673540649414065,0.701876806640625,0.0
,5370,,,,,12.6983642578125,76.1810302734375,0.4396052490234375,0.7592616577148438,0.0
,5371,,,,,8.624267578125,76.922607421875,0.40635518188476566,0.8160250122070313,0.0
,5372,,,,,4.5684814453125,77.4078369140625,0.3694797180175781,0.8666769836425782,0.0
,5373,,,,,0.0274658203125,77.23388671875,0.261028564453125,0.870923876953125,0.0
,5374,,,,,-1.8310546875,76.373291015625,0.18396298828125002,0.8976482299804688,0.0
,5375,,,,,-4.50439453125,75.6591796875,0.13890448608398437,0.9282051452636719,0.0
,5376,,,,,-7.4249267578125,74.4140625,0.07965514526367187,0.945503466796875,0.0
,5377,,,,,-10.14404296875,71.9879150390625,0.017505487060546877,0.9487145324707031,0.0
,5378,,,,,-15.19775390625,69.818115234375,-0.02838167724609375,0.9473679565429688,0.0
,5379,,,,,-19.9493408203125,67.63916015625,-0.05945650634765625,0.9418780700683594,0.0
,5380,,,,,-25.323486328125,65.679931640625,-0.12958203735351562,0.9190898620605469,0.0
,5381,,,,,-31.475830078125,63.2080078125,-0.18800271606445312,0.9043811096191406,0.0
,5382,,,,,-36.95068359375,60.882568359375,-0.24228008422851563,0.860979931640625,0.0
,5383,,,,,-41.4825439453125,58.5113525390625,-0.2704545959472656,0.8313552612304688,0.0
,5384,,,,,-45.8770751953125,56.2774658203125,-0.3347794921875,0.8076348083496094,0.0
,5385,,,,,-50.4180908203125,53.4393310546875,-0.36699373168945315,0.7862967590332032,0.0
,5386,,,,,-53.961181640625,50.68359375,-0.4322508728027344,0.7505607055664063,0.0
,5387,,,,,-56.8634033203125,48.046875,-0.4788631164550781,0.7313978942871094,0.0
,5388,,,,,-59.564208984375,44.93408203125,-0.5468134094238282,0.6763954467773438,0.0
,5389,,,,,-62.5579833984375,40.72265625,-0.5977761291503907,0.6383805725097657,0.0
,5390,,,,,-64.5904541015625,36.8408203125,-0.6465636108398438,0.5978797119140625,0.0
,5391,,,,,-65.0482177734375,35.0921630859375,-0.6992872375488282,0.5524068786621094,0.0
,5392,,,,,-66.2017822265625,31.4208984375,-0.7546004333496094,0.5099379455566406,0.0
,5393,,,,,-67.1722412109375,27.593994140625,-0.7843286865234376,0.47751654052734377,0.0
,5394,,,,,-67.2271728515625,24.4903564453125,-0.8259689575195313,0.436704931640625,0.0
,5395,,,,,-68.0145263671875,19.6929931640625,-0.8708202941894532,0.39278583984375004,0.0
,5396,,,,,-68.6004638671875,14.556884765625,-0.8849075500488282,0.3499025756835938,0.0
,5397,,,,,-69.580078125,7.9010009765625,-0.88335380859375,0.3216244812011719,0.0
,5398,,,,,-72.3724365234375,-2.2613525390625,-0.8771388427734376,0.3001828491210938,0.0
,5399,,,,,-70.60546875,-4.156494140625,-0.9039667785644532,0.2516025329589844,0.0
,5400,,,,,-70.8160400390625,-10.0250244140625,-0.9134963928222657,0.20146847534179688,0.0
,5401,,,,,-70.5322265625,-15.948486328125,-0.909974578857422,0.141701220703125,0.0
,5402,,,,,-70.0927734375,-21.5606689453125,-0.9187791137695313,0.07893006591796875,0.0
,5403,,,,,-69.54345703125,-25.59814453125,-0.9080065063476562,0.025895690917968752,0.0
,5404,,,,,-68.5272216796875,-29.8553466796875,-0.8977518127441406,-0.05230929565429688,0.0
,5405,,,,,-66.796875,-34.4512939453125,-0.8986840576171875,-0.11135147094726563,0.0
,5406,,,,,-64.874267578125,-38.8092041015625,-0.8985804748535157,-0.1611747802734375,0.0
,5407,,,,,-63.1805419921875,-41.7388916015625,-0.8759994323730469,-0.2291250732421875,0.0
,5408,,,,,-62.347412109375,-42.4346923828125,-0.8496894104003907,-0.31830983276367186,0.0
,5409,,,,,-59.5458984375,-45.135498046875,-0.8231722229003906,-0.36481849365234376,0.0
,5410,,,,,-56.6162109375,-47.607421875,-0.8238973022460938,-0.4264502380371094,0.0
,5411,,,,,-54.217529296875,-48.30322265625,-0.7831892761230469,-0.446648876953125,0.0
,5412,,,,,-50.06103515625,-51.26953125,-0.7667196166992187,-0.5056910522460938,0.0
,5413,,,,,-44.7601318359375,-55.352783203125,-0.7456923156738281,-0.5257861083984375,0.0
,5414,,,,,-39.6331787109375,-59.5916748046875,-0.751596533203125,-0.5765416625976563,0.0
,5415,,,,,-33.636474609375,-62.9241943359375,-0.6702840637207031,-0.567633544921875,0.0
,5416,,,,,-30.999755859375,-66.229248046875,-0.6568183044433594,-0.6450098693847657,0.0
,5417,,,,,-25.78125,-69.2413330078125,-0.5990191223144531,-0.6450098693847657,0.0
,5418,,,,,-21.240234375,-71.4935302734375,-0.5738485107421876,-0.7104741760253906,0.0
,5419,,,,,-17.633056640625,-73.3795166015625,-0.4977151794433594,-0.7189679626464844,0.0
,5420,,,,,-14.1448974609375,-74.89013671875,-0.4612540466308594,-0.7865039245605469,0.0
,5421,,,,,-9.1827392578125,-75.933837890625,-0.3659579040527344,-0.7903364868164062,0.0
,5422,,,,,-4.833984375,-76.2542724609375,-0.3105411254882813,-0.8319767578125,0.0
,5423,,,,,-1.629638671875,-76.0528564453125,-0.22311727294921876,-0.8431636962890625,0.0
,5424,,,,,1.9134521484375,-75.3753662109375,-0.1795089294433594,-0.8881186157226563,0.0
,5425,,,,,4.0740966796875,-74.3316650390625,-0.1122837158203125,-0.8926762573242187,0.0
,5426,,,,,7.6080322265625,-72.967529296875,-0.05873142700195313,-0.9185719482421876,0.0
,5427,,,,,11.4349365234375,-71.319580078125,0.004868389892578125,-0.910699658203125,0.0
,5428,,,,,14.4927978515625,-69.17724609375,0.027449432373046877,-0.918986279296875,0.0
,5429,,,,,20.526123046875,-67.0440673828125,0.0658786376953125,-0.9177432861328125,0.0
,5430,,,,,26.40380859375,-65.0390625,0.1081404052734375,-0.9050026062011719,0.0
,5431,,,,,31.7138671875,-63.079833984375,0.15516697998046874,-0.8866684570312501,0.0
,5432,,,,,37.408447265625,-61.12060546875,0.19152453002929687,-0.8701987976074219,0.0
,5433,,,,,43.0755615234375,-58.7127685546875,0.24134783935546875,-0.8244152160644531,0.0
,5434,,,,,48.2025146484375,-55.8563232421875,0.2828845275878906,-0.8100172119140625,0.0
,5435,,,,,51.800537109375,-53.8970947265625,0.3354009887695313,-0.7760420654296876,0.0
,5436,,,,,55.517578125,-51.4068603515625,0.3799415771484375,-0.7456923156738281,0.0
,5437,,,,,59.1705322265625,-47.5067138671875,0.4414697387695313,-0.7188643798828125,0.0
,5438,,,,,62.274169921875,-42.9473876953125,0.5000975830078125,-0.713478076171875,0.0
,5439,,,,,64.1693115234375,-39.4683837890625,0.5790276489257813,-0.6637583496093751,0.0
,5440,,,,,66.4306640625,-35.8978271484375,0.6345480102539063,-0.6251219787597656,0.0
,5441,,,,,67.9779052734375,-32.354736328125,0.669558984375,-0.5903181701660156,0.0
,5442,,,,,68.115234375,-30.2032470703125,0.72093603515625,-0.5372837951660157,0.0
,5443,,,,,68.7103271484375,-26.6143798828125,0.7813247863769531,-0.48352434082031254,0.0
,5444,,,,,69.2596435546875,-22.760009765625,0.8199611572265625,-0.4450951354980469,0.0
,5445,,,,,69.140625,-19.2535400390625,0.8454425170898437,-0.4095662475585938,0.0
,5446,,,,,70.1019287109375,-12.6251220703125,0.8770352600097656,-0.36678656616210936,0.0
,5447,,,,,70.4864501953125,-6.353759765625,0.8842860534667969,-0.33042901611328124,0.0
,5448,,,,,73.809814453125,3.6895751953125,0.8679199768066407,-0.31178411865234373,0.0
,5449,,,,,71.8231201171875,5.181884765625,0.8685414733886719,-0.2673471130371094,0.0
,5450,,,,,72.1160888671875,11.53564453125,0.8801427429199219,-0.21824888305664064,0.0
,5451,,,,,72.161865234375,17.5140380859375,0.8834573913574219,-0.1620034423828125,0.0
,5452,,,,,71.6033935546875,21.4599609375,0.8931941711425782,-0.08359129028320313,0.0
,5453,,,,,70.843505859375,25.7904052734375,0.9043811096191406,0.015640997314453127,0.0
,5454,,,,,69.98291015625,30.9173583984375,0.8949550781250001,0.08276262817382812,0.0
,5455,,,,,68.5089111328125,35.3851318359375,0.8720632873535157,0.14843410034179688,0.0
,5456,,,,,66.8243408203125,38.12255859375,0.8751707702636718,0.2213563659667969,0.0
,5457,,,,,65.8905029296875,39.51416015625,0.8536255554199219,0.29686820068359376,0.0
,5458,,,,,63.1072998046875,42.5628662109375,0.8424386169433594,0.35373513793945316,0.0
,5459,,,,,60.7635498046875,44.842529296875,0.8363272338867188,0.41329522705078126,0.0
,5460,,,,,58.88671875,46.3348388671875,0.8478249206542969,0.4840422546386719,0.0
,5461,,,,,55.517578125,49.6124267578125,0.8240008850097656,0.5089021179199219,0.0
,5462,,,,,50.9765625,52.6611328125,0.8053559875488282,0.53863037109375,0.0
,5463,,,,,46.1334228515625,56.5338134765625,0.7612297302246094,0.5505423889160156,0.0
,5464,,,,,41.63818359375,59.6923828125,0.7590544921875,0.5933220703125001,0.0
,5465,,,,,32.6385498046875,63.2537841796875,0.7005302307128907,0.6266757202148437,0.0
,5466,,,,,31.5948486328125,66.8609619140625,0.6810566711425782,0.6643798461914062,0.0
,5467,,,,,26.77001953125,69.4793701171875,0.5921826599121094,0.6584756286621094,0.0
,5468,,,,,22.6776123046875,71.1181640625,0.5349013916015625,0.6543323181152344,0.0
,5469,,,,,18.71337890625,72.509765625,0.4939861999511719,0.7191751281738281,0.0
,5470,,,,,13.76953125,73.809814453125,0.4561784912109375,0.7869182556152344,0.0
,5471,,,,,9.210205078125,74.5697021484375,0.3965148193359375,0.8198575744628906,0.0
,5472,,,,,5.2093505859375,75.054931640625,0.3363332336425781,0.8590118591308594,0.0
,5473,,,,,1.3824462890625,74.8443603515625,0.2614428955078125,0.8795212463378906,0.0
,5474,,,,,-0.69580078125,74.4964599609375,0.18717405395507813,0.8950586608886719,0.0
,5475,,,,,-5.364990234375,73.9288330078125,0.13994031372070312,0.9103889099121094,0.0
,5476,,,,,-8.770751953125,73.0133056640625,0.09270657348632813,0.923958251953125,0.0
,5477,,,,,-11.114501953125,71.484375,0.0261028564453125,0.9229224243164063,0.0
,5478,,,,,-15.7745361328125,69.927978515625,0.001346575927734375,0.9463321289062501,0.0
,5479,,,,,-21.0845947265625,68.0419921875,-0.023513287353515627,0.94301748046875,0.0
,5480,,,,,-27.3101806640625,65.8721923828125,-0.07654766235351562,0.9219901794433594,0.0
,5481,,,,,-32.6019287109375,63.57421875,-0.12616380615234377,0.8955765747070312,0.0
,5482,,,,,-38.2415771484375,60.90087890625,-0.17795518798828125,0.88335380859375,0.0
,5483,,,,,-44.3023681640625,57.6141357421875,-0.21286257934570313,0.879210498046875,0.0
,5484,,,,,-49.1363525390625,54.7576904296875,-0.27014384765625,0.8463747619628906,0.0
,5485,,,,,-53.0364990234375,51.947021484375,-0.33467590942382813,0.8030771667480469,0.0
,5486,,,,,-56.671142578125,49.346923828125,-0.4065623474121094,0.7393737670898438,0.0
,5487,,,,,-60.516357421875,45.7489013671875,-0.4707836608886719,0.7228005249023438,0.0
,5488,,,,,-63.4918212890625,42.1142578125,-0.5418414367675781,0.7057093688964844,0.0
,5489,,,,,-65.899658203125,38.7359619140625,-0.6068914123535156,0.6584756286621094,0.0
,5490,,,,,-67.7398681640625,35.3759765625,-0.6819889160156251,0.6048197570800782,0.0
,5491,,,,,-68.975830078125,32.757568359375,-0.7278760803222657,0.5589325927734375,0.0
,5492,,,,,-70.257568359375,29.0496826171875,-0.7483854675292969,0.5087985351562501,0.0
,5493,,,,,-70.3948974609375,26.66015625,-0.7766635620117188,0.47213023681640626,0.0
,5494,,,,,-69.873046875,24.2706298828125,-0.8188217468261719,0.4326652038574219,0.0
,5495,,,,,-70.5780029296875,19.4915771484375,-0.8415063720703125,0.4024190368652344,0.0
,5496,,,,,-71.392822265625,13.0462646484375,-0.8865648742675781,0.34420552368164065,0.0
,5497,,,,,-72.54638671875,6.3812255859375,-0.9031381164550781,0.30070076293945314,0.0
,5498,,,,,-75.18310546875,-2.6275634765625,-0.9217830139160157,0.2559530090332031,0.0
,5499,,,,,-73.53515625,-4.5501708984375,-0.9110104064941407,0.21234466552734377,0.0
,5500,,,,,-73.5443115234375,-10.9405517578125,-0.8998234680175782,0.1711187255859375,0.0
,5501,,,,,-73.53515625,-16.534423828125,-0.9210579345703125,0.11166221923828125,0.0
,5502,,,,,-73.370361328125,-20.9381103515625,-0.9185719482421876,0.04775165405273438,0.0
,5503,,,,,-72.76611328125,-25.0762939453125,-0.9344201110839844,-0.022995373535156252,0.0
,5504,,,,,-71.6033935546875,-30.4412841796875,-0.9115283203125,-0.0766512451171875,0.0
,5505,,,,,-70.147705078125,-34.6710205078125,-0.9067635131835938,-0.12398856811523438,0.0
,5506,,,,,-68.3441162109375,-37.8936767578125,-0.8975446472167969,-0.1893492919921875,0.0
,5507,,,,,-66.357421875,-41.0247802734375,-0.8636730834960937,-0.256056591796875,0.0
,5508,,,,,-65.6524658203125,-41.19873046875,-0.8650196594238282,-0.35746411743164064,0.0
,5509,,,,,-62.640380859375,-44.12841796875,-0.8386060546875,-0.40790892333984374,0.0
,5510,,,,,-59.197998046875,-46.783447265625,-0.8164393432617187,-0.45037785644531253,0.0
,5511,,,,,-56.414794921875,-47.64404296875,-0.806288232421875,-0.4923288757324219,0.0
,5512,,,,,-52.0111083984375,-51.4892578125,-0.8325982543945313,-0.55520361328125,0.0
,5513,,,,,-46.2799072265625,-55.5908203125,-0.7942726318359375,-0.5547892822265625,0.0
,5514,,,,,-40.9881591796875,-59.43603515625,-0.8060810668945313,-0.6369304138183594,0.0
,5515,,,,,-33.1695556640625,-62.677001953125,-0.7599867370605469,-0.6593042907714844,0.0
,5516,,,,,-31.7962646484375,-65.899658203125,-0.7390630187988282,-0.7158604797363282,0.0
,5517,,,,,-26.5411376953125,-68.9666748046875,-0.6542287353515626,-0.6999087341308594,0.0
,5518,,,,,-21.990966796875,-71.30126953125,-0.6238789855957031,-0.7670303649902344,0.0
,5519,,,,,-18.1365966796875,-72.8302001953125,-0.5211248840332031,-0.7655802062988282,0.0
,5520,,,,,-13.9068603515625,-74.0570068359375,-0.46591527099609376,-0.8167500915527344,0.0
,5521,,,,,-9.649658203125,-74.871826171875,-0.3848099670410156,-0.8208934020996094,0.0
,5522,,,,,-4.5867919921875,-75.3753662109375,-0.35228497924804686,-0.8617050109863281,0.0
,5523,,,,,0.6317138671875,-75.5126953125,-0.2618572265625,-0.8519682312011719,0.0
,5524,,,,,4.486083984375,-75.18310546875,-0.23689378051757815,-0.9132892272949219,0.0
,5525,,,,,6.2530517578125,-74.6795654296875,-0.13703999633789063,-0.8960944885253906,0.0
,5526,,,,,10.6292724609375,-73.7640380859375,-0.06473922729492188,-0.9028273681640625,0.0
,5527,,,,,14.75830078125,-72.601318359375,-0.01056544189453125,-0.9016879577636719,0.0
,5528,,,,,16.7724609375,-70.6329345703125,0.03169632568359375,-0.9101817443847656,0.0
,5529,,,,,21.8719482421875,-68.51806640625,0.05707410278320313,-0.9196077758789063,0.0
,5530,,,,,28.326416015625,-66.0003662109375,0.09343165283203125,-0.9343165283203125,0.0
,5531,,,,,34.625244140625,-63.336181640625,0.12606022338867187,-0.9293445556640625,0.0
,5532,,,,,39.825439453125,-60.6719970703125,0.1708079772949219,-0.9197113586425781,0.0
,5533,,,,,45.00732421875,-58.172607421875,0.22829641113281252,-0.8840788879394531,0.0
,5534,,,,,50.7659912109375,-54.364013671875,0.2789483825683594,-0.8566294555664062,0.0
,5535,,,,,55.18798828125,-51.214599609375,0.32794302978515627,-0.8348770751953125,0.0
,5536,,,,,58.6578369140625,-48.7335205078125,0.35787844848632816,-0.8141605224609375,0.0
,5537,,,,,61.578369140625,-46.03271484375,0.4413661560058594,-0.7536681884765625,0.0
,5538,,,,,64.3341064453125,-42.6361083984375,0.5263040222167968,-0.701876806640625,0.0
,5539,,,,,67.218017578125,-38.41552734375,0.5847247009277344,-0.6671765808105469,0.0
,5540,,,,,69.3878173828125,-34.4146728515625,0.6431453796386719,-0.6180783508300781,0.0
,5541,,,,,70.3125,-31.4483642578125,0.695247509765625,-0.5700159484863282,0.0
,5542,,,,,69.854736328125,-30.72509765625,0.7508714538574219,-0.5269255187988281,0.0
,5543,,,,,69.9188232421875,-27.4658203125,0.8123996154785157,-0.4652937744140625,0.0
,5544,,,,,70.3582763671875,-23.0987548828125,0.8449246032714844,-0.4445772216796875,0.0
,5545,,,,,70.0286865234375,-19.3084716796875,0.8801427429199219,-0.3945467468261719,0.0
,5546,,,,,70.660400390625,-13.6138916015625,0.901584375,-0.3622289245605469,0.0
,5547,,,,,71.2554931640625,-7.7178955078125,0.9108032409667969,-0.33042901611328124,0.0
,5548,,,,,74.9267578125,4.0740966796875,0.934730859375,-0.2855776794433594,0.0
,5549,,,,,72.6470947265625,5.45654296875,0.9441568908691407,-0.2353400390625,0.0
,5550,,,,,73.077392578125,10.400390625,0.9225080932617188,-0.18914212646484377,0.0
,5551,,,,,73.3245849609375,15.2984619140625,0.9120462341308594,-0.12119183349609375,0.0
,5552,,,,,72.94921875,20.32470703125,0.92312958984375,-0.04650866088867188,0.0
,5553,,,,,71.942138671875,24.71923828125,0.9339021972656251,0.03418231201171875,0.0
,5554,,,,,70.751953125,28.1982421875,0.9171217895507813,0.09208507690429688,0.0
,5555,,,,,69.0032958984375,32.171630859375,0.8995127197265625,0.15102366943359374,0.0
,5556,,,,,66.54052734375,35.92529296875,0.9063491821289062,0.23254330444335938,0.0
,5557,,,,,64.9749755859375,37.79296875,0.8946443298339845,0.3146844360351563,0.0
,5558,,,,,62.87841796875,40.2557373046875,0.910699658203125,0.39465032958984375,0.0
,5559,,,,,60.7177734375,42.1234130859375,0.90987099609375,0.4600110534667969,0.0
,5560,,,,,57.4493408203125,44.219970703125,0.9094566650390625,0.5149099182128907,0.0
,5561,,,,,53.448486328125,47.5799560546875,0.869266552734375,0.5481599853515625,0.0
,5562,,,,,49.859619140625,49.9237060546875,0.8649160766601562,0.5774739074707032,0.0
,5563,,,,,45.355224609375,53.8055419921875,0.8078419738769531,0.5748843383789063,0.0
,5564,,,,,39.9078369140625,57.6324462890625,0.7986231079101562,0.6180783508300781,0.0
,5565,,,,,32.1533203125,61.48681640625,0.7361627014160157,0.6318548583984375,0.0
,5566,,,,,30.5145263671875,64.5355224609375,0.7158604797363282,0.6648977600097656,0.0
,5567,,,,,25.9552001953125,67.1356201171875,0.6311297790527344,0.6627225219726562,0.0
,5568,,,,,20.5169677734375,69.7723388671875,0.6019194396972657,0.6749452880859376,0.0
,5569,,,,,15.8294677734375,71.6949462890625,0.5291007568359375,0.7106813415527344,0.0
,5570,,,,,11.810302734375,72.9034423828125,0.4612540466308594,0.7639228820800782,0.0
,5571,,,,,7.72705078125,74.01123046875,0.4140203063964844,0.8094992980957032,0.0
,5572,,,,,2.6824951171875,74.67041015625,0.36585432128906253,0.8506216552734375,0.0
,5573,,,,,-1.9500732421875,74.5697021484375,0.27573731689453124,0.86015126953125,0.0
,5574,,,,,-4.98046875,74.066162109375,0.23109314575195314,0.8920547607421875,0.0
,5575,,,,,-8.75244140625,72.83935546875,0.15744580078125,0.9047954406738281,0.0
,5576,,,,,-11.370849609375,71.52099609375,0.11300879516601563,0.934834442138672,0.0
,5577,,,,,-14.080810546875,70.0469970703125,0.0476480712890625,0.9255119934082031,0.0
,5578,,,,,-18.0633544921875,68.6279296875,0.00828662109375,0.9267549865722656,0.0
,5579,,,,,-22.2381591796875,66.8792724609375,-0.04671582641601563,0.9079029235839844,0.0
,5580,,,,,-28.2257080078125,64.508056640625,-0.090324169921875,0.8866684570312501,0.0
,5581,,,,,-34.2498779296875,62.0635986328125,-0.11715210571289063,0.8786925842285157,0.0
,5582,,,,,-39.495849609375,59.8846435546875,-0.16801124267578124,0.8614978454589844,0.0
,5583,,,,,-44.8516845703125,57.037353515625,-0.214623486328125,0.8389168029785157,0.0
,5584,,,,,-50.0152587890625,54.0618896484375,-0.2807092895507813,0.7967586181640626,0.0
,5585,,,,,-54.4647216796875,51.5167236328125,-0.32255672607421876,0.7703450134277344,0.0
,5586,,,,,-57.4676513671875,49.639892578125,-0.391957177734375,0.7338838806152344,0.0
,5587,,,,,-60.6353759765625,47.0672607421875,-0.4634292846679688,0.6797100952148438,0.0
,5588,,,,,-63.68408203125,43.5150146484375,-0.5181209838867188,0.6545394836425782,0.0
,5589,,,,,-66.3848876953125,39.8712158203125,-0.5823422973632812,0.6118633850097657,0.0
,5590,,,,,-67.8863525390625,36.932373046875,-0.6661407531738281,0.5453632507324219,0.0
,5591,,,,,-68.096923828125,35.6689453125,-0.7001158996582032,0.5177066528320312,0.0
,5592,,,,,-68.6004638671875,32.8125,-0.7638192993164062,0.4645686950683594,0.0
,5593,,,,,-69.6624755859375,28.546142578125,-0.8111566223144532,0.42707173461914066,0.0
,5594,,,,,-69.6807861328125,25.1861572265625,-0.8292836059570313,0.4109128234863281,0.0
,5595,,,,,-70.27587890625,20.4620361328125,-0.8724776184082031,0.38242756347656254,0.0
,5596,,,,,-71.1181640625,14.9139404296875,-0.8862541259765625,0.3459664306640625,0.0
,5597,,,,,-71.9146728515625,8.2305908203125,-0.8801427429199219,0.30919454956054687,0.0
,5598,,,,,-74.96337890625,-2.142333984375,-0.8868756225585938,0.2724226684570313,0.0
,5599,,,,,-73.0499267578125,-3.094482421875,-0.909974578857422,0.21659155883789064,0.0
,5600,,,,,-72.94921875,-8.3587646484375,-0.9113211547851563,0.15775654907226563,0.0
,5601,,,,,-72.5006103515625,-13.714599609375,-0.9212651000976563,0.10544725341796875,0.0
,5602,,,,,-71.7864990234375,-18.6309814453125,-0.9435353942871094,0.024341949462890627,0.0
,5603,,,,,-70.843505859375,-22.4395751953125,-0.9419816528320313,-0.030764080810546875,0.0
,5604,,,,,-69.6624755859375,-26.531982421875,-0.923958251953125,-0.09301732177734376,0.0
,5605,,,,,-67.9779052734375,-31.292724609375,-0.9044846923828125,-0.12751038208007812,0.0
,5606,,,,,-65.8721923828125,-35.760498046875,-0.909974578857422,-0.1918352783203125,0.0
,5607,,,,,-63.75732421875,-38.397216796875,-0.8920547607421875,-0.26372171630859376,0.0
,5608,,,,,-62.5762939453125,-39.056396484375,-0.8854254638671876,-0.357153369140625,0.0
,5609,,,,,-59.637451171875,-42.0684814453125,-0.8519682312011719,-0.40003663330078126,0.0
,5610,,,,,-56.707763671875,-45.172119140625,-0.8365343994140625,-0.44333422851562504,0.0
,5611,,,,,-54.2816162109375,-45.99609375,-0.8237937194824219,-0.4745126403808594,0.0
,5612,,,,,-50.189208984375,-49.237060546875,-0.8207898193359375,-0.5326225708007812,0.0
,5613,,,,,-44.805908203125,-53.5858154296875,-0.7909579833984375,-0.5410127746582032,0.0
,5614,,,,,-39.4500732421875,-57.9986572265625,-0.7962407043457032,-0.5766452453613281,0.0
,5615,,,,,-32.720947265625,-61.688232421875,-0.746624560546875,-0.5803742248535156,0.0
,5616,,,,,-30.010986328125,-65.0665283203125,-0.7454851501464844,-0.6575433837890625,0.0
,5617,,,,,-24.1241455078125,-68.206787109375,-0.6531929077148437,-0.6481173522949218,0.0
,5618,,,,,-19.171142578125,-70.8160400390625,-0.6200464233398437,-0.72093603515625,0.0
,5619,,,,,-15.0604248046875,-72.4273681640625,-0.5298258361816407,-0.7190715454101563,0.0
,5620,,,,,-10.6292724609375,-73.4161376953125,-0.5075555419921876,-0.7730381652832031,0.0
,5621,,,,,-5.255126953125,-74.3499755859375,-0.4023154541015625,-0.7648551269531251,0.0
,5622,,,,,-0.9246826171875,-74.9908447265625,-0.35559962768554687,-0.8165429260253907,0.0
,5623,,,,,3.03955078125,-75.274658203125,-0.27946629638671877,-0.8280406127929688,0.0
,5624,,,,,6.8756103515625,-74.7528076171875,-0.232025390625,-0.8769316772460938,0.0
,5625,,,,,8.953857421875,-73.992919921875,-0.15319890747070314,-0.8746528564453125,0.0
,5626,,,,,12.2222900390625,-73.1414794921875,-0.07903364868164063,-0.8804534912109375,0.0
,5627,,,,,15.289306640625,-72.1343994140625,0.0054898864746093755,-0.8541434692382813,0.0
,5628,,,,,17.7703857421875,-70.6512451171875,0.04132952270507813,-0.862740838623047,0.0
,5629,,,,,22.5860595703125,-68.7744140625,0.05873142700195313,-0.8777603393554688,0.0
,5630,,,,,28.74755859375,-66.24755859375,0.08234829711914063,-0.8938156677246094,0.0
,5631,,,,,34.9365234375,-63.9129638671875,0.12616380615234377,-0.8927798400878907,0.0
,5632,,,,,40.338134765625,-61.48681640625,0.18178775024414062,-0.8643981628417969,0.0
,5633,,,,,45.245361328125,-58.905029296875,0.2067511962890625,-0.8666769836425782,0.0
,5634,,,,,50.3631591796875,-55.5816650390625,0.24994520874023438,-0.8383988891601563,0.0
,5635,,,,,54.4647216796875,-52.496337890625,0.32007073974609374,-0.7853645141601563,0.0
,5636,,,,,57.7789306640625,-49.98779296875,0.3663722351074219,-0.7478675537109375,0.0
,5637,,,,,60.7635498046875,-47.8179931640625,0.43608343505859376,-0.7144103210449219,0.0
,5638,,,,,64.2425537109375,-44.3572998046875,0.5106630249023437,-0.6839569885253907,0.0
,5639,,,,,66.5130615234375,-41.0797119140625,0.5781989868164062,-0.6387949035644531,0.0
,5640,,,,,67.1356201171875,-39.8712158203125,0.6672801635742188,-0.574262841796875,0.0
,5641,,,,,68.3624267578125,-36.73095703125,0.7129601623535157,-0.5274434326171875,0.0
,5642,,,,,68.73779296875,-34.4970703125,0.7617476440429688,-0.49274320678710937,0.0
,5643,,,,,69.268798828125,-30.8074951171875,0.8080491394042969,-0.4488241149902344,0.0
,5644,,,,,70.05615234375,-25.59814453125,0.8470998413085937,-0.4271753173828125,0.0
,5645,,,,,69.8822021484375,-21.35009765625,0.8900866882324219,-0.3965148193359375,0.0
,5646,,,,,70.5596923828125,-15.4083251953125,0.9175361206054687,-0.3684438903808594,0.0
,5647,,,,,70.9075927734375,-9.19189453125,0.938977752685547,-0.32266030883789065,0.0
,5648,,,,,68.023681640625,-9.19189453125,0.9298624694824219,-0.27811972045898437,0.0
,5649,,,,,73.7640380859375,5.3924560546875,0.9461249633789063,-0.20374729614257814,0.0
,5650,,,,,72.3175048828125,7.489013671875,0.9518220153808594,-0.15382040405273437,0.0
,5651,,,,,72.25341796875,13.6871337890625,0.9268585693359376,-0.09954303588867187,0.0
