Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,1117,,,,,-28.52783203125,65.167236328125,-0.126785302734375,0.9043811096191406,0.0
,1118,,,,,-34.8175048828125,62.3748779296875,-0.14812335205078125,0.8911225158691407,0.0
,1119,,,,,-40.53955078125,60.2783203125,-0.21224108276367187,0.8536255554199219,0.0
,1120,,,,,-45.1446533203125,58.648681640625,-0.2780161376953125,0.8188217468261719,0.0
,1121,,,,,-49.2828369140625,56.396484375,-0.34493060302734374,0.7694127685546875,0.0
,1122,,,,,-53.6041259765625,53.21044921875,-0.3804594909667969,0.7616440612792968,0.0
,1123,,,,,-56.9549560546875,50.665283203125,-0.4595967224121094,0.7287047424316406,0.0
,1124,,,,,-59.527587890625,48.431396484375,-0.5214356323242187,0.7001158996582032,0.0
,1125,,,,,-61.8621826171875,45.6298828125,-0.5946686462402344,0.6582684631347656,0.0
,1126,,,,,-64.0869140625,42.1966552734375,-0.6631368530273438,0.6014015258789063,0.0
,1127,,,,,-66.1102294921875,38.0584716796875,-0.7195894592285157,0.5597612548828125,0.0
,1128,,,,,-66.32080078125,36.199951171875,-0.7722095031738282,0.5025835693359375,0.0
,1129,,,,,-66.6412353515625,33.2977294921875,-0.8202719055175781,0.47762012329101566,0.0
,1130,,,,,-67.474365234375,29.7088623046875,-0.8762065979003907,0.43991599731445313,0.0
,1131,,,,,-67.3828125,25.8819580078125,-0.8865648742675781,0.42779681396484376,0.0
,1132,,,,,-68.1610107421875,19.921875,-0.9132892272949219,0.3799415771484375,0.0
,1133,,,,,-68.7835693359375,14.556884765625,-0.9187791137695313,0.35995010375976566,0.0
,1134,,,,,-69.7174072265625,8.5418701171875,-0.9297588867187501,0.3239033020019531,0.0
,1135,,,,,-73.3154296875,-3.5430908203125,-0.928930224609375,0.27490865478515625,0.0
,1136,,,,,-70.916748046875,-4.2755126953125,-0.9573119018554688,0.2002254821777344,0.0
,1137,,,,,-71.282958984375,-9.283447265625,-0.9508897705078125,0.1528881591796875,0.0
,1138,,,,,-71.4752197265625,-14.31884765625,-0.9672558471679688,0.08877042846679688,0.0
,1139,,,,,-70.697021484375,-19.8944091796875,-0.955447412109375,0.030142584228515627,0.0
,1140,,,,,-69.8272705078125,-24.86572265625,-0.9559653259277344,-0.03148916015625,0.0
,1141,,,,,-68.5546875,-28.8665771484375,-0.9492324462890626,-0.09405314941406251,0.0
,1142,,,,,-66.7877197265625,-32.904052734375,-0.95627607421875,-0.16883990478515626,0.0
,1143,,,,,-64.508056640625,-37.75634765625,-0.9319341247558593,-0.19825740966796876,0.0
,1144,,,,,-61.7156982421875,-41.0614013671875,-0.9288266418457032,-0.2814343688964844,0.0
,1145,,,,,-60.4248046875,-41.7022705078125,-0.9047954406738281,-0.33995863037109375,0.0
,1146,,,,,-57.733154296875,-44.6319580078125,-0.8721668701171875,-0.39185359497070316,0.0
,1147,,,,,-54.3731689453125,-47.64404296875,-0.8371558959960937,-0.42976488647460936,0.0
,1148,,,,,-51.4801025390625,-48.980712890625,-0.8012126770019532,-0.47016216430664065,0.0
,1149,,,,,-47.7447509765625,-51.81884765625,-0.8204790710449219,-0.5612114135742188,0.0
,1150,,,,,-43.17626953125,-55.059814453125,-0.7904400695800782,-0.5706374450683593,0.0
,1151,,,,,-29.11376953125,-59.454345703125,-0.7729345825195313,-0.5975689636230469,0.0
,1152,,,,,-32.757568359375,-63.61083984375,-0.7173106384277343,-0.5902145874023438,0.0
,1153,,,,,-28.23486328125,-66.558837890625,-0.7068487792968751,-0.6526749938964844,0.0
,1154,,,,,-23.455810546875,-69.39697265625,-0.6342372619628907,-0.6506033386230469,0.0
,1155,,,,,-18.731689453125,-71.8963623046875,-0.5863820251464844,-0.7067451965332031,0.0
,1156,,,,,-14.190673828125,-73.8006591796875,-0.510455859375,-0.7188643798828125,0.0
,1157,,,,,-10.5926513671875,-75.0091552734375,-0.4529674255371094,-0.7814283691406251,0.0
,1158,,,,,-6.280517578125,-75.860595703125,-0.3437911926269531,-0.7697235168457032,0.0
,1159,,,,,-1.6845703125,-76.13525390625,-0.3083658874511719,-0.8289728576660157,0.0
,1160,,,,,2.1331787109375,-76.0986328125,-0.23181822509765626,-0.8426457824707031,0.0
,1161,,,,,4.98046875,-75.823974609375,-0.15775654907226563,-0.8570437866210938,0.0
,1162,,,,,6.0791015625,-75.3021240234375,-0.09446748046875,-0.8565258728027344,0.0
,1163,,,,,8.9630126953125,-74.212646484375,-0.036771881103515626,-0.887497119140625,0.0
,1164,,,,,14.1998291015625,-72.94921875,0.017298321533203126,-0.897441064453125,0.0
,1165,,,,,17.8253173828125,-71.026611328125,0.04371192626953125,-0.9085244201660156,0.0
,1166,,,,,22.6959228515625,-69.0032958984375,0.08638802490234375,-0.9066599304199219,0.0
,1167,,,,,28.1158447265625,-66.851806640625,0.12875337524414063,-0.9014807922363282,0.0
,1168,,,,,34.2498779296875,-64.27001953125,0.15319890747070314,-0.8780710876464844,0.0
,1169,,,,,39.7430419921875,-61.8438720703125,0.2088228515625,-0.8629480041503906,0.0
,1170,,,,,44.036865234375,-59.9945068359375,0.2644467956542969,-0.8577688659667969,0.0
,1171,,,,,48.2757568359375,-57.257080078125,0.32421405029296874,-0.8431636962890625,0.0
,1172,,,,,52.3406982421875,-53.9337158203125,0.36367908325195314,-0.808877801513672,0.0
,1173,,,,,56.0577392578125,-50.811767578125,0.4302828002929688,-0.7550147644042969,0.0
,1174,,,,,58.392333984375,-47.9736328125,0.527857763671875,-0.7071595275878907,0.0
,1175,,,,,60.9832763671875,-44.696044921875,0.5927005737304688,-0.6733915466308594,0.0
,1176,,,,,62.860107421875,-41.3909912109375,0.6439740417480468,-0.6365160827636719,0.0
,1177,,,,,64.7735595703125,-37.9302978515625,0.7185536315917969,-0.5808921386718751,0.0
,1178,,,,,66.522216796875,-34.515380859375,0.7495248779296875,-0.5499208923339844,0.0
,1179,,,,,66.9342041015625,-32.904052734375,0.798001611328125,-0.5168779907226563,0.0
,1180,,,,,67.6666259765625,-29.2510986328125,0.8445102722167969,-0.4645686950683594,0.0
,1181,,,,,68.719482421875,-24.0692138671875,0.8474105895996094,-0.46498302612304687,0.0
,1182,,,,,68.8568115234375,-19.81201171875,0.8711310424804688,-0.42790039672851565,0.0
,1183,,,,,69.873046875,-13.8885498046875,0.8989948059082031,-0.3887461120605469,0.0
,1184,,,,,70.71533203125,-7.7545166015625,0.9038631958007812,-0.35446021728515625,0.0
,1185,,,,,74.285888671875,4.1473388671875,0.9254084106445313,-0.30297958374023437,0.0
,1186,,,,,71.4569091796875,5.474853515625,0.9327627868652344,-0.24134783935546875,0.0
,1187,,,,,71.337890625,10.5377197265625,0.9243725830078126,-0.19691083374023438,0.0
,1188,,,,,71.0906982421875,15.6463623046875,0.9318305419921875,-0.12523156127929688,0.0
,1189,,,,,70.5322265625,21.20361328125,0.9357666870117188,-0.06981478271484375,0.0
,1190,,,,,69.6990966796875,26.25732421875,0.9380455078125001,0.006007800292968751,0.0
,1191,,,,,68.463134765625,30.0201416015625,0.9227152587890626,0.07644407958984376,0.0
,1192,,,,,66.68701171875,34.039306640625,0.91484296875,0.15237024536132812,0.0
,1193,,,,,64.3707275390625,38.433837890625,0.9118390686035156,0.21327691040039062,0.0
,1194,,,,,62.1551513671875,42.4072265625,0.8995127197265625,0.2797770446777344,0.0
,1195,,,,,60.333251953125,45.3094482421875,0.8914332641601562,0.345552099609375,0.0
,1196,,,,,59.36279296875,46.0235595703125,0.8766209289550781,0.40625159912109376,0.0
,1197,,,,,56.8634033203125,47.8912353515625,0.8671948974609375,0.469851416015625,0.0
,1198,,,,,52.899169921875,51.7913818359375,0.8266940368652343,0.5130454284667969,0.0
,1199,,,,,49.072265625,53.90625,0.8259689575195313,0.5590361755371094,0.0
,1200,,,,,44.6685791015625,56.9366455078125,0.7772850585937501,0.5532355407714844,0.0
,1201,,,,,38.9739990234375,60.7269287109375,0.7547040161132813,0.5857605285644532,0.0
,1202,,,,,33.7188720703125,64.471435546875,0.7208324523925781,0.62149658203125,0.0
,1203,,,,,29.33349609375,67.4835205078125,0.7067451965332031,0.6613759460449219,0.0
,1204,,,,,25.030517578125,70.20263671875,0.6005728637695312,0.6524678283691406,0.0
,1205,,,,,19.647216796875,72.491455078125,0.5652511413574219,0.6706983947753906,0.0
,1206,,,,,15.069580078125,74.322509765625,0.4872533203125,0.7142031555175782,0.0
,1207,,,,,11.663818359375,75.7781982421875,0.4219961791992188,0.769827099609375,0.0
,1208,,,,,8.02001953125,76.629638671875,0.36606148681640627,0.8094992980957032,0.0
,1209,,,,,4.2205810546875,77.63671875,0.30805513916015625,0.8367415649414063,0.0
,1210,,,,,-0.3204345703125,77.8106689453125,0.18997078857421876,0.8230686401367188,0.0
,1211,,,,,-2.08740234375,77.1148681640625,0.14584453125,0.8748600219726563,0.0
,1212,,,,,-4.65087890625,76.1627197265625,0.09778212890625,0.9110104064941407,0.0
,1213,,,,,-7.763671875,75.0,0.06080308227539063,0.9497503601074219,0.0
,1214,,,,,-10.5194091796875,73.13232421875,0.0009322448730468751,0.9500611083984375,0.0
,1215,,,,,-15.8843994140625,70.7427978515625,-0.033353649902343754,0.9513041015625,0.0
,1216,,,,,-21.0845947265625,68.1793212890625,-0.08783818359375001,0.9450891357421876,0.0
,1217,,,,,-26.605224609375,66.1651611328125,-0.1470875244140625,0.9022058715820312,0.0
,1218,,,,,-32.9864501953125,63.4002685546875,-0.17174022216796875,0.8917440124511719,0.0
,1219,,,,,-38.671875,61.19384765625,-0.2166951416015625,0.8825251464843751,0.0
,1220,,,,,-43.1396484375,59.307861328125,-0.2664148681640625,0.8592190246582031,0.0
,1221,,,,,-47.2503662109375,57.037353515625,-0.3230746398925781,0.8340484130859376,0.0
,1222,,,,,-51.9378662109375,53.9886474609375,-0.38449921875000004,0.7981051940917969,0.0
,1223,,,,,-55.5816650390625,51.26953125,-0.45762864990234375,0.7458994812011719,0.0
,1224,,,,,-58.465576171875,48.431396484375,-0.5086949523925781,0.7151354003906251,0.0
,1225,,,,,-61.34033203125,44.8333740234375,-0.5890751770019531,0.6592007080078125,0.0
,1226,,,,,-64.16015625,40.5670166015625,-0.6540215698242188,0.5951865600585937,0.0
,1227,,,,,-66.2567138671875,36.87744140625,-0.6800208435058595,0.5719840209960938,0.0
,1228,,,,,-66.7144775390625,35.3851318359375,-0.7216611145019531,0.5430844299316406,0.0
,1229,,,,,-67.877197265625,32.025146484375,-0.7608153991699219,0.5110773559570313,0.0
,1230,,,,,-68.9849853515625,27.8228759765625,-0.8273155334472656,0.45483191528320316,0.0
,1231,,,,,-68.8751220703125,24.5086669921875,-0.8537291381835937,0.4188886962890625,0.0
,1232,,,,,-69.3145751953125,19.62890625,-0.8840788879394531,0.375383935546875,0.0
,1233,,,,,-69.6441650390625,13.897705078125,-0.8761030151367187,0.3715513732910156,0.0
,1234,,,,,-70.6329345703125,6.8756103515625,-0.9077993408203126,0.32317822265625,0.0
,1235,,,,,-72.9034423828125,-2.490234375,-0.9275836486816407,0.29075681762695316,0.0
,1236,,,,,-71.649169921875,-5.5938720703125,-0.9414637390136719,0.22643192138671875,0.0
,1237,,,,,-71.7041015625,-11.42578125,-0.9214722656250001,0.19587500610351563,0.0
,1238,,,,,-71.37451171875,-17.54150390625,-0.95296142578125,0.105240087890625,0.0
,1239,,,,,-70.71533203125,-22.7691650390625,-0.9426031494140625,0.048373150634765626,0.0
,1240,,,,,-70.367431640625,-26.91650390625,-0.9324520385742188,-0.025688525390625,0.0
,1241,,,,,-69.5159912109375,-31.60400390625,-0.9010664611816407,-0.06991836547851563,0.0
,1242,,,,,-68.060302734375,-35.2569580078125,-0.9170182067871094,-0.14770902099609376,0.0
,1243,,,,,-65.88134765625,-39.73388671875,-0.8964052368164063,-0.18582747802734376,0.0
,1244,,,,,-63.6016845703125,-43.2586669921875,-0.8901902709960938,-0.28827083129882813,0.0
,1245,,,,,-62.7410888671875,-43.5791015625,-0.8569402038574219,-0.34513776855468753,0.0
,1246,,,,,-60.4156494140625,-45.81298828125,-0.7975872802734375,-0.36906538696289065,0.0
,1247,,,,,-56.964111328125,-48.8433837890625,-0.8148856018066406,-0.44105540771484375,0.0
,1248,,,,,-54.034423828125,-50.244140625,-0.7843286865234376,-0.47627354736328126,0.0
,1249,,,,,-50.09765625,-53.2928466796875,-0.7763528137207032,-0.5368694641113282,0.0
,1250,,,,,-45.1904296875,-56.689453125,-0.7436206604003907,-0.5438095092773437,0.0
,1251,,,,,-29.9835205078125,-60.5804443359375,-0.725079345703125,-0.5711553588867188,0.0
,1252,,,,,-34.5611572265625,-64.5355224609375,-0.6694554016113281,-0.574262841796875,0.0
,1253,,,,,-30.3955078125,-68.0877685546875,-0.6804351745605469,-0.6662443359375,0.0
,1254,,,,,-25.9368896484375,-71.099853515625,-0.6170425231933594,-0.6872716369628906,0.0
,1255,,,,,-21.0479736328125,-73.64501953125,-0.5691872863769531,-0.7348161254882812,0.0
,1256,,,,,-16.717529296875,-75.604248046875,-0.48134910278320314,-0.738337939453125,0.0
,1257,,,,,-13.3392333984375,-76.6204833984375,-0.4281075622558594,-0.786400341796875,0.0
,1258,,,,,-9.2193603515625,-77.3162841796875,-0.3227638916015625,-0.7787352172851563,0.0
,1259,,,,,-4.449462890625,-77.3345947265625,-0.29365713500976565,-0.8496894104003907,0.0
,1260,,,,,-0.439453125,-76.8951416015625,-0.22166711425781252,-0.86346591796875,0.0
,1261,,,,,2.728271484375,-76.190185546875,-0.151645166015625,-0.8700952148437501,0.0
,1262,,,,,4.5135498046875,-75.3753662109375,-0.06701804809570312,-0.8845968017578125,0.0
,1263,,,,,8.349609375,-73.7640380859375,-0.022684625244140624,-0.9172253723144531,0.0
,1264,,,,,12.982177734375,-72.0977783203125,0.006007800292968751,-0.9297588867187501,0.0
,1265,,,,,15.78369140625,-70.12939453125,0.05085913696289063,-0.9419816528320313,0.0
,1266,,,,,21.05712890625,-68.170166015625,0.09146358032226563,-0.9218865966796875,0.0
,1267,,,,,27.4200439453125,-65.533447265625,0.13662566528320313,-0.9041739440917969,0.0
,1268,,,,,33.563232421875,-63.0615234375,0.15257741088867188,-0.8889472778320313,0.0
,1269,,,,,39.1387939453125,-60.8917236328125,0.2100658447265625,-0.8714417907714844,0.0
,1270,,,,,44.1558837890625,-58.6395263671875,0.2713868408203125,-0.8400562133789062,0.0
,1271,,,,,49.2919921875,-55.5267333984375,0.31095545654296874,-0.8330125854492187,0.0
,1272,,,,,53.4942626953125,-52.47802734375,0.35042048950195315,-0.8011090942382812,0.0
,1273,,,,,56.5521240234375,-49.8138427734375,0.39879364013671875,-0.7896114074707031,0.0
,1274,,,,,59.1705322265625,-46.8475341796875,0.45876806030273437,-0.7476603881835938,0.0
,1275,,,,,62.40234375,-42.4163818359375,0.5335548156738281,-0.7037412963867188,0.0
,1276,,,,,64.8284912109375,-38.1500244140625,0.590836083984375,-0.6651049255371094,0.0
,1277,,,,,66.4764404296875,-34.808349609375,0.6663479187011719,-0.6085487365722656,0.0
,1278,,,,,67.6849365234375,-31.365966796875,0.7358519531250001,-0.5373873779296875,0.0
,1279,,,,,67.63916015625,-29.095458984375,0.7675482788085938,-0.5034122314453126,0.0
,1280,,,,,68.023681640625,-25.89111328125,0.8135390258789063,-0.4530710083007813,0.0
,1281,,,,,68.389892578125,-22.0458984375,0.8475141723632813,-0.41319164428710936,0.0
,1282,,,,,68.133544921875,-18.0450439453125,0.8884293640136719,-0.35767128295898437,0.0
,1283,,,,,69.0582275390625,-11.5631103515625,0.8996163024902344,-0.35736053466796874,0.0
,1284,,,,,69.8822021484375,-5.035400390625,0.9036560302734375,-0.324006884765625,0.0
,1285,,,,,72.2442626953125,3.7628173828125,0.908213671875,-0.30070076293945314,0.0
,1286,,,,,71.1090087890625,6.9854736328125,0.9219901794433594,-0.23399346313476563,0.0
,1287,,,,,71.319580078125,12.890625,0.9130820617675781,-0.18541314697265626,0.0
,1288,,,,,71.337890625,18.2281494140625,0.8840788879394531,-0.13807582397460938,0.0
,1289,,,,,71.0357666015625,22.247314453125,0.87340986328125,-0.0592493408203125,0.0
,1290,,,,,70.3033447265625,26.5869140625,0.8795212463378906,0.024756280517578125,0.0
,1291,,,,,68.975830078125,30.7342529296875,0.8748600219726563,0.08441995239257813,0.0
,1292,,,,,67.2454833984375,35.04638671875,0.8567330383300782,0.15019500732421875,0.0
,1293,,,,,65.7073974609375,38.470458984375,0.8541434692382813,0.22187427978515625,0.0
,1294,,,,,64.7918701171875,39.2486572265625,0.8400562133789062,0.2805021240234375,0.0
,1295,,,,,62.237548828125,42.1234130859375,0.8565258728027344,0.36989404907226564,0.0
,1296,,,,,59.94873046875,45.0897216796875,0.831148095703125,0.4089447509765625,0.0
,1297,,,,,58.154296875,45.941162109375,0.8184074157714843,0.4682976745605469,0.0
,1298,,,,,54.4830322265625,48.9990234375,0.817889501953125,0.5071412109375,0.0
,1299,,,,,49.5941162109375,52.203369140625,0.7948941284179688,0.5458811645507813,0.0
,1300,,,,,44.7235107421875,56.06689453125,0.74082392578125,0.5632830688476562,0.0
,1301,,,,,40.2740478515625,59.7564697265625,0.7420669189453125,0.6184926818847657,0.0
,1302,,,,,33.050537109375,63.409423828125,0.6700768981933594,0.6088594848632812,0.0
,1303,,,,,30.57861328125,66.961669921875,0.6363089172363281,0.6358945861816406,0.0
,1304,,,,,25.7904052734375,69.6807861328125,0.5664941345214843,0.6525714111328125,0.0
,1305,,,,,21.6888427734375,71.246337890625,0.5503352233886719,0.7162748107910156,0.0
,1306,,,,,17.669677734375,72.454833984375,0.45244951171875003,0.7407203430175782,0.0
,1307,,,,,13.6505126953125,73.5260009765625,0.41412388916015624,0.7931332214355469,0.0
,1308,,,,,8.60595703125,74.01123046875,0.3610895141601563,0.8292836059570313,0.0
,1309,,,,,3.936767578125,74.45068359375,0.31313069458007814,0.8655375732421875,0.0
,1310,,,,,0.457763671875,74.4140625,0.22145994873046876,0.8606691833496094,0.0
,1311,,,,,-1.446533203125,73.8189697265625,0.18002684326171875,0.8925726745605469,0.0
,1312,,,,,-5.74951171875,73.0133056640625,0.13237877197265627,0.9281015625,0.0
,1313,,,,,-9.4757080078125,72.10693359375,0.08110530395507813,0.9399099975585937,0.0
,1314,,,,,-11.31591796875,70.8984375,-0.004661224365234375,0.9184683654785156,0.0
,1315,,,,,-15.8477783203125,69.3511962890625,-0.0343894775390625,0.9257191589355469,0.0
,1316,,,,,-21.807861328125,66.8609619140625,-0.05904217529296875,0.926547821044922,0.0
,1317,,,,,-28.0517578125,64.3798828125,-0.08649160766601563,0.9282051452636719,0.0
,1318,,,,,-33.599853515625,61.8072509765625,-0.1330002685546875,0.9093530822753907,0.0
,1319,,,,,-38.9556884765625,59.1156005859375,-0.18075192260742187,0.8750671875,0.0
,1320,,,,,-44.6868896484375,56.085205078125,-0.2300573181152344,0.8562151245117188,0.0
,1321,,,,,-49.420166015625,53.521728515625,-0.2816415344238281,0.8252438781738282,0.0
,1322,,,,,-53.2562255859375,50.8392333984375,-0.33488307495117187,0.7912687316894531,0.0
,1323,,,,,-56.7626953125,47.9827880859375,-0.4032476989746094,0.746624560546875,0.0
,1324,,,,,-60.60791015625,44.512939453125,-0.4675725952148438,0.7072631103515625,0.0
,1325,,,,,-63.519287109375,41.5740966796875,-0.5268219360351563,0.6554717285156251,0.0
,1326,,,,,-65.80810546875,38.3880615234375,-0.6161102783203125,0.58835009765625,0.0
,1327,,,,,-67.71240234375,34.9365234375,-0.6724593017578125,0.5738485107421876,0.0
,1328,,,,,-68.499755859375,32.666015625,-0.7339874633789063,0.5252681945800781,0.0
,1329,,,,,-69.6990966796875,28.82080078125,-0.7771814758300781,0.48145268554687504,0.0
,1330,,,,,-70.20263671875,25.946044921875,-0.8055631530761719,0.44022674560546876,0.0
,1331,,,,,-69.6075439453125,23.419189453125,-0.8390203857421875,0.41743853759765626,0.0
,1332,,,,,-70.1934814453125,18.27392578125,-0.8849075500488282,0.36699373168945315,0.0
,1333,,,,,-71.0906982421875,11.627197265625,-0.88335380859375,0.36865105590820313,0.0
,1334,,,,,-71.88720703125,5.511474609375,-0.9208507690429688,0.3169632568359375,0.0
,1335,,,,,-74.102783203125,-3.0120849609375,-0.9034488647460938,0.27739464111328127,0.0
,1336,,,,,-72.83935546875,-5.987548828125,-0.9178468688964844,0.20157205810546874,0.0
,1337,,,,,-72.7752685546875,-12.48779296875,-0.9075921752929688,0.16148552856445314,0.0
,1338,,,,,-72.7294921875,-17.7886962890625,-0.910699658203125,0.08877042846679688,0.0
,1339,,,,,-72.491455078125,-21.7987060546875,-0.9081100891113282,0.039050701904296874,0.0
,1340,,,,,-72.10693359375,-25.836181640625,-0.93970283203125,-0.06494639282226562,0.0
,1341,,,,,-71.099853515625,-29.8919677734375,-0.9110104064941407,-0.10213260498046875,0.0
,1342,,,,,-69.1864013671875,-34.2864990234375,-0.9244761657714844,-0.166561083984375,0.0
,1343,,,,,-67.49267578125,-38.4979248046875,-0.9066599304199219,-0.24010484619140626,0.0
,1344,,,,,-65.5975341796875,-41.3726806640625,-0.9009628784179687,-0.32887527465820315,0.0
,1345,,,,,-64.4256591796875,-41.56494140625,-0.8741349426269531,-0.38108098754882813,0.0
,1346,,,,,-61.4501953125,-44.4580078125,-0.8338412475585938,-0.4140203063964844,0.0
,1347,,,,,-58.4197998046875,-47.698974609375,-0.8522789794921876,-0.4815562683105469,0.0
,1348,,,,,-55.8837890625,-48.66943359375,-0.8296979370117188,-0.5226786254882813,0.0
,1349,,,,,-51.1871337890625,-52.0294189453125,-0.8347734924316407,-0.5857605285644532,0.0
,1350,,,,,-46.25244140625,-55.1239013671875,-0.7974836975097657,-0.5948758117675781,0.0
,1351,,,,,-40.557861328125,-59.1156005859375,-0.8098100463867188,-0.6539179870605469,0.0
,1352,,,,,-33.9111328125,-62.8875732421875,-0.7492141296386718,-0.6528821594238281,0.0
,1353,,,,,-30.194091796875,-65.3778076171875,-0.7011517272949219,-0.6922436096191407,0.0
,1354,,,,,-25.4241943359375,-68.3441162109375,-0.6168353576660156,-0.6987693237304687,0.0
,1355,,,,,-20.635986328125,-71.2371826171875,-0.5638009826660156,-0.7396845153808594,0.0
,1356,,,,,-16.07666015625,-73.3795166015625,-0.5002011657714844,-0.7527359436035157,0.0
,1357,,,,,-12.34130859375,-74.542236328125,-0.47523771972656254,-0.8281441955566406,0.0
,1358,,,,,-8.0474853515625,-75.201416015625,-0.36657940063476563,-0.8245187988281251,0.0
,1359,,,,,-3.2135009765625,-75.6317138671875,-0.29976851806640625,-0.8787961669921875,0.0
,1360,,,,,1.446533203125,-75.604248046875,-0.2404155944824219,-0.8968195678710937,0.0
,1361,,,,,4.925537109375,-74.908447265625,-0.19463201293945312,-0.9254084106445313,0.0
,1362,,,,,6.427001953125,-73.93798828125,-0.1027541015625,-0.909974578857422,0.0
,1363,,,,,10.675048828125,-72.39990234375,-0.0468194091796875,-0.9243725830078126,0.0
,1364,,,,,15.0787353515625,-70.8709716796875,0.01678040771484375,-0.9233367553710938,0.0
,1365,,,,,17.7154541015625,-69.3511962890625,0.05116988525390625,-0.9242690002441406,0.0
,1366,,,,,23.0438232421875,-67.767333984375,0.06608580322265625,-0.9402207458496094,0.0
,1367,,,,,29.425048828125,-64.92919921875,0.12139899902343751,-0.9263406555175782,0.0
,1368,,,,,35.6689453125,-61.9903564453125,0.14988425903320313,-0.9225080932617188,0.0
,1369,,,,,40.8050537109375,-59.4268798828125,0.19224960937500002,-0.9105960754394532,0.0
,1370,,,,,45.8221435546875,-56.7901611328125,0.2379296081542969,-0.8742385253906251,0.0
,1371,,,,,50.50048828125,-54.107666015625,0.27097250976562504,-0.8496894104003907,0.0
,1372,,,,,55.316162109375,-50.6744384765625,0.31644534301757815,-0.8243116333007813,0.0
,1373,,,,,59.3994140625,-47.625732421875,0.36378266601562503,-0.7913723144531251,0.0
,1374,,,,,62.0361328125,-45.37353515625,0.44426647338867187,-0.7423776672363281,0.0
,1375,,,,,64.9200439453125,-42.1234130859375,0.5177066528320312,-0.6963869201660157,0.0
,1376,,,,,67.730712890625,-38.12255859375,0.5839996215820312,-0.6545394836425782,0.0
,1377,,,,,69.6258544921875,-35.0372314453125,0.6672801635742188,-0.5962223876953126,0.0
,1378,,,,,70.64208984375,-32.26318359375,0.7406167602539063,-0.5537534545898438,0.0
,1379,,,,,70.953369140625,-30.5511474609375,0.81043154296875,-0.48828914794921874,0.0
,1380,,,,,71.1181640625,-27.6397705078125,0.847721337890625,-0.44623454589843753,0.0
,1381,,,,,71.88720703125,-22.66845703125,0.8829394775390625,-0.41754212036132815,0.0
,1382,,,,,71.868896484375,-18.20068359375,0.9101817443847656,-0.3924750915527344,0.0
,1383,,,,,72.47314453125,-12.506103515625,0.9294481384277344,-0.36191817626953127,0.0
,1384,,,,,72.91259765625,-6.683349609375,0.926547821044922,-0.31634176025390626,0.0
,1385,,,,,75.9796142578125,4.266357421875,0.9216794311523437,-0.2887887451171875,0.0
,1386,,,,,74.0203857421875,5.9600830078125,0.9249940795898438,-0.23451137695312502,0.0
,1387,,,,,74.3682861328125,10.931396484375,0.9426031494140625,-0.16293568725585938,0.0
,1388,,,,,74.4598388671875,15.9759521484375,0.9463321289062501,-0.08814893188476562,0.0
,1389,,,,,74.2584228515625,20.3338623046875,0.9427067321777344,-0.018955645751953125,0.0
,1390,,,,,73.260498046875,25.7080078125,0.9507861877441407,0.05230929565429688,0.0
,1391,,,,,71.77734375,30.0018310546875,0.9584513122558594,0.13786865844726562,0.0
,1392,,,,,70.1019287109375,33.9385986328125,0.9320377075195313,0.20664761352539063,0.0
,1393,,,,,67.9962158203125,37.2802734375,0.9030345336914063,0.25439926757812503,0.0
,1394,,,,,66.156005859375,39.1845703125,0.902413037109375,0.32970393676757814,0.0
,1395,,,,,63.4735107421875,42.1966552734375,0.940531494140625,0.4305935485839844,0.0
,1396,,,,,61.0931396484375,44.0277099609375,0.9149465515136719,0.4538996704101563,0.0
,1397,,,,,58.685302734375,45.263671875,0.8975446472167969,0.5123203491210938,0.0
,1398,,,,,54.400634765625,49.053955078125,0.8764137634277344,0.5481599853515625,0.0
,1399,,,,,49.6307373046875,52.1575927734375,0.8705095458984375,0.5872106872558593,0.0
,1400,,,,,45.135498046875,55.426025390625,0.8077383911132813,0.5852426147460937,0.0
,1401,,,,,40.2740478515625,58.99658203125,0.7793567138671875,0.6062699157714844,0.0
,1402,,,,,31.3201904296875,63.0523681640625,0.7352304565429688,0.635583837890625,0.0
,1403,,,,,29.4708251953125,66.39404296875,0.7286011596679688,0.6834390747070312,0.0
,1404,,,,,25.1861572265625,69.0216064453125,0.6411773071289063,0.683646240234375,0.0
,1405,,,,,20.4986572265625,71.2921142578125,0.6033695983886719,0.7059165344238282,0.0
,1406,,,,,15.4541015625,73.0224609375,0.5185353149414063,0.7566720886230469,0.0
,1407,,,,,10.6658935546875,74.5697021484375,0.468194091796875,0.8034914978027344,0.0
,1408,,,,,6.591796875,74.96337890625,0.40842683715820316,0.8309409301757813,0.0
,1409,,,,,1.9866943359375,75.4302978515625,0.35321722412109374,0.8695773010253907,0.0
,1410,,,,,-2.838134765625,75.5767822265625,0.27294058227539064,0.8839753051757813,0.0
,1411,,,,,-5.74951171875,75.1556396484375,0.20934076538085938,0.9079029235839844,0.0
,1412,,,,,-9.063720703125,74.37744140625,0.1255423095703125,0.9175361206054687,0.0
,1413,,,,,-11.737060546875,73.35205078125,0.1006824462890625,0.947264373779297,0.0
,1414,,,,,-14.7125244140625,71.52099609375,0.057592016601562504,0.9599014709472656,0.0
,1415,,,,,-19.5831298828125,69.525146484375,0.0012429931640625,0.9531685913085938,0.0
