Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,2336,,,,,-57.4859619140625,-45.135498046875,-0.8564222900390626,-0.4643615295410156,0.0
,2337,,,,,-54.3914794921875,-47.1588134765625,-0.8388132202148437,-0.4820741821289063,0.0
,2338,,,,,-50.0152587890625,-50.79345703125,-0.8203754882812501,-0.52205712890625,0.0
,2339,,,,,-45.4925537109375,-54.5013427734375,-0.7734524963378906,-0.5011334106445313,0.0
,2340,,,,,-40.411376953125,-58.4564208984375,-0.8002804321289063,-0.5798563110351562,0.0
,2341,,,,,-31.9061279296875,-62.6312255859375,-0.7637157165527344,-0.58172080078125,0.0
,2342,,,,,-29.0130615234375,-66.2841796875,-0.743309912109375,-0.6431453796386719,0.0
,2343,,,,,-24.2706298828125,-68.7744140625,-0.6708019775390626,-0.6513284179687501,0.0
,2344,,,,,-19.59228515625,-70.8160400390625,-0.6353766723632813,-0.7073666931152344,0.0
,2345,,,,,-14.0350341796875,-72.7935791015625,-0.5453632507324219,-0.6962833374023438,0.0
,2346,,,,,-9.3292236328125,-74.285888671875,-0.5049659729003907,-0.7461066467285157,0.0
,2347,,,,,-5.3375244140625,-75.0457763671875,-0.41339880981445315,-0.746624560546875,0.0
,2348,,,,,-1.4739990234375,-75.567626953125,-0.37434810791015627,-0.8169572570800782,0.0
,2349,,,,,3.4423828125,-75.84228515625,-0.2846454345703125,-0.8406777099609375,0.0
,2350,,,,,7.6263427734375,-75.457763671875,-0.245283984375,-0.8736170288085938,0.0
,2351,,,,,8.49609375,-74.4415283203125,-0.14522303466796876,-0.8501037414550782,0.0
,2352,,,,,11.5081787109375,-73.3795166015625,-0.07344017944335937,-0.8632587524414063,0.0
,2353,,,,,15.911865234375,-72.36328125,-0.00497197265625,-0.8727883666992188,0.0
,2354,,,,,18.9422607421875,-70.1934814453125,0.038429205322265625,-0.879210498046875,0.0
,2355,,,,,23.3184814453125,-67.822265625,0.06774312744140626,-0.8936085021972656,0.0
,2356,,,,,28.656005859375,-65.1580810546875,0.08421278686523438,-0.9077993408203126,0.0
,2357,,,,,35.11962890625,-62.109375,0.13828298950195314,-0.9025166198730469,0.0
,2358,,,,,40.814208984375,-59.3719482421875,0.15226666259765625,-0.8973374816894532,0.0
,2359,,,,,45.208740234375,-56.890869140625,0.21079092407226563,-0.8628444213867188,0.0
,2360,,,,,49.5758056640625,-54.30908203125,0.2733549133300781,-0.8250367126464844,0.0
,2361,,,,,53.9794921875,-51.6815185546875,0.34006221313476565,-0.7987266906738282,0.0
,2362,,,,,57.7972412109375,-48.907470703125,0.38967835693359376,-0.7472460571289062,0.0
,2363,,,,,60.296630859375,-46.69189453125,0.4619791259765625,-0.705191455078125,0.0
,2364,,,,,63.1256103515625,-44.0460205078125,0.5447417541503906,-0.6568183044433594,0.0
,2365,,,,,65.4144287109375,-40.594482421875,0.6175604370117188,-0.6177676025390625,0.0
,2366,,,,,66.17431640625,-38.7908935546875,0.6752560363769532,-0.5723983520507813,0.0
,2367,,,,,67.144775390625,-36.14501953125,0.7275653320312501,-0.5323118225097656,0.0
,2368,,,,,67.5933837890625,-33.489990234375,0.7861931762695312,-0.47347681274414066,0.0
,2369,,,,,67.3370361328125,-30.6884765625,0.8146784362792969,-0.4475811218261719,0.0
,2370,,,,,68.206787109375,-25.2685546875,0.8407812927246094,-0.424275,0.0
,2371,,,,,68.572998046875,-20.39794921875,0.8743421081542969,-0.3868816223144531,0.0
,2372,,,,,69.3328857421875,-15.1336669921875,0.9004449645996094,-0.36409341430664066,0.0
,2373,,,,,69.9371337890625,-9.246826171875,0.8998234680175782,-0.34285894775390624,0.0
,2374,,,,,74.560546875,3.91845703125,0.9241654174804688,-0.2963502868652344,0.0
,2375,,,,,71.1181640625,3.25927734375,0.9073850097656251,-0.24310874633789062,0.0
,2376,,,,,71.2554931640625,7.9742431640625,0.9209543518066406,-0.1944248474121094,0.0
,2377,,,,,71.2738037109375,12.8173828125,0.9068670959472657,-0.13020353393554687,0.0
,2378,,,,,70.806884765625,18.1365966796875,0.9117354858398438,-0.060699499511718755,0.0
,2379,,,,,69.873046875,23.3551025390625,0.9178468688964844,0.021648797607421874,0.0
,2380,,,,,68.994140625,27.1636962890625,0.9056241027832032,0.06484281005859376,0.0
,2381,,,,,67.5567626953125,31.182861328125,0.897441064453125,0.14315137939453126,0.0
,2382,,,,,65.2496337890625,35.595703125,0.9147393859863282,0.1951499267578125,0.0
,2383,,,,,62.80517578125,39.6514892578125,0.8997198852539062,0.25336343994140625,0.0
,2384,,,,,60.4248046875,42.4896240234375,0.8914332641601562,0.33084334716796876,0.0
,2385,,,,,59.06982421875,43.24951171875,0.8747564392089844,0.3912320983886719,0.0
,2386,,,,,55.810546875,45.88623046875,0.8872899536132812,0.4520351806640625,0.0
,2387,,,,,52.2125244140625,49.3011474609375,0.8822143981933595,0.5158421630859376,0.0
,2388,,,,,49.0447998046875,50.701904296875,0.8603584350585938,0.55520361328125,0.0
,2389,,,,,44.586181640625,54.473876953125,0.812917529296875,0.5796491455078125,0.0
,2390,,,,,39.9078369140625,58.1451416015625,0.7972765319824219,0.5947722290039062,0.0
,2391,,,,,30.340576171875,62.0452880859375,0.7713808410644531,0.6212894165039062,0.0
,2392,,,,,28.0426025390625,65.496826171875,0.7386486877441406,0.6345480102539063,0.0
,2393,,,,,23.3367919921875,68.1060791015625,0.6778456054687501,0.6619974426269531,0.0
,2394,,,,,18.42041015625,70.60546875,0.6310261962890625,0.6774312744140625,0.0
,2395,,,,,13.4490966796875,72.7020263671875,0.551060302734375,0.6702840637207031,0.0
,2396,,,,,8.6700439453125,74.2950439453125,0.5049659729003907,0.7273581665039063,0.0
,2397,,,,,5.01708984375,75.1373291015625,0.45555699462890625,0.7876433349609375,0.0
,2398,,,,,0.87890625,75.6591796875,0.3866744567871094,0.8315624267578126,0.0
,2399,,,,,-3.277587890625,75.9521484375,0.2962467041015625,0.8411956237792969,0.0
,2400,,,,,-4.94384765625,75.970458984375,0.2130697448730469,0.8573545349121094,0.0
,2401,,,,,-7.7362060546875,75.2655029296875,0.14014747924804688,0.8794176635742188,0.0
,2402,,,,,-10.491943359375,74.2218017578125,0.07126494140625,0.9035524475097656,0.0
,2403,,,,,-13.0462646484375,72.0611572265625,0.04205460205078125,0.9225080932617188,0.0
,2404,,,,,-17.9168701171875,69.61669921875,0.00973677978515625,0.9434318115234376,0.0
,2405,,,,,-22.7691650390625,67.5750732421875,-0.05541677856445313,0.9341093627929687,0.0
,2406,,,,,-28.216552734375,65.80810546875,-0.11787718505859375,0.9092494995117187,0.0
,2407,,,,,-34.38720703125,63.0157470703125,-0.13735074462890626,0.8859433776855469,0.0
,2408,,,,,-40.10009765625,60.8642578125,-0.20789060668945314,0.8589082763671875,0.0
,2409,,,,,-44.915771484375,58.978271484375,-0.2419693359375,0.8395382995605469,0.0
,2410,,,,,-48.9166259765625,56.7626953125,-0.3188277465820313,0.7936511352539063,0.0
,2411,,,,,-53.173828125,54.0252685546875,-0.36471491088867186,0.7568792541503907,0.0
,2412,,,,,-56.79931640625,51.617431640625,-0.41930302734375,0.7363698669433594,0.0
,2413,,,,,-59.6099853515625,48.8983154296875,-0.48663182373046876,0.6928651062011719,0.0
,2414,,,,,-61.981201171875,45.794677734375,-0.5715696899414062,0.6441812072753906,0.0
,2415,,,,,-64.0594482421875,42.29736328125,-0.6186998474121094,0.6147637023925782,0.0
,2416,,,,,-66.1102294921875,37.811279296875,-0.6686267395019532,0.590007421875,0.0
,2417,,,,,-66.485595703125,35.7879638671875,-0.7295334045410157,0.5513710510253906,0.0
,2418,,,,,-66.8243408203125,33.013916015625,-0.7910615661621094,0.5070376281738281,0.0
,2419,,,,,-67.401123046875,29.7271728515625,-0.8218256469726563,0.4695406677246094,0.0
,2420,,,,,-67.5567626953125,26.2481689453125,-0.8659519042968751,0.4218925964355469,0.0
,2421,,,,,-68.572998046875,20.83740234375,-0.885839794921875,0.40190112304687503,0.0
,2422,,,,,-69.47021484375,15.3350830078125,-0.9180540344238282,0.35984652099609377,0.0
,2423,,,,,-70.4132080078125,9.375,-0.9524435119628907,0.3116805358886719,0.0
,2424,,,,,-70.916748046875,3.3782958984375,-0.93638818359375,0.27708389282226564,0.0
,2425,,,,,-71.685791015625,-3.6346435546875,-0.9387705871582032,0.24922012939453125,0.0
,2426,,,,,-71.8963623046875,-9.0911865234375,-0.9395992492675782,0.20830493774414063,0.0
,2427,,,,,-71.9512939453125,-13.65966796875,-0.937216845703125,0.16127836303710938,0.0
,2428,,,,,-71.2371826171875,-18.78662109375,-0.9324520385742188,0.08421278686523438,0.0
,2429,,,,,-70.0836181640625,-24.35302734375,-0.962076708984375,0.012119183349609375,0.0
,2430,,,,,-68.6370849609375,-29.11376953125,-0.9458142150878907,-0.06432489624023438,0.0
,2431,,,,,-67.1539306640625,-32.7484130859375,-0.9507861877441407,-0.11663419189453125,0.0
,2432,,,,,-65.1123046875,-36.9781494140625,-0.9238546691894531,-0.16728616333007812,0.0
,2433,,,,,-62.1826171875,-41.1529541015625,-0.90655634765625,-0.21897396240234376,0.0
,2434,,,,,-60.6719970703125,-43.0023193359375,-0.8927798400878907,-0.3187241638183594,0.0
,2435,,,,,-58.392333984375,-45.66650390625,-0.8703023803710938,-0.36367908325195314,0.0
,2436,,,,,-55.8929443359375,-47.6806640625,-0.8682307250976563,-0.4427127319335938,0.0
,2437,,,,,-52.8350830078125,-48.88916015625,-0.8229650573730469,-0.4674690124511719,0.0
,2438,,,,,-48.211669921875,-52.2491455078125,-0.8338412475585938,-0.5428772644042968,0.0
,2439,,,,,-43.7713623046875,-55.1971435546875,-0.7916830627441407,-0.5418414367675781,0.0
,2440,,,,,-38.96484375,-58.9508056640625,-0.7941690490722656,-0.590007421875,0.0
,2441,,,,,-32.427978515625,-63.006591796875,-0.7264259216308594,-0.5803742248535156,0.0
,2442,,,,,-27.9876708984375,-66.7144775390625,-0.7097490966796876,-0.633926513671875,0.0
,2443,,,,,-23.565673828125,-69.2779541015625,-0.6570254699707031,-0.6522606628417968,0.0
,2444,,,,,-19.44580078125,-71.630859375,-0.610723974609375,-0.7130637451171875,0.0
,2445,,,,,-14.4378662109375,-73.974609375,-0.5176030700683594,-0.7138924072265626,0.0
,2446,,,,,-10.0982666015625,-75.3204345703125,-0.48859989624023437,-0.7727274169921875,0.0
,2447,,,,,-6.4453125,-76.171875,-0.3940288330078125,-0.7572935852050782,0.0
,2448,,,,,-2.801513671875,-76.3824462890625,-0.35124915161132814,-0.8280406127929688,0.0
,2449,,,,,1.8585205078125,-76.7303466796875,-0.24808071899414064,-0.8324946716308594,0.0
,2450,,,,,5.7769775390625,-76.3824462890625,-0.20240072021484376,-0.8630515869140625,0.0
,2451,,,,,6.097412109375,-75.6500244140625,-0.12492081298828125,-0.87340986328125,0.0
,2452,,,,,8.7890625,-74.871826171875,-0.058835009765625,-0.8901902709960938,0.0
,2453,,,,,13.73291015625,-73.64501953125,0.00435047607421875,-0.8841824707031251,0.0
,2454,,,,,17.3126220703125,-71.74072265625,0.02092371826171875,-0.9002377990722656,0.0
,2455,,,,,22.0458984375,-69.708251953125,0.07105777587890626,-0.914117889404297,0.0
,2456,,,,,27.3651123046875,-67.3919677734375,0.12160616455078126,-0.8922619262695313,0.0
,2457,,,,,32.8399658203125,-65.0482177734375,0.17381187744140625,-0.8855290466308594,0.0
,2458,,,,,39.1387939453125,-62.0361328125,0.21607364501953125,-0.8737206115722657,0.0
,2459,,,,,44.2657470703125,-59.14306640625,0.26890085449218754,-0.8484464172363282,0.0
,2460,,,,,48.4039306640625,-56.890869140625,0.31012679443359376,-0.8286621093750001,0.0
,2461,,,,,52.001953125,-54.67529296875,0.3614002624511719,-0.8134354431152344,0.0
,2462,,,,,55.8380126953125,-51.6448974609375,0.3942359985351563,-0.7951012939453125,0.0
,2463,,,,,58.8958740234375,-48.7335205078125,0.4769986267089844,-0.7570864196777344,0.0
,2464,,,,,61.0565185546875,-45.8221435546875,0.5571716857910156,-0.7009445617675781,0.0
,2465,,,,,63.116455078125,-42.3248291015625,0.5973617980957031,-0.6783635192871094,0.0
,2466,,,,,65.0665283203125,-38.6077880859375,0.6553681457519531,-0.6431453796386719,0.0
,2467,,,,,66.9891357421875,-34.16748046875,0.7254936767578125,-0.5902145874023438,0.0
,2468,,,,,67.3736572265625,-32.1807861328125,0.7895078247070313,-0.5300330017089844,0.0
,2469,,,,,67.8955078125,-29.40673828125,0.8266940368652343,-0.49678293457031253,0.0
,2470,,,,,68.7652587890625,-25.23193359375,0.8455460998535157,-0.46394719848632815,0.0
,2471,,,,,68.8018798828125,-20.76416015625,0.858597528076172,-0.425103662109375,0.0
,2472,,,,,69.7174072265625,-14.923095703125,0.9044846923828125,-0.3889532775878906,0.0
,2473,,,,,70.4132080078125,-9.173583984375,0.9178468688964844,-0.36181459350585937,0.0
,2474,,,,,74.871826171875,3.7445068359375,0.9127713134765625,-0.34285894775390624,0.0
,2475,,,,,71.6583251953125,4.888916015625,0.9060384338378906,-0.29272489013671876,0.0
,2476,,,,,71.9146728515625,11.02294921875,0.9112175720214845,-0.2531562744140625,0.0
,2477,,,,,71.74072265625,15.9759521484375,0.9056241027832032,-0.17930176391601563,0.0
,2478,,,,,71.1273193359375,20.3887939453125,0.9340057800292969,-0.113526708984375,0.0
,2479,,,,,69.873046875,25.946044921875,0.9294481384277344,-0.026931518554687502,0.0
,2480,,,,,68.408203125,30.816650390625,0.938977752685547,0.0418474365234375,0.0
,2481,,,,,66.90673828125,34.5245361328125,0.9129784790039063,0.12243482666015626,0.0
,2482,,,,,65.020751953125,38.177490234375,0.9238546691894531,0.19566784057617187,0.0
,2483,,,,,62.6953125,42.4072265625,0.8845968017578125,0.26682919921875003,0.0
,2484,,,,,60.3790283203125,45.6573486328125,0.8936085021972656,0.32638928833007813,0.0
,2485,,,,,59.3536376953125,45.7305908203125,0.8779675048828125,0.38978193969726566,0.0
,2486,,,,,56.964111328125,47.5799560546875,0.8832502258300782,0.453278173828125,0.0
,2487,,,,,53.2928466796875,51.2054443359375,0.8719597045898437,0.5087985351562501,0.0
,2488,,,,,49.5574951171875,53.521728515625,0.8372594787597657,0.532829736328125,0.0
,2489,,,,,45.1263427734375,56.79931640625,0.7734524963378906,0.5371802124023438,0.0
,2490,,,,,40.1092529296875,60.1959228515625,0.7479711364746094,0.5451560852050782,0.0
,2491,,,,,31.97021484375,64.0411376953125,0.7370949462890625,0.6008836120605469,0.0
,2492,,,,,29.4525146484375,67.5201416015625,0.6995979858398438,0.6241897338867187,0.0
,2493,,,,,25.396728515625,70.1202392578125,0.6200464233398437,0.6471851074218751,0.0
,2494,,,,,20.9930419921875,72.47314453125,0.5674263793945312,0.6477030212402344,0.0
,2495,,,,,16.1590576171875,74.652099609375,0.5236108703613281,0.6916221130371094,0.0
,2496,,,,,11.4166259765625,76.28173828125,0.4711979919433594,0.7546004333496094,0.0
,2497,,,,,8.0841064453125,77.0233154296875,0.4304899658203125,0.8076348083496094,0.0
,2498,,,,,4.1656494140625,77.508544921875,0.342237451171875,0.8320803405761719,0.0
,2499,,,,,0.128173828125,77.6824951171875,0.2362722839355469,0.8380881408691406,0.0
,2500,,,,,-5.52978515625,76.5106201171875,0.20530103759765625,0.8596333557128907,0.0
,2501,,,,,-8.9996337890625,75.69580078125,0.16542167358398438,0.9041739440917969,0.0
,2502,,,,,-11.4166259765625,74.70703125,0.09664271850585938,0.9323484558105469,0.0
,2503,,,,,-12.9638671875,73.05908203125,0.03594321899414062,0.9371132629394532,0.0
,2504,,,,,-17.9901123046875,71.099853515625,-0.008079455566406251,0.9444676391601563,0.0
,2505,,,,,-23.6572265625,68.95751953125,-0.03760054321289063,0.9286194763183594,0.0
,2506,,,,,-28.8482666015625,66.8609619140625,-0.08597369384765625,0.9204364379882812,0.0
,2507,,,,,-34.2681884765625,64.5721435546875,-0.14242630004882814,0.8939192504882812,0.0
,2508,,,,,-40.1275634765625,61.944580078125,-0.19825740966796876,0.8720632873535157,0.0
,2509,,,,,-45.3643798828125,59.5184326171875,-0.22425668334960938,0.8389168029785157,0.0
,2510,,,,,-49.365234375,57.5042724609375,-0.29655745239257814,0.8142641052246093,0.0
,2511,,,,,-53.50341796875,54.840087890625,-0.3755911010742188,0.7783208862304688,0.0
,2512,,,,,-57.3028564453125,51.617431640625,-0.4426091491699219,0.7485926330566407,0.0
,2513,,,,,-60.772705078125,48.5137939453125,-0.5090057006835937,0.688618212890625,0.0
,2514,,,,,-62.7227783203125,45.904541015625,-0.5801670593261719,0.6493603454589844,0.0
,2515,,,,,-64.6453857421875,42.718505859375,-0.6210822509765626,0.6198392578125,0.0
,2516,,,,,-66.2750244140625,39.6148681640625,-0.6730807983398438,0.6030588500976563,0.0
,2517,,,,,-66.9158935546875,37.4359130859375,-0.7385451049804688,0.5515782165527344,0.0
,2518,,,,,-67.877197265625,33.65478515625,-0.809602880859375,0.5091092834472657,0.0
,2519,,,,,-68.3074951171875,30.3497314453125,-0.837777392578125,0.4849744995117188,0.0
,2520,,,,,-67.8955078125,27.28271484375,-0.8931941711425782,0.44851336669921876,0.0
,2521,,,,,-68.6737060546875,20.562744140625,-0.9185719482421876,0.41919944458007813,0.0
,2522,,,,,-69.32373046875,14.2730712890625,-0.9490252807617188,0.36896180419921876,0.0
,2523,,,,,-70.001220703125,8.697509765625,-0.9630089538574219,0.33457232666015624,0.0
,2524,,,,,-77.08740234375,-8.7249755859375,-0.9610408813476563,0.29676461791992187,0.0
,2525,,,,,-72.491455078125,-5.31005859375,-0.9531685913085938,0.2631002197265625,0.0
,2526,,,,,-71.1639404296875,-9.0728759765625,-0.9523399291992187,0.20416162719726563,0.0
,2527,,,,,-71.0540771484375,-14.7674560546875,-0.9441568908691407,0.16055328369140626,0.0
,2528,,,,,-70.477294921875,-18.9971923828125,-0.9420852355957031,0.08193396606445313,0.0
,2529,,,,,-69.5343017578125,-23.291015625,-0.9457106323242188,0.031178411865234377,0.0
,2530,,,,,-67.9779052734375,-28.6285400390625,-0.9548259155273437,-0.04785523681640625,0.0
,2531,,,,,-66.082763671875,-32.867431640625,-0.9611444641113281,-0.10130394287109375,0.0
,2532,,,,,-64.105224609375,-36.5753173828125,-0.9446748046875,-0.1702900634765625,0.0
,2533,,,,,-62.0452880859375,-40.1458740234375,-0.9458142150878907,-0.22425668334960938,0.0
,2534,,,,,-60.369873046875,-42.205810546875,-0.9215758483886719,-0.30764080810546873,0.0
,2535,,,,,-57.5225830078125,-45.1995849609375,-0.8781746704101563,-0.3459664306640625,0.0
,2536,,,,,-54.949951171875,-46.98486328125,-0.8565258728027344,-0.4156776306152344,0.0
,2537,,,,,-52.47802734375,-47.7447509765625,-0.8463747619628906,-0.46239345703125,0.0
,2538,,,,,-47.955322265625,-51.3153076171875,-0.8321839233398438,-0.526200439453125,0.0
,2539,,,,,-43.1121826171875,-54.949951171875,-0.794686962890625,-0.5346942260742188,0.0
,2540,,,,,-38.616943359375,-58.48388671875,-0.8100172119140625,-0.5932184875488281,0.0
,2541,,,,,-33.197021484375,-62.36572265625,-0.7641300476074219,-0.5874178527832031,0.0
,2542,,,,,-28.1158447265625,-65.936279296875,-0.7379236083984375,-0.6333050170898438,0.0
,2543,,,,,-22.9156494140625,-69.0216064453125,-0.6384841552734375,-0.6246040649414063,0.0
,2544,,,,,-19.04296875,-71.2188720703125,-0.6097917297363281,-0.6985621582031251,0.0
,2545,,,,,-14.776611328125,-73.2421875,-0.5281685119628906,-0.7162748107910156,0.0
,2546,,,,,-9.9700927734375,-74.52392578125,-0.49056796875,-0.7755241516113281,0.0
,2547,,,,,-5.401611328125,-75.3387451171875,-0.38843536376953125,-0.7666160339355469,0.0
,2548,,,,,-2.30712890625,-75.787353515625,-0.3302218505859375,-0.8116745361328125,0.0
,2549,,,,,1.2542724609375,-75.860595703125,-0.25087745361328123,-0.8356021545410156,0.0
,2550,,,,,5.0628662109375,-75.7415771484375,-0.1852059814453125,-0.8540398864746094,0.0
,2551,,,,,6.40869140625,-75.0091552734375,-0.0890811767578125,-0.8387096374511719,0.0
,2552,,,,,8.880615234375,-73.7091064453125,-0.050444805908203126,-0.8761030151367187,0.0
,2553,,,,,12.7532958984375,-72.4639892578125,0.03003900146484375,-0.8624300903320313,0.0
,2554,,,,,16.552734375,-70.3216552734375,0.03666829833984375,-0.8829394775390625,0.0
,2555,,,,,22.0550537109375,-68.5546875,0.06318548583984375,-0.9073850097656251,0.0
,2556,,,,,27.2735595703125,-66.50390625,0.08555936279296875,-0.91981494140625,0.0
,2557,,,,,32.830810546875,-64.1693115234375,0.15040217285156252,-0.8979589782714844,0.0
,2558,,,,,38.8824462890625,-61.505126953125,0.19059228515625,-0.8636730834960937,0.0
,2559,,,,,43.817138671875,-59.161376953125,0.22777849731445313,-0.8571473693847657,0.0
,2560,,,,,47.735595703125,-57.01904296875,0.2876493347167969,-0.8238973022460938,0.0
,2561,,,,,51.4984130859375,-54.345703125,0.35456380004882815,-0.8024556701660156,0.0
,2562,,,,,54.620361328125,-51.507568359375,0.40925549926757815,-0.7730381652832031,0.0
,2563,,,,,57.7972412109375,-48.248291015625,0.49160379638671875,-0.7287047424316406,0.0
,2564,,,,,60.626220703125,-44.769287109375,0.5362479675292969,-0.6918292785644532,0.0
,2565,,,,,62.3291015625,-41.619873046875,0.6033695983886719,-0.6676944946289063,0.0
,2566,,,,,64.4256591796875,-37.97607421875,0.686960888671875,-0.6163174438476563,0.0
,2567,,,,,66.4306640625,-33.929443359375,0.7484890502929687,-0.5714661071777344,0.0
,2568,,,,,66.6046142578125,-32.5103759765625,0.7761456481933594,-0.5297222534179687,0.0
,2569,,,,,66.925048828125,-29.6356201171875,0.8106387084960938,-0.48217776489257813,0.0
,2570,,,,,68.0877685546875,-25.4058837890625,0.8438887756347656,-0.4511029357910156,0.0
,2571,,,,,68.316650390625,-20.709228515625,0.8661590698242188,-0.41547046508789065,0.0
,2572,,,,,69.195556640625,-14.4744873046875,0.9061420166015626,-0.37113704223632815,0.0
,2573,,,,,69.68994140625,-8.7066650390625,0.9001342163085938,-0.3460700134277344,0.0
,2574,,,,,73.4527587890625,3.1585693359375,0.9248904968261719,-0.3161345947265625,0.0
,2575,,,,,70.5596923828125,3.4332275390625,0.926547821044922,-0.26123572998046873,0.0
,2576,,,,,70.9259033203125,9.9609375,0.918986279296875,-0.23130031127929687,0.0
,2577,,,,,70.916748046875,15.765380859375,0.8829394775390625,-0.19711799926757814,0.0
,2578,,,,,70.64208984375,20.4620361328125,0.9016879577636719,-0.13155010986328125,0.0
,2579,,,,,69.8638916015625,25.1312255859375,0.9127713134765625,-0.04578358154296875,0.0
,2580,,,,,68.26171875,30.120849609375,0.9424995666503907,0.03293931884765625,0.0
,2581,,,,,66.4306640625,35.009765625,0.9094566650390625,0.10078602905273437,0.0
,2582,,,,,64.48974609375,38.3697509765625,0.9001342163085938,0.1603461181640625,0.0
,2583,,,,,62.5396728515625,41.8121337890625,0.8826287292480469,0.22850357666015625,0.0
,2584,,,,,59.820556640625,45.1080322265625,0.8968195678710937,0.2979040283203125,0.0
,2585,,,,,58.2183837890625,45.6298828125,0.8820072326660157,0.38284189453125,0.0
,2586,,,,,56.1676025390625,47.20458984375,0.8694737182617188,0.43390819702148437,0.0
,2587,,,,,52.91748046875,50.299072265625,0.8369487304687501,0.49502202758789066,0.0
,2588,,,,,48.8250732421875,52.679443359375,0.8409884582519531,0.5459847473144531,0.0
,2589,,,,,44.1650390625,56.378173828125,0.7999696838378907,0.5565501892089844,0.0
,2590,,,,,39.8529052734375,59.307861328125,0.7725202514648438,0.5662869689941407,0.0
,2591,,,,,32.33642578125,63.0889892578125,0.7369913635253906,0.6026445190429688,0.0
,2592,,,,,29.718017578125,66.8609619140625,0.6796065124511719,0.6124848815917969,0.0
,2593,,,,,24.884033203125,69.891357421875,0.6224288269042969,0.6395199829101562,0.0
,2594,,,,,20.6634521484375,71.9329833984375,0.5846211181640625,0.6554717285156251,0.0
,2595,,,,,16.6259765625,73.4619140625,0.5271326843261719,0.7026018859863281,0.0
,2596,,,,,11.9293212890625,75.2655029296875,0.44602738037109374,0.7448636535644532,0.0
,2597,,,,,7.7728271484375,76.318359375,0.3962040710449219,0.7890934936523438,0.0
,2598,,,,,4.119873046875,77.0416259765625,0.33664398193359374,0.8275226989746094,0.0
,2599,,,,,0.6317138671875,77.215576171875,0.24010484619140626,0.8318731750488282,0.0
,2600,,,,,-1.2451171875,77.01416015625,0.15299174194335938,0.8357057373046876,0.0
,2601,,,,,-4.9346923828125,76.263427734375,0.12243482666015626,0.8744456909179688,0.0
,2602,,,,,-7.6904296875,74.9176025390625,0.07261151733398438,0.9240618347167969,0.0
,2603,,,,,-9.613037109375,72.9400634765625,0.0103582763671875,0.9282051452636719,0.0
,2604,,,,,-15.2069091796875,70.7427978515625,-0.0509627197265625,0.9332807006835938,0.0
,2605,,,,,-20.9381103515625,68.1976318359375,-0.070436279296875,0.9477822875976563,0.0
,2606,,,,,-26.03759765625,65.80810546875,-0.11673777465820313,0.9426031494140625,0.0
,2607,,,,,-31.5765380859375,63.519287109375,-0.14646602783203125,0.9208507690429688,0.0
,2608,,,,,-37.3260498046875,61.0107421875,-0.207994189453125,0.8825251464843751,0.0
,2609,,,,,-42.572021484375,58.5296630859375,-0.24590548095703127,0.8491714965820313,0.0
,2610,,,,,-46.7010498046875,56.3323974609375,-0.3112662048339844,0.8226543090820313,0.0
,2611,,,,,-50.885009765625,53.6956787109375,-0.34710584106445314,0.7960335388183594,0.0
,2612,,,,,-54.7119140625,50.8758544921875,-0.41111998901367186,0.7693091857910157,0.0
,2613,,,,,-57.9437255859375,47.9827880859375,-0.483938671875,0.7094383483886719,0.0
,2614,,,,,-60.3973388671875,45.1904296875,-0.5563430236816407,0.670387646484375,0.0
,2615,,,,,-63.09814453125,41.693115234375,-0.6095845642089844,0.6338229309082032,0.0
,2616,,,,,-65.5426025390625,37.79296875,-0.6802280090332031,0.5904217529296876,0.0
,2617,,,,,-66.4764404296875,35.1470947265625,-0.7111992553710937,0.5507495544433594,0.0
,2618,,,,,-67.529296875,31.6864013671875,-0.7637157165527344,0.5019620727539063,0.0
,2619,,,,,-68.3258056640625,28.509521484375,-0.8079455566406251,0.46291137084960937,0.0
,2620,,,,,-68.51806640625,24.6826171875,-0.8200647399902344,0.45265667724609376,0.0
,2621,,,,,-69.47021484375,19.317626953125,-0.8363272338867188,0.4239642517089844,0.0
,2622,,,,,-69.6075439453125,14.17236328125,-0.8698880493164063,0.3841884704589844,0.0
,2623,,,,,-70.111083984375,7.9193115234375,-0.8942299987792969,0.3692725524902344,0.0
,2624,,,,,-73.1964111328125,-3.5430908203125,-0.901584375,0.33291500244140626,0.0
,2625,,,,,-70.806884765625,-5.09033203125,-0.9376311767578125,0.27418357543945315,0.0
,2626,,,,,-70.8709716796875,-10.6842041015625,-0.9335914489746094,0.21431273803710937,0.0
,2627,,,,,-70.7794189453125,-15.8935546875,-0.9163967102050782,0.17298321533203126,0.0
,2628,,,,,-70.367431640625,-21.6156005859375,-0.914014306640625,0.11590911254882813,0.0
,2629,,,,,-69.6990966796875,-26.531982421875,-0.9060384338378906,0.07064344482421875,0.0
,2630,,,,,-68.792724609375,-30.633544921875,-0.8890508605957032,-0.00766512451171875,0.0
,2631,,,,,-67.474365234375,-34.515380859375,-0.8998234680175782,-0.07281868286132813,0.0
,2632,,,,,-65.753173828125,-38.5711669921875,-0.8877042846679688,-0.14190838623046875,0.0
,2633,,,,,-63.4002685546875,-42.6361083984375,-0.8784854187011719,-0.21731663818359376,0.0
,2634,,,,,-62.4664306640625,-43.853759765625,-0.8730991149902344,-0.32887527465820315,0.0
