Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,4699,,,,,32.940673828125,-63.043212890625,0.1296856201171875,-0.9145322204589844,0.0
,4700,,,,,38.63525390625,-60.7177734375,0.22622475585937502,-0.8738241943359375,0.0
,4701,,,,,43.5333251953125,-58.7493896484375,0.24953087768554688,-0.8487571655273438,0.0
,4702,,,,,50.4638671875,-52.734375,0.3170668395996094,-0.8126067810058594,0.0
,4703,,,,,53.28369140625,-52.734375,0.3526993103027344,-0.7964478698730469,0.0
,4704,,,,,58.48388671875,-46.8475341796875,0.4209603515625,-0.7651658752441407,0.0
,4705,,,,,59.58251953125,-46.8475341796875,0.4995796691894531,-0.7251829284667969,0.0
,4706,,,,,65.2587890625,-38.9007568359375,0.56846220703125,-0.6740130432128907,0.0
,4707,,,,,65.496826171875,-38.9007568359375,0.6203571716308593,-0.6204607543945313,0.0
,4708,,,,,69.049072265625,-32.4737548828125,0.6688339050292968,-0.5672192138671875,0.0
,4709,,,,,68.66455078125,-32.4737548828125,0.7132709106445313,-0.5402876953125,0.0
,4710,,,,,71.337890625,-26.0467529296875,0.7607118164062501,-0.49657576904296874,0.0
,4711,,,,,69.83642578125,-26.0467529296875,0.8229650573730469,-0.44602738037109374,0.0
,4712,,,,,72.308349609375,-17.9901123046875,0.8474105895996094,-0.42707173461914066,0.0
,4713,,,,,69.708251953125,-17.9901123046875,0.8666769836425782,-0.39599690551757816,0.0
,4714,,,,,74.468994140625,-5.2825927734375,0.8741349426269531,-0.3608823486328125,0.0
,4715,,,,,71.4019775390625,-5.2825927734375,0.9130820617675781,-0.3077443908691406,0.0
,4716,,,,,75.25634765625,6.097412109375,0.8898795227050782,-0.2713868408203125,0.0
,4717,,,,,68.8934326171875,6.097412109375,0.9008592956542969,-0.22487817993164064,0.0
,4718,,,,,75.970458984375,18.34716796875,0.8900866882324219,-0.1802340087890625,0.0
,4719,,,,,69.7906494140625,18.34716796875,0.9077993408203126,-0.12160616455078126,0.0
,4720,,,,,74.7894287109375,27.008056640625,0.8811785705566406,-0.05023764038085938,0.0
,4721,,,,,67.5018310546875,27.008056640625,0.8925726745605469,0.034700225830078125,0.0
,4722,,,,,72.7752685546875,36.1358642578125,0.9033452819824219,0.12864979248046876,0.0
,4723,,,,,65.3778076171875,36.1358642578125,0.8996163024902344,0.19753233032226564,0.0
,4724,,,,,67.5933837890625,39.9810791015625,0.8824215637207031,0.26165006103515626,0.0
,4725,,,,,61.212158203125,39.9810791015625,0.8727883666992188,0.33281141967773437,0.0
,4726,,,,,64.6636962890625,45.9503173828125,0.8742385253906251,0.40832325439453127,0.0
,4727,,,,,58.48388671875,45.9503173828125,0.8622229248046875,0.4438521423339844,0.0
,4728,,,,,61.029052734375,50.35400390625,0.8284549438476563,0.4933647033691406,0.0
,4729,,,,,48.5504150390625,50.35400390625,0.8092921325683594,0.5200890563964844,0.0
,4730,,,,,11.6546630859375,53.94287109375,0.8305265991210937,0.5892823425292969,0.0
,4731,,,,,27.35595703125,57.403564453125,0.7701378479003906,0.5891787597656251,0.0
,4732,,,,,29.278564453125,60.7269287109375,0.744967236328125,0.6238789855957031,0.0
,4733,,,,,30.0933837890625,64.19677734375,0.7007373962402343,0.6419023864746094,0.0
,4734,,,,,31.8695068359375,67.254638671875,0.6673837463378907,0.6777420227050781,0.0
,4735,,,,,20.452880859375,70.147705078125,0.5682550415039063,0.6577505493164063,0.0
,4736,,,,,21.5972900390625,72.125244140625,0.5555143615722656,0.7315014770507813,0.0
,4737,,,,,12.63427734375,73.406982421875,0.48124552001953125,0.7704485961914063,0.0
,4738,,,,,13.14697265625,74.2950439453125,0.4428163146972656,0.8304230163574219,0.0
,4739,,,,,3.1219482421875,74.8443603515625,0.3705155456542969,0.8550757141113281,0.0
,4740,,,,,3.3599853515625,75.2471923828125,0.30815872192382815,0.8896723571777344,0.0
,4741,,,,,-1.13525390625,75.1922607421875,0.20126130981445314,0.9103889099121094,0.0
,4742,,,,,-1.4739990234375,74.6063232421875,0.15309532470703124,0.9437425598144532,0.0
,4743,,,,,-8.7982177734375,73.773193359375,0.08721668701171875,0.9468500427246094,0.0
,4744,,,,,-9.356689453125,72.802734375,0.042883264160156254,0.9500611083984375,0.0
,4745,,,,,-14.813232421875,70.86181640625,-0.019991473388671875,0.9634232849121094,0.0
,4746,,,,,-15.9027099609375,68.975830078125,-0.056245440673828126,0.9553438293457032,0.0
,4747,,,,,-21.7437744140625,66.5496826171875,-0.09467464599609375,0.9408422424316406,0.0
,4748,,,,,-27.8411865234375,63.6016845703125,-0.11735927124023438,0.9242690002441406,0.0
,4749,,,,,-33.4259033203125,60.7269287109375,-0.15454548339843752,0.912356982421875,0.0
,4750,,,,,-38.763427734375,58.2366943359375,-0.21659155883789064,0.8837681396484375,0.0
,4751,,,,,-45.95947265625,52.862548828125,-0.275944482421875,0.8657447387695313,0.0
,4752,,,,,-49.3194580078125,52.862548828125,-0.3257677917480469,0.8211005676269532,0.0
,4753,,,,,-54.5928955078125,47.8912353515625,-0.3900926879882813,0.7731417480468751,0.0
,4754,,,,,-56.7352294921875,47.8912353515625,-0.44126257324218754,0.7363698669433594,0.0
,4755,,,,,-62.36572265625,40.777587890625,-0.48632107543945313,0.708506103515625,0.0
,4756,,,,,-63.3453369140625,40.777587890625,-0.5574824340820312,0.6520534973144532,0.0
,4757,,,,,-67.34619140625,34.1583251953125,-0.6271936340332032,0.6113454711914063,0.0
,4758,,,,,-66.8060302734375,34.1583251953125,-0.6646905944824218,0.595808056640625,0.0
,4759,,,,,-69.43359375,28.6376953125,-0.7411346740722656,0.5354193054199219,0.0
,4760,,,,,-68.3349609375,28.6376953125,-0.7796674621582032,0.49585068969726565,0.0
,4761,,,,,-70.367431640625,22.796630859375,-0.8253474609375,0.444991552734375,0.0
,4762,,,,,-68.3441162109375,22.796630859375,-0.8552828796386719,0.4227212585449219,0.0
,4763,,,,,-72.894287109375,11.517333984375,-0.8591154418945313,0.383670556640625,0.0
,4764,,,,,-83.6334228515625,-11.5447998046875,-0.8782782531738281,0.35870711059570315,0.0
,4765,,,,,-76.0162353515625,-2.783203125,-0.8821108154296875,0.315720263671875,0.0
,4766,,,,,-73.35205078125,-2.783203125,-0.8940228332519532,0.27822330322265626,0.0
,4767,,,,,-75.8331298828125,-12.2039794921875,-0.9232331726074219,0.1910066162109375,0.0
,4768,,,,,-69.3328857421875,-12.2039794921875,-0.9243725830078126,0.1583780456542969,0.0
,4769,,,,,-74.652099609375,-21.42333984375,-0.9359738525390625,0.06463564453125001,0.0
,4770,,,,,-68.9117431640625,-21.42333984375,-0.9025166198730469,0.02672435302734375,0.0
,4771,,,,,-74.267578125,-30.6884765625,-0.9278943969726563,-0.08214113159179688,0.0
,4772,,,,,-66.24755859375,-30.6884765625,-0.9184683654785156,-0.136729248046875,0.0
,4773,,,,,-70.2667236328125,-37.6556396484375,-0.9235439208984375,-0.1823056640625,0.0
,4774,,,,,-63.3819580078125,-37.6556396484375,-0.8890508605957032,-0.244455322265625,0.0
,4775,,,,,-65.130615234375,-40.68603515625,-0.8841824707031251,-0.34120162353515626,0.0
,4776,,,,,-59.1522216796875,-40.68603515625,-0.8752743530273438,-0.39786139526367187,0.0
,4777,,,,,-62.8326416015625,-47.05810546875,-0.8515539001464844,-0.44416289062500003,0.0
,4778,,,,,-54.6112060546875,-47.05810546875,-0.8400562133789062,-0.48010610961914063,0.0
,4779,,,,,-56.9091796875,-51.0406494140625,-0.83529140625,-0.5381124572753906,0.0
,4780,,,,,-42.1966552734375,-51.0406494140625,-0.8257617919921876,-0.5795455627441406,0.0
,4781,,,,,-44.53125,-55.096435546875,-0.8102243774414063,-0.6270900512695313,0.0
,4782,,,,,-31.201171875,-59.124755859375,-0.7757313171386719,-0.6120705505371093,0.0
,4783,,,,,-33.10546875,-62.420654296875,-0.7356447875976563,-0.6677980773925781,0.0
,4784,,,,,-23.2818603515625,-65.22216796875,-0.6955582580566406,-0.7140995727539062,0.0
,4785,,,,,-24.8748779296875,-67.9779052734375,-0.6218073303222657,-0.7316050598144531,0.0
,4786,,,,,-15.49072265625,-70.477294921875,-0.5632830688476562,-0.7612297302246094,0.0
,4787,,,,,-16.40625,-72.052001953125,-0.5153242492675781,-0.8074276428222656,0.0
,4788,,,,,-6.8023681640625,-73.333740234375,-0.43525477294921877,-0.8330125854492187,0.0
,4789,,,,,-7.4981689453125,-74.52392578125,-0.3434804443359375,-0.8323910888671875,0.0
,4790,,,,,0.8697509765625,-74.9725341796875,-0.2981111938476563,-0.8655375732421875,0.0
,4791,,,,,0.9429931640625,-74.835205078125,-0.23192180786132813,-0.8804534912109375,0.0
,4792,,,,,6.0150146484375,-73.919677734375,-0.18406657104492188,-0.9113211547851563,0.0
,4793,,,,,6.4178466796875,-73.223876953125,-0.11912017822265625,-0.9179504516601563,0.0
,4794,,,,,14.0899658203125,-72.0703125,-0.032628570556640625,-0.9053133544921875,0.0
,4795,,,,,14.8773193359375,-70.697021484375,0.0030039001464843753,-0.9292409729003906,0.0
,4796,,,,,17.376708984375,-69.2779541015625,0.07178285522460938,-0.923958251953125,0.0
,4797,,,,,22.613525390625,-67.0257568359375,0.0791372314453125,-0.943121063232422,0.0
,4798,,,,,28.7841796875,-63.922119140625,0.10772607421875001,-0.9458142150878907,0.0
,4799,,,,,34.86328125,-61.358642578125,0.126785302734375,-0.9477822875976563,0.0
,4800,,,,,40.3106689453125,-58.905029296875,0.1959785888671875,-0.9125641479492188,0.0
,4801,,,,,45.465087890625,-56.378173828125,0.21555573120117189,-0.8834573913574219,0.0
,4802,,,,,52.8167724609375,-49.7406005859375,0.29769686279296875,-0.8345663269042969,0.0
,4803,,,,,55.3985595703125,-49.7406005859375,0.3365403991699219,-0.813021112060547,0.0
,4804,,,,,60.2783203125,-44.71435546875,0.4069766784667969,-0.7600903198242188,0.0
,4805,,,,,61.798095703125,-44.71435546875,0.48424942016601563,-0.7203145385742188,0.0
,4806,,,,,66.54052734375,-37.8936767578125,0.5417378540039063,-0.6835426574707032,0.0
,4807,,,,,66.851806640625,-37.8936767578125,0.6044054260253906,-0.625639892578125,0.0
,4808,,,,,70.367431640625,-31.951904296875,0.6623081909179688,-0.5882465148925782,0.0
,4809,,,,,69.8455810546875,-31.951904296875,0.7370949462890625,-0.5277541809082031,0.0
,4810,,,,,71.868896484375,-27.0721435546875,0.7860895935058594,-0.48134910278320314,0.0
,4811,,,,,70.2850341796875,-27.0721435546875,0.81706083984375,-0.46601885375976565,0.0
,4812,,,,,73.2147216796875,-18.3563232421875,0.8491714965820313,-0.4376371765136719,0.0
,4813,,,,,70.751953125,-18.3563232421875,0.9053133544921875,-0.385327880859375,0.0
,4814,,,,,75.03662109375,-6.92138671875,0.9143250549316406,-0.3643005798339844,0.0
,4815,,,,,72.271728515625,-6.92138671875,0.9240618347167969,-0.3249391296386719,0.0
,4816,,,,,76.483154296875,6.5643310546875,0.9192970275878907,-0.2942786315917969,0.0
,4817,,,,,73.2879638671875,6.5643310546875,0.9256155761718751,-0.23098956298828124,0.0
,4818,,,,,76.593017578125,16.00341796875,0.9076957580566406,-0.16438584594726563,0.0
,4819,,,,,70.1934814453125,16.00341796875,0.928930224609375,-0.08390203857421875,0.0
,4820,,,,,75.98876953125,26.03759765625,0.9167074584960938,-0.011912017822265626,0.0
,4821,,,,,69.32373046875,26.03759765625,0.9377347595214844,0.06183890991210938,0.0
,4822,,,,,73.3428955078125,32.99560546875,0.9097674133300782,0.13279310302734376,0.0
,4823,,,,,65.8447265625,32.99560546875,0.9358702697753907,0.22145994873046876,0.0
,4824,,,,,68.9300537109375,38.3331298828125,0.9278943969726563,0.30474049072265624,0.0
,4825,,,,,61.541748046875,38.3331298828125,0.9317269592285157,0.36979046630859375,0.0
,4826,,,,,64.48974609375,43.4234619140625,0.94136015625,0.43618701782226565,0.0
,4827,,,,,57.0648193359375,43.4234619140625,0.9168110412597656,0.47347681274414066,0.0
,4828,,,,,60.113525390625,48.7060546875,0.9178468688964844,0.5318974914550781,0.0
,4829,,,,,47.479248046875,48.7060546875,0.8995127197265625,0.5601755859375,0.0
,4830,,,,,10.272216796875,51.3427734375,0.8747564392089844,0.6126920471191406,0.0
,4831,,,,,25.689697265625,54.6844482421875,0.8272119506835938,0.6113454711914063,0.0
,4832,,,,,27.79541015625,58.33740234375,0.7978980285644531,0.63806982421875,0.0
,4833,,,,,26.9622802734375,62.237548828125,0.7461066467285157,0.6569218872070313,0.0
,4834,,,,,29.00390625,65.771484375,0.7090240173339843,0.6905862854003907,0.0
,4835,,,,,19.097900390625,68.3807373046875,0.6266757202148437,0.6839569885253907,0.0
,4836,,,,,20.452880859375,70.7427978515625,0.6070985778808594,0.7221790283203126,0.0
,4837,,,,,9.4757080078125,72.711181640625,0.5113881042480469,0.7360591186523437,0.0
,4838,,,,,10.43701171875,74.37744140625,0.4624970397949219,0.7954120422363281,0.0
,4839,,,,,0.7965087890625,75.1373291015625,0.39371808471679687,0.8158178466796875,0.0
,4840,,,,,1.0345458984375,75.5584716796875,0.3315684265136719,0.8536255554199219,0.0
,4841,,,,,-4.9896240234375,75.5401611328125,0.23679019775390625,0.8542470520019532,0.0
,4842,,,,,-5.2276611328125,75.1373291015625,0.2067511962890625,0.9034488647460938,0.0
,4843,,,,,-11.370849609375,74.2584228515625,0.13828298950195314,0.9339021972656251,0.0
,4844,,,,,-12.2955322265625,72.6654052734375,0.09436389770507812,0.9557581604003906,0.0
,4845,,,,,-17.2119140625,70.623779296875,0.043919091796875004,0.9707776611328125,0.0
,4846,,,,,-18.56689453125,68.280029296875,-0.01160126953125,0.9548259155273437,0.0
,4847,,,,,-23.54736328125,65.8538818359375,-0.06018158569335938,0.935559521484375,0.0
,4848,,,,,-29.754638671875,63.3087158203125,-0.11197296752929688,0.9110104064941407,0.0
,4849,,,,,-35.8795166015625,60.6903076171875,-0.16086403198242188,0.8985804748535157,0.0
,4850,,,,,-41.05224609375,58.8043212890625,-0.1976359130859375,0.8674020629882813,0.0
,4851,,,,,-47.8363037109375,53.6773681640625,-0.24673414306640626,0.8175787536621094,0.0
,4852,,,,,-51.1322021484375,53.6773681640625,-0.3149951843261719,0.7680661926269532,0.0
,4853,,,,,-56.9000244140625,49.3011474609375,-0.38356697387695315,0.7386486877441406,0.0
,4854,,,,,-58.740234375,49.3011474609375,-0.44188406982421874,0.700219482421875,0.0
,4855,,,,,-62.9791259765625,44.1009521484375,-0.5137705078125,0.6468743591308594,0.0
,4856,,,,,-63.922119140625,44.1009521484375,-0.5682550415039063,0.6137278747558594,0.0
,4857,,,,,-68.865966796875,36.3739013671875,-0.6406593933105469,0.567633544921875,0.0
,4858,,,,,-68.8201904296875,36.3739013671875,-0.691932861328125,0.5417378540039063,0.0
,4859,,,,,-70.60546875,32.3272705078125,-0.7659945373535156,0.4890142272949219,0.0
,4860,,,,,-69.6624755859375,32.3272705078125,-0.8128139465332032,0.45887164306640627,0.0
,4861,,,,,-72.7752685546875,24.79248046875,-0.8462711791992188,0.41919944458007813,0.0
,4862,,,,,-70.6512451171875,24.79248046875,-0.8797284118652344,0.3945467468261719,0.0
,4863,,,,,-74.4873046875,14.3096923828125,-0.9253048278808594,0.3404765441894531,0.0
,4864,,,,,-88.5040283203125,-14.337158203125,-0.914117889404297,0.33187917480468754,0.0
,4865,,,,,-79.522705078125,-3.6712646484375,-0.9292409729003906,0.2669327819824219,0.0
,4866,,,,,-75.6591796875,-3.6712646484375,-0.926547821044922,0.2518096984863281,0.0
,4867,,,,,-76.1444091796875,-9.6221923828125,-0.9361810180664063,0.1790945983886719,0.0
,4868,,,,,-70.843505859375,-9.6221923828125,-0.9325556213378906,0.13092861328125,0.0
,4869,,,,,-76.6845703125,-19.73876953125,-0.9466428771972657,0.033664398193359375,0.0
,4870,,,,,-68.5455322265625,-19.73876953125,-0.9380455078125001,0.01470875244140625,0.0
,4871,,,,,-73.2879638671875,-27.9510498046875,-0.95627607421875,-0.07779065551757813,0.0
,4872,,,,,-66.119384765625,-27.9510498046875,-0.9321412902832031,-0.12347065429687501,0.0
,4873,,,,,-70.9259033203125,-36.2640380859375,-0.9429138977050782,-0.18085550537109377,0.0
,4874,,,,,-61.0015869140625,-36.2640380859375,-0.9152572998046875,-0.19701441650390625,0.0
,4875,,,,,-63.24462890625,-40.1458740234375,-0.9150501342773438,-0.31302711181640624,0.0
,4876,,,,,-58.3465576171875,-40.1458740234375,-0.9022058715820312,-0.3817024841308594,0.0
,4877,,,,,-61.81640625,-46.1517333984375,-0.8828358947753907,-0.4593895568847656,0.0
,4878,,,,,-52.8350830078125,-46.1517333984375,-0.8421278686523438,-0.4711979919433594,0.0
,4879,,,,,-55.5450439453125,-50.848388671875,-0.8380881408691406,-0.526200439453125,0.0
,4880,,,,,-42.626953125,-50.848388671875,-0.8168536743164063,-0.5157385803222656,0.0
,4881,,,,,-45.0164794921875,-54.986572265625,-0.8032843322753906,-0.5596576721191406,0.0
,4882,,,,,-31.402587890625,-59.2987060546875,-0.7732453308105469,-0.5810993041992187,0.0
,4883,,,,,-33.58154296875,-63.079833984375,-0.73087998046875,-0.6321656066894531,0.0
,4884,,,,,-22.412109375,-66.0736083984375,-0.700219482421875,-0.66790166015625,0.0
,4885,,,,,-24.0142822265625,-68.84765625,-0.6622046081542969,-0.7108885070800781,0.0
,4886,,,,,-12.3046875,-71.5301513671875,-0.6063734985351563,-0.7414454223632813,0.0
,4887,,,,,-13.4857177734375,-73.57177734375,-0.5233001220703125,-0.7548075988769531,0.0
,4888,,,,,-4.9346923828125,-74.59716796875,-0.4385694213867188,-0.7794602966308594,0.0
,4889,,,,,-5.3009033203125,-75.238037109375,-0.37683409423828124,-0.7968622009277344,0.0
,4890,,,,,4.4586181640625,-75.47607421875,-0.32628570556640624,-0.831148095703125,0.0
,4891,,,,,4.4769287109375,-75.4486083984375,-0.23958693237304687,-0.8373630615234375,0.0
,4892,,,,,8.8623046875,-75.146484375,-0.15547772827148437,-0.8582867797851563,0.0
,4893,,,,,9.04541015625,-74.835205078125,-0.07893006591796875,-0.8650196594238282,0.0
,4894,,,,,15.78369140625,-73.6907958984375,-0.007561541748046875,-0.8648124938964844,0.0
,4895,,,,,16.6900634765625,-72.1343994140625,0.013569342041015625,-0.8931941711425782,0.0
,4896,,,,,19.207763671875,-70.3033447265625,0.0633926513671875,-0.9090423339843751,0.0
,4897,,,,,24.13330078125,-68.44482421875,0.07033269653320312,-0.9105960754394532,0.0
,4898,,,,,30.1849365234375,-65.972900390625,0.12098466796875,-0.9048990234375001,0.0
,4899,,,,,36.2548828125,-63.31787109375,0.1528881591796875,-0.9019987060546876,0.0
,4900,,,,,41.4093017578125,-60.845947265625,0.21317332763671876,-0.8573545349121094,0.0
,4901,,,,,46.1334228515625,-58.7127685546875,0.27283699951171875,-0.8067025634765626,0.0
,4902,,,,,52.716064453125,-52.40478515625,0.33084334716796876,-0.7789423828125001,0.0
,4903,,,,,55.2520751953125,-52.40478515625,0.35249214477539065,-0.7666160339355469,0.0
,4904,,,,,60.1959228515625,-47.1038818359375,0.4172313720703125,-0.7335731323242187,0.0
,4905,,,,,61.6607666015625,-47.1038818359375,0.4802096923828125,-0.6912077819824219,0.0
,4906,,,,,66.448974609375,-40.8233642578125,0.5691872863769531,-0.6387949035644531,0.0
,4907,,,,,66.8426513671875,-40.8233642578125,0.6246040649414063,-0.5980868774414063,0.0
,4908,,,,,69.17724609375,-36.8499755859375,0.6771205261230469,-0.5641117309570313,0.0
,4909,,,,,68.4539794921875,-36.8499755859375,0.7564649230957031,-0.5022728210449219,0.0
,4910,,,,,71.15478515625,-30.1666259765625,0.794686962890625,-0.48652824096679687,0.0
,4911,,,,,68.939208984375,-30.1666259765625,0.8405741271972657,-0.4560749084472656,0.0
,4912,,,,,72.3724365234375,-19.775390625,0.8785890014648438,-0.4296613037109375,0.0
,4913,,,,,69.3328857421875,-19.775390625,0.9120462341308594,-0.4077017578125,0.0
,4914,,,,,73.370361328125,-7.2235107421875,0.9404279113769531,-0.34213386840820315,0.0
,4915,,,,,69.7265625,-7.2235107421875,0.947989453125,-0.30329033203125,0.0
,4916,,,,,73.05908203125,3.7811279296875,0.9387705871582032,-0.25678167114257816,0.0
,4917,,,,,70.3582763671875,3.7811279296875,0.9522363464355469,-0.199707568359375,0.0
,4918,,,,,73.3978271484375,13.275146484375,0.9243725830078126,-0.158274462890625,0.0
,4919,,,,,67.236328125,13.275146484375,0.9354559387207032,-0.07975872802734375,0.0
,4920,,,,,73.0682373046875,23.3734130859375,0.9026202026367188,-0.0319034912109375,0.0
,4921,,,,,66.265869140625,23.3734130859375,0.9366989318847656,0.033975146484375,0.0
,4922,,,,,70.989990234375,31.5399169921875,0.9379419250488281,0.11342312622070314,0.0
,4923,,,,,62.40234375,31.5399169921875,0.9174325378417969,0.1835486572265625,0.0
,4924,,,,,67.05322265625,39.5965576171875,0.8986840576171875,0.24683772583007813,0.0
,4925,,,,,58.6761474609375,39.5965576171875,0.9204364379882812,0.3208994018554688,0.0
,4926,,,,,60.8734130859375,43.4051513671875,0.9217830139160157,0.3890568603515625,0.0
,4927,,,,,53.9520263671875,43.4051513671875,0.8892580261230469,0.413502392578125,0.0
,4928,,,,,57.568359375,49.658203125,0.8735134460449219,0.47710220947265625,0.0
,4929,,,,,47.4884033203125,49.658203125,0.8771388427734376,0.5249574462890625,0.0
,4930,,,,,10.8673095703125,51.4251708984375,0.8574581176757813,0.564318896484375,0.0
,4931,,,,,27.24609375,54.6844482421875,0.7958263732910157,0.5496101440429688,0.0
,4932,,,,,29.4158935546875,58.447265625,0.8128139465332032,0.6028516845703126,0.0
,4933,,,,,26.1749267578125,62.29248046875,0.7369913635253906,0.5962223876953126,0.0
,4934,,,,,27.9052734375,65.2862548828125,0.7211432006835937,0.6490495971679687,0.0
,4935,,,,,15.948486328125,68.37158203125,0.6364125,0.6500854248046876,0.0
,4936,,,,,17.6605224609375,71.3287353515625,0.5828602111816407,0.6693518188476563,0.0
,4937,,,,,8.2305908203125,73.2879638671875,0.48673540649414065,0.6949367614746094,0.0
,4938,,,,,8.8897705078125,74.432373046875,0.4448879699707031,0.7555326782226562,0.0
,4939,,,,,-0.2197265625,75.1007080078125,0.3974470642089844,0.8039058288574219,0.0
,4940,,,,,0.0823974609375,75.640869140625,0.328978857421875,0.8369487304687501,0.0
,4941,,,,,-4.7149658203125,75.604248046875,0.21907754516601563,0.8600476867675781,0.0
,4942,,,,,-4.9346923828125,75.2288818359375,0.1520594970703125,0.8945407470703125,0.0
,4943,,,,,-10.821533203125,74.6246337890625,0.1023397705078125,0.9128748962402344,0.0
,4944,,,,,-11.553955078125,73.35205078125,0.055934692382812505,0.9228188415527344,0.0
,4945,,,,,-16.8365478515625,71.4202880859375,-0.014812335205078126,0.9111139892578125,0.0
,4946,,,,,-17.83447265625,69.6807861328125,-0.061010247802734376,0.9117354858398438,0.0
,4947,,,,,-22.906494140625,67.4835205078125,-0.09778212890625,0.9000306335449219,0.0
,4948,,,,,-29.1595458984375,65.020751953125,-0.1310321960449219,0.87672451171875,0.0
,4949,,,,,-35.2203369140625,62.603759765625,-0.183134326171875,0.8507252380371094,0.0
,4950,,,,,-40.0543212890625,60.4705810546875,-0.22114920043945313,0.8423350341796876,0.0
,4951,,,,,-46.17919921875,56.2225341796875,-0.2808128723144531,0.8012126770019532,0.0
,4952,,,,,-49.1455078125,56.2225341796875,-0.3480380859375,0.7543932678222657,0.0
,4953,,,,,-55.133056640625,50.93994140625,-0.4089447509765625,0.73087998046875,0.0
,4954,,,,,-57.330322265625,50.93994140625,-0.49595427246093754,0.6669694152832032,0.0
,4955,,,,,-61.7523193359375,45.30029296875,-0.5624544067382813,0.6287473754882813,0.0
,4956,,,,,-62.255859375,45.30029296875,-0.6064770812988282,0.6075129089355469,0.0
,4957,,,,,-66.61376953125,37.7471923828125,-0.6699733154296875,0.5913539978027343,0.0
,4958,,,,,-66.375732421875,37.7471923828125,-0.7321229736328125,0.554374951171875,0.0
,4959,,,,,-68.1243896484375,33.3984375,-0.7861931762695312,0.5039301452636719,0.0
,4960,,,,,-66.6229248046875,33.3984375,-0.8383988891601563,0.4529674255371094,0.0
,4961,,,,,-69.32373046875,26.1199951171875,-0.875895849609375,0.41826719970703125,0.0
,4962,,,,,-66.925048828125,26.1199951171875,-0.9079029235839844,0.3986900573730469,0.0
,4963,,,,,-71.136474609375,14.6026611328125,-0.9258227416992187,0.35777486572265627,0.0
,4964,,,,,-85.5926513671875,-14.630126953125,-0.9520291809082032,0.3360224853515625,0.0
,4965,,,,,-76.8310546875,-3.3416748046875,-0.9522363464355469,0.28868516235351566,0.0
,4966,,,,,-73.8739013671875,-3.3416748046875,-0.9423959838867187,0.2537777709960938,0.0
,4967,,,,,-74.8077392578125,-9.521484375,-0.9456070495605469,0.1827199951171875,0.0
,4968,,,,,-68.9849853515625,-9.521484375,-0.9538936706542969,0.15899954223632812,0.0
,4969,,,,,-75.2105712890625,-20.3155517578125,-0.9635268676757813,0.07147210693359375,0.0
,4970,,,,,-66.9342041015625,-20.3155517578125,-0.9436389770507813,0.04754448852539063,0.0
,4971,,,,,-72.1893310546875,-29.425048828125,-0.9815502685546875,-0.06328906860351563,0.0
,4972,,,,,-64.85595703125,-29.425048828125,-0.9802036926269532,-0.11870584716796875,0.0
,4973,,,,,-69.6441650390625,-37.7197265625,-0.9729528991699219,-0.18489523315429687,0.0
,4974,,,,,-60.0677490234375,-37.7197265625,-0.9345236938476563,-0.19939682006835938,0.0
,4975,,,,,-62.677001953125,-42.242431640625,-0.9343165283203125,-0.30111509399414066,0.0
,4976,,,,,-56.414794921875,-42.242431640625,-0.9087315856933594,-0.34834883422851565,0.0
,4977,,,,,-59.600830078125,-47.7630615234375,-0.8754815185546875,-0.41878511352539066,0.0
,4978,,,,,-51.0223388671875,-47.7630615234375,-0.8523825622558594,-0.45472833251953126,0.0
,4979,,,,,-51.7547607421875,-49.0264892578125,-0.8454425170898437,-0.5189496459960937,0.0
,4980,,,,,-41.4093017578125,-52.0111083984375,-0.8169572570800782,-0.5350049743652344,0.0
,4981,,,,,-43.4051513671875,-55.4534912109375,-0.7792531311035157,-0.5700159484863282,0.0
,4982,,,,,-30.0567626953125,-59.3536376953125,-0.774799072265625,-0.58172080078125,0.0
,4983,,,,,-32.373046875,-63.372802734375,-0.7548075988769531,-0.6309226135253907,0.0
,4984,,,,,-21.826171875,-66.6778564453125,-0.7099562622070312,-0.6641726806640625,0.0
,4985,,,,,-23.583984375,-69.7265625,-0.6498782592773438,-0.6978370788574219,0.0
,4986,,,,,-12.4969482421875,-72.344970703125,-0.5770595764160157,-0.7272545837402344,0.0
,4987,,,,,-13.6871337890625,-74.4049072265625,-0.5144955871582031,-0.763197802734375,0.0
,4988,,,,,-5.6671142578125,-75.7232666015625,-0.4404339111328125,-0.7842251037597656,0.0
,4989,,,,,-6.1248779296875,-76.519775390625,-0.3612966796875,-0.7989338562011719,0.0
,4990,,,,,1.922607421875,-76.6021728515625,-0.2980076110839844,-0.8393311340332031,0.0
,4991,,,,,2.08740234375,-76.3275146484375,-0.22922865600585937,-0.8703023803710938,0.0
,4992,,,,,6.0150146484375,-75.6866455078125,-0.139215234375,-0.8770352600097656,0.0
,4993,,,,,6.3995361328125,-75.0274658203125,-0.07209360351562501,-0.8869792053222657,0.0
,4994,,,,,13.2843017578125,-74.0753173828125,-0.019059228515625002,-0.8987876403808595,0.0
,4995,,,,,13.9801025390625,-72.8851318359375,0.027449432373046877,-0.8936085021972656,0.0
,4996,,,,,17.852783203125,-71.319580078125,0.08120888671875,-0.9160859619140626,0.0
