Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,2080,,,,,-56.25,-46.71020508,-0.831148096,-0.444991553,0
,2081,,,,,-52.85339355,-46.71020508,-0.827211951,-0.474409058,0
,2082,,,,,-48.88916016,-50.86669922,-0.845028186,-0.546916992,0
,2083,,,,,-41.03393555,-50.86669922,-0.808670636,-0.55209613,0
,2084,,,,,-45.58410645,-58.74938965,-0.781635535,-0.582342297,0
,2085,,,,,-26.92565918,-58.74938965,-0.725804425,-0.55282121,0
,2086,,,,,-28.19824219,-65.9362793,-0.727668915,-0.634755176,0
,2087,,,,,-20.91064453,-65.9362793,-0.683749823,-0.661168781,0
,2088,,,,,-17.82531738,-71.70410156,-0.620771503,-0.7031198,0
,2089,,,,,-12.40539551,-71.70410156,-0.528272095,-0.700323065,0
,2090,,,,,-9.365844727,-75.02746582,-0.487564069,-0.749628461,0
,2091,,,,,-4.248046875,-75.96130371,-0.413295227,-0.778217303,0
,2092,,,,,0.146484375,-75.97961426,-0.347623755,-0.804734491,0
,2093,,,,,3.964233398,-75.39367676,-0.273044165,-0.821307733,0
,2094,,,,,7.525634766,-74.73449707,-0.244869653,-0.872684784,0
,2095,,,,,9.429931641,-73.93798828,-0.176712195,-0.897026733,0
,2096,,,,,9.429931641,-73.93798828,-0.111972968,-0.907177844,0
,2097,,,,,16.42456055,-71.41113281,-0.000207166,-0.88604696,0
,2098,,,,,16.42456055,-71.41113281,0.024341949462890627,-0.896923151,0
,2099,,,,,24.46289063,-67.91381836,0.05697052,-0.907799341,0
,2100,,,,,24.46289063,-67.91381836,0.067743127,-0.920022107,0
,2101,,,,,36.76757813,-62.98828125,0.14025106201171875,-0.883457391,0
,2102,,,,,36.76757813,-62.98828125,0.162417773,-0.869991632,0
,2103,,,,,46.7376709,-58.15429688,0.22487817993164064,-0.843578027,0
,2104,,,,,46.7376709,-58.15429688,0.26993668212890626,-0.825761792,0
,2105,,,,,55.90209961,-52.35900879,0.34316969604492187,-0.786400342,0
,2106,,,,,55.90209961,-52.35900879,0.3638862487792969,-0.74548515,0
,2107,,,,,61.8347168,-47.66235352,0.4296613037109375,-0.720314539,0
,2108,,,,,61.8347168,-47.66235352,0.510455859,-0.670594812,0
,2109,,,,,67.50183105,-40.57617188,0.6022301879882813,-0.628850958,0
,2110,,,,,67.71240234,-39.58740234,0.6474958557128907,-0.609895313,0
,2111,,,,,68.61877441,-36.51123047,0.6975263305664062,-0.55996842,0
,2112,,,,,69.47937012,-33.48999023,0.75408252,-0.505898218,0
,2113,,,,,71.484375,-30.01098633,0.8055631530761719,-0.469022754,0
,2114,,,,,70.47729492,-24.62768555,0.8617050109863281,-0.424792914,0
,2115,,,,,73.22387695,-19.86694336,0.8911225158691407,-0.412466565,0
,2116,,,,,70.97167969,-14.2364502,0.9200221069335938,-0.379734412,0
,2117,,,,,74.8626709,-7.498168945,0.9110104064941407,-0.34482702,0
,2118,,,,,74.18518066,3.002929688,0.9169146240234375,-0.315927429,0
,2119,,,,,75.07324219,4.541015625,0.9063491821289062,-0.271076093,0
,2120,,,,,72.44567871,9.475708008,0.9207471862792969,-0.209547931,0
,2121,,,,,75.77819824,15.24353027,0.9292409729003906,-0.132068024,0
,2122,,,,,71.91467285,20.0958252,0.9298624694824219,-0.074268842,0
,2123,,,,,74.19433594,24.04174805,0.9259263244628907,0.010772607,0
,2124,,,,,70.0378418,27.82287598,0.9577262329101562,0.081105304,0
,2125,,,,,68.17016602,32.75756836,0.9342129455566407,0.154959814,0
,2126,,,,,65.98205566,36.95068359,0.9257191589355469,0.21752380371093752,0
,2127,,,,,63.95874023,39.49584961,0.9038631958007812,0.284231104,0
,2128,,,,,61.43188477,42.78259277,0.9312090454101563,0.3541494689941406,0
,2129,,,,,59.58251953,44.2565918,0.9315197937011719,0.4282111450195313,0
,2130,,,,,54.46472168,44.2565918,0.9093530822753907,0.4583537292480469,0
,2131,,,,,52.4597168,51.26953125,0.8662626525878907,0.49895817260742187,0
,2132,,,,,47.97363281,51.26953125,0.8447174377441407,0.5299294189453125,0
,2133,,,,,44.28405762,56.5246582,0.8207898193359375,0.575920166,0
,2134,,,,,20.96557617,56.5246582,0.7954120422363281,0.5838960388183594,0
,2135,,,,,29.20532227,63.61999512,0.8032843322753906,0.6301975341796875,0
,2136,,,,,26.14746094,63.61999512,0.7641300476074219,0.6403486450195313,0
,2137,,,,,23.19030762,69.65332031,0.7106813415527344,0.6716306396484375,0
,2138,,,,,16.02172852,69.65332031,0.6179747680664063,0.6660371704101563,0
,2139,,,,,12.78076172,74.5513916,0.5648368103027344,0.7019803894042969,0
,2140,,,,,8.020019531,74.5513916,0.49657576904296874,0.7425848327636719,0
,2141,,,,,4.669189453,76.64794922,0.4622898742675781,0.7935475524902345,0
,2142,,,,,-0.311279297,77.44445801,0.401072461,0.8409884582519531,0
,2143,,,,,-4.495239258,77.40783691,0.35580679321289066,0.8787961669921875,0
,2144,,,,,-5.529785156,76.88598633,0.25419210205078124,0.9010664611816407,0
,2145,,,,,-5.529785156,76.88598633,0.17971609497070312,0.9192970275878907,0
,2146,,,,,-12.52441406,74.1394043,0.080276642,0.9160859619140626,0
,2147,,,,,-12.52441406,74.1394043,0.030867663574218752,0.9277908142089843,0
,2148,,,,,-18.96972656,70.02868652,-0.01460517,0.9459177978515625,0
,2149,,,,,-18.96972656,70.02868652,-0.036150385,0.9400135803222657,0
,2150,,,,,-30.18493652,64.81933594,-0.075511835,0.933073535,0
,2151,,,,,-30.18493652,64.81933594,-0.134657593,0.9033452819824219,0
,2152,,,,,-40.89660645,60.19592285,-0.210480176,0.8722704528808594,0
,2153,,,,,-40.89660645,60.19592285,-0.256885254,0.8341519958496094,0
,2154,,,,,-50.33569336,55.03234863,-0.328564526,0.8042165771484375,0
,2155,,,,,-50.33569336,55.03234863,-0.388021033,0.7572935852050782,0
,2156,,,,,-56.90002441,50.40893555,-0.435669104,0.7534610229492188,0
,2157,,,,,-56.90002441,50.40893555,-0.510145111,0.6899647888183594,0
,2158,,,,,-62.16430664,45.14465332,-0.574987921,0.6592007080078125,0
,2159,,,,,-64.66369629,40.95153809,-0.629783203,0.615695947,0
,2160,,,,,-66.22924805,37.12463379,-0.707470276,0.5731234313964844,0
,2161,,,,,-65.74401855,36.19995117,-0.752010864,0.5373873779296875,0
,2162,,,,,-66.24755859,33.1237793,-0.813021112,0.497197266,0
,2163,,,,,-67.11730957,28.56445313,-0.857458118,0.47938103027343754,0
,2164,,,,,-66.6229248,24.97558594,-0.904899023,0.4263466552734375,0
,2165,,,,,-67.05322266,20.04089355,-0.940531494,0.39278583984375004,0
,2166,,,,,-70.5871582,13.9251709,-0.941463739,0.37300153198242186,0
,2167,,,,,-69.47937012,6.967163086,-0.956276074,0.3518706481933594,0
,2168,,,,,-75,-2.590942383,-0.983311176,0.273458496,0
,2169,,,,,-71.05407715,-4.861450195,-0.970881244,0.24942729492187501,0
,2170,,,,,-74.1394043,-10.21728516,-0.980928772,0.16562883911132814,0
,2171,,,,,-71.80480957,-15.13366699,-0.970466913,0.1197416748046875,0
,2172,,,,,-74.94506836,-20.57189941,-0.945399884,0.051066302490234375,0
,2173,,,,,-70.19348145,-25.3326416,-0.93700968,0.016262493896484376,0
,2174,,,,,-72.61047363,-29.52575684,-0.962905371,-0.08359129,0
,2175,,,,,-66.61376953,-33.33435059,-0.945917798,-0.124713647,0
,2176,,,,,-64.16931152,-37.8112793,-0.959279974,-0.197739496,0
,2177,,,,,-61.56921387,-41.40930176,-0.94674646,-0.251809698,0
,2178,,,,,-60.15930176,-41.97692871,-0.949025281,-0.36730448,0
,2179,,,,,-57.2479248,-44.40307617,-0.893194171,-0.389471191,0
,2180,,,,,-53.91540527,-47.47009277,-0.866055487,-0.438673004,0
,2181,,,,,-50.15258789,-47.47009277,-0.820996985,-0.441469739,0
,2182,,,,,-47.11303711,-51.9744873,-0.828558527,-0.512320349,0
,2183,,,,,-40.45715332,-51.9744873,-0.796033539,-0.537905292,0
,2184,,,,,-29.37011719,-59.70153809,-0.768687689,-0.574055676,0
,2185,,,,,-29.73632813,-59.70153809,-0.721764697,-0.570844611,0
,2186,,,,,-27.84118652,-67.12646484,-0.705916534,-0.629368872,0
,2187,,,,,-21.52404785,-67.12646484,-0.658682794,-0.633305017,0
,2188,,,,,-18.09997559,-72.25341797,-0.617146106,-0.690482703,0
,2189,,,,,-12.13989258,-72.25341797,-0.53034375,-0.710474176,0
,2190,,,,,-9.805297852,-75.61340332,-0.507244794,-0.775006238,0
,2191,,,,,-5.364990234,-75.61340332,-0.426346655,-0.798519525,0
,2192,,,,,-1.327514648,-76.20849609,-0.368029559,-0.836223651,0
,2193,,,,,2.160644531,-75.9979248,-0.269936682,-0.836327234,0
,2194,,,,,5.108642578,-75.60424805,-0.204990289,-0.862637256,0
,2195,,,,,6.692504883,-74.89013672,-0.130203534,-0.884700385,0
,2196,,,,,6.692504883,-74.89013672,-0.090945667,-0.911839069,0
,2197,,,,,14.71252441,-71.94213867,-0.016987573,-0.902723785,0
,2198,,,,,14.71252441,-71.94213867,0.019059228515625002,-0.908628003,0
,2199,,,,,23.17199707,-68.09692383,0.079965894,-0.902102289,0
,2200,,,,,23.17199707,-68.09692383,0.093224487,-0.894747913,0
,2201,,,,,34.87243652,-64.05029297,0.15330249,-0.866262653,0
,2202,,,,,34.87243652,-64.05029297,0.17391546020507814,-0.859115442,0
,2203,,,,,43.93615723,-60.06774902,0.25263836059570316,-0.836845148,0
,2204,,,,,43.93615723,-60.06774902,0.30608706665039065,-0.803905829,0
,2205,,,,,52.4230957,-54.05273438,0.3567390380859375,-0.789507825,0
,2206,,,,,52.4230957,-54.05273438,0.3966184020996094,-0.77210592,0
,2207,,,,,58.69445801,-47.14050293,0.48580316162109377,-0.736059119,0
,2208,,,,,60.83679199,-43.43261719,0.5555143615722656,-0.698562158,0
,2209,,,,,63.7298584,-39.64233398,0.6051305053710938,-0.679295764,0
,2210,,,,,65.02075195,-37.48168945,0.6588899597167969,-0.628229462,0
,2211,,,,,66.02783203,-35.00061035,0.7161712280273438,-0.583792456,0
,2212,,,,,66.85180664,-32.52868652,0.764026465,-0.533244067,0
,2213,,,,,67.47436523,-29.09545898,0.8069097290039062,-0.502894318,0
,2214,,,,,68.7286377,-23.63891602,0.8515539001464844,-0.455971326,0
,2215,,,,,71.36535645,-19.07043457,0.8786925842285157,-0.436394183,0
,2216,,,,,69.90966797,-13.65966797,0.9210579345703125,-0.403454865,0
,2217,,,,,73.35205078,-7.690429688,0.9203328552246094,-0.363886249,0
,2218,,,,,73.97460938,4.36706543,0.9197113586425781,-0.333743665,0
,2219,,,,,74.91760254,5.996704102,0.9233367553710938,-0.2848526,0
,2220,,,,,71.42028809,11.33422852,0.9334878662109375,-0.237722443,0
,2221,,,,,74.4140625,16.52526855,0.9154644653320313,-0.190695868,0
,2222,,,,,69.99206543,21.65222168,0.9452963012695312,-0.109590564,0
,2223,,,,,72.74780273,26.41296387,0.9119426513671876,-0.057695599,0
,2224,,,,,67.74902344,30.40466309,0.9245797485351562,0.013776507568359376,0
,2225,,,,,66.32995605,34.83581543,0.8993055541992188,0.093845984,0
,2226,,,,,64.50805664,39.30358887,0.9056241027832032,0.15775654907226563,0
,2227,,,,,62.82348633,42.76428223,0.8895687744140626,0.241140674,0
,2228,,,,,60.47973633,45.20874023,0.9085244201660156,0.32794302978515627,0
,2229,,,,,58.75854492,46.38977051,0.8993055541992188,0.39578973999023437,0
,2230,,,,,54.63867188,46.38977051,0.89578374,0.45648923950195314,0
,2231,,,,,51.89208984,51.48010254,0.8736170288085938,0.5150135009765625,0
,2232,,,,,47.33276367,51.48010254,0.8346699096679687,0.5446381713867188,0
,2233,,,,,43.87207031,56.81762695,0.8020413391113281,0.5756094177246094,0
,2234,,,,,28.89404297,56.81762695,0.7612297302246094,0.5839996215820312,0
,2235,,,,,33.13293457,64.85595703,0.733365967,0.6120705505371093,0
,2236,,,,,27.05383301,64.85595703,0.6813674194335938,0.6374483276367188,0
,2237,,,,,24.36218262,70.23925781,0.6632404357910157,0.6769133605957032,0
,2238,,,,,17.60559082,70.23925781,0.5810993041992187,0.6578541320800781,0
,2239,,,,,14.96887207,74.94506836,0.5596576721191406,0.7156533142089844,0
,2240,,,,,10.72998047,74.94506836,0.47295889892578125,0.7420669189453125,0
,2241,,,,,7.498168945,76.97753906,0.4218925964355469,0.7977944458007813,0
,2242,,,,,2.554321289,77.32543945,0.34006221313476565,0.8372594787597657,0
,2243,,,,,-1.46484375,77.15148926,0.26496470947265627,0.8664698181152344,0
,2244,,,,,-1.867675781,76.73034668,0.17764443969726562,0.8840788879394531,0
,2245,,,,,-2.197265625,76.16271973,0.1363149169921875,0.9154644653320313,0
,2246,,,,,-8.734130859,74.94506836,0.071886438,0.9435353942871094,0
,2247,,,,,-8.734130859,74.94506836,0.022581042,0.9459177978515625,0
,2248,,,,,-15.88439941,70.80688477,-0.050859137,0.9366989318847656,0
,2249,,,,,-15.88439941,70.80688477,-0.088356097,0.9155680480957031,0
,2250,,,,,-27.00805664,65.67993164,-0.108347571,0.9376311767578125,0
,2251,,,,,-27.00805664,65.67993164,-0.137247162,0.934730859,0
,2252,,,,,-39.12963867,60.33325195,-0.180544757,0.9062455993652344,0
,2253,,,,,-39.12963867,60.33325195,-0.220838452,0.8748600219726563,0
,2254,,,,,-47.86376953,56.60705566,-0.306501398,0.8260725402832032,0
,2255,,,,,-47.86376953,56.60705566,-0.384292053,0.7655802062988282,0
,2256,,,,,-56.03027344,50.42724609,-0.447270374,0.7511822021484376,0
,2257,,,,,-56.03027344,50.42724609,-0.482695679,0.7312943115234375,0
,2258,,,,,-61.50512695,44.86083984,-0.535626471,0.6878931335449219,0
,2259,,,,,-64.26086426,40.50292969,-0.610516809,0.6430417968750001,0
,2260,,,,,-66.42150879,36.54785156,-0.696179755,0.5977761291503907,0
,2261,,,,,-66.84265137,34.91821289,-0.730672815,0.5673227966308594,0
,2262,,,,,-67.80395508,31.21948242,-0.761333313,0.5242323669433594,0
,2263,,,,,-69.0032959,26.7791748,-0.790232904,0.49087871704101566,0
,2264,,,,,-70.93505859,23.4375,-0.826176123,0.45576416,0
,2265,,,,,-69.29626465,18.58520508,-0.874860022,0.43401177978515626,0
,2266,,,,,-72.46398926,13.10119629,-0.898994806,0.38335980834960937,0
,2267,,,,,-70.55053711,6.289672852,-0.91453222,0.36492207641601565,0
,2268,,,,,-75.50354004,-2.279663086,-0.935766687,0.31509876708984375,0
,2269,,,,,-71.33789063,-6.042480469,-0.950786188,0.27501223754882814,0
,2270,,,,,-74.56970215,-11.65466309,-0.969638251,0.1898672058105469,0
,2271,,,,,-71.42028809,-17.77038574,-0.95762265,0.1719473876953125,0
,2272,,,,,-74.62463379,-23.30932617,-0.959072809,0.097782129,0
,2273,,,,,-70.41320801,-27.20947266,-0.943535394,0.052516461,0
,2274,,,,,-72.82104492,-31.38427734,-0.949439612,-0.053034375,0
,2275,,,,,-67.17224121,-35.97106934,-0.924372583,-0.098092877,0
,2276,,,,,-64.91088867,-40.26489258,-0.902102289,-0.156617139,0
,2277,,,,,-63.29956055,-43.12133789,-0.866366235,-0.191420947,0
,2278,,,,,-62.71362305,-43.73474121,-0.847928503,-0.29759328,0
,2279,,,,,-58.05358887,-43.73474121,-0.818614581,-0.330221851,0
,2280,,,,,-56.62536621,-49.3927002,-0.805148822,-0.398897223,0
,2281,,,,,-53.82385254,-49.3927002,-0.7818427,-0.432043707,0
,2282,,,,,-49.87792969,-53.46679688,-0.776870728,-0.521953546,0
,2283,,,,,-43.07556152,-53.46679688,-0.764647961,-0.551992548,0
,2284,,,,,-30.2947998,-61.33117676,-0.774591907,-0.609170233,0
,2285,,,,,-31.85119629,-61.33117676,-0.749110547,-0.605441254,0
,2286,,,,,-29.98352051,-68.58215332,-0.727047418,-0.671423474,0
,2287,,,,,-22.94311523,-68.58215332,-0.643041797,-0.677534857,0
,2288,,,,,-19.96765137,-73.78234863,-0.593839984,-0.722904108,0
,2289,,,,,-15.42663574,-73.78234863,-0.531897491,-0.757190002,0
,2290,,,,,-12.63427734,-76.22680664,-0.480416858,-0.806495398,0
,2291,,,,,-8.258056641,-76.22680664,-0.385535046,-0.802973584,0
,2292,,,,,-4.165649414,-77.62756348,-0.313234277,-0.847307007,0
,2293,,,,,-0.485229492,-77.17895508,-0.224981763,-0.857147369,0
,2294,,,,,2.810668945,-76.19018555,-0.180234009,-0.878796167,0
,2295,,,,,4.788208008,-75.25634766,-0.097678546,-0.891226099,0
,2296,,,,,5.850219727,-73.4161377,-0.042883264,-0.902930951,0
,2297,,,,,13.44909668,-71.54846191,0.005800635,-0.924683331,0
,2298,,,,,13.44909668,-71.54846191,0.025792108154296875,-0.941049408,0
,2299,,,,,21.74377441,-68.05114746,0.077687073,-0.93700968,0
,2300,,,,,21.74377441,-68.05114746,0.10492933959960937,-0.916603876,0
,2301,,,,,34.05761719,-63.0065918,0.16583600463867187,-0.876828094,0
,2302,,,,,34.05761719,-63.0065918,0.1827199951171875,-0.872684784,0
,2303,,,,,44.54040527,-58.30078125,0.22839999389648438,-0.858597528,0
,2304,,,,,44.54040527,-58.30078125,0.24393740844726564,-0.839123969,0
,2305,,,,,53.77807617,-52.68859863,0.32038148803710936,-0.80732406,0
,2306,,,,,53.77807617,-52.68859863,0.35963935546875003,-0.777388641,0
,2307,,,,,60.30578613,-46.63696289,0.441676904,-0.754496851,0
,2308,,,,,62.68615723,-42.51708984,0.5281685119628906,-0.691829279,0
,2309,,,,,66.02783203,-38.74511719,0.5802706420898438,-0.646356445,0
,2310,,,,,67.73071289,-35.24780273,0.6328906860351563,-0.610309644,0
,2311,,,,,69.18640137,-31.7779541,0.6951439270019532,-0.569601617,0
,2312,,,,,69.40612793,-29.46166992,0.7320193908691407,-0.547538489,0
,2313,,,,,71.59423828,-25.66223145,0.779771045,-0.504551642,0
,2314,,,,,69.68994141,-21.56066895,0.8406777099609375,-0.457939398,0
,2315,,,,,72.01538086,-17.52319336,0.8739277770996094,-0.447166791,0
,2316,,,,,69.7265625,-10.8215332,0.8955765747070312,-0.409566248,0
,2317,,,,,73.53515625,-4.220581055,0.9146358032226563,-0.382738312,0
,2318,,,,,71.59423828,3.359985352,0.9331771179199219,-0.322867474,0
,2319,,,,,73.88305664,7.333374023,0.9279979797363281,-0.269004437,0
,2320,,,,,71.2097168,13.66882324,0.9328663696289062,-0.200018317,0
,2321,,,,,74.36828613,19.14367676,0.8913296813964844,-0.16189986,0
,2322,,,,,70.91674805,22.97058105,0.9095602478027344,-0.081933966,0
,2323,,,,,73.26049805,27.02636719,0.8953694091796875,-0.014087256,0
,2324,,,,,68.8293457,31.2286377,0.8980625610351562,0.054795281982421874,0
,2325,,,,,67.2088623,35.28442383,0.8889472778320313,0.13548625488281252,0
,2326,,,,,65.41442871,38.56201172,0.9017915405273438,0.1976359130859375,0
,2327,,,,,64.49890137,39.6697998,0.879210498,0.2756337341308594,0
,2328,,,,,61.68823242,42.73681641,0.860979932,0.34493060302734374,0
,2329,,,,,59.02404785,45.53833008,0.8381917236328126,0.4097734130859375,0
,2330,,,,,57.02819824,45.53833008,0.8421278686523438,0.48217776489257813,0
,2331,,,,,53.37524414,48.74267578,0.8429565307617187,0.5375945434570313,0
,2332,,,,,46.19750977,48.74267578,0.8131246948242188,0.552717627,0
,2333,,,,,43.74389648,56.6619873,0.7829821105957031,0.5828602111816407,0
,2334,,,,,37.60986328,56.6619873,0.737509277,0.5846211181640625,0
,2335,,,,,32.77587891,63.29040527,0.7150318176269531,0.6250183959960938,0
,2336,,,,,27.79541016,63.29040527,0.6748417053222656,0.6665550842285156,0
,2337,,,,,25.44250488,69.58007813,0.6269864685058594,0.6931758544921875,0
,2338,,,,,20.60852051,69.58007813,0.5421521850585937,0.6898612060546875,0
,2339,,,,,17.66052246,72.39990234,0.509627197,0.7547040161132813,0
,2340,,,,,12.03918457,72.39990234,0.4310078796386719,0.7705521789550781,0
,2341,,,,,8.139038086,73.6541748,0.4023154541015625,0.8223435607910157,0
,2342,,,,,4.238891602,74.1027832,0.3202779052734375,0.8438887756347656,0
,2343,,,,,0.302124023,74.12109375,0.28630275878906253,0.8862541259765625,0
,2344,,,,,-2.07824707,73.59924316,0.1985681579589844,0.9068670959472657,0
,2345,,,,,-6.106567383,72.85766602,0.14615527954101562,0.9315197937011719,0
,2346,,,,,-9.310913086,71.83227539,0.086905939,0.9487145324707031,0
,2347,,,,,-10.07995605,70.49560547,0.062149658,0.9600050537109376,0
,2348,,,,,-15.96679688,69.01245117,0.010669024658203125,0.9572083190917969,0
,2349,,,,,-15.96679688,69.01245117,-0.019887891,0.9443640563964844,0
,2350,,,,,-28.38134766,64.26086426,-0.077894238,0.9230260070800782,0
,2351,,,,,-28.38134766,64.26086426,-0.128856958,0.9013772094726563,0
,2352,,,,,-39.14794922,59.13391113,-0.166975415,0.8935049194335938,0
,2353,,,,,-39.14794922,59.13391113,-0.215866479,0.8732026977539062,0
,2354,,,,,-49.83215332,53.40270996,-0.257610333,0.8449246032714844,0
,2355,,,,,-49.83215332,53.40270996,-0.327010785,0.7898185729980469,0
,2356,,,,,-57.07397461,48.06518555,-0.421478265,0.7353340393066407,0
,2357,,,,,-57.07397461,48.06518555,-0.472440985,0.7125458312988281,0
,2358,,,,,-63.77563477,40.51208496,-0.511077356,0.6857178955078125,0
,2359,,,,,-66.05529785,37.0513916,-0.562765155,0.6374483276367188,0
,2360,,,,,-67.73071289,33.86535645,-0.627193634,0.6099988952636719,0
,2361,,,,,-68.44482422,31.66809082,-0.694211682,0.5569645202636719,0
,2362,,,,,-70.46813965,28.17077637,-0.760815399,0.5006154968261719,0
,2363,,,,,-69.84558105,25.25939941,-0.801627008,0.45679998779296876,0
,2364,,,,,-71.30126953,22.73254395,-0.834255579,0.42500007934570316,0
,2365,,,,,-70.16601563,16.83654785,-0.854661383,0.3950646606445313,0
,2366,,,,,-73.59008789,10.89477539,-0.866573401,0.36367908325195314,0
,2367,,,,,-71.72241211,5.410766602,-0.887600702,0.33260425415039063,0
,2368,,,,,-76.22680664,-2.389526367,-0.908938751,0.27325133056640627,0
,2369,,,,,-72.35412598,-5.969238281,-0.936077435,0.2342006286621094,0
,2370,,,,,-76.14440918,-12.53356934,-0.942810315,0.16003536987304687,0
,2371,,,,,-72.52807617,-17.94433594,-0.929655304,0.14201196899414062,0
,2372,,,,,-75.00915527,-22.25646973,-0.921057935,0.053863037109375005,0
,2373,,,,,-71.56677246,-26.28479004,-0.88977594,0.025584942626953124,0
,2374,,,,,-74.28588867,-30.99975586,-0.891536847,-0.065775055,0
,2375,,,,,-68.92089844,-35.22949219,-0.892676257,-0.113112378,0
,2376,,,,,-67.56591797,-38.47961426,-0.914842969,-0.189763623,0
,2377,,,,,-65.67993164,-41.3269043,-0.897233899,-0.247044891,0
,2378,,,,,-64.69116211,-41.54663086,-0.871545374,-0.347727338,0
,2379,,,,,-59.71069336,-41.54663086,-0.842231451,-0.386467291,0
,2380,,,,,-57.71484375,-47.50671387,-0.859840521,-0.476169965,0
,2381,,,,,-54.07104492,-47.50671387,-0.856215125,-0.516360077,0
,2382,,,,,-50.04272461,-51.78222656,-0.848342834,-0.575091504,0
,2383,,,,,-42.30651855,-51.78222656,-0.81219245,-0.569601617,0
,2384,,,,,-39.18457031,-59.50927734,-0.798105194,-0.625329144,0
,2385,,,,,-31.58569336,-59.50927734,-0.741134674,-0.622221661,0
,2386,,,,,-30.0567627,-65.72570801,-0.705087872,-0.676188281,0
,2387,,,,,-22.89733887,-65.72570801,-0.640866559,-0.683335492,0
,2388,,,,,-20.47119141,-71.72241211,-0.623775403,-0.753875354,0
,2389,,,,,-15.73791504,-71.72241211,-0.537283795,-0.763301385,0
,2390,,,,,-12.53356934,-74.17602539,-0.502169238,-0.822032813,0
,2391,,,,,-8.093261719,-74.73449707,-0.405008606,-0.83394483,0
,2392,,,,,-2.856445313,-74.87182617,-0.362539673,-0.878381836,0
,2393,,,,,2.215576172,-74.78942871,-0.301633008,-0.895472992,0
,2394,,,,,5.813598633,-74.71618652,-0.262582306,-0.932555621,0
,2395,,,,,7.434082031,-74.19433594,-0.191006616,-0.946124963,0
,2396,,,,,7.434082031,-74.19433594,-0.117462854,-0.945192719,0
,2397,,,,,15.58227539,-71.44775391,-0.037704126,-0.937631177,0
,2398,,,,,15.58227539,-71.44775391,-0.007354376,-0.95275426,0
,2399,,,,,23.23608398,-67.19970703,0.045472833,-0.962076709,0
,2400,,,,,23.23608398,-67.19970703,0.065360724,-0.964977026,0
,2401,,,,,35.54077148,-61.58752441,0.13641849975585937,-0.930380383,0
,2402,,,,,35.54077148,-61.58752441,0.17060081176757813,-0.909353082,0
,2403,,,,,46.31652832,-56.25,0.21731663818359376,-0.886875623,0
,2404,,,,,46.31652832,-56.25,0.23461495971679688,-0.874238525,0
,2405,,,,,55.88378906,-50.07019043,0.31385577392578123,-0.836430817,0
,2406,,,,,55.88378906,-50.07019043,0.3540458862304688,-0.810638708,0
,2407,,,,,62.5579834,-44.61364746,0.4119486511230469,-0.77469549,0
,2408,,,,,62.5579834,-44.61364746,0.46674393310546874,-0.72373277,0
,2409,,,,,68.02368164,-38.12255859,0.5541677856445313,-0.678467102,0
,2410,,,,,69.47021484,-35.27526855,0.6278151306152344,-0.620564337,0
,2411,,,,,71.16394043,-32.33642578,0.6872716369628906,-0.56483681,0
,2412,,,,,70.73364258,-30.37719727,0.7464173950195313,-0.51087019,0
,2413,,,,,72.7935791,-26.80664063,0.8011090942382812,-0.46964425,0
,2414,,,,,71.45690918,-21.61560059,0.869266553,-0.423860669,0
,2415,,,,,73.94714355,-17.3034668,0.8787961669921875,-0.410498492,0
,2416,,,,,72.15270996,-11.59973145,0.8887401123046875,-0.398690057,0
,2417,,,,,75.50354004,-5.795288086,0.887497119,-0.36543999,0
,2418,,,,,75.06408691,3.863525391,0.9092494995117187,-0.32007074,0
,2419,,,,,76.57470703,6.481933594,0.9218865966796875,-0.23948335,0
,2420,,,,,74.05700684,11.16027832,0.9428103149414063,-0.197325165,0
,2421,,,,,76.95007324,16.15905762,0.9216794311523437,-0.145844531,0
,2422,,,,,73.71826172,21.41418457,0.9445712219238281,-0.074372424,0
,2423,,,,,76.46484375,26.17492676,0.9342129455566407,0.023306121826171877,0
,2424,,,,,71.16394043,29.7088623,0.9550330810546875,0.091670746,0
,2425,,,,,73.52600098,33.79211426,0.9462285461425781,0.15454548339843752,0
,2426,,,,,67.81311035,37.24365234,0.9581405639648438,0.21451990356445313,0
,2427,,,,,66.11938477,39.38598633,0.918157617,0.28951382446289065,0
,2428,,,,,63.42773438,42.31567383,0.91152832,0.3666829833984375,0
,2429,,,,,61.15722656,44.34814453,0.9079029235839844,0.43805150756835937,0
,2430,,,,,57.98034668,44.34814453,0.9071778442382813,0.49284678955078126,0
,2431,,,,,53.70483398,48.68774414,0.9059348510742188,0.552717627,0
,2432,,,,,46.78344727,48.68774414,0.9069706787109375,0.5801670593261719,0
,2433,,,,,44.2565918,55.73730469,0.8841824707031251,0.633097852,0
,2434,,,,,37.35351563,55.73730469,0.8156106811523438,0.6255363098144532,0
,2435,,,,,31.1920166,62.80517578,0.782257031,0.6556788940429688,0
,2436,,,,,26.71508789,62.80517578,0.7542896850585937,0.686960889,0
,2437,,,,,24.81994629,68.83850098,0.6991836547851563,0.7148246520996094,0
,2438,,,,,18.85986328,68.83850098,0.5974653808593751,0.6723557189941406,0
,2439,,,,,15.31677246,73.92883301,0.5431880126953125,0.7061236999511719,0
,2440,,,,,9.420776367,73.92883301,0.4498599426269531,0.7197966247558594,0
