Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,1922,,,,,71.1181640625,20.5078125,0.9375275939941407,-0.1064830810546875,0.0
,1923,,,,,70.3399658203125,25.048828125,0.9641483642578126,-0.041225939941406255,0.0
,1924,,,,,68.8568115234375,30.0018310546875,0.9469536254882813,0.034285894775390624,0.0
,1925,,,,,67.034912109375,34.5428466796875,0.9459177978515625,0.10492933959960937,0.0
,1926,,,,,65.1947021484375,38.3880615234375,0.9210579345703125,0.17267246704101563,0.0
,1927,,,,,63.153076171875,41.71142578125,0.9234403381347657,0.24062276000976562,0.0
,1928,,,,,61.6058349609375,43.707275390625,0.8867720397949219,0.29666103515625003,0.0
,1929,,,,,59.1339111328125,46.875,0.9016879577636719,0.36440416259765623,0.0
,1930,,,,,56.79931640625,48.8433837890625,0.8834573913574219,0.4354619384765625,0.0
,1931,,,,,54.30908203125,49.5208740234375,0.8640874145507813,0.48590674438476567,0.0
,1932,,,,,49.8321533203125,53.485107421875,0.8366379821777344,0.5373873779296875,0.0
,1933,,,,,45.1263427734375,57.3486328125,0.8024556701660156,0.5404948608398438,0.0
,1934,,,,,40.3564453125,60.589599609375,0.7885755798339844,0.5838960388183594,0.0
,1935,,,,,34.3963623046875,64.05029296875,0.7513893676757812,0.607409326171875,0.0
,1936,,,,,29.9285888671875,67.7764892578125,0.6975263305664062,0.6329942687988281,0.0
,1937,,,,,24.847412109375,70.6878662109375,0.6467707763671875,0.6395199829101562,0.0
,1938,,,,,21.0845947265625,72.5921630859375,0.6264685546875001,0.6866501403808594,0.0
,1939,,,,,16.9830322265625,74.6337890625,0.5396661987304687,0.6722521362304688,0.0
,1940,,,,,12.2955322265625,76.0711669921875,0.47088724365234375,0.7185536315917969,0.0
,1941,,,,,7.7545166015625,77.1514892578125,0.4031441162109375,0.7537717712402344,0.0
,1942,,,,,4.339599609375,77.8106689453125,0.34720942382812503,0.7997625183105469,0.0
,1943,,,,,0.787353515625,77.618408203125,0.26475754394531253,0.8342555786132813,0.0
,1944,,,,,-3.5064697265625,77.0782470703125,0.22052770385742188,0.8751707702636718,0.0
,1945,,,,,-5.0811767578125,76.702880859375,0.14843410034179688,0.8948514953613281,0.0
,1946,,,,,-7.4981689453125,75.604248046875,0.1081404052734375,0.9235439208984375,0.0
,1947,,,,,-11.572265625,73.736572265625,0.02631002197265625,0.93307353515625,0.0
,1948,,,,,-15.6097412109375,71.4202880859375,-0.006732879638671876,0.9423959838867187,0.0
,1949,,,,,-21.2127685546875,69.232177734375,-0.06463564453125001,0.9385634216308594,0.0
,1950,,,,,-26.129150390625,66.668701171875,-0.1089690673828125,0.9180540344238282,0.0
,1951,,,,,-31.7413330078125,64.0869140625,-0.16625033569335937,0.9120462341308594,0.0
,1952,,,,,-37.0697021484375,61.578369140625,-0.21224108276367187,0.8830430603027344,0.0
,1953,,,,,-42.205810546875,59.1339111328125,-0.25843899536132814,0.8788997497558594,0.0
,1954,,,,,-46.8017578125,56.6070556640625,-0.3012186767578125,0.84855,0.0
,1955,,,,,-50.42724609375,54.180908203125,-0.358810693359375,0.8202719055175781,0.0
,1956,,,,,-54.144287109375,51.3427734375,-0.4303863830566406,0.7605046508789063,0.0
,1957,,,,,-57.6873779296875,47.808837890625,-0.4850780822753906,0.7291190734863281,0.0
,1958,,,,,-60.7452392578125,44.3115234375,-0.5205033874511719,0.7021875549316406,0.0
,1959,,,,,-62.7960205078125,41.34521484375,-0.5860712768554688,0.6732879638671875,0.0
,1960,,,,,-65.0482177734375,37.0330810546875,-0.6575433837890625,0.6169389404296876,0.0
,1961,,,,,-66.925048828125,32.354736328125,-0.7193822937011719,0.5852426147460937,0.0
,1962,,,,,-67.0166015625,30.6427001953125,-0.7637157165527344,0.5441202575683594,0.0
,1963,,,,,-67.2637939453125,27.8228759765625,-0.8026628356933594,0.4923288757324219,0.0
,1964,,,,,-67.9595947265625,23.9776611328125,-0.8380881408691406,0.44727037353515625,0.0
,1965,,,,,-67.767333984375,19.88525390625,-0.8737206115722657,0.398586474609375,0.0
,1966,,,,,-68.682861328125,13.897705078125,-0.8865648742675781,0.3692725524902344,0.0
,1967,,,,,-69.4061279296875,8.111572265625,-0.9097674133300782,0.34099445800781253,0.0
,1968,,,,,-72.857666015625,-3.3416748046875,-0.9297588867187501,0.305776318359375,0.0
,1969,,,,,-70.0653076171875,-5.364990234375,-0.934834442138672,0.2516025329589844,0.0
,1970,,,,,-70.037841796875,-11.3433837890625,-0.947989453125,0.22073486938476564,0.0
,1971,,,,,-69.818115234375,-16.3970947265625,-0.9522363464355469,0.17142947387695312,0.0
,1972,,,,,-69.525146484375,-21.2677001953125,-0.9335914489746094,0.12626738891601563,0.0
,1973,,,,,-68.4356689453125,-26.5869140625,-0.9331771179199219,0.029728253173828125,0.0
,1974,,,,,-67.2637939453125,-30.963134765625,-0.9172253723144531,-0.021648797607421874,0.0
,1975,,,,,-66.3116455078125,-34.478759765625,-0.9063491821289062,-0.10513650512695313,0.0
,1976,,,,,-65.093994140625,-38.04931640625,-0.8917440124511719,-0.13703999633789063,0.0
,1977,,,,,-63.8763427734375,-40.7867431640625,-0.8958873229980469,-0.246112646484375,0.0
,1978,,,,,-61.6241455078125,-43.743896484375,-0.8729955322265626,-0.2952108764648438,0.0
,1979,,,,,-59.9029541015625,-44.7509765625,-0.8446138549804688,-0.3693761352539063,0.0
,1980,,,,,-57.1929931640625,-46.4996337890625,-0.8097064636230469,-0.38335980834960937,0.0
,1981,,,,,-53.0181884765625,-49.7589111328125,-0.8067025634765626,-0.46052896728515624,0.0
,1982,,,,,-49.1180419921875,-52.18505859375,-0.7741775756835938,-0.47544488525390627,0.0
,1983,,,,,-44.6868896484375,-55.5908203125,-0.7846394348144532,-0.5367658813476562,0.0
,1984,,,,,-40.155029296875,-59.21630859375,-0.7519072814941407,-0.5451560852050782,0.0
,1985,,,,,-31.6680908203125,-63.2171630859375,-0.7349197082519532,-0.6053376708984375,0.0
,1986,,,,,-29.9652099609375,-66.7144775390625,-0.6725628845214844,-0.6080308227539063,0.0
,1987,,,,,-26.092529296875,-69.2596435546875,-0.6432489624023437,-0.6532964904785157,0.0
,1988,,,,,-21.7071533203125,-71.282958984375,-0.5861748596191406,-0.669558984375,0.0
,1989,,,,,-17.047119140625,-73.297119140625,-0.52868642578125,-0.7127529968261719,0.0
,1990,,,,,-12.6251220703125,-74.81689453125,-0.4457166320800781,-0.7389594360351562,0.0
,1991,,,,,-9.2376708984375,-75.531005859375,-0.38108098754882813,-0.7765599792480469,0.0
,1992,,,,,-5.3924560546875,-75.87890625,-0.30681214599609374,-0.7974836975097657,0.0
,1993,,,,,-0.7781982421875,-75.6683349609375,-0.25843899536132814,-0.8345663269042969,0.0
,1994,,,,,1.28173828125,-75.0823974609375,-0.1691506530761719,-0.8489643310546875,0.0
,1995,,,,,4.1748046875,-74.1943359375,-0.13527908935546876,-0.8815929016113282,0.0
,1996,,,,,7.415771484375,-73.1231689453125,-0.05023764038085938,-0.8841824707031251,0.0
,1997,,,,,10.345458984375,-71.026611328125,0.005800634765625,-0.8827323120117188,0.0
,1998,,,,,15.7928466796875,-68.829345703125,0.04992689208984375,-0.9054169372558594,0.0
,1999,,,,,20.5902099609375,-66.90673828125,0.07395809326171875,-0.9018951232910156,0.0
,2000,,,,,26.019287109375,-65.0482177734375,0.11414820556640626,-0.8986840576171875,0.0
,2001,,,,,32.0159912109375,-62.4847412109375,0.11611627807617188,-0.8949550781250001,0.0
,2002,,,,,37.6373291015625,-60.552978515625,0.176505029296875,-0.8716489562988281,0.0
,2003,,,,,42.73681640625,-58.92333984375,0.19111019897460937,-0.8576652832031251,0.0
,2004,,,,,47.3236083984375,-56.4422607421875,0.2702474304199219,-0.8133318603515626,0.0
,2005,,,,,52.0660400390625,-53.0181884765625,0.31188770141601563,-0.7871254211425781,0.0
,2006,,,,,56.06689453125,-49.9969482421875,0.35736053466796874,-0.7807032897949219,0.0
,2007,,,,,59.1796875,-46.8292236328125,0.42365350341796876,-0.7406167602539063,0.0
,2008,,,,,61.8072509765625,-43.560791015625,0.5110773559570313,-0.7041556274414063,0.0
,2009,,,,,64.6820068359375,-39.056396484375,0.5545821166992188,-0.67121630859375,0.0
,2010,,,,,66.815185546875,-35.0921630859375,0.5910432495117187,-0.6375519104003906,0.0
,2011,,,,,67.144775390625,-33.6822509765625,0.6550573974609375,-0.5971546325683594,0.0
,2012,,,,,68.0694580078125,-30.047607421875,0.7189679626464844,-0.5486778991699219,0.0
,2013,,,,,68.6553955078125,-26.7059326171875,0.7815319519042969,-0.5077627075195312,0.0
,2014,,,,,68.3441162109375,-23.2269287109375,0.8038022460937501,-0.4766878784179688,0.0
,2015,,,,,69.0948486328125,-17.633056640625,0.8222399780273437,-0.45369250488281254,0.0
,2016,,,,,69.561767578125,-12.2772216796875,0.8381917236328126,-0.4012796264648438,0.0
,2017,,,,,70.49560546875,-6.298828125,0.8770352600097656,-0.36481849365234376,0.0
,2018,,,,,72.9034423828125,3.1402587890625,0.8704059631347657,-0.34513776855468753,0.0
,2019,,,,,71.6400146484375,6.097412109375,0.8867720397949219,-0.30059718017578124,0.0
,2020,,,,,71.9696044921875,11.279296875,0.8751707702636718,-0.23937976684570314,0.0
,2021,,,,,72.1160888671875,16.14990234375,0.8924690917968751,-0.17339754638671875,0.0
,2022,,,,,71.502685546875,21.881103515625,0.8923655090332031,-0.09022058715820312,0.0
,2023,,,,,70.843505859375,26.66015625,0.9022058715820312,-0.02133804931640625,0.0
,2024,,,,,70.0836181640625,30.43212890625,0.8832502258300782,0.06473922729492188,0.0
,2025,,,,,68.88427734375,34.1400146484375,0.8843896362304687,0.13279310302734376,0.0
,2026,,,,,66.68701171875,38.580322265625,0.8783818359375001,0.20115772705078125,0.0
,2027,,,,,64.5172119140625,41.949462890625,0.8862541259765625,0.25657450561523437,0.0
,2028,,,,,63.9404296875,42.1234130859375,0.8749636047363282,0.3384048889160156,0.0
,2029,,,,,61.5875244140625,44.329833984375,0.8790033325195312,0.4094626647949219,0.0
,2030,,,,,58.0902099609375,47.515869140625,0.8403669616699219,0.4498599426269531,0.0
,2031,,,,,55.096435546875,49.2279052734375,0.837880975341797,0.48953214111328125,0.0
,2032,,,,,51.1322021484375,52.349853515625,0.8284549438476563,0.5408056091308594,0.0
,2033,,,,,46.417236328125,55.3619384765625,0.8011090942382812,0.5537534545898438,0.0
,2034,,,,,40.83251953125,59.4085693359375,0.7718987548828126,0.5884536804199219,0.0
,2035,,,,,34.31396484375,63.3636474609375,0.7411346740722656,0.6236718200683594,0.0
,2036,,,,,31.4483642578125,66.4306640625,0.693590185546875,0.6410737243652344,0.0
,2037,,,,,27.117919921875,69.17724609375,0.6458385314941406,0.6598222045898438,0.0
,2038,,,,,22.1282958984375,71.4202880859375,0.5974653808593751,0.6833354919433594,0.0
,2039,,,,,17.449951171875,73.0133056640625,0.5055874694824218,0.7124422485351563,0.0
,2040,,,,,13.76953125,74.08447265625,0.47005858154296876,0.7811176208496095,0.0
,2041,,,,,9.6038818359375,75.091552734375,0.40417994384765626,0.8147820190429688,0.0
,2042,,,,,4.833984375,75.421142578125,0.3659579040527344,0.8516574829101563,0.0
,2043,,,,,0.054931640625,75.2471923828125,0.25968198852539065,0.856007958984375,0.0
,2044,,,,,-3.3416748046875,74.5147705078125,0.22259935913085938,0.8940228332519532,0.0
,2045,,,,,-4.541015625,73.5443115234375,0.1603461181640625,0.9204364379882812,0.0
,2046,,,,,-7.80029296875,72.54638671875,0.10078602905273437,0.9387705871582032,0.0
,2047,,,,,-12.615966796875,71.2738037109375,0.06038875122070313,0.9614552124023438,0.0
,2048,,,,,-15.9393310546875,69.1497802734375,0.01325859375,0.9599014709472656,0.0
,2049,,,,,-20.8099365234375,67.254638671875,-0.0451620849609375,0.9374240112304688,0.0
,2050,,,,,-26.385498046875,65.167236328125,-0.08566294555664063,0.9139107238769532,0.0
,2051,,,,,-33.0230712890625,62.493896484375,-0.11052280883789063,0.9094566650390625,0.0
,2052,,,,,-39.276123046875,60.0494384765625,-0.15195591430664063,0.8915368469238282,0.0
,2053,,,,,-44.1558837890625,57.9437255859375,-0.20789060668945314,0.8621193420410157,0.0
,2054,,,,,-48.9898681640625,55.206298828125,-0.2607178161621094,0.8150927673339844,0.0
,2055,,,,,-53.5400390625,52.03857421875,-0.3285645263671875,0.7939618835449219,0.0
,2056,,,,,-57.4951171875,48.8616943359375,-0.41122357177734375,0.7451744018554688,0.0
,2057,,,,,-60.4339599609375,45.849609375,-0.4675725952148438,0.7317086425781251,0.0
,2058,,,,,-63.555908203125,42.2515869140625,-0.5097307800292968,0.6941080993652344,0.0
,2059,,,,,-66.339111328125,38.3148193359375,-0.5705338623046875,0.6655192565917969,0.0
,2060,,,,,-68.499755859375,34.295654296875,-0.6428346313476563,0.6234646545410156,0.0
,2061,,,,,-69.5709228515625,31.402587890625,-0.70436279296875,0.5703266967773438,0.0
,2062,,,,,-69.4793701171875,30.3863525390625,-0.7527359436035157,0.5192603942871094,0.0
,2063,,,,,-69.8822021484375,27.0263671875,-0.7843286865234376,0.47969177856445316,0.0
,2064,,,,,-70.7244873046875,21.9268798828125,-0.8412992065429687,0.42986846923828126,0.0
,2065,,,,,-70.550537109375,17.999267578125,-0.8981661437988282,0.39351091918945313,0.0
,2066,,,,,-71.209716796875,12.799072265625,-0.9113211547851563,0.3734158630371094,0.0
,2067,,,,,-71.74072265625,7.2784423828125,-0.9125641479492188,0.3385084716796875,0.0
,2068,,,,,-75.238037109375,-4.486083984375,-0.9336950317382813,0.2973861145019531,0.0
,2069,,,,,-72.9217529296875,-6.1981201171875,-0.9358702697753907,0.24828788452148437,0.0
,2070,,,,,-73.2879638671875,-11.151123046875,-0.9215758483886719,0.216280810546875,0.0
,2071,,,,,-73.297119140625,-16.1865234375,-0.9030345336914063,0.13994031372070312,0.0
,2072,,,,,-73.05908203125,-21.64306640625,-0.9217830139160157,0.08783818359375001,0.0
,2073,,,,,-72.5830078125,-26.2847900390625,-0.9301732177734375,-0.006629296875,0.0
,2074,,,,,-71.7681884765625,-29.718017578125,-0.9187791137695313,-0.048891064453125,0.0
,2075,,,,,-70.4315185546875,-33.929443359375,-0.9374240112304688,-0.1487448486328125,0.0
,2076,,,,,-68.6920166015625,-37.3260498046875,-0.8990983886718751,-0.1645930114746094,0.0
,2077,,,,,-67.291259765625,-39.642333984375,-0.8923655090332031,-0.2692116027832031,0.0
,2078,,,,,-65.0299072265625,-42.791748046875,-0.8877042846679688,-0.3303254333496094,0.0
,2079,,,,,-63.0157470703125,-44.5587158203125,-0.8646053283691406,-0.40407636108398437,0.0
,2080,,,,,-59.9853515625,-46.142578125,-0.8662626525878907,-0.45255309448242187,0.0
,2081,,,,,-55.169677734375,-49.4110107421875,-0.8556972106933594,-0.5217463806152344,0.0
,2082,,,,,-50.6378173828125,-51.910400390625,-0.8259689575195313,-0.5229893737792969,0.0
,2083,,,,,-46.1334228515625,-55.2978515625,-0.8367415649414063,-0.5999513671875,0.0
,2084,,,,,-41.162109375,-58.88671875,-0.7972765319824219,-0.5978797119140625,0.0
,2085,,,,,-32.33642578125,-62.2283935546875,-0.7734524963378906,-0.6424203002929688,0.0
,2086,,,,,-31.1737060546875,-66.0003662109375,-0.7384415222167969,-0.6751524536132812,0.0
,2087,,,,,-26.275634765625,-68.9849853515625,-0.7019803894042969,-0.7282904113769532,0.0
,2088,,,,,-21.8994140625,-70.770263671875,-0.6183890991210937,-0.7420669189453125,0.0
,2089,,,,,-18.017578125,-72.5555419921875,-0.5777846557617188,-0.7896114074707031,0.0
,2090,,,,,-13.2293701171875,-74.285888671875,-0.4841458374023438,-0.7857788452148438,0.0
,2091,,,,,-8.45947265625,-75.3387451171875,-0.4404339111328125,-0.8299051025390626,0.0
,2092,,,,,-4.1656494140625,-75.6134033203125,-0.38429205322265625,-0.8604620178222656,0.0
,2093,,,,,0.29296875,-75.274658203125,-0.3347794921875,-0.9019987060546876,0.0
,2094,,,,,4.4403076171875,-75.238037109375,-0.2374116943359375,-0.9080065063476562,0.0
,2095,,,,,8.587646484375,-74.871826171875,-0.17215455322265624,-0.9230260070800782,0.0
,2096,,,,,10.491943359375,-73.846435546875,-0.095296142578125,-0.9351451904296876,0.0
,2097,,,,,13.1195068359375,-72.5372314453125,-0.03718621215820313,-0.922404510498047,0.0
,2098,,,,,18.56689453125,-70.6787109375,0.02506702880859375,-0.914014306640625,0.0
,2099,,,,,23.309326171875,-68.3624267578125,0.03760054321289063,-0.9288266418457032,0.0
,2100,,,,,28.2806396484375,-65.7440185546875,0.10213260498046875,-0.9245797485351562,0.0
,2101,,,,,33.8653564453125,-62.8875732421875,0.11518403320312501,-0.9159823791503906,0.0
,2102,,,,,40.1275634765625,-59.8388671875,0.16604317016601564,-0.9066599304199219,0.0
,2103,,,,,45.794677734375,-56.94580078125,0.209651513671875,-0.8953694091796875,0.0
,2104,,,,,50.3082275390625,-54.400634765625,0.26962593383789063,-0.8632587524414063,0.0
,2105,,,,,54.803466796875,-51.45263671875,0.2871314208984375,-0.8407812927246094,0.0
,2106,,,,,58.2550048828125,-48.980712890625,0.34617359619140625,-0.811260205078125,0.0
,2107,,,,,62.21923828125,-45.2362060546875,0.3923715087890625,-0.7766635620117188,0.0
,2108,,,,,65.36865234375,-41.7205810546875,0.471508740234375,-0.7266330871582032,0.0
,2109,,,,,67.5018310546875,-39.019775390625,0.5565501892089844,-0.6733915466308594,0.0
,2110,,,,,69.2138671875,-36.2274169921875,0.6101024780273437,-0.6511212524414063,0.0
,2111,,,,,70.0286865234375,-33.929443359375,0.6835426574707032,-0.5805813903808594,0.0
,2112,,,,,71.0540771484375,-30.413818359375,0.7390630187988282,-0.5280649291992188,0.0
,2113,,,,,71.5118408203125,-27.42919921875,0.7780101379394532,-0.4884963134765625,0.0
,2114,,,,,70.9991455078125,-25.0030517578125,0.8040094116210937,-0.4492384460449219,0.0
,2115,,,,,71.59423828125,-20.086669921875,0.8729955322265626,-0.40003663330078126,0.0
,2116,,,,,72.344970703125,-13.458251953125,0.9048990234375001,-0.3655435729980469,0.0
,2117,,,,,73.388671875,-6.6650390625,0.9062455993652344,-0.35549604492187503,0.0
,2118,,,,,75.732421875,2.67333984375,0.9010664611816407,-0.34078729248046874,0.0
,2119,,,,,74.4598388671875,5.16357421875,0.9235439208984375,-0.29137831420898436,0.0
,2120,,,,,74.578857421875,11.1968994140625,0.9273764831542969,-0.23181822509765626,0.0
,2121,,,,,74.37744140625,16.3238525390625,0.9409458251953126,-0.16687183227539062,0.0
,2122,,,,,73.8372802734375,20.5810546875,0.9324520385742188,-0.08483428344726562,0.0
,2123,,,,,72.6470947265625,24.79248046875,0.9602122192382813,-0.00062149658203125,0.0
,2124,,,,,70.660400390625,29.3792724609375,0.9466428771972657,0.07074702758789063,0.0
,2125,,,,,68.7103271484375,32.9681396484375,0.9751281372070313,0.15092008666992188,0.0
,2126,,,,,66.778564453125,36.273193359375,0.9725385681152344,0.22529251098632813,0.0
,2127,,,,,64.5172119140625,39.14794921875,0.98279326171875,0.29469296264648437,0.0
,2128,,,,,63.3544921875,39.532470703125,0.93970283203125,0.3582927795410156,0.0
,2129,,,,,60.1593017578125,42.2332763671875,0.9250976623535156,0.42582874145507815,0.0
,2130,,,,,56.7169189453125,45.1446533203125,0.9115283203125,0.4956435241699219,0.0
,2131,,,,,53.8787841796875,46.0784912109375,0.9172253723144531,0.5497137268066407,0.0
,2132,,,,,49.6856689453125,49.5208740234375,0.8961980712890625,0.5853461975097657,0.0
,2133,,,,,44.384765625,53.57666015625,0.8310445129394531,0.5500244750976563,0.0
,2134,,,,,39.1845703125,57.5958251953125,0.7992446044921875,0.5844139526367188,0.0
,2135,,,,,32.647705078125,61.0931396484375,0.7648551269531251,0.6151780334472656,0.0
,2136,,,,,29.736328125,64.9932861328125,0.7497320434570313,0.6724593017578125,0.0
,2137,,,,,24.8382568359375,68.00537109375,0.66458701171875,0.6782599365234375,0.0
,2138,,,,,20.8099365234375,69.6807861328125,0.6134171264648438,0.6943152648925781,0.0
,2139,,,,,16.2872314453125,71.3470458984375,0.5416342712402344,0.7061236999511719,0.0
,2140,,,,,11.334228515625,72.9217529296875,0.49212171020507817,0.7456923156738281,0.0
,2141,,,,,6.317138671875,73.7548828125,0.4239642517089844,0.7692056030273438,0.0
,2142,,,,,2.362060546875,73.809814453125,0.40272978515625,0.8341519958496094,0.0
,2143,,,,,-1.8218994140625,73.8922119140625,0.31592742919921873,0.8517610656738281,0.0
,2144,,,,,-6.3446044921875,73.370361328125,0.24341949462890625,0.8757922668457031,0.0
,2145,,,,,-8.0841064453125,72.857666015625,0.16086403198242188,0.8864612915039063,0.0
,2146,,,,,-10.9130859375,72.0062255859375,0.09881795654296875,0.8928834228515625,0.0
,2147,,,,,-14.373779296875,70.6878662109375,0.06111383056640625,0.9249940795898438,0.0
,2148,,,,,-17.6422119140625,68.280029296875,0.03501097412109375,0.9227152587890626,0.0
,2149,,,,,-23.052978515625,66.2567138671875,-0.04029369506835938,0.8990983886718751,0.0
,2150,,,,,-28.01513671875,64.0045166015625,-0.07354376220703125,0.9025166198730469,0.0
,2151,,,,,-33.7738037109375,61.578369140625,-0.12046675415039063,0.902413037109375,0.0
,2152,,,,,-40.0177001953125,59.014892578125,-0.14905559692382814,0.8695773010253907,0.0
,2153,,,,,-45.4193115234375,56.4697265625,-0.19256035766601562,0.8569402038574219,0.0
,2154,,,,,-49.969482421875,53.851318359375,-0.2520168640136719,0.8002804321289063,0.0
,2155,,,,,-53.79638671875,51.4984130859375,-0.3210029846191406,0.7752134033203125,0.0
,2156,,,,,-57.9345703125,48.4130859375,-0.35974293823242187,0.7425848327636719,0.0
,2157,,,,,-61.1480712890625,45.556640625,-0.438362255859375,0.7029126342773437,0.0
,2158,,,,,-63.6016845703125,43.02978515625,-0.5155314147949219,0.6441812072753906,0.0
,2159,,,,,-65.5517578125,40.2374267578125,-0.5677371276855468,0.6252255615234376,0.0
,2160,,,,,-67.2821044921875,37.518310546875,-0.6318548583984375,0.5763344970703125,0.0
,2161,,,,,-68.7835693359375,33.9202880859375,-0.6978370788574219,0.5275470153808594,0.0
,2162,,,,,-68.9208984375,31.9061279296875,-0.753253857421875,0.4673654296875,0.0
,2163,,,,,-69.39697265625,29.18701171875,-0.7889899108886719,0.4475811218261719,0.0
,2164,,,,,-70.0927734375,25.2044677734375,-0.8280406127929688,0.41526329956054686,0.0
,2165,,,,,-70.294189453125,20.2880859375,-0.8730991149902344,0.390299853515625,0.0
,2166,,,,,-71.2646484375,14.208984375,-0.8907081848144531,0.36564715576171875,0.0
,2167,,,,,-71.8414306640625,8.4869384765625,-0.88335380859375,0.33902638549804687,0.0
,2168,,,,,-78.8818359375,-8.514404296875,-0.8989948059082031,0.314062939453125,0.0
,2169,,,,,-74.08447265625,-6.610107421875,-0.9012736267089844,0.2538813537597656,0.0
,2170,,,,,-72.5738525390625,-9.4024658203125,-0.9138071411132813,0.20416162719726563,0.0
,2171,,,,,-72.344970703125,-13.5406494140625,-0.9384598388671875,0.10772607421875001,0.0
,2172,,,,,-71.96044921875,-17.9718017578125,-0.9645626953125,0.046301495361328125,0.0
,2173,,,,,-70.8709716796875,-23.0804443359375,-0.9607301330566407,-0.0285888427734375,0.0
,2174,,,,,-69.2413330078125,-27.5665283203125,-0.9357666870117188,-0.06028516845703125,0.0
,2175,,,,,-67.56591796875,-31.38427734375,-0.9410494079589844,-0.14636244506835938,0.0
,2176,,,,,-65.66162109375,-34.771728515625,-0.9458142150878907,-0.17588353271484375,0.0
,2177,,,,,-63.592529296875,-37.738037109375,-0.9350416076660156,-0.27076534423828125,0.0
,2178,,,,,-60.9100341796875,-40.887451171875,-0.8987876403808595,-0.3119912841796875,0.0
,2179,,,,,-59.234619140625,-42.1051025390625,-0.8842860534667969,-0.39050701904296875,0.0
,2180,,,,,-56.488037109375,-44.3756103515625,-0.8473070068359375,-0.4127773132324219,0.0
,2181,,,,,-52.569580078125,-48.1658935546875,-0.8387096374511719,-0.48456016845703126,0.0
,2182,,,,,-49.0997314453125,-50.50048828125,-0.8197539916992188,-0.5072447937011719,0.0
,2183,,,,,-45.15380859375,-54.052734375,-0.8113637878417969,-0.5672192138671875,0.0
,2184,,,,,-40.24658203125,-57.843017578125,-0.7758348999023438,-0.5640081481933594,0.0
,2185,,,,,-30.8349609375,-61.6790771484375,-0.7564649230957031,-0.5945650634765626,0.0
,2186,,,,,-29.2510986328125,-65.313720703125,-0.7230076904296875,-0.6143493713378907,0.0
,2187,,,,,-24.6368408203125,-68.115234375,-0.6959725891113282,-0.6616866943359375,0.0
,2188,,,,,-19.9127197265625,-70.367431640625,-0.6342372619628907,-0.6841641540527343,0.0
,2189,,,,,-14.593505859375,-72.344970703125,-0.5898002563476563,-0.7313978942871094,0.0
,2190,,,,,-9.48486328125,-73.7457275390625,-0.5081770385742188,-0.7404095947265625,0.0
,2191,,,,,-5.3924560546875,-74.285888671875,-0.4841458374023438,-0.8019377563476563,0.0
,2192,,,,,-0.9979248046875,-74.7711181640625,-0.41122357177734375,-0.8125031982421875,0.0
,2193,,,,,3.7353515625,-74.7161865234375,-0.3581891967773438,-0.84357802734375,0.0
,2194,,,,,6.7291259765625,-74.6978759765625,-0.2481843017578125,-0.8436816101074219,0.0
,2195,,,,,9.7137451171875,-74.0570068359375,-0.181477001953125,-0.8612906799316407,0.0
,2196,,,,,12.0941162109375,-73.223876953125,-0.10130394287109375,-0.8598405212402344,0.0
,2197,,,,,14.39208984375,-71.7041015625,-0.04091519165039063,-0.8670913146972656,0.0
,2198,,,,,19.1619873046875,-69.781494140625,0.01160126953125,-0.8855290466308594,0.0
,2199,,,,,23.602294921875,-67.7398681640625,0.03791129150390625,-0.9004449645996094,0.0
,2200,,,,,28.857421875,-65.4327392578125,0.08845968017578125,-0.9100781616210938,0.0
,2201,,,,,34.3231201171875,-62.9608154296875,0.10575800170898438,-0.9191934448242188,0.0
,2202,,,,,40.3839111328125,-60.3240966796875,0.17971609497070312,-0.8750671875,0.0
,2203,,,,,45.8404541015625,-57.7423095703125,0.22166711425781252,-0.8429565307617187,0.0
,2204,,,,,49.9969482421875,-55.6640625,0.26682919921875003,-0.81706083984375,0.0
,2205,,,,,54.01611328125,-53.411865234375,0.32058865356445315,-0.7654766235351562,0.0
,2206,,,,,58.026123046875,-50.28076171875,0.3624360900878906,-0.7530466918945313,0.0
,2207,,,,,61.56005859375,-47.003173828125,0.4206496032714844,-0.7307763977050782,0.0
,2208,,,,,63.739013671875,-44.71435546875,0.4985438415527344,-0.6923471923828125,0.0
,2209,,,,,66.0919189453125,-42.0501708984375,0.5499208923339844,-0.6599257873535156,0.0
,2210,,,,,68.07861328125,-38.34228515625,0.6097917297363281,-0.6195285095214844,0.0
,2211,,,,,68.5089111328125,-36.5570068359375,0.6831283264160156,-0.546088330078125,0.0
,2212,,,,,68.9849853515625,-33.7554931640625,0.7377164428710937,-0.49481486206054687,0.0
,2213,,,,,69.61669921875,-30.2398681640625,0.802144921875,-0.4622898742675781,0.0
,2214,,,,,69.0948486328125,-27.2918701171875,0.8481356689453126,-0.43080071411132814,0.0
,2215,,,,,69.9554443359375,-21.05712890625,0.8685414733886719,-0.41049849243164066,0.0
,2216,,,,,70.6329345703125,-14.7491455078125,0.894126416015625,-0.3827383117675781,0.0
,2217,,,,,71.22802734375,-9.0911865234375,0.9138071411132813,-0.3499025756835938,0.0
,2218,,,,,71.795654296875,-3.2135009765625,0.9169146240234375,-0.3087802185058594,0.0
,2219,,,,,72.4822998046875,4.0008544921875,0.9381490905761719,-0.26372171630859376,0.0
