Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,1497,,,,,-26.953125,66.119384765625,-0.10969414672851563,0.9290338073730469,0.0
,1498,,,,,-32.6751708984375,63.3087158203125,-0.1480197692871094,0.9281015625,0.0
,1499,,,,,-37.46337890625,60.8367919921875,-0.19059228515625,0.9081100891113282,0.0
,1500,,,,,-42.0135498046875,58.740234375,-0.26465396118164064,0.8838717224121094,0.0
,1501,,,,,-46.9940185546875,55.5816650390625,-0.30888380126953124,0.8443031066894532,0.0
,1502,,,,,-51.0772705078125,52.880859375,-0.36191817626953127,0.8167500915527344,0.0
,1503,,,,,-54.3182373046875,50.4547119140625,-0.4271753173828125,0.7588473266601563,0.0
,1504,,,,,-57.1929931640625,47.79052734375,-0.4944005310058594,0.7132709106445313,0.0
,1505,,,,,-60.6536865234375,43.98193359375,-0.5606934997558594,0.6729772155761718,0.0
,1506,,,,,-63.372802734375,40.17333984375,-0.6084451538085938,0.6567147216796875,0.0
,1507,,,,,-65.1763916015625,36.639404296875,-0.6627225219726562,0.6278151306152344,0.0
,1508,,,,,-66.39404296875,33.1695556640625,-0.7062272827148438,0.5892823425292969,0.0
,1509,,,,,-66.5771484375,31.2286376953125,-0.7650622924804688,0.5302401672363282,0.0
,1510,,,,,-67.474365234375,27.4200439453125,-0.8141605224609375,0.4815562683105469,0.0
,1511,,,,,-68.115234375,23.3367919921875,-0.8515539001464844,0.4529674255371094,0.0
,1512,,,,,-67.840576171875,19.7845458984375,-0.8819036499023438,0.41246656494140627,0.0
,1513,,,,,-68.426513671875,13.43994140625,-0.8988912231445313,0.3928894226074219,0.0
,1514,,,,,-69.049072265625,6.77490234375,-0.9312090454101563,0.34834883422851565,0.0
,1515,,,,,-72.0245361328125,-3.076171875,-0.9360774353027344,0.3261821228027344,0.0
,1516,,,,,-69.891357421875,-4.8614501953125,-0.9486109497070313,0.2641360473632813,0.0
,1517,,,,,-70.1568603515625,-11.5447998046875,-0.9619731262207032,0.22104561767578126,0.0
,1518,,,,,-70.1568603515625,-17.266845703125,-0.9361810180664063,0.15112725219726564,0.0
,1519,,,,,-69.9920654296875,-21.661376953125,-0.9287230590820312,0.11300879516601563,0.0
,1520,,,,,-69.3511962890625,-26.4129638671875,-0.9427067321777344,0.0236168701171875,0.0
,1521,,,,,-67.8680419921875,-31.1737060546875,-0.9228188415527344,-0.00890811767578125,0.0
,1522,,,,,-66.229248046875,-35.55908203125,-0.9045882751464844,-0.08856326293945313,0.0
,1523,,,,,-64.74609375,-38.5894775390625,-0.8976482299804688,-0.13372534790039062,0.0
,1524,,,,,-63.7115478515625,-40.1275634765625,-0.89329775390625,-0.2357543701171875,0.0
,1525,,,,,-61.285400390625,-43.3319091796875,-0.8476177551269531,-0.28733858642578125,0.0
,1526,,,,,-59.0972900390625,-45.15380859375,-0.8301122680664063,-0.385327880859375,0.0
,1527,,,,,-56.597900390625,-46.2249755859375,-0.8306301818847657,-0.4202352722167969,0.0
,1528,,,,,-53.173828125,-49.3743896484375,-0.8167500915527344,-0.474823388671875,0.0
,1529,,,,,-49.072265625,-52.1484375,-0.77065576171875,-0.46073613281250003,0.0
,1530,,,,,-44.183349609375,-55.7647705078125,-0.7744883239746094,-0.5345906433105468,0.0
,1531,,,,,-39.55078125,-59.0057373046875,-0.7689984375000001,-0.5649403930664063,0.0
,1532,,,,,-32.574462890625,-62.9608154296875,-0.7492141296386718,-0.6135207092285156,0.0
,1533,,,,,-29.901123046875,-67.0989990234375,-0.6879967163085938,-0.6162138610839843,0.0
,1534,,,,,-25.360107421875,-70.2117919921875,-0.6590971252441407,-0.6804351745605469,0.0
,1535,,,,,-21.405029296875,-72.36328125,-0.5641117309570313,-0.6647941772460938,0.0
,1536,,,,,-17.523193359375,-74.0570068359375,-0.5085913696289063,-0.7109920898437501,0.0
,1537,,,,,-12.6251220703125,-75.3021240234375,-0.4430234802246094,-0.7414454223632813,0.0
,1538,,,,,-8.331298828125,-76.116943359375,-0.40221187133789066,-0.7995553527832031,0.0
,1539,,,,,-4.559326171875,-76.3458251953125,-0.31758475341796877,-0.801316259765625,0.0
,1540,,,,,-0.823974609375,-75.7232666015625,-0.2763588134765625,-0.8572509521484375,0.0
,1541,,,,,1.318359375,-74.81689453125,-0.20623328247070313,-0.8659519042968751,0.0
,1542,,,,,4.8431396484375,-73.8006591796875,-0.12253840942382813,-0.880867822265625,0.0
,1543,,,,,7.562255859375,-72.4090576171875,-0.03179990844726563,-0.8934013366699219,0.0
,1544,,,,,9.70458984375,-70.367431640625,-0.0045576416015625,-0.9139107238769532,0.0
,1545,,,,,14.6759033203125,-68.6187744140625,0.058627844238281254,-0.9035524475097656,0.0
,1546,,,,,20.8831787109375,-66.485595703125,0.06308190307617188,-0.9269621520996094,0.0
,1547,,,,,27.0355224609375,-64.4989013671875,0.093638818359375,-0.9151537170410157,0.0
,1548,,,,,32.537841796875,-63.079833984375,0.11104072265625001,-0.9108032409667969,0.0
,1549,,,,,38.0035400390625,-61.2945556640625,0.16542167358398438,-0.8909153503417969,0.0
,1550,,,,,43.9178466796875,-58.26416015625,0.2117231689453125,-0.84026337890625,0.0
,1551,,,,,48.797607421875,-55.8746337890625,0.28619917602539063,-0.8127103637695313,0.0
,1552,,,,,52.5146484375,-53.375244140625,0.30940171508789066,-0.7911651489257813,0.0
,1553,,,,,55.70068359375,-50.50048828125,0.3582927795410156,-0.7662017028808594,0.0
,1554,,,,,59.2987060546875,-46.343994140625,0.4271753173828125,-0.7293262390136719,0.0
,1555,,,,,62.310791015625,-42.3431396484375,0.49222529296875,-0.6984585754394531,0.0
,1556,,,,,64.5172119140625,-39.07470703125,0.5447417541503906,-0.6682124084472656,0.0
,1557,,,,,66.2933349609375,-35.5682373046875,0.6277115478515625,-0.6192177612304688,0.0
,1558,,,,,67.4835205078125,-32.611083984375,0.677016943359375,-0.5943578979492188,0.0
,1559,,,,,68.6279296875,-28.8665771484375,0.7360591186523437,-0.5439130920410157,0.0
,1560,,,,,68.8934326171875,-26.0101318359375,0.8056667358398438,-0.47596279907226563,0.0
,1561,,,,,68.4539794921875,-23.62060546875,0.8201683227539063,-0.4475811218261719,0.0
,1562,,,,,69.2047119140625,-18.0999755859375,0.841920703125,-0.4321472900390625,0.0
,1563,,,,,69.854736328125,-11.773681640625,0.8693701354980469,-0.39268225708007815,0.0
,1564,,,,,70.5963134765625,-6.1981201171875,0.8993055541992188,-0.34907391357421874,0.0
,1565,,,,,72.7020263671875,2.38037109375,0.8920547607421875,-0.3127163635253906,0.0
,1566,,,,,71.466064453125,6.3629150390625,0.9175361206054687,-0.26175364379882815,0.0
,1567,,,,,71.66748046875,12.63427734375,0.904070361328125,-0.21317332763671876,0.0
,1568,,,,,71.7132568359375,17.2210693359375,0.9070742614746095,-0.1666646667480469,0.0
,1569,,,,,71.4752197265625,21.9268798828125,0.8799355773925781,-0.10959056396484375,0.0
,1570,,,,,70.953369140625,26.98974609375,0.881696484375,-0.05562394409179688,0.0
,1571,,,,,70.0469970703125,31.787109375,0.8790033325195312,0.04816598510742188,0.0
,1572,,,,,68.73779296875,35.064697265625,0.8735134460449219,0.11508045043945313,0.0
,1573,,,,,67.05322265625,38.48876953125,0.8670913146972656,0.21048017578125,0.0
,1574,,,,,65.0848388671875,41.455078125,0.8969231506347657,0.2827809448242188,0.0
,1575,,,,,63.519287109375,42.5445556640625,0.8672984802246094,0.35031690673828125,0.0
,1576,,,,,60.6170654296875,44.7235107421875,0.854350634765625,0.40428352661132816,0.0
,1577,,,,,57.7606201171875,46.9757080078125,0.8675056457519531,0.49170737915039064,0.0
,1578,,,,,55.1605224609375,48.15673828125,0.8739277770996094,0.5419450195312501,0.0
,1579,,,,,50.4364013671875,52.1759033203125,0.8241044677734375,0.55851826171875,0.0
,1580,,,,,45.15380859375,56.121826171875,0.7828785278320313,0.552717626953125,0.0
,1581,,,,,40.8416748046875,60.0494384765625,0.7608153991699219,0.590836083984375,0.0
,1582,,,,,34.1949462890625,63.739013671875,0.7347125427246094,0.6056484191894531,0.0
,1583,,,,,31.34765625,67.364501953125,0.6742202087402344,0.6390020690917969,0.0
,1584,,,,,26.531982421875,70.147705078125,0.6245004821777344,0.6529857421875,0.0
,1585,,,,,22.3846435546875,71.5576171875,0.5910432495117187,0.6808495056152344,0.0
,1586,,,,,18.0267333984375,72.9034423828125,0.5155314147949219,0.6980442443847656,0.0
,1587,,,,,13.1561279296875,74.029541015625,0.4807276062011719,0.7802889587402344,0.0
,1588,,,,,8.4136962890625,74.8992919921875,0.4117414855957031,0.8134354431152344,0.0
,1589,,,,,4.79736328125,75.1373291015625,0.38522429809570313,0.868437890625,0.0
,1590,,,,,0.567626953125,74.8077392578125,0.2981111938476563,0.8832502258300782,0.0
,1591,,,,,-3.863525390625,74.1668701171875,0.2423836669921875,0.915671630859375,0.0
,1592,,,,,-5.401611328125,73.5443115234375,0.143358544921875,0.9320377075195313,0.0
,1593,,,,,-8.3404541015625,72.39990234375,0.10575800170898438,0.9498539428710938,0.0
,1594,,,,,-12.2406005859375,71.1181640625,0.04371192626953125,0.9503718566894531,0.0
,1595,,,,,-15.911865234375,69.268798828125,0.004868389892578125,0.9547223327636719,0.0
,1596,,,,,-21.7071533203125,67.4468994140625,-0.05158421630859375,0.9435353942871094,0.0
,1597,,,,,-26.971435546875,65.386962890625,-0.08131246948242188,0.9353523559570313,0.0
,1598,,,,,-32.830810546875,62.9974365234375,-0.12170974731445312,0.9199185241699219,0.0
,1599,,,,,-39.3768310546875,59.9853515625,-0.15226666259765625,0.8911225158691407,0.0
,1600,,,,,-45.0164794921875,57.2113037109375,-0.21441632080078127,0.86015126953125,0.0
,1601,,,,,-49.676513671875,54.4464111328125,-0.2752194030761719,0.8143676879882813,0.0
,1602,,,,,-53.64990234375,51.7364501953125,-0.33415799560546877,0.7944797973632812,0.0
,1603,,,,,-57.3028564453125,48.74267578125,-0.37434810791015627,0.7783208862304688,0.0
,1604,,,,,-60.9649658203125,45.0347900390625,-0.41930302734375,0.7510786193847656,0.0
,1605,,,,,-64.0869140625,41.363525390625,-0.4800025268554688,0.7128565795898437,0.0
,1606,,,,,-66.1376953125,38.433837890625,-0.5612114135742188,0.6516391662597656,0.0
,1607,,,,,-68.0877685546875,34.954833984375,-0.6332014343261719,0.5961188049316406,0.0
,1608,,,,,-69.9371337890625,30.9906005859375,-0.6831283264160156,0.5553071960449218,0.0
,1609,,,,,-70.01953125,29.47998046875,-0.7273581665039063,0.5090057006835937,0.0
,1610,,,,,-70.1568603515625,26.7608642578125,-0.7828785278320313,0.4542104187011719,0.0
,1611,,,,,-70.93505859375,22.9888916015625,-0.8136426086425782,0.43297595214843754,0.0
,1612,,,,,-70.6878662109375,19.4000244140625,-0.8509324035644531,0.396929150390625,0.0
,1613,,,,,-71.4202880859375,12.615966796875,-0.8853218811035156,0.3633683349609375,0.0
,1614,,,,,-72.0245361328125,6.097412109375,-0.8976482299804688,0.3393371337890625,0.0
,1615,,,,,-74.761962890625,-3.6346435546875,-0.9043811096191406,0.32058865356445315,0.0
,1616,,,,,-73.1048583984375,-6.097412109375,-0.9487145324707031,0.23388988037109376,0.0
,1617,,,,,-73.443603515625,-12.2222900390625,-0.9458142150878907,0.18872779541015625,0.0
,1618,,,,,-73.2696533203125,-17.6422119140625,-0.9452963012695312,0.11694494018554688,0.0
,1619,,,,,-72.98583984375,-21.8170166015625,-0.940531494140625,0.07592616577148438,0.0
,1620,,,,,-72.564697265625,-25.872802734375,-0.9311054626464844,-0.001968072509765625,0.0
,1621,,,,,-71.484375,-30.303955078125,-0.9279979797363281,-0.0534487060546875,0.0
,1622,,,,,-69.98291015625,-34.918212890625,-0.9214722656250001,-0.14097614135742187,0.0
,1623,,,,,-68.463134765625,-38.067626953125,-0.9157752136230469,-0.17629786376953124,0.0
,1624,,,,,-67.547607421875,-39.312744140625,-0.9211615173339844,-0.3002864318847656,0.0
,1625,,,,,-65.057373046875,-41.656494140625,-0.8682307250976563,-0.3292896057128906,0.0
,1626,,,,,-62.127685546875,-44.5770263671875,-0.8660554870605469,-0.4156776306152344,0.0
,1627,,,,,-59.3719482421875,-46.4630126953125,-0.84689267578125,-0.44426647338867187,0.0
,1628,,,,,-55.7281494140625,-49.2919921875,-0.846167596435547,-0.5131490112304687,0.0
,1629,,,,,-51.26953125,-51.837158203125,-0.8334269165039063,-0.5236108703613281,0.0
,1630,,,,,-45.6298828125,-55.755615234375,-0.8341519958496094,-0.5856569458007813,0.0
,1631,,,,,-40.39306640625,-59.5916748046875,-0.8009019287109376,-0.5959116394042969,0.0
,1632,,,,,-32.4371337890625,-62.9241943359375,-0.7988302734375,-0.6600293701171875,0.0
,1633,,,,,-31.2652587890625,-66.0186767578125,-0.7502499572753907,-0.6813674194335938,0.0
,1634,,,,,-26.2298583984375,-69.158935546875,-0.6983549926757813,-0.7286011596679688,0.0
,1635,,,,,-21.35009765625,-71.7864990234375,-0.6318548583984375,-0.7550147644042969,0.0
,1636,,,,,-17.230224609375,-73.004150390625,-0.5743664245605469,-0.8001768493652344,0.0
,1637,,,,,-12.9730224609375,-74.1485595703125,-0.48746048583984375,-0.7903364868164062,0.0
,1638,,,,,-9.0911865234375,-75.18310546875,-0.45068860473632816,-0.8475141723632813,0.0
,1639,,,,,-3.8543701171875,-75.91552734375,-0.37403735961914064,-0.8655375732421875,0.0
,1640,,,,,0.787353515625,-75.9429931640625,-0.32638928833007813,-0.909974578857422,0.0
,1641,,,,,3.9459228515625,-75.3936767578125,-0.24745922241210938,-0.9111139892578125,0.0
,1642,,,,,7.8369140625,-74.7161865234375,-0.18468806762695314,-0.9147393859863282,0.0
,1643,,,,,11.02294921875,-73.663330078125,-0.09115283203125,-0.9207471862792969,0.0
,1644,,,,,14.09912109375,-71.8048095703125,-0.03242140502929688,-0.9218865966796875,0.0
,1645,,,,,18.255615234375,-70.2850341796875,0.0178162353515625,-0.9249940795898438,0.0
,1646,,,,,22.7325439453125,-68.206787109375,0.0426760986328125,-0.9409458251953126,0.0
,1647,,,,,29.0496826171875,-65.3778076171875,0.09208507690429688,-0.94301748046875,0.0
,1648,,,,,35.1837158203125,-62.40234375,0.09643555297851562,-0.9553438293457032,0.0
,1649,,,,,40.4754638671875,-59.43603515625,0.16759691162109375,-0.9221973449707032,0.0
,1650,,,,,45.8953857421875,-56.634521484375,0.20488670654296876,-0.8981661437988282,0.0
,1651,,,,,51.068115234375,-53.6407470703125,0.26869368896484375,-0.8635695007324219,0.0
,1652,,,,,55.499267578125,-50.7476806640625,0.30173659057617186,-0.8342555786132813,0.0
,1653,,,,,58.8226318359375,-48.614501953125,0.34731300659179687,-0.8217220642089844,0.0
,1654,,,,,62.310791015625,-45.9136962890625,0.37693767700195313,-0.7758348999023438,0.0
,1655,,,,,64.7918701171875,-43.194580078125,0.4682976745605469,-0.7220754455566406,0.0
,1656,,,,,67.7947998046875,-38.9007568359375,0.5309652465820313,-0.6792957641601562,0.0
,1657,,,,,69.9188232421875,-35.15625,0.5934256530761719,-0.6630332702636719,0.0
,1658,,,,,70.184326171875,-33.9935302734375,0.6826104125976563,-0.6001585327148438,0.0
,1659,,,,,70.9716796875,-30.963134765625,0.7604010681152344,-0.5442238403320313,0.0
,1660,,,,,71.905517578125,-26.9622802734375,0.7926153076171876,-0.497197265625,0.0
,1661,,,,,71.5667724609375,-23.8494873046875,0.8255546264648438,-0.45431400146484374,0.0
,1662,,,,,71.74072265625,-19.2535400390625,0.8637766662597657,-0.4275896484375,0.0
,1663,,,,,71.96044921875,-13.5040283203125,0.8913296813964844,-0.3806666564941406,0.0
,1664,,,,,72.5921630859375,-7.1319580078125,0.928930224609375,-0.34410194091796875,0.0
,1665,,,,,75.274658203125,3.2958984375,0.9210579345703125,-0.3000792663574219,0.0
,1666,,,,,73.663330078125,6.0791015625,0.9171217895507813,-0.28112362060546875,0.0
,1667,,,,,73.809814453125,11.279296875,0.9169146240234375,-0.2142091552734375,0.0
,1668,,,,,73.53515625,15.9027099609375,0.9244761657714844,-0.16335001831054688,0.0
,1669,,,,,72.857666015625,21.20361328125,0.9294481384277344,-0.08877042846679688,0.0
,1670,,,,,72.3358154296875,25.7720947265625,0.9585548950195313,-0.017712652587890624,0.0
,1671,,,,,71.3287353515625,29.3243408203125,0.9250976623535156,0.05645260620117188,0.0
,1672,,,,,69.47021484375,32.4462890625,0.9525470947265625,0.13268952026367187,0.0
,1673,,,,,67.108154296875,35.943603515625,0.9546187500000001,0.2337862976074219,0.0
,1674,,,,,64.2425537109375,39.5782470703125,0.9634232849121094,0.31116262207031253,0.0
,1675,,,,,62.51220703125,40.3289794921875,0.9442604736328125,0.37507318725585936,0.0
,1676,,,,,59.9395751953125,42.022705078125,0.9301732177734375,0.4396052490234375,0.0
,1677,,,,,56.9549560546875,44.622802734375,0.9317269592285157,0.5188460632324219,0.0
,1678,,,,,53.6590576171875,46.76513671875,0.9346272766113282,0.55520361328125,0.0
,1679,,,,,48.8983154296875,50.335693359375,0.8953694091796875,0.5879357666015625,0.0
,1680,,,,,44.1925048828125,52.899169921875,0.8620157592773438,0.5830673767089843,0.0
,1681,,,,,39.66064453125,56.9183349609375,0.8198575744628906,0.6083415710449219,0.0
,1682,,,,,31.732177734375,61.48681640625,0.7856752624511719,0.6167317749023438,0.0
,1683,,,,,29.351806640625,65.2679443359375,0.7374056945800781,0.6471851074218751,0.0
,1684,,,,,25.01220703125,68.243408203125,0.6798136779785157,0.6758775329589845,0.0
,1685,,,,,19.8028564453125,70.6878662109375,0.6378626586914062,0.7040520446777344,0.0
,1686,,,,,15.087890625,72.381591796875,0.5653547241210938,0.7173106384277343,0.0
,1687,,,,,11.5264892578125,73.2147216796875,0.5111809387207031,0.7563613403320313,0.0
,1688,,,,,7.305908203125,73.9471435546875,0.417645703125,0.779771044921875,0.0
,1689,,,,,2.08740234375,74.395751953125,0.3807702392578125,0.8372594787597657,0.0
,1690,,,,,-2.67333984375,74.2218017578125,0.2859920104980469,0.8476177551269531,0.0
,1691,,,,,-6.134033203125,73.5260009765625,0.24735563964843751,0.8919511779785156,0.0
,1692,,,,,-7.635498046875,72.5921630859375,0.17992326049804688,0.9138071411132813,0.0
,1693,,,,,-11.5081787109375,71.1181640625,0.11839509887695313,0.9236475036621095,0.0
,1694,,,,,-15.5914306640625,69.6807861328125,0.06183890991210938,0.9328663696289062,0.0
,1695,,,,,-17.742919921875,68.1060791015625,0.030971246337890626,0.9362846008300781,0.0
,1696,,,,,-22.74169921875,66.1376953125,-0.049098229980468755,0.9069706787109375,0.0
,1697,,,,,-28.96728515625,63.3636474609375,-0.07240435180664062,0.9016879577636719,0.0
,1698,,,,,-34.9639892578125,61.1114501953125,-0.12191691284179688,0.8908117675781251,0.0
,1699,,,,,-40.24658203125,58.9599609375,-0.18541314697265626,0.8548685485839844,0.0
,1700,,,,,-45.0439453125,56.817626953125,-0.22622475585937502,0.8370523132324219,0.0
,1701,,,,,-50.3265380859375,53.9703369140625,-0.2664148681640625,0.8115709533691406,0.0
,1702,,,,,-54.547119140625,51.1688232421875,-0.3129235290527344,0.7932368041992188,0.0
,1703,,,,,-57.8155517578125,48.6602783203125,-0.365439990234375,0.7563613403320313,0.0
,1704,,,,,-60.68115234375,46.490478515625,-0.4601146362304688,0.6923471923828125,0.0
,1705,,,,,-63.9404296875,43.02978515625,-0.5342798950195312,0.6379662414550782,0.0
,1706,,,,,-66.4031982421875,39.80712890625,-0.5928041564941406,0.6016086914062501,0.0
,1707,,,,,-67.49267578125,37.884521484375,-0.635583837890625,0.5786133178710937,0.0
,1708,,,,,-68.6920166015625,34.38720703125,-0.711924334716797,0.5308616638183594,0.0
,1709,,,,,-68.9849853515625,32.1807861328125,-0.7563613403320313,0.4932611206054688,0.0
,1710,,,,,-69.451904296875,28.289794921875,-0.7952048767089844,0.46477586059570314,0.0
,1711,,,,,-70.2392578125,23.3184814453125,-0.8464783447265626,0.4264502380371094,0.0
,1712,,,,,-70.2301025390625,19.8028564453125,-0.894126416015625,0.3799415771484375,0.0
,1713,,,,,-71.0906982421875,14.3280029296875,-0.9149465515136719,0.3386120544433594,0.0
,1714,,,,,-71.6949462890625,7.36083984375,-0.9144286376953126,0.298318359375,0.0
,1715,,,,,-74.2034912109375,-2.0050048828125,-0.9121498168945312,0.2821594482421875,0.0
,1716,,,,,-72.3175048828125,-3.3782958984375,-0.9211615173339844,0.22943582153320313,0.0
,1717,,,,,-72.4639892578125,-8.31298828125,-0.940531494140625,0.184791650390625,0.0
,1718,,,,,-72.2259521484375,-13.751220703125,-0.9341093627929687,0.11010847778320312,0.0
,1719,,,,,-71.8505859375,-18.85986328125,-0.9436389770507813,0.05779918212890625,0.0
,1720,,,,,-71.0174560546875,-22.943115234375,-0.9437425598144532,-0.012740679931640625,0.0
,1721,,,,,-69.61669921875,-27.099609375,-0.9453998840332032,-0.06411773071289063,0.0
,1722,,,,,-67.5018310546875,-31.7596435546875,-0.9524435119628907,-0.14574094848632813,0.0
,1723,,,,,-65.386962890625,-35.7147216796875,-0.9225080932617188,-0.15765296630859377,0.0
,1724,,,,,-63.90380859375,-37.5823974609375,-0.93307353515625,-0.24414457397460937,0.0
,1725,,,,,-61.4959716796875,-40.374755859375,-0.8876007019042969,-0.289203076171875,0.0
,1726,,,,,-59.307861328125,-42.8466796875,-0.8871863708496094,-0.38750311889648437,0.0
,1727,,,,,-56.1492919921875,-45.391845703125,-0.860979931640625,-0.411845068359375,0.0
,1728,,,,,-52.5970458984375,-48.065185546875,-0.8414027893066407,-0.48052044067382815,0.0
,1729,,,,,-48.980712890625,-49.7772216796875,-0.8229650573730469,-0.5014441589355468,0.0
,1730,,,,,-43.8812255859375,-54.2083740234375,-0.8048380737304688,-0.5549964477539062,0.0
,1731,,,,,-38.6810302734375,-58.3282470703125,-0.7874361694335937,-0.5568609375,0.0
,1732,,,,,-31.45751953125,-61.358642578125,-0.7565685058593751,-0.6056484191894531,0.0
,1733,,,,,-29.2510986328125,-64.8284912109375,-0.7068487792968751,-0.6141422058105469,0.0
,1734,,,,,-23.876953125,-68.15185546875,-0.6675909118652344,-0.6684195739746094,0.0
,1735,,,,,-18.64013671875,-70.5230712890625,-0.612381298828125,-0.6650013427734375,0.0
,1736,,,,,-14.739990234375,-72.2259521484375,-0.5719840209960938,-0.7161712280273438,0.0
,1737,,,,,-10.382080078125,-73.846435546875,-0.5110773559570313,-0.7625763061523437,0.0
,1738,,,,,-5.291748046875,-74.835205078125,-0.46933350219726566,-0.8165429260253907,0.0
,1739,,,,,-0.54931640625,-75.3570556640625,-0.3910249328613281,-0.8117781188964844,0.0
,1740,,,,,2.8839111328125,-75.25634765625,-0.34410194091796875,-0.8563187072753906,0.0
,1741,,,,,5.7861328125,-74.9725341796875,-0.265171875,-0.8752743530273438,0.0
,1742,,,,,10.125732421875,-74.1119384765625,-0.1919388610839844,-0.8728919494628906,0.0
,1743,,,,,12.8997802734375,-73.1964111328125,-0.08514503173828125,-0.8623265075683594,0.0
,1744,,,,,14.35546875,-71.66748046875,-0.04826956787109375,-0.8714417907714844,0.0
,1745,,,,,18.804931640625,-69.8822021484375,0.010047528076171876,-0.8892580261230469,0.0
,1746,,,,,23.748779296875,-67.6666259765625,0.05572752685546875,-0.8937120849609376,0.0
,1747,,,,,29.6173095703125,-65.1214599609375,0.10327201538085938,-0.8984768920898438,0.0
,1748,,,,,35.3118896484375,-62.9425048828125,0.11984525756835938,-0.8863577087402345,0.0
,1749,,,,,40.6768798828125,-60.516357421875,0.17671219482421877,-0.8657447387695313,0.0
,1750,,,,,45.8404541015625,-58.0169677734375,0.2089264343261719,-0.8447174377441407,0.0
,1751,,,,,50.5462646484375,-55.40771484375,0.2727334167480469,-0.8142641052246093,0.0
,1752,,,,,55.023193359375,-52.386474609375,0.29666103515625003,-0.7996589355468751,0.0
,1753,,,,,58.0078125,-50.628662109375,0.35166348266601566,-0.7780101379394532,0.0
,1754,,,,,60.9375,-48.1842041015625,0.40842683715820316,-0.7268402526855469,0.0
,1755,,,,,64.013671875,-44.3389892578125,0.5077627075195312,-0.6813674194335938,0.0
,1756,,,,,66.6229248046875,-40.7135009765625,0.5671156311035156,-0.6381734069824219,0.0
,1757,,,,,68.2159423828125,-37.75634765625,0.6371375793457031,-0.5976725463867187,0.0
,1758,,,,,68.2891845703125,-36.80419921875,0.6994944030761719,-0.5548928649902344,0.0
,1759,,,,,68.8568115234375,-33.3526611328125,0.7514929504394532,-0.5125275146484375,0.0
,1760,,,,,69.43359375,-29.40673828125,0.7959299560546875,-0.4551426635742188,0.0
,1761,,,,,68.84765625,-26.898193359375,0.8360164855957032,-0.41505613403320313,0.0
,1762,,,,,69.5892333984375,-21.38671875,0.8803499084472657,-0.3817024841308594,0.0
,1763,,,,,69.9737548828125,-15.4815673828125,0.8840788879394531,-0.37300153198242186,0.0
,1764,,,,,70.6878662109375,-8.5693359375,0.9214722656250001,-0.343894775390625,0.0
,1765,,,,,71.4752197265625,-2.142333984375,0.9211615173339844,-0.31634176025390626,0.0
,1766,,,,,72.1160888671875,3.3599853515625,0.9300696350097657,-0.265171875,0.0
,1767,,,,,72.3541259765625,8.9447021484375,0.9364917663574219,-0.2017792236328125,0.0
,1768,,,,,72.1527099609375,14.3096923828125,0.940531494140625,-0.1425298828125,0.0
,1769,,,,,71.6766357421875,19.22607421875,0.9199185241699219,-0.06411773071289063,0.0
,1770,,,,,71.1456298828125,23.052978515625,0.9204364379882812,-0.005697052001953125,0.0
,1771,,,,,70.1751708984375,27.4017333984375,0.9184683654785156,0.07903364868164063,0.0
,1772,,,,,68.3807373046875,32.391357421875,0.9447783874511719,0.13362176513671875,0.0
,1773,,,,,66.17431640625,36.932373046875,0.9062455993652344,0.2034365478515625,0.0
,1774,,,,,64.1143798828125,39.80712890625,0.9115283203125,0.2661041198730469,0.0
,1775,,,,,62.530517578125,40.6585693359375,0.9090423339843751,0.338094140625,0.0
,1776,,,,,59.2987060546875,44.20166015625,0.9162931274414062,0.4007617126464844,0.0
,1777,,,,,56.3140869140625,47.222900390625,0.9068670959472657,0.4684012573242188,0.0
,1778,,,,,53.8055419921875,47.86376953125,0.9047954406738281,0.5129418457031251,0.0
,1779,,,,,49.5391845703125,51.26953125,0.8650196594238282,0.5478492370605469,0.0
,1780,,,,,44.805908203125,54.6478271484375,0.829490771484375,0.561004248046875,0.0
,1781,,,,,20.745849609375,58.9141845703125,0.8036986633300781,0.5967403015136719,0.0
,1782,,,,,28.399658203125,62.841796875,0.7620583923339844,0.6063734985351563,0.0
,1783,,,,,28.5552978515625,66.2384033203125,0.7524251953125001,0.6402450622558594,0.0
,1784,,,,,23.5931396484375,69.4976806640625,0.6970084167480469,0.6419023864746094,0.0
,1785,,,,,18.4478759765625,72.3541259765625,0.6638619323730469,0.6898612060546875,0.0
,1786,,,,,13.4307861328125,74.359130859375,0.5841032043457032,0.6795029296875,0.0
,1787,,,,,9.6771240234375,75.4486083984375,0.5251646118164063,0.74248125,0.0
,1788,,,,,5.3741455078125,76.28173828125,0.4552462463378906,0.7881612487792969,0.0
,1789,,,,,0.494384765625,76.556396484375,0.41122357177734375,0.8395382995605469,0.0
,1790,,,,,-3.973388671875,76.885986328125,0.3228674743652344,0.859322607421875,0.0
,1791,,,,,-6.99462890625,76.6845703125,0.2557458435058594,0.8842860534667969,0.0
,1792,,,,,-7.9925537109375,75.8880615234375,0.17391546020507814,0.8937120849609376,0.0
,1793,,,,,-11.480712890625,74.725341796875,0.10845115356445313,0.9125641479492188,0.0
,1794,,,,,-15.34423828125,72.9583740234375,0.04826956787109375,0.9383562561035157,0.0
,1795,,,,,-17.8253173828125,70.7061767578125,-0.0087009521484375,0.9358702697753907,0.0
