Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,5313,,,,,-62.530517578125,40.68603515625,-0.5664941345214843,0.6709055603027344,0.0
,5314,,,,,-62.73193359375,40.68603515625,-0.6400378967285156,0.6112418884277344,0.0
,5315,,,,,-66.8975830078125,33.14208984375,-0.6764990295410156,0.5819279663085938,0.0
,5316,,,,,-66.4947509765625,33.14208984375,-0.724354266357422,0.5376981262207031,0.0
,5317,,,,,-69.049072265625,27.8045654296875,-0.7732453308105469,0.4790702819824219,0.0
,5318,,,,,-67.5567626953125,27.8045654296875,-0.8143676879882813,0.44333422851562504,0.0
,5319,,,,,-70.4132080078125,19.7296142578125,-0.8493786621093751,0.3993115539550781,0.0
,5320,,,,,-68.2708740234375,19.7296142578125,-0.8842860534667969,0.36191817626953127,0.0
,5321,,,,,-72.7752685546875,7.470703125,-0.9022058715820312,0.33374366455078125,0.0
,5322,,,,,-78.277587890625,-7.4981689453125,-0.9151537170410157,0.3293931884765625,0.0
,5323,,,,,-73.7457275390625,-4.8431396484375,-0.9291373901367188,0.2722155029296875,0.0
,5324,,,,,-70.5230712890625,-4.8431396484375,-0.9176397033691407,0.2423836669921875,0.0
,5325,,,,,-74.0570068359375,-16.7083740234375,-0.9286194763183594,0.17256888427734376,0.0
,5326,,,,,-66.7144775390625,-16.7083740234375,-0.9366989318847656,0.11653060913085937,0.0
,5327,,,,,-72.36328125,-26.495361328125,-0.9259263244628907,0.048891064453125,0.0
,5328,,,,,-66.1468505859375,-26.495361328125,-0.889154443359375,0.014605169677734375,0.0
,5329,,,,,-71.044921875,-34.9822998046875,-0.8981661437988282,-0.07385451049804688,0.0
,5330,,,,,-62.58544921875,-34.9822998046875,-0.8663662353515625,-0.11435537109375,0.0
,5331,,,,,-65.6890869140625,-40.374755859375,-0.8705095458984375,-0.18168416748046876,0.0
,5332,,,,,-60.4339599609375,-40.374755859375,-0.86015126953125,-0.2810200378417969,0.0
,5333,,,,,-63.0615234375,-44.9249267578125,-0.8363272338867188,-0.3601572692871094,0.0
,5334,,,,,-55.023193359375,-44.9249267578125,-0.8346699096679687,-0.4117414855957031,0.0
,5335,,,,,-57.8338623046875,-49.7955322265625,-0.8055631530761719,-0.4541068359375,0.0
,5336,,,,,-48.431396484375,-49.7955322265625,-0.7898185729980469,-0.4870461547851563,0.0
,5337,,,,,-49.62158203125,-51.85546875,-0.7709665100097657,-0.5324154052734376,0.0
,5338,,,,,-37.2894287109375,-56.1676025390625,-0.7407203430175782,-0.5340727294921875,0.0
,5339,,,,,-39.532470703125,-60.0494384765625,-0.7124422485351563,-0.5578967651367188,0.0
,5340,,,,,-29.0679931640625,-63.31787109375,-0.6815745849609375,-0.5903181701660156,0.0
,5341,,,,,-30.8624267578125,-66.4398193359375,-0.6166281921386719,-0.6092738159179688,0.0
,5342,,,,,-19.5648193359375,-69.9005126953125,-0.5851390319824219,-0.6688339050292968,0.0
,5343,,,,,-21.2127685546875,-72.7569580078125,-0.5177066528320312,-0.7023947204589844,0.0
,5344,,,,,-12.8997802734375,-74.0203857421875,-0.468194091796875,-0.7406167602539063,0.0
,5345,,,,,-13.604736328125,-75.238037109375,-0.4049050231933594,-0.7817391174316406,0.0
,5346,,,,,-4.1748046875,-76.3641357421875,-0.3457592651367188,-0.8101207946777343,0.0
,5347,,,,,-4.2938232421875,-76.57470703125,-0.2620643920898438,-0.8138497741699219,0.0
,5348,,,,,0.164794921875,-76.153564453125,-0.22819282836914062,-0.8715453735351563,0.0
,5349,,,,,0.5218505859375,-75.531005859375,-0.16221060791015626,-0.8977518127441406,0.0
,5350,,,,,7.5347900390625,-74.4049072265625,-0.06701804809570312,-0.908213671875,0.0
,5351,,,,,8.2672119140625,-73.1414794921875,-0.017505487060546877,-0.9211615173339844,0.0
,5352,,,,,14.044189453125,-70.9625244140625,0.030556915283203125,-0.9177432861328125,0.0
,5353,,,,,15.032958984375,-69.2413330078125,0.04340117797851563,-0.9368025146484376,0.0
,5354,,,,,20.819091796875,-67.3004150390625,0.08234829711914063,-0.9279979797363281,0.0
,5355,,,,,27.008056640625,-65.203857421875,0.101925439453125,-0.9053133544921875,0.0
,5356,,,,,32.537841796875,-62.969970703125,0.15754938354492187,-0.8680235595703125,0.0
,5357,,,,,37.847900390625,-60.9466552734375,0.19069586791992188,-0.8488607482910157,0.0
,5358,,,,,43.4326171875,-58.4747314453125,0.2465269775390625,-0.8325982543945313,0.0
,5359,,,,,48.66943359375,-55.92041015625,0.2756337341308594,-0.8423350341796876,0.0
,5360,,,,,54.0435791015625,-50.482177734375,0.3406837097167969,-0.8125031982421875,0.0
,5361,,,,,55.3253173828125,-50.482177734375,0.41267373046875,-0.7645443786621094,0.0
,5362,,,,,61.0198974609375,-43.194580078125,0.49481486206054687,-0.7162748107910156,0.0
,5363,,,,,62.1185302734375,-43.194580078125,0.5246466979980469,-0.6816781677246094,0.0
,5364,,,,,67.108154296875,-35.44921875,0.5931149047851563,-0.6382769897460938,0.0
,5365,,,,,67.0074462890625,-35.44921875,0.6384841552734375,-0.604094677734375,0.0
,5366,,,,,70.12939453125,-29.04052734375,0.6890325439453125,-0.5620400756835938,0.0
,5367,,,,,68.9483642578125,-29.04052734375,0.7479711364746094,-0.506312548828125,0.0
,5368,,,,,71.1181640625,-23.0712890625,0.8010055114746094,-0.47213023681640626,0.0
,5369,,,,,69.0948486328125,-23.0712890625,0.833737664794922,-0.425103662109375,0.0
,5370,,,,,73.3245849609375,-12.2406005859375,0.8566294555664062,-0.4054229370117188,0.0
,5371,,,,,70.4864501953125,-12.2406005859375,0.9010664611816407,-0.36274683837890626,0.0
,5372,,,,,76.025390625,2.5177001953125,0.8886365295410157,-0.32224597778320313,0.0
,5373,,,,,73.004150390625,2.5177001953125,0.8982697265625,-0.26755427856445313,0.0
,5374,,,,,75.3570556640625,12.0208740234375,0.8995127197265625,-0.22373876953125002,0.0
,5375,,,,,68.5546875,12.0208740234375,0.9068670959472657,-0.16832199096679687,0.0
,5376,,,,,74.249267578125,21.881103515625,0.8733062805175782,-0.113526708984375,0.0
,5377,,,,,69.0032958984375,21.881103515625,0.8877042846679688,-0.03822203979492188,0.0
,5378,,,,,74.2401123046875,30.9356689453125,0.8878078674316406,0.045887164306640624,0.0
,5379,,,,,65.95458984375,30.9356689453125,0.8989948059082031,0.11756643676757812,0.0
,5380,,,,,70.5322265625,38.873291015625,0.8698880493164063,0.1570314697265625,0.0
,5381,,,,,63.4002685546875,38.873291015625,0.8784854187011719,0.232025390625,0.0
,5382,,,,,65.4327392578125,42.4072265625,0.8569402038574219,0.3098160461425781,0.0
,5383,,,,,59.3994140625,42.4072265625,0.8608763488769532,0.3717585388183594,0.0
,5384,,,,,62.2650146484375,47.3785400390625,0.869266552734375,0.4553498291015625,0.0
,5385,,,,,54.8858642578125,47.3785400390625,0.8346699096679687,0.4944005310058594,0.0
,5386,,,,,55.6549072265625,48.7060546875,0.8358093200683594,0.5631794860839844,0.0
,5387,,,,,43.61572265625,53.0364990234375,0.7969657836914062,0.5660798034667969,0.0
,5388,,,,,19.757080078125,56.744384765625,0.7974836975097657,0.6110347229003906,0.0
,5389,,,,,32.0892333984375,59.8480224609375,0.7320193908691407,0.59663671875,0.0
,5390,,,,,34.149169921875,63.409423828125,0.7090240173339843,0.6485316833496094,0.0
,5391,,,,,24.8565673828125,67.2088623046875,0.6261578063964844,0.6544359008789062,0.0
,5392,,,,,26.4678955078125,69.9920654296875,0.6037839294433593,0.6872716369628906,0.0
,5393,,,,,17.2027587890625,71.6583251953125,0.5198818908691406,0.7369913635253906,0.0
,5394,,,,,18.2098388671875,73.388671875,0.5064161315917969,0.8030771667480469,0.0
,5395,,,,,8.53271484375,74.1668701171875,0.4189922790527344,0.8220328125,0.0
,5396,,,,,8.89892578125,74.7894287109375,0.3868816223144531,0.8716489562988281,0.0
,5397,,,,,0.7598876953125,75.2105712890625,0.28941024169921875,0.8574581176757813,0.0
,5398,,,,,0.5950927734375,74.9359130859375,0.22446384887695314,0.8790033325195312,0.0
,5399,,,,,-4.9163818359375,74.322509765625,0.16303927001953125,0.9121498168945312,0.0
,5400,,,,,-5.291748046875,73.663330078125,0.1155983642578125,0.9307947143554688,0.0
,5401,,,,,-12.0208740234375,72.8851318359375,0.05935292358398438,0.9453998840332032,0.0
,5402,,,,,-12.615966796875,71.868896484375,0.033250067138671874,0.9616623779296876,0.0
,5403,,,,,-15.234375,70.2392578125,-0.02154521484375,0.9467464599609375,0.0
,5404,,,,,-21.38671875,68.0419921875,-0.040500860595703125,0.951407684326172,0.0
,5405,,,,,-27.4200439453125,65.3045654296875,-0.08193396606445313,0.9520291809082032,0.0
,5406,,,,,-32.84912109375,63.0706787109375,-0.12347065429687501,0.9185719482421876,0.0
,5407,,,,,-38.7176513671875,60.7086181640625,-0.17422620849609374,0.8934013366699219,0.0
,5408,,,,,-44.4122314453125,57.696533203125,-0.22632833862304688,0.8635695007324219,0.0
,5409,,,,,-51.177978515625,52.1575927734375,-0.285059765625,0.8320803405761719,0.0
,5410,,,,,-53.4942626953125,52.1575927734375,-0.35984652099609377,0.7813247863769531,0.0
,5411,,,,,-59.417724609375,45.3643798828125,-0.41868153076171877,0.7519072814941407,0.0
,5412,,,,,-60.992431640625,45.3643798828125,-0.48673540649414065,0.7233184387207031,0.0
,5413,,,,,-66.02783203125,38.800048828125,-0.5633866516113282,0.6626189392089844,0.0
,5414,,,,,-66.5679931640625,38.800048828125,-0.6145565368652344,0.6200464233398437,0.0
,5415,,,,,-70.5413818359375,31.842041015625,-0.6724593017578125,0.5727091003417969,0.0
,5416,,,,,-69.8272705078125,31.842041015625,-0.7241471008300782,0.5316903259277344,0.0
,5417,,,,,-72.0062255859375,25.982666015625,-0.7780101379394532,0.4881855651855469,0.0
,5418,,,,,-70.623779296875,25.982666015625,-0.8266940368652343,0.4475811218261719,0.0
,5419,,,,,-73.0865478515625,19.024658203125,-0.8476177551269531,0.40842683715820316,0.0
,5420,,,,,-92.724609375,-19.0521240234375,-0.8837681396484375,0.3800451599121094,0.0
,5421,,,,,-82.342529296875,-5.8502197265625,-0.9037596130371094,0.3425481994628906,0.0
,5422,,,,,-79.3853759765625,-5.8502197265625,-0.8937120849609376,0.3252498779296875,0.0
,5423,,,,,-76.8768310546875,-5.5938720703125,-0.9203328552246094,0.24134783935546875,0.0
,5424,,,,,-73.7091064453125,-5.5938720703125,-0.9114247375488281,0.2233244384765625,0.0
,5425,,,,,-76.6754150390625,-17.193603515625,-0.9385634216308594,0.13082503051757813,0.0
,5426,,,,,-70.8709716796875,-17.193603515625,-0.9313126281738282,0.08038022460937501,0.0
,5427,,,,,-75.8056640625,-25.7354736328125,-0.9412565734863282,-0.00435047607421875,0.0
,5428,,,,,-69.3603515625,-25.7354736328125,-0.9285158935546876,-0.05697052001953125,0.0
,5429,,,,,-74.4781494140625,-34.588623046875,-0.9212651000976563,-0.13341459960937502,0.0
,5430,,,,,-65.95458984375,-34.588623046875,-0.9150501342773438,-0.16490375976562502,0.0
,5431,,,,,-68.6737060546875,-39.29443359375,-0.9287230590820312,-0.2619608093261719,0.0
,5432,,,,,-63.57421875,-39.29443359375,-0.9010664611816407,-0.32348897094726564,0.0
,5433,,,,,-66.8975830078125,-45.0439453125,-0.8592190246582031,-0.3920607604980469,0.0
,5434,,,,,-58.85009765625,-45.0439453125,-0.8348770751953125,-0.4321472900390625,0.0
,5435,,,,,-61.4044189453125,-49.4659423828125,-0.8523825622558594,-0.501340576171875,0.0
,5436,,,,,-50.079345703125,-49.4659423828125,-0.8400562133789062,-0.5304473327636718,0.0
,5437,,,,,-51.7364501953125,-52.3223876953125,-0.8161285949707031,-0.5671156311035156,0.0
,5438,,,,,-38.909912109375,-55.4351806640625,-0.7932368041992188,-0.5923898254394532,0.0
,5439,,,,,-41.0614013671875,-59.161376953125,-0.7510786193847656,-0.640555810546875,0.0
,5440,,,,,-29.5623779296875,-62.7960205078125,-0.7415490051269531,-0.6910006164550782,0.0
,5441,,,,,-31.2652587890625,-65.7440185546875,-0.6990800720214844,-0.7194858764648437,0.0
,5442,,,,,-20.086669921875,-68.5546875,-0.6436632934570312,-0.7493177124023438,0.0
,5443,,,,,-21.5972900390625,-71.1639404296875,-0.5611078308105469,-0.7578114990234375,0.0
,5444,,,,,-12.176513671875,-73.4893798828125,-0.5089021179199219,-0.8057703186035157,0.0
,5445,,,,,-13.1561279296875,-75.18310546875,-0.4255179931640625,-0.8097064636230469,0.0
,5446,,,,,-3.2867431640625,-75.860595703125,-0.3674080627441406,-0.8312516784667969,0.0
,5447,,,,,-3.533935546875,-76.2908935546875,-0.29490012817382816,-0.8511395690917969,0.0
,5448,,,,,3.40576171875,-76.2908935546875,-0.23855110473632812,-0.894126416015625,0.0
,5449,,,,,3.790283203125,-75.6317138671875,-0.17930176391601563,-0.9178468688964844,0.0
,5450,,,,,10.3363037109375,-74.4049072265625,-0.09498539428710938,-0.9190898620605469,0.0
,5451,,,,,11.1968994140625,-72.91259765625,-0.058835009765625,-0.9390813354492188,0.0
,5452,,,,,13.7054443359375,-71.722412109375,-0.010254693603515625,-0.951407684326172,0.0
,5453,,,,,17.9718017578125,-70.4864501953125,0.045679998779296876,-0.948818115234375,0.0
,5454,,,,,22.7691650390625,-68.22509765625,0.08990983886718751,-0.9418780700683594,0.0
,5455,,,,,28.3172607421875,-65.7440185546875,0.08524861450195313,-0.9648734436035157,0.0
,5456,,,,,34.7625732421875,-62.36572265625,0.16583600463867187,-0.9298624694824219,0.0
,5457,,,,,40.5670166015625,-59.2529296875,0.18914212646484377,-0.9109068237304688,0.0
,5458,,,,,47.0672607421875,-53.6407470703125,0.24538756713867188,-0.8862541259765625,0.0
,5459,,,,,49.8687744140625,-53.6407470703125,0.30349749755859373,-0.8580796142578125,0.0
,5460,,,,,56.54296875,-47.1221923828125,0.35352797241210937,-0.8331161682128907,0.0
,5461,,,,,58.5296630859375,-47.1221923828125,0.4003473815917969,-0.7949977111816406,0.0
,5462,,,,,63.09814453125,-41.7388916015625,0.4931575378417969,-0.7294298217773437,0.0
,5463,,,,,64.031982421875,-41.7388916015625,0.5488850646972656,-0.6806423400878906,0.0
,5464,,,,,68.7744140625,-34.149169921875,0.6053376708984375,-0.64801376953125,0.0
,5465,,,,,68.572998046875,-34.149169921875,0.6800208435058595,-0.6056484191894531,0.0
,5466,,,,,70.4498291015625,-30.35888671875,0.7252865112304687,-0.5668048828125,0.0
,5467,,,,,69.47021484375,-30.35888671875,0.7715880065917969,-0.5068304626464843,0.0
,5468,,,,,71.8597412109375,-23.583984375,0.8399526306152344,-0.4517244323730469,0.0
,5469,,,,,69.4793701171875,-23.583984375,0.8724776184082031,-0.40407636108398437,0.0
,5470,,,,,73.2147216796875,-12.78076171875,0.8829394775390625,-0.39143926391601563,0.0
,5471,,,,,70.6787109375,-12.78076171875,0.9194006103515625,-0.3547709655761719,0.0
,5472,,,,,77.30712890625,3.204345703125,0.9008592956542969,-0.33208634033203127,0.0
,5473,,,,,74.1851806640625,3.204345703125,0.91484296875,-0.2857848449707031,0.0
,5474,,,,,75.7598876953125,10.5377197265625,0.9230260070800782,-0.2059225341796875,0.0
,5475,,,,,73.297119140625,10.5377197265625,0.9475751220703126,-0.1296856201171875,0.0
,5476,,,,,76.6021728515625,20.7000732421875,0.9266514038085938,-0.07395809326171875,0.0
,5477,,,,,69.8089599609375,20.7000732421875,0.9381490905761719,0.002796734619140625,0.0
,5478,,,,,74.3499755859375,28.564453125,0.9313126281738282,0.06867537231445313,0.0
,5479,,,,,67.144775390625,28.564453125,0.9548259155273437,0.16997931518554688,0.0
,5480,,,,,71.3287353515625,35.8062744140625,0.9437425598144532,0.23917260131835938,0.0
,5481,,,,,62.2100830078125,35.8062744140625,0.9490252807617188,0.299147021484375,0.0
,5482,,,,,64.8468017578125,40.374755859375,0.9254084106445313,0.358810693359375,0.0
,5483,,,,,59.4818115234375,40.374755859375,0.9087315856933594,0.42945413818359374,0.0
,5484,,,,,62.1551513671875,44.9981689453125,0.9220937622070313,0.5022728210449219,0.0
,5485,,,,,53.118896484375,44.9981689453125,0.9091459167480469,0.5385267883300782,0.0
,5486,,,,,54.1534423828125,46.8017578125,0.8859433776855469,0.5776810729980469,0.0
,5487,,,,,43.2220458984375,50.4547119140625,0.8061846496582031,0.5288935913085938,0.0
,5488,,,,,16.9097900390625,53.7139892578125,0.8289728576660157,0.5980868774414063,0.0
,5489,,,,,29.69970703125,57.8887939453125,0.7854680969238281,0.602437353515625,0.0
,5490,,,,,32.1807861328125,62.1826171875,0.7612297302246094,0.6433525451660157,0.0
,5491,,,,,23.565673828125,65.350341796875,0.6634476013183594,0.6437668762207032,0.0
,5492,,,,,24.9755859375,67.7947998046875,0.6453206176757813,0.6929686889648438,0.0
,5493,,,,,14.24560546875,70.6512451171875,0.5400805297851563,0.6739094604492187,0.0
,5494,,,,,15.4266357421875,72.7020263671875,0.5060018005371094,0.7391666015625,0.0
,5495,,,,,6.646728515625,73.6358642578125,0.43784434204101563,0.7758348999023438,0.0
,5496,,,,,7.0037841796875,74.2584228515625,0.4139167236328125,0.8388132202148437,0.0
,5497,,,,,-2.5360107421875,74.322509765625,0.3398550476074219,0.8582867797851563,0.0
,5498,,,,,-2.6824951171875,74.066162109375,0.27366566162109374,0.8905010192871095,0.0
,5499,,,,,-7.012939453125,73.49853515625,0.19256035766601562,0.8954729919433594,0.0
,5500,,,,,-7.415771484375,72.802734375,0.13248235473632813,0.9112175720214845,0.0
,5501,,,,,-14.7857666015625,71.539306640625,0.0683646240234375,0.9230260070800782,0.0
,5502,,,,,-15.6097412109375,70.1019287109375,0.021027301025390625,0.9235439208984375,0.0
,5503,,,,,-17.8070068359375,68.5272216796875,-0.031592742919921875,0.9174325378417969,0.0
,5504,,,,,-22.6409912109375,66.68701171875,-0.06857178955078125,0.9018951232910156,0.0
,5505,,,,,-28.7017822265625,64.16015625,-0.10451500854492188,0.8886365295410157,0.0
,5506,,,,,-34.735107421875,61.7523193359375,-0.1388009033203125,0.8705095458984375,0.0
,5507,,,,,-39.95361328125,59.2254638671875,-0.20322938232421875,0.8421278686523438,0.0
,5508,,,,,-45.025634765625,56.781005859375,-0.26475754394531253,0.801316259765625,0.0
,5509,,,,,-52.0477294921875,51.4801025390625,-0.29697178344726566,0.788886328125,0.0
,5510,,,,,-54.8858642578125,51.4801025390625,-0.36699373168945315,0.7413418395996094,0.0
,5511,,,,,-59.9395751953125,46.0418701171875,-0.4385694213867188,0.7009445617675781,0.0
,5512,,,,,-61.3037109375,46.0418701171875,-0.5033086486816406,0.6415916381835938,0.0
,5513,,,,,-65.716552734375,39.752197265625,-0.5584146789550781,0.6224288269042969,0.0
,5514,,,,,-66.1102294921875,39.752197265625,-0.635583837890625,0.56846220703125,0.0
,5515,,,,,-69.0765380859375,34.97314453125,-0.6896540405273438,0.5226786254882813,0.0
,5516,,,,,-68.6737060546875,34.97314453125,-0.7196930419921875,0.48870347900390626,0.0
,5517,,,,,-71.2554931640625,29.0496826171875,-0.7846394348144532,0.44582021484375,0.0
,5518,,,,,-69.7906494140625,29.0496826171875,-0.8343591613769531,0.41433105468750003,0.0
,5519,,,,,-73.0865478515625,20.233154296875,-0.8570437866210938,0.3942359985351563,0.0
,5520,,,,,-94.04296875,-20.2606201171875,-0.8885329467773437,0.36575073852539064,0.0
,5521,,,,,-84.63134765625,-8.4320068359375,-0.8909153503417969,0.34006221313476565,0.0
,5522,,,,,-81.9122314453125,-8.4320068359375,-0.9071778442382813,0.3136486083984375,0.0
,5523,,,,,-76.1993408203125,-4.119873046875,-0.9394956665039063,0.23720452880859375,0.0
,5524,,,,,-73.004150390625,-4.119873046875,-0.9390813354492188,0.19338901977539064,0.0
,5525,,,,,-75.8056640625,-13.6138916015625,-0.9461249633789063,0.11197296752929688,0.0
,5526,,,,,-69.2047119140625,-13.6138916015625,-0.9346272766113282,0.07810140380859375,0.0
,5527,,,,,-75.10986328125,-23.8494873046875,-0.9568975708007813,-0.016469659423828126,0.0
,5528,,,,,-67.7581787109375,-23.8494873046875,-0.9406350769042969,-0.0509627197265625,0.0
,5529,,,,,-71.9512939453125,-31.1187744140625,-0.9436389770507813,-0.12502439575195312,0.0
,5530,,,,,-63.116455078125,-31.1187744140625,-0.9470572082519532,-0.17588353271484375,0.0
,5531,,,,,-67.181396484375,-38.1683349609375,-0.9505790222167969,-0.24580189819335937,0.0
,5532,,,,,-60.1043701171875,-38.1683349609375,-0.922300927734375,-0.30940171508789066,0.0
,5533,,,,,-62.4755859375,-42.279052734375,-0.9086280029296875,-0.39568615722656253,0.0
,5534,,,,,-54.67529296875,-42.279052734375,-0.8735134460449219,-0.43069713134765625,0.0
,5535,,,,,-58.3740234375,-48.687744140625,-0.8333233337402344,-0.46933350219726566,0.0
,5536,,,,,-48.577880859375,-48.687744140625,-0.837880975341797,-0.4985438415527344,0.0
,5537,,,,,-49.5208740234375,-50.3265380859375,-0.8161285949707031,-0.5331404846191407,0.0
,5538,,,,,-37.445068359375,-54.38232421875,-0.8014198425292969,-0.5682550415039063,0.0
,5539,,,,,-39.9261474609375,-58.6761474609375,-0.771484423828125,-0.5942543151855469,0.0
,5540,,,,,-27.996826171875,-62.786865234375,-0.7434134948730469,-0.6230503234863282,0.0
,5541,,,,,-29.644775390625,-65.643310546875,-0.7098526794433594,-0.6586827941894532,0.0
,5542,,,,,-17.0745849609375,-67.913818359375,-0.6512248352050781,-0.6904827026367187,0.0
,5543,,,,,-18.5760498046875,-70.5047607421875,-0.6073057434082031,-0.7303620666503906,0.0
,5544,,,,,-8.9447021484375,-72.39990234375,-0.5495065612792969,-0.7626798889160157,0.0
,5545,,,,,-9.7320556640625,-73.7640380859375,-0.4517244323730469,-0.7602974853515625,0.0
,5546,,,,,0.03662109375,-74.615478515625,-0.4075981750488281,-0.8064953979492188,0.0
,5547,,,,,-0.3204345703125,-75.238037109375,-0.315720263671875,-0.8121924499511719,0.0
,5548,,,,,5.4931640625,-75.54931640625,-0.24165858764648437,-0.8524861450195312,0.0
,5549,,,,,5.7769775390625,-75.0640869140625,-0.1889349609375,-0.8716489562988281,0.0
,5550,,,,,12.066650390625,-74.322509765625,-0.11135147094726563,-0.8787961669921875,0.0
,5551,,,,,12.5335693359375,-73.5076904296875,-0.06142457885742188,-0.8837681396484375,0.0
,5552,,,,,14.90478515625,-71.685791015625,0.00393614501953125,-0.8973374816894532,0.0
,5553,,,,,18.93310546875,-69.9005126953125,0.04661224365234375,-0.8926762573242187,0.0
,5554,,,,,23.6572265625,-67.9962158203125,0.08877042846679688,-0.8862541259765625,0.0
,5555,,,,,29.7088623046875,-65.4510498046875,0.08214113159179688,-0.9144286376953126,0.0
,5556,,,,,35.687255859375,-62.9608154296875,0.1500914245605469,-0.8851147155761719,0.0
,5557,,,,,40.5487060546875,-60.53466796875,0.17930176391601563,-0.8665734008789063,0.0
,5558,,,,,46.98486328125,-55.33447265625,0.241140673828125,-0.8476177551269531,0.0
,5559,,,,,50.68359375,-55.33447265625,0.2992506042480469,-0.8115709533691406,0.0
,5560,,,,,56.268310546875,-50.7659912109375,0.3526993103027344,-0.7664088684082031,0.0
,5561,,,,,58.04443359375,-50.7659912109375,0.39050701904296875,-0.7359555358886719,0.0
,5562,,,,,62.9150390625,-45.44677734375,0.5014441589355468,-0.6800208435058595,0.0
,5563,,,,,63.775634765625,-45.44677734375,0.5511638854980468,-0.6477030212402344,0.0
,5564,,,,,68.243408203125,-38.4613037109375,0.6121741333007813,-0.6087559020996094,0.0
,5565,,,,,68.426513671875,-38.4613037109375,0.6798136779785157,-0.5525104614257813,0.0
,5566,,,,,70.20263671875,-34.478759765625,0.7483854675292969,-0.5086949523925781,0.0
,5567,,,,,68.829345703125,-34.478759765625,0.8010055114746094,-0.45151726684570315,0.0
,5568,,,,,71.88720703125,-26.3397216796875,0.8441995239257812,-0.4409518249511719,0.0
,5569,,,,,69.5892333984375,-26.3397216796875,0.881696484375,-0.4108092407226563,0.0
,5570,,,,,73.5260009765625,-15.325927734375,0.9064527648925782,-0.39154284667968753,0.0
,5571,,,,,70.6878662109375,-15.325927734375,0.9176397033691407,-0.3572569519042969,0.0
,5572,,,,,78.607177734375,3.350830078125,0.91484296875,-0.3208994018554688,0.0
,5573,,,,,75.2288818359375,3.350830078125,0.9467464599609375,-0.26568978881835936,0.0
,5574,,,,,75.1007080078125,8.6334228515625,0.9209543518066406,-0.22601759033203125,0.0
,5575,,,,,72.271728515625,8.6334228515625,0.9564832397460937,-0.1388009033203125,0.0
,5576,,,,,75.5767822265625,18.7408447265625,0.9434318115234376,-0.08752743530273438,0.0
,5577,,,,,68.792724609375,18.7408447265625,0.947989453125,-0.022270294189453126,0.0
,5578,,,,,73.8189697265625,27.4383544921875,0.9429138977050782,0.05407020263671875,0.0
,5579,,,,,66.4398193359375,27.4383544921875,0.9535829223632812,0.1238849853515625,0.0
,5580,,,,,71.649169921875,36.4654541015625,0.9333842834472657,0.1661467529296875,0.0
,5581,,,,,62.0269775390625,36.4654541015625,0.9235439208984375,0.21938829345703126,0.0
,5582,,,,,64.9932861328125,41.6107177734375,0.9167074584960938,0.29562520751953125,0.0
,5583,,,,,58.2733154296875,41.6107177734375,0.914014306640625,0.3736230285644531,0.0
,5584,,,,,61.7431640625,47.6165771484375,0.8955765747070312,0.4372228454589844,0.0
,5585,,,,,52.9449462890625,47.6165771484375,0.8914332641601562,0.48580316162109377,0.0
,5586,,,,,53.57666015625,48.7060546875,0.8796248291015625,0.5454668334960938,0.0
,5587,,,,,42.681884765625,51.59912109375,0.8324946716308594,0.5590361755371094,0.0
,5588,,,,,18.8140869140625,54.9407958984375,0.8422314514160156,0.6001585327148438,0.0
,5589,,,,,26.422119140625,58.941650390625,0.7856752624511719,0.5932184875488281,0.0
,5590,,,,,28.656005859375,62.80517578125,0.774799072265625,0.6317512756347656,0.0
,5591,,,,,22.0458984375,66.2567138671875,0.6792957641601562,0.627297216796875,0.0
,5592,,,,,23.9501953125,69.54345703125,0.669558984375,0.6832319091796876,0.0
,5593,,,,,12.5335693359375,71.9146728515625,0.5827566284179687,0.6680052429199219,0.0
,5594,,,,,13.80615234375,74.12109375,0.5391482849121094,0.7336767150878907,0.0
,5595,,,,,5.0079345703125,75.604248046875,0.45048143920898437,0.7380271911621094,0.0
,5596,,,,,5.4656982421875,76.4007568359375,0.4073910095214844,0.8006947631835938,0.0
,5597,,,,,-3.5614013671875,76.7669677734375,0.3398550476074219,0.8421278686523438,0.0
,5598,,,,,-3.350830078125,77.1331787109375,0.2785340515136719,0.8724776184082031,0.0
,5599,,,,,-7.36083984375,77.1514892578125,0.17101514282226563,0.8901902709960938,0.0
,5600,,,,,-7.9010009765625,76.2176513671875,0.11280162963867188,0.9159823791503906,0.0
,5601,,,,,-14.61181640625,74.8077392578125,0.065464306640625,0.9316233764648438,0.0
,5602,,,,,-15.4998779296875,73.2696533203125,0.035736053466796876,0.9525470947265625,0.0
,5603,,,,,-18.4478759765625,71.0906982421875,-0.030971246337890626,0.9387705871582032,0.0
,5604,,,,,-22.8515625,68.994140625,-0.09664271850585938,0.9133928100585937,0.0
,5605,,,,,-28.23486328125,66.778564453125,-0.16386793212890627,0.8934013366699219,0.0
,5606,,,,,-34.6160888671875,64.2425537109375,-0.18448090209960938,0.8769316772460938,0.0
,5607,,,,,-40.7318115234375,61.81640625,-0.2166951416015625,0.84689267578125,0.0
,5608,,,,,-45.44677734375,59.930419921875,-0.27739464111328127,0.79385830078125,0.0
,5609,,,,,-51.104736328125,56.048583984375,-0.32131373291015625,0.7825677795410156,0.0
,5610,,,,,-53.72314453125,56.048583984375,-0.41257014770507816,0.7319158081054687,0.0
