Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,1788,,,,,-49.6856689453125,-51.580810546875,-0.8443031066894532,-0.46405078125,0.0
,1789,,,,,-39.4866943359375,-58.19091796875,-0.8244152160644531,-0.5698087829589844,0.0
,1790,,,,,-29.681396484375,-65.643310546875,-0.761540478515625,-0.6055448364257813,0.0
,1791,,,,,-19.6197509765625,-72.2259521484375,-0.7146174865722656,-0.6749452880859376,0.0
,1792,,,,,-11.4349365234375,-76.4007568359375,-0.5823422973632812,-0.7258044250488281,0.0
,1793,,,,,-3.0029296875,-77.52685546875,-0.43597985229492187,-0.7670303649902344,0.0
,1794,,,,,2.74658203125,-76.9134521484375,-0.30380824584960936,-0.8411956237792969,0.0
,1795,,,,,9.7686767578125,-74.7344970703125,-0.16024253540039063,-0.8732026977539062,0.0
,1796,,,,,16.278076171875,-72.015380859375,-0.05127346801757813,-0.9000306335449219,0.0
,1797,,,,,26.458740234375,-68.5821533203125,0.07230076904296875,-0.8951622436523438,0.0
,1798,,,,,38.4063720703125,-63.7847900390625,0.12046675415039063,-0.905727685546875,0.0
,1799,,,,,47.6165771484375,-58.6395263671875,0.2166951416015625,-0.8646053283691406,0.0
,1800,,,,,55.8837890625,-51.9378662109375,0.34493060302734374,-0.8209969848632813,0.0
,1801,,,,,60.8001708984375,-45.8587646484375,0.45648923950195314,-0.7645443786621094,0.0
,1802,,,,,65.29541015625,-38.4796142578125,0.6061663330078125,-0.6789850158691406,0.0
,1803,,,,,67.2271728515625,-34.0301513671875,0.722593359375,-0.5923898254394532,0.0
,1804,,,,,68.572998046875,-27.2918701171875,0.8216184814453126,-0.5000975830078125,0.0
,1805,,,,,70.1385498046875,-16.204833984375,0.8733062805175782,-0.44012316284179687,0.0
,1806,,,,,75.2105712890625,3.7261962890625,0.9268585693359376,-0.3610895141601563,0.0
,1807,,,,,71.722412109375,9.2010498046875,0.9228188415527344,-0.3002864318847656,0.0
,1808,,,,,71.2005615234375,20.3704833984375,0.9144286376953126,-0.20395446166992187,0.0
,1809,,,,,68.84765625,29.534912109375,0.9518220153808594,-0.06225324096679688,0.0
,1810,,,,,64.74609375,38.0218505859375,0.9307947143554688,0.08183038330078125,0.0
,1811,,,,,60.955810546875,42.095947265625,0.9320377075195313,0.2340970458984375,0.0
,1812,,,,,55.7830810546875,47.8271484375,0.8931941711425782,0.3583963623046875,0.0
,1813,,,,,49.713134765625,52.03857421875,0.8746528564453125,0.5071412109375,0.0
,1814,,,,,39.9993896484375,59.1339111328125,0.79385830078125,0.5302401672363282,0.0
,1815,,,,,30.5877685546875,66.4947509765625,0.753253857421875,0.5856569458007813,0.0
,1816,,,,,20.5535888671875,71.22802734375,0.6376554931640626,0.6250183959960938,0.0
,1817,,,,,12.7532958984375,74.9359130859375,0.5226786254882813,0.6729772155761718,0.0
,1818,,,,,4.3304443359375,76.4007568359375,0.39941513671875,0.7616440612792968,0.0
,1819,,,,,-2.4993896484375,75.2471923828125,0.2723190856933594,0.8327018371582031,0.0
,1820,,,,,-7.159423828125,73.71826171875,0.15154158325195313,0.9045882751464844,0.0
,1821,,,,,-13.9617919921875,70.3216552734375,0.03242140502929688,0.9374240112304688,0.0
,1822,,,,,-25.0579833984375,65.9454345703125,-0.03863637084960938,0.9334878662109375,0.0
,1823,,,,,-36.0992431640625,60.626220703125,-0.15299174194335938,0.8863577087402345,0.0
,1824,,,,,-46.160888671875,55.5999755859375,-0.23337196655273437,0.8466855102539063,0.0
,1825,,,,,-53.521728515625,51.1322021484375,-0.35114556884765624,0.7862967590332032,0.0
,1826,,,,,-59.80224609375,45.0347900390625,-0.48746048583984375,0.701876806640625,0.0
,1827,,,,,-64.19677734375,38.4063720703125,-0.5879357666015625,0.6381734069824219,0.0
,1828,,,,,-66.6412353515625,32.2540283203125,-0.6713198913574219,0.579234814453125,0.0
,1829,,,,,-68.4539794921875,24.2340087890625,-0.7741775756835938,0.47896669921875,0.0
,1830,,,,,-69.0216064453125,14.3096923828125,-0.829490771484375,0.42955772094726563,0.0
,1831,,,,,-69.580078125,3.533935546875,-0.8837681396484375,0.3510419860839844,0.0
,1832,,,,,-70.7794189453125,-9.906005859375,-0.9071778442382813,0.272629833984375,0.0
,1833,,,,,-70.111083984375,-20.6268310546875,-0.943121063232422,0.14087255859375,0.0
,1834,,,,,-68.096923828125,-30.5694580078125,-0.927272900390625,0.022477459716796877,0.0
,1835,,,,,-65.057373046875,-37.4908447265625,-0.9233367553710938,-0.11435537109375,0.0
,1836,,,,,-61.6424560546875,-43.743896484375,-0.8835609741210938,-0.2089264343261719,0.0
,1837,,,,,-57.5042724609375,-46.61865234375,-0.8272119506835938,-0.3612966796875,0.0
,1838,,,,,-50.3448486328125,-51.9927978515625,-0.8039058288574219,-0.4717159057617188,0.0
,1839,,,,,-40.9881591796875,-59.3353271484375,-0.7587437438964844,-0.5280649291992188,0.0
,1840,,,,,-31.38427734375,-66.54052734375,-0.7362662841796875,-0.602437353515625,0.0
,1841,,,,,-22.412109375,-71.649169921875,-0.6518463317871094,-0.66458701171875,0.0
,1842,,,,,-13.604736328125,-75.128173828125,-0.5304473327636718,-0.721764697265625,0.0
,1843,,,,,-5.4107666015625,-76.6387939453125,-0.4180600341796875,-0.7953084594726563,0.0
,1844,,,,,0.0457763671875,-75.567626953125,-0.28236661376953126,-0.8562151245117188,0.0
,1845,,,,,7.928466796875,-73.20556640625,-0.139215234375,-0.8900866882324219,0.0
,1846,,,,,13.9617919921875,-70.01953125,-0.016262493896484376,-0.9281015625,0.0
,1847,,,,,25.872802734375,-65.8172607421875,0.04992689208984375,-0.9415673217773438,0.0
,1848,,,,,36.95068359375,-61.19384765625,0.09094566650390626,-0.935559521484375,0.0
,1849,,,,,47.772216796875,-55.6640625,0.178162353515625,-0.8928834228515625,0.0
,1850,,,,,55.279541015625,-50.6378173828125,0.284231103515625,-0.8476177551269531,0.0
,1851,,,,,62.237548828125,-43.46923828125,0.41919944458007813,-0.7442421569824219,0.0
,1852,,,,,66.5496826171875,-37.1795654296875,0.5686693725585937,-0.6675909118652344,0.0
,1853,,,,,69.10400390625,-30.084228515625,0.6603401184082032,-0.5909396667480469,0.0
,1854,,,,,68.5546875,-24.31640625,0.7871254211425781,-0.4868389892578125,0.0
,1855,,,,,69.7265625,-12.8997802734375,0.8482392517089844,-0.4508957702636719,0.0
,1856,,,,,73.3428955078125,2.23388671875,0.8641909973144531,-0.3841884704589844,0.0
,1857,,,,,72.015380859375,11.02294921875,0.8938156677246094,-0.2777053894042969,0.0
,1858,,,,,71.905517578125,21.3226318359375,0.8883257812500001,-0.178991015625,0.0
,1859,,,,,70.2117919921875,30.413818359375,0.9004449645996094,-0.042158184814453124,0.0
,1860,,,,,67.364501953125,37.7838134765625,0.8660554870605469,0.0799658935546875,0.0
,1861,,,,,64.05029296875,42.1783447265625,0.8934013366699219,0.25761033325195315,0.0
,1862,,,,,59.1064453125,47.3419189453125,0.8501037414550782,0.3899891052246094,0.0
,1863,,,,,51.617431640625,52.276611328125,0.8391239685058594,0.5010298278808594,0.0
,1864,,,,,41.9403076171875,59.4451904296875,0.7915794799804687,0.5291007568359375,0.0
,1865,,,,,31.9793701171875,66.448974609375,0.7415490051269531,0.5899038391113282,0.0
,1866,,,,,23.419189453125,71.2921142578125,0.6303011169433594,0.6523642456054688,0.0
,1867,,,,,14.0625,74.2584228515625,0.5149099182128907,0.7148246520996094,0.0
,1868,,,,,5.584716796875,75.2288818359375,0.4090483337402344,0.8078419738769531,0.0
,1869,,,,,-2.9937744140625,74.8443603515625,0.2878565002441406,0.8611870971679688,0.0
,1870,,,,,-7.7362060546875,73.077392578125,0.14698394165039064,0.8860469604492188,0.0
,1871,,,,,-15.032958984375,69.7174072265625,0.027967346191406253,0.93307353515625,0.0
,1872,,,,,-25.81787109375,65.66162109375,-0.0352181396484375,0.9307947143554688,0.0
,1873,,,,,-38.3880615234375,60.662841796875,-0.11539119873046876,0.8918475952148438,0.0
,1874,,,,,-48.66943359375,55.3802490234375,-0.22311727294921876,0.8580796142578125,0.0
,1875,,,,,-56.707763671875,49.9603271484375,-0.29065323486328126,0.8193396606445312,0.0
,1876,,,,,-63.629150390625,42.4530029296875,-0.4448879699707031,0.7221790283203126,0.0
,1877,,,,,-67.6666259765625,35.7879638671875,-0.5704302795410157,0.6356874206542968,0.0
,1878,,,,,-69.9462890625,29.7271728515625,-0.6827139953613282,0.5614185791015626,0.0
,1879,,,,,-70.916748046875,23.5382080078125,-0.7700342651367188,0.483938671875,0.0
,1880,,,,,-71.8048095703125,13.238525390625,-0.8478249206542969,0.4005545471191406,0.0
,1881,,,,,-72.18017578125,3.18603515625,-0.8913296813964844,0.3166525085449219,0.0
,1882,,,,,-73.516845703125,-11.0321044921875,-0.9074885925292969,0.24549114990234375,0.0
,1883,,,,,-73.333740234375,-20.3155517578125,-0.9241654174804688,0.14625886230468751,0.0
,1884,,,,,-71.4569091796875,-29.2510986328125,-0.9076957580566406,0.016055328369140625,0.0
,1885,,,,,-68.6370849609375,-36.9049072265625,-0.9267549865722656,-0.14076897583007814,0.0
,1886,,,,,-65.167236328125,-42.3248291015625,-0.8959909057617188,-0.26682919921875003,0.0
,1887,,,,,-60.31494140625,-46.014404296875,-0.8567330383300782,-0.38025232543945314,0.0
,1888,,,,,-53.0181884765625,-51.177978515625,-0.811260205078125,-0.4869425720214844,0.0
,1889,,,,,-41.6473388671875,-58.92333984375,-0.817889501953125,-0.5910432495117187,0.0
,1890,,,,,-32.40966796875,-65.66162109375,-0.7929260559082032,-0.6436632934570312,0.0
,1891,,,,,-22.00927734375,-70.989990234375,-0.688618212890625,-0.6954546752929688,0.0
,1892,,,,,-13.330078125,-73.663330078125,-0.5801670593261719,-0.7757313171386719,0.0
,1893,,,,,-3.6529541015625,-75.494384765625,-0.47088724365234375,-0.854454217529297,0.0
,1894,,,,,3.33251953125,-74.4781494140625,-0.31230203247070315,-0.8841824707031251,0.0
,1895,,,,,10.3271484375,-72.69287109375,-0.1951499267578125,-0.9444676391601563,0.0
,1896,,,,,16.864013671875,-69.6075439453125,-0.037393377685546875,-0.9450891357421876,0.0
,1897,,,,,27.3468017578125,-65.00244140625,0.05707410278320313,-0.9395992492675782,0.0
,1898,,,,,38.56201171875,-59.21630859375,0.09042775268554688,-0.943121063232422,0.0
,1899,,,,,49.3377685546875,-52.9632568359375,0.19028153686523439,-0.9001342163085938,0.0
,1900,,,,,57.293701171875,-48.046875,0.2851633483886719,-0.8365343994140625,0.0
,1901,,,,,63.739013671875,-41.7022705078125,0.4156776306152344,-0.7765599792480469,0.0
,1902,,,,,67.7398681640625,-35.6414794921875,0.5540642028808594,-0.6704912292480469,0.0
,1903,,,,,69.232177734375,-30.4779052734375,0.6930722717285156,-0.5674263793945312,0.0
,1904,,,,,69.287109375,-24.57275390625,0.7967586181640626,-0.474823388671875,0.0
,1905,,,,,70.660400390625,-14.09912109375,0.8810749877929688,-0.4067695129394531,0.0
,1906,,,,,74.4598388671875,2.1514892578125,0.9044846923828125,-0.3673044799804688,0.0
,1907,,,,,73.7457275390625,9.5489501953125,0.8876007019042969,-0.30909096679687503,0.0
,1908,,,,,73.0682373046875,20.1507568359375,0.9058312683105469,-0.15765296630859377,0.0
,1909,,,,,71.026611328125,27.7313232421875,0.9169146240234375,-0.015433831787109376,0.0
,1910,,,,,67.218017578125,36.0260009765625,0.9433282287597656,0.15309532470703124,0.0
,1911,,,,,64.013671875,39.6331787109375,0.9194006103515625,0.27791255493164063,0.0
,1912,,,,,57.8338623046875,44.93408203125,0.9312090454101563,0.42976488647460936,0.0
,1913,,,,,50.6561279296875,49.090576171875,0.9048990234375001,0.5294115051269531,0.0
,1914,,,,,40.6219482421875,57.8338623046875,0.8371558959960937,0.5642153137207031,0.0
,1915,,,,,31.0089111328125,64.9383544921875,0.7987266906738282,0.6111383056640625,0.0
,1916,,,,,20.965576171875,70.2392578125,0.6801244262695313,0.6530893249511719,0.0
,1917,,,,,12.3321533203125,73.370361328125,0.5439130920410157,0.6945224304199219,0.0
,1918,,,,,2.30712890625,74.322509765625,0.44934202880859375,0.8007983459472656,0.0
,1919,,,,,-5.438232421875,73.9105224609375,0.32980751953125004,0.8618085937500001,0.0
,1920,,,,,-11.2335205078125,71.7315673828125,0.1795089294433594,0.8910189331054688,0.0
,1921,,,,,-16.6351318359375,68.3349609375,0.10120036010742188,0.9563796569824219,0.0
,1922,,,,,-27.9144287109375,64.3524169921875,-0.012533514404296875,0.9300696350097657,0.0
,1923,,,,,-39.00146484375,60.1409912109375,-0.13331101684570312,0.8768280944824219,0.0
,1924,,,,,-49.8138427734375,54.6112060546875,-0.18240924682617188,0.8670913146972656,0.0
,1925,,,,,-57.330322265625,49.4842529296875,-0.30805513916015625,0.7702414306640625,0.0
,1926,,,,,-64.031982421875,43.1488037109375,-0.4530710083007813,0.6881002990722657,0.0
,1927,,,,,-67.7581787109375,38.12255859375,-0.5599684204101563,0.6022301879882813,0.0
,1928,,,,,-69.5892333984375,32.373046875,-0.6896540405273438,0.5274434326171875,0.0
,1929,,,,,-70.8709716796875,24.8565673828125,-0.7689984375000001,0.47213023681640626,0.0
,1930,,,,,-71.2371826171875,16.1590576171875,-0.8555936279296875,0.3912320983886719,0.0
,1931,,,,,-72.5830078125,3.021240234375,-0.9205400207519532,0.3272179504394531,0.0
,1932,,,,,-72.857666015625,-7.635498046875,-0.9432246459960938,0.23471854248046875,0.0
,1933,,,,,-72.3358154296875,-18.6859130859375,-0.9632161193847657,0.10472217407226563,0.0
,1934,,,,,-70.01953125,-26.7425537109375,-0.9755424682617188,-0.036357550048828124,0.0
,1935,,,,,-65.863037109375,-35.6781005859375,-0.934834442138672,-0.12668171997070313,0.0
,1936,,,,,-62.091064453125,-40.1641845703125,-0.9325556213378906,-0.25056670532226566,0.0
,1937,,,,,-57.037353515625,-44.805908203125,-0.8710274597167968,-0.39257867431640625,0.0
,1938,,,,,-50.3631591796875,-49.21875,-0.8559043762207031,-0.4935718688964844,0.0
,1939,,,,,-40.1641845703125,-57.6416015625,-0.8321839233398438,-0.5719840209960938,0.0
,1940,,,,,-30.4779052734375,-64.9658203125,-0.7949977111816406,-0.6136242919921875,0.0
,1941,,,,,-19.720458984375,-70.5596923828125,-0.716792724609375,-0.6564039733886718,0.0
,1942,,,,,-11.09619140625,-73.7274169921875,-0.5847247009277344,-0.7158604797363282,0.0
,1943,,,,,-0.5859375,-75.4119873046875,-0.4666403503417969,-0.7945833801269532,0.0
,1944,,,,,5.6396484375,-75.5126953125,-0.3402693786621094,-0.8472034240722657,0.0
,1945,,,,,12.1856689453125,-73.93798828125,-0.21389840698242188,-0.8920547607421875,0.0
,1946,,,,,17.999267578125,-70.806884765625,-0.05603827514648438,-0.8970267333984375,0.0
,1947,,,,,29.40673828125,-65.972900390625,0.04070802612304688,-0.9018951232910156,0.0
,1948,,,,,39.6148681640625,-61.2396240234375,0.12419573364257813,-0.901584375,0.0
,1949,,,,,49.69482421875,-56.25,0.19918965454101564,-0.8550757141113281,0.0
,1950,,,,,57.4859619140625,-50.93994140625,0.30556915283203123,-0.8188217468261719,0.0
,1951,,,,,63.75732421875,-44.7509765625,0.43111146240234377,-0.7191751281738281,0.0
,1952,,,,,67.987060546875,-38.7451171875,0.5466062438964844,-0.6553681457519531,0.0
,1953,,,,,69.2596435546875,-34.259033203125,0.6963869201660157,-0.5533391235351562,0.0
,1954,,,,,69.342041015625,-28.143310546875,0.7850537658691407,-0.47844878540039065,0.0
,1955,,,,,70.5963134765625,-17.17529296875,0.8806606567382813,-0.41039490966796877,0.0
,1956,,,,,72.161865234375,-2.8564453125,0.9052097717285157,-0.36274683837890626,0.0
,1957,,,,,72.5189208984375,8.2489013671875,0.9424995666503907,-0.27604806518554686,0.0
,1958,,,,,72.03369140625,18.5394287109375,0.9502682739257813,-0.15402756958007813,0.0
,1959,,,,,70.3765869140625,26.7425537109375,0.9328663696289062,-0.000103582763671875,0.0
,1960,,,,,66.39404296875,36.0992431640625,0.9343165283203125,0.15765296630859377,0.0
,1961,,,,,62.860107421875,40.3289794921875,0.9195041931152345,0.26123572998046873,0.0
,1962,,,,,57.12890625,46.820068359375,0.8940228332519532,0.37942366333007815,0.0
,1963,,,,,51.0040283203125,51.01318359375,0.8750671875,0.4869425720214844,0.0
,1964,,,,,40.3564453125,58.99658203125,0.8474105895996094,0.5703266967773438,0.0
,1965,,,,,30.1849365234375,66.32080078125,0.7674446960449219,0.5898002563476563,0.0
,1966,,,,,19.29931640625,71.6400146484375,0.6767061950683594,0.6437668762207032,0.0
,1967,,,,,10.2630615234375,74.2218017578125,0.5706374450683593,0.6719413879394531,0.0
,1968,,,,,1.263427734375,76.4373779296875,0.43276878662109375,0.7700342651367188,0.0
,1969,,,,,-6.170654296875,77.0233154296875,0.34120162353515626,0.860979931640625,0.0
,1970,,,,,-10.7208251953125,75.311279296875,0.17930176391601563,0.9119426513671876,0.0
,1971,,,,,-16.864013671875,71.9879150390625,0.06681088256835938,0.9395992492675782,0.0
,1972,,,,,-27.8594970703125,67.4835205078125,-0.048994647216796874,0.9319341247558593,0.0
,1973,,,,,-39.2578125,62.237548828125,-0.14905559692382814,0.8697844665527344,0.0
,1974,,,,,-49.3560791015625,57.5958251953125,-0.23026448364257812,0.8559043762207031,0.0
,1975,,,,,-56.6162109375,52.1942138671875,-0.3374726440429688,0.7988302734375,0.0
,1976,,,,,-62.017822265625,46.47216796875,-0.4901536376953125,0.6990800720214844,0.0
,1977,,,,,-66.0552978515625,38.9556884765625,-0.61155263671875,0.6316476928710938,0.0
,1978,,,,,-66.8426513671875,33.4625244140625,-0.7299477355957031,0.5773703247070313,0.0
,1979,,,,,-68.1976318359375,25.2777099609375,-0.8332197509765625,0.49502202758789066,0.0
,1980,,,,,-68.6004638671875,16.424560546875,-0.9278943969726563,0.40625159912109376,0.0
,1981,,,,,-70.2667236328125,3.25927734375,-0.9333842834472657,0.34638076171875,0.0
,1982,,,,,-71.0174560546875,-7.635498046875,-0.9523399291992187,0.274287158203125,0.0
,1983,,,,,-70.4132080078125,-19.0338134765625,-0.9499575256347657,0.13983673095703125,0.0
,1984,,,,,-68.463134765625,-27.42919921875,-0.9580369812011719,0.00642213134765625,0.0
,1985,,,,,-64.617919921875,-36.3189697265625,-0.9615587951660156,-0.12523156127929688,0.0
,1986,,,,,-59.9853515625,-42.462158203125,-0.9178468688964844,-0.20530103759765625,0.0
,1987,,,,,-55.4901123046875,-46.2249755859375,-0.9117354858398438,-0.3766269287109375,0.0
,1988,,,,,-48.92578125,-50.6378173828125,-0.8591154418945313,-0.46891917114257814,0.0
,1989,,,,,-39.111328125,-58.4564208984375,-0.8086706359863282,-0.5317939086914063,0.0
,1990,,,,,-29.26025390625,-65.2587890625,-0.775627734375,-0.585864111328125,0.0
,1991,,,,,-18.9056396484375,-71.5301513671875,-0.6944188476562501,-0.6409701416015625,0.0
,1992,,,,,-11.0595703125,-74.4049072265625,-0.5718804382324219,-0.7105777587890625,0.0
,1993,,,,,-2.67333984375,-76.116943359375,-0.45141368408203125,-0.7820498657226562,0.0
,1994,,,,,2.0599365234375,-75.860595703125,-0.3020473388671875,-0.8513467346191407,0.0
,1995,,,,,8.9263916015625,-73.974609375,-0.11321596069335937,-0.8713382080078125,0.0
,1996,,,,,15.7928466796875,-71.044921875,-0.025895690917968752,-0.8845968017578125,0.0
,1997,,,,,27.0904541015625,-66.6961669921875,0.0435047607421875,-0.9056241027832032,0.0
,1998,,,,,37.97607421875,-62.384033203125,0.14025106201171875,-0.8698880493164063,0.0
,1999,,,,,47.3876953125,-57.0648193359375,0.22560325927734376,-0.8567330383300782,0.0
,2000,,,,,54.2999267578125,-51.89208984375,0.34285894775390624,-0.8028700012207032,0.0
,2001,,,,,59.857177734375,-45.8221435546875,0.46508660888671877,-0.7231112731933594,0.0
,2002,,,,,64.5172119140625,-38.2781982421875,0.6035767639160157,-0.6407629760742187,0.0
,2003,,,,,66.1285400390625,-33.1329345703125,0.7078846069335938,-0.5939435668945313,0.0
,2004,,,,,67.4285888671875,-26.3397216796875,0.8118817016601563,-0.5070376281738281,0.0
,2005,,,,,69.4061279296875,-15.875244140625,0.8717525390625,-0.43090429687500004,0.0
,2006,,,,,70.7794189453125,-2.52685546875,0.9209543518066406,-0.3611930969238281,0.0
,2007,,,,,71.1639404296875,8.5784912109375,0.9340057800292969,-0.2796734619140625,0.0
,2008,,,,,70.550537109375,19.8028564453125,0.9320377075195313,-0.1686327392578125,0.0
,2009,,,,,68.280029296875,28.3721923828125,0.948818115234375,-0.06038875122070313,0.0
,2010,,,,,64.63623046875,38.177490234375,0.9212651000976563,0.0696076171875,0.0
,2011,,,,,61.5234375,42.4896240234375,0.9151537170410157,0.23502929077148438,0.0
,2012,,,,,56.2591552734375,48.5687255859375,0.8752743530273438,0.34638076171875,0.0
,2013,,,,,50.57373046875,52.03857421875,0.8333233337402344,0.4518280151367188,0.0
,2014,,,,,40.7501220703125,59.600830078125,0.7826713623046875,0.5181209838867188,0.0
,2015,,,,,30.8074951171875,66.778564453125,0.7485926330566407,0.5744700073242188,0.0
,2016,,,,,20.8282470703125,72.1435546875,0.6503961730957032,0.6363089172363281,0.0
,2017,,,,,12.506103515625,75.2288818359375,0.5456739990234375,0.7033269653320313,0.0
,2018,,,,,4.248046875,76.922607421875,0.40842683715820316,0.7786316345214844,0.0
,2019,,,,,-2.5726318359375,76.885986328125,0.2871314208984375,0.854350634765625,0.0
,2020,,,,,-7.0953369140625,74.9176025390625,0.13434684448242187,0.8950586608886719,0.0
,2021,,,,,-14.0899658203125,71.246337890625,0.03998294677734375,0.9449855529785156,0.0
,2022,,,,,-25.616455078125,66.357421875,-0.07893006591796875,0.9200221069335938,0.0
,2023,,,,,-36.712646484375,61.962890625,-0.17018648071289064,0.8896723571777344,0.0
,2024,,,,,-46.7742919921875,57.037353515625,-0.2549171813964844,0.8529004760742188,0.0
,2025,,,,,-53.9337158203125,51.8463134765625,-0.37517677001953126,0.7885755798339844,0.0
,2026,,,,,-60.1226806640625,44.7601318359375,-0.4788631164550781,0.7317086425781251,0.0
,2027,,,,,-65.130615234375,38.12255859375,-0.5979832946777344,0.6531929077148437,0.0
,2028,,,,,-67.108154296875,33.087158203125,-0.7013588928222656,0.549402978515625,0.0
,2029,,,,,-69.39697265625,24.2706298828125,-0.8038022460937501,0.47016216430664065,0.0
,2030,,,,,-69.854736328125,15.7470703125,-0.8567330383300782,0.42158184814453126,0.0
,2031,,,,,-70.5596923828125,3.1219482421875,-0.9186755310058594,0.33705831298828126,0.0
,2032,,,,,-71.30126953125,-9.796142578125,-0.9173289550781251,0.27086892700195314,0.0
,2033,,,,,-70.3216552734375,-21.5057373046875,-0.93307353515625,0.16386793212890627,0.0
,2034,,,,,-69.1864013671875,-30.303955078125,-0.9415673217773438,0.02548135986328125,0.0
,2035,,,,,-65.9271240234375,-39.07470703125,-0.9353523559570313,-0.10596516723632812,0.0
,2036,,,,,-62.3931884765625,-43.2769775390625,-0.8942299987792969,-0.22974656982421876,0.0
,2037,,,,,-57.6507568359375,-47.5433349609375,-0.8374666442871094,-0.3622289245605469,0.0
,2038,,,,,-51.23291015625,-52.0751953125,-0.7928224731445312,-0.446648876953125,0.0
,2039,,,,,-40.9881591796875,-60.2691650390625,-0.7785280517578125,-0.5563430236816407,0.0
,2040,,,,,-32.2265625,-67.19970703125,-0.7259080078125,-0.6093773986816406,0.0
,2041,,,,,-21.9635009765625,-72.564697265625,-0.6394164001464844,-0.6589935424804688,0.0
,2042,,,,,-13.9801025390625,-75.238037109375,-0.5402876953125,-0.7288083251953125,0.0
,2043,,,,,-4.8248291015625,-77.2796630859375,-0.40293695068359375,-0.802973583984375,0.0
,2044,,,,,0.1190185546875,-76.483154296875,-0.2702474304199219,-0.8566294555664062,0.0
,2045,,,,,8.148193359375,-74.0386962890625,-0.10451500854492188,-0.8763101806640625,0.0
,2046,,,,,14.1448974609375,-70.5047607421875,-0.013155010986328125,-0.9151537170410157,0.0
,2047,,,,,26.5045166015625,-66.0003662109375,0.06111383056640625,-0.9267549865722656,0.0
,2048,,,,,37.09716796875,-61.5509033203125,0.12170974731445312,-0.9072814270019531,0.0
,2049,,,,,47.9736328125,-56.87255859375,0.1795089294433594,-0.8929870056152344,0.0
,2050,,,,,55.5816650390625,-51.800537109375,0.29148189697265625,-0.8291800231933594,0.0
,2051,,,,,62.5579833984375,-44.1650390625,0.41018774414062503,-0.7548075988769531,0.0
,2052,,,,,66.6778564453125,-36.822509765625,0.5681514587402344,-0.6706983947753906,0.0
,2053,,,,,69.47021484375,-29.6356201171875,0.6597186218261719,-0.6086523193359376,0.0
,2054,,,,,69.5068359375,-24.609375,0.7502499572753907,-0.5100415283203125,0.0
,2055,,,,,70.806884765625,-13.5955810546875,0.8302158508300782,-0.42655382080078125,0.0
,2056,,,,,74.08447265625,2.691650390625,0.8804534912109375,-0.3560139587402344,0.0
,2057,,,,,72.2259521484375,11.4898681640625,0.9138071411132813,-0.2745979064941406,0.0
,2058,,,,,71.9696044921875,21.3958740234375,0.9090423339843751,-0.18033759155273438,0.0
,2059,,,,,70.1019287109375,30.4046630859375,0.9166038757324219,-0.023306121826171877,0.0
,2060,,,,,67.0074462890625,37.7105712890625,0.8793140808105468,0.078722900390625,0.0
,2061,,,,,63.2720947265625,42.095947265625,0.8730991149902344,0.23275046997070314,0.0
,2062,,,,,58.3282470703125,46.820068359375,0.864294580078125,0.3992079711914063,0.0
,2063,,,,,51.1962890625,51.7913818359375,0.8580796142578125,0.5020656555175781,0.0
,2064,,,,,41.6107177734375,58.941650390625,0.7811176208496095,0.5408056091308594,0.0
,2065,,,,,31.4666748046875,65.496826171875,0.7370949462890625,0.5990191223144531,0.0
,2066,,,,,22.705078125,69.854736328125,0.615695947265625,0.6324763549804687,0.0
,2067,,,,,13.8427734375,73.2513427734375,0.5172923217773437,0.7026018859863281,0.0
,2068,,,,,5.3741455078125,73.480224609375,0.40811608886718753,0.8068061462402344,0.0
,2069,,,,,-2.89306640625,73.5992431640625,0.26703636474609377,0.8610835144042969,0.0
,2070,,,,,-7.50732421875,72.198486328125,0.161589111328125,0.9016879577636719,0.0
,2071,,,,,-14.6759033203125,68.7835693359375,0.05665977172851563,0.9420852355957031,0.0
,2072,,,,,-25.4974365234375,64.5538330078125,-0.03480380859375,0.9293445556640625,0.0
,2073,,,,,-37.591552734375,59.28955078125,-0.0998537841796875,0.9174325378417969,0.0
,2074,,,,,-48.01025390625,54.3731689453125,-0.18727763671875,0.8677128112792969,0.0
,2075,,,,,-56.3873291015625,48.504638671875,-0.3148916015625,0.801316259765625,0.0
,2076,,,,,-62.3016357421875,42.333984375,-0.41453822021484377,0.7185536315917969,0.0
,2077,,,,,-66.632080078125,35.595703125,-0.5635938171386718,0.6394164001464844,0.0
,2078,,,,,-68.792724609375,29.9468994140625,-0.6845784851074219,0.5553071960449218,0.0
,2079,,,,,-69.9462890625,23.3184814453125,-0.778113720703125,0.47005858154296876,0.0
,2080,,,,,-70.7427978515625,12.92724609375,-0.8470998413085937,0.38978193969726566,0.0
,2081,,,,,-71.08154296875,3.25927734375,-0.9185719482421876,0.2995613525390625,0.0
,2082,,,,,-72.3358154296875,-10.4095458984375,-0.9180540344238282,0.23451137695312502,0.0
,2083,,,,,-72.216796875,-20.068359375,-0.9385634216308594,0.09809287719726563,0.0
,2084,,,,,-70.4681396484375,-29.058837890625,-0.9277908142089843,-0.00725079345703125,0.0
,2085,,,,,-67.56591796875,-36.474609375,-0.8887401123046875,-0.11000489501953126,0.0
,2086,,,,,-64.34326171875,-42.1875,-0.8908117675781251,-0.24393740844726564,0.0
