Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,645,,,,,-72.015380859375,6.463623046875,-0.9035524475097656,0.32628570556640624,0.0
,646,,,,,-72.8118896484375,-4.7607421875,-0.9117354858398438,0.2432123291015625,0.0
,647,,,,,-68.9208984375,-15.618896484375,-0.9440533081054687,0.135071923828125,0.0
,648,,,,,-66.741943359375,-24.3804931640625,-0.93638818359375,0.010461859130859376,0.0
,649,,,,,-62.73193359375,-33.0596923828125,-0.9528578430175781,-0.15661713867187502,0.0
,650,,,,,-59.8297119140625,-37.4267578125,-0.9436389770507813,-0.2961431213378906,0.0
,651,,,,,-54.3548583984375,-43.10302734375,-0.8889472778320313,-0.40272978515625,0.0
,652,,,,,-47.662353515625,-49.1546630859375,-0.8605656005859376,-0.4810383544921875,0.0
,653,,,,,-36.03515625,-55.92041015625,-0.7929260559082032,-0.5251646118164063,0.0
,654,,,,,-26.715087890625,-63.2720947265625,-0.7620583923339844,-0.5935292358398437,0.0
,655,,,,,-16.11328125,-68.9117431640625,-0.7140995727539062,-0.6833354919433594,0.0
,656,,,,,-8.3953857421875,-72.5830078125,-0.6207715026855469,-0.7655802062988282,0.0
,657,,,,,0.84228515625,-74.7344970703125,-0.47720579223632814,-0.8083598876953125,0.0
,658,,,,,6.2530517578125,-75.238037109375,-0.31385577392578123,-0.8241044677734375,0.0
,659,,,,,13.385009765625,-74.0386962890625,-0.1889349609375,-0.8782782531738281,0.0
,660,,,,,15.399169921875,-71.630859375,-0.048891064453125,-0.8968195678710937,0.0
,661,,,,,25.4150390625,-67.4102783203125,0.030142584228515627,-0.9213686828613281,0.0
,662,,,,,36.4837646484375,-62.43896484375,0.11435537109375,-0.8913296813964844,0.0
,663,,,,,46.39892578125,-58.0535888671875,0.23399346313476563,-0.8388132202148437,0.0
,664,,,,,57.38525390625,-49.969482421875,0.31002321166992186,-0.8224471435546875,0.0
,665,,,,,63.9862060546875,-43.2769775390625,0.4255179931640625,-0.7258044250488281,0.0
,666,,,,,68.792724609375,-37.5823974609375,0.5617293273925782,-0.6364125,0.0
,667,,,,,70.2392578125,-33.4259033203125,0.7097490966796876,-0.5238180358886719,0.0
,668,,,,,71.7864990234375,-25.1953125,0.8065989807128906,-0.466536767578125,0.0
,669,,,,,73.1231689453125,-14.2822265625,0.9108032409667969,-0.38719237060546874,0.0
,670,,,,,77.1697998046875,2.032470703125,0.9144286376953126,-0.3509384033203125,0.0
,671,,,,,76.007080078125,9.9609375,0.943846142578125,-0.23699736328125,0.0
,672,,,,,75.2838134765625,20.1507568359375,0.9359738525390625,-0.13248235473632813,0.0
,673,,,,,73.57177734375,28.30810546875,0.9421888183593751,0.014605169677734375,0.0
,674,,,,,70.880126953125,37.24365234375,0.9295517211914063,0.12440289916992188,0.0
,675,,,,,63.75732421875,41.6107177734375,0.9500611083984375,0.25740316772460936,0.0
,676,,,,,61.2396240234375,47.5616455078125,0.9094566650390625,0.3881246154785156,0.0
,677,,,,,52.899169921875,49.2279052734375,0.8892580261230469,0.49999400024414065,0.0
,678,,,,,43.83544921875,55.84716796875,0.8338412475585938,0.5549964477539062,0.0
,679,,,,,32.6385498046875,64.508056640625,0.7885755798339844,0.5956008911132813,0.0
,680,,,,,22.66845703125,69.927978515625,0.6663479187011719,0.6449062866210937,0.0
,681,,,,,12.103271484375,73.8372802734375,0.5693944519042969,0.6872716369628906,0.0
,682,,,,,4.6051025390625,76.4007568359375,0.44654529418945316,0.776456396484375,0.0
,683,,,,,-4.2572021484375,76.995849609375,0.30277241821289064,0.8332197509765625,0.0
,684,,,,,-8.16650390625,76.0711669921875,0.16759691162109375,0.8781746704101563,0.0
,685,,,,,-16.5069580078125,72.747802734375,0.03211065673828125,0.9241654174804688,0.0
,686,,,,,-24.0966796875,68.22509765625,-0.05230929565429688,0.9353523559570313,0.0
,687,,,,,-36.2548828125,63.3819580078125,-0.1359005859375,0.9028273681640625,0.0
,688,,,,,-45.9869384765625,59.619140625,-0.199707568359375,0.8761030151367187,0.0
,689,,,,,-54.6478271484375,54.254150390625,-0.3593286071777344,0.7956192077636719,0.0
,690,,,,,-60.8917236328125,48.44970703125,-0.46301495361328127,0.7158604797363282,0.0
,691,,,,,-65.460205078125,41.015625,-0.6034731811523437,0.6395199829101562,0.0
,692,,,,,-67.19970703125,35.9619140625,-0.7538753540039063,0.5533391235351562,0.0
,693,,,,,-67.4560546875,29.296875,-0.8519682312011719,0.4788631164550781,0.0
,694,,,,,-68.3441162109375,19.4366455078125,-0.8952658264160156,0.42365350341796876,0.0
,695,,,,,-69.6441650390625,7.8643798828125,-0.9316233764648438,0.35042048950195315,0.0
,696,,,,,-70.9075927734375,-5.126953125,-0.9459177978515625,0.26061423339843753,0.0
,697,,,,,-67.0166015625,-15.0146484375,-0.9652877746582031,0.13828298950195314,0.0
,698,,,,,-65.66162109375,-25.5615234375,-0.9811359375,0.0045576416015625,0.0
,699,,,,,-61.175537109375,-33.3343505859375,-0.9614552124023438,-0.12150258178710938,0.0
,700,,,,,-57.5225830078125,-41.4276123046875,-0.9310018798828126,-0.2166951416015625,0.0
,701,,,,,-52.6702880859375,-44.49462890625,-0.8955765747070312,-0.3603644348144531,0.0
,702,,,,,-46.10595703125,-50.0885009765625,-0.84855,-0.46291137084960937,0.0
,703,,,,,-28.271484375,-55.5816650390625,-0.8042165771484375,-0.5366622985839844,0.0
,704,,,,,-25.7080078125,-63.4918212890625,-0.7441385742187501,-0.5779918212890626,0.0
,705,,,,,-16.3238525390625,-69.451904296875,-0.6467707763671875,-0.6189070129394532,0.0
,706,,,,,-8.477783203125,-73.4527587890625,-0.5668048828125,-0.7187607971191406,0.0
,707,,,,,-0.6866455078125,-75.54931640625,-0.4072874267578125,-0.76734111328125,0.0
,708,,,,,3.277587890625,-75.9613037109375,-0.2517061157226563,-0.8073240600585938,0.0
,709,,,,,9.8876953125,-74.871826171875,-0.10368634643554688,-0.8695773010253907,0.0
,710,,,,,13.092041015625,-72.32666015625,0.00435047607421875,-0.8749636047363282,0.0
,711,,,,,22.8790283203125,-68.170166015625,0.0816232177734375,-0.9017915405273438,0.0
,712,,,,,34.5428466796875,-63.5467529296875,0.14698394165039064,-0.8931941711425782,0.0
,713,,,,,44.5770263671875,-58.7860107421875,0.21234466552734377,-0.8708202941894532,0.0
,714,,,,,54.01611328125,-50.811767578125,0.31395935668945313,-0.8083598876953125,0.0
,715,,,,,60.5255126953125,-44.4580078125,0.44395572509765624,-0.754911181640625,0.0
,716,,,,,65.7806396484375,-36.126708984375,0.582549462890625,-0.6787778503417969,0.0
,717,,,,,67.3919677734375,-31.89697265625,0.6825068298339844,-0.5922862426757812,0.0
,718,,,,,69.6533203125,-25.0030517578125,0.7978980285644531,-0.4732696472167969,0.0
,719,,,,,71.9696044921875,-13.6962890625,0.8657447387695313,-0.42707173461914066,0.0
,720,,,,,76.9317626953125,3.533935546875,0.90655634765625,-0.3625396728515625,0.0
,721,,,,,74.432373046875,11.3983154296875,0.918986279296875,-0.2938643005371094,0.0
,722,,,,,73.5443115234375,22.0916748046875,0.9113211547851563,-0.19224960937500002,0.0
,723,,,,,70.989990234375,30.6793212890625,0.9195041931152345,-0.057177685546875,0.0
,724,,,,,69.1131591796875,39.3218994140625,0.9463321289062501,0.12036317138671876,0.0
,725,,,,,61.9537353515625,43.0938720703125,0.8906046020507813,0.22819282836914062,0.0
,726,,,,,60.5621337890625,48.8616943359375,0.8752743530273438,0.3777663391113281,0.0
,727,,,,,52.2216796875,50.042724609375,0.8483428344726562,0.4871497375488281,0.0
,728,,,,,43.8995361328125,57.01904296875,0.7675482788085938,0.5329333190917969,0.0
,729,,,,,33.0963134765625,64.6087646484375,0.7226969421386719,0.6006764465332032,0.0
,730,,,,,24.0692138671875,70.477294921875,0.607409326171875,0.6290581237792969,0.0
,731,,,,,14.556884765625,74.5513916015625,0.5268219360351563,0.7084025207519532,0.0
,732,,,,,7.4798583984375,76.629638671875,0.405215771484375,0.7736596618652344,0.0
,733,,,,,0.3662109375,77.2705078125,0.2731477478027344,0.8350842407226563,0.0
,734,,,,,-4.742431640625,75.732421875,0.1321716064453125,0.9000306335449219,0.0
,735,,,,,-12.945556640625,72.784423828125,0.049408978271484376,0.9542044189453125,0.0
,736,,,,,-21.6339111328125,68.22509765625,-0.056866937255859375,0.9548259155273437,0.0
,737,,,,,-33.4808349609375,62.6312255859375,-0.10876190185546876,0.953790087890625,0.0
,738,,,,,-43.414306640625,58.5662841796875,-0.24165858764648437,0.8728919494628906,0.0
,739,,,,,-51.7913818359375,53.228759765625,-0.35860352783203125,0.8122960327148437,0.0
,740,,,,,-58.465576171875,47.5341796875,-0.47099082641601564,0.7354376220703125,0.0
,741,,,,,-63.83056640625,40.374755859375,-0.5871071044921875,0.6475994384765625,0.0
,742,,,,,-67.34619140625,32.8125,-0.6931758544921875,0.5814100524902344,0.0
,743,,,,,-68.2342529296875,27.008056640625,-0.7824641967773438,0.5040337280273438,0.0
,744,,,,,-69.10400390625,18.56689453125,-0.8390203857421875,0.42903980712890627,0.0
,745,,,,,-70.4498291015625,6.2896728515625,-0.8914332641601562,0.35238856201171875,0.0
,746,,,,,-71.392822265625,-5.657958984375,-0.9112175720214845,0.25740316772460936,0.0
,747,,,,,-67.1905517578125,-17.7886962890625,-0.9183647827148438,0.16842557373046876,0.0
,748,,,,,-66.064453125,-27.3284912109375,-0.9019987060546876,0.0418474365234375,0.0
,749,,,,,-62.841796875,-36.4013671875,-0.8959909057617188,-0.08390203857421875,0.0
,750,,,,,-60.5438232421875,-41.6656494140625,-0.8916404296875,-0.21690230712890626,0.0
,751,,,,,-55.95703125,-46.673583984375,-0.8241044677734375,-0.35332080688476564,0.0
,752,,,,,-47.5067138671875,-50.6103515625,-0.8292836059570313,-0.47616996459960936,0.0
,753,,,,,-36.6302490234375,-57.7972412109375,-0.7711736755371094,-0.531172412109375,0.0
,754,,,,,-28.2806396484375,-64.5355224609375,-0.7279796630859375,-0.6094809814453125,0.0
,755,,,,,-18.9971923828125,-70.9625244140625,-0.6644834289550782,-0.6633440185546875,0.0
,756,,,,,-11.8560791015625,-74.6337890625,-0.5258896911621094,-0.7213503662109375,0.0
,757,,,,,-3.3233642578125,-76.6204833984375,-0.40376561279296874,-0.7891970764160157,0.0
,758,,,,,0.5126953125,-76.556396484375,-0.26361813354492186,-0.8370523132324219,0.0
,759,,,,,8.642578125,-74.4232177734375,-0.12502439575195312,-0.8852182983398438,0.0
,760,,,,,11.1328125,-71.8048095703125,0.0087009521484375,-0.8939192504882812,0.0
,761,,,,,21.5057373046875,-67.7032470703125,0.06142457885742188,-0.9046918579101563,0.0
,762,,,,,34.442138671875,-63.2354736328125,0.11777360229492188,-0.8970267333984375,0.0
,763,,,,,44.6044921875,-58.209228515625,0.17868026733398437,-0.8748600219726563,0.0
,764,,,,,55.4718017578125,-49.8138427734375,0.3096088806152344,-0.812917529296875,0.0
,765,,,,,62.73193359375,-42.498779296875,0.40718384399414065,-0.73750927734375,0.0
,766,,,,,67.9595947265625,-35.11962890625,0.5501280578613281,-0.6555753112792969,0.0
,767,,,,,70.587158203125,-29.04052734375,0.6646905944824218,-0.58835009765625,0.0
,768,,,,,71.429443359375,-22.979736328125,0.779771044921875,-0.4934682861328125,0.0
,769,,,,,73.883056640625,-11.3067626953125,0.8581831970214844,-0.4014867919921875,0.0
,770,,,,,76.28173828125,2.8656005859375,0.8594261901855469,-0.3477273376464844,0.0
,771,,,,,76.116943359375,13.3392333984375,0.9150501342773438,-0.25502076416015623,0.0
,772,,,,,74.761962890625,23.3367919921875,0.9054169372558594,-0.1476054382324219,0.0
,773,,,,,73.71826171875,32.080078125,0.9158787963867188,0.009011700439453126,0.0
,774,,,,,70.074462890625,39.422607421875,0.9209543518066406,0.15071292114257814,0.0
,775,,,,,65.0390625,43.02978515625,0.8905010192871095,0.29355355224609375,0.0
,776,,,,,61.669921875,47.8271484375,0.8838717224121094,0.41029132690429687,0.0
,777,,,,,54.2083740234375,49.2828369140625,0.8358093200683594,0.5069340454101563,0.0
,778,,,,,44.2291259765625,57.110595703125,0.761540478515625,0.5515782165527344,0.0
,779,,,,,38.671875,63.2537841796875,0.7192787109375001,0.6166281921386719,0.0
,780,,,,,24.774169921875,68.939208984375,0.6081344055175781,0.658786376953125,0.0
,781,,,,,16.7999267578125,72.3724365234375,0.5149099182128907,0.72425068359375,0.0
,782,,,,,7.4066162109375,74.08447265625,0.4149525512695313,0.8151963500976562,0.0
,783,,,,,0.03662109375,73.79150390625,0.27407999267578126,0.8628444213867188,0.0
,784,,,,,-5.82275390625,72.6470947265625,0.12864979248046876,0.91650029296875,0.0
,785,,,,,-12.872314453125,70.0653076171875,0.050030474853515625,0.9549294982910157,0.0
,786,,,,,-22.3480224609375,65.478515625,-0.014812335205078126,0.9660128540039062,0.0
,787,,,,,-33.709716796875,61.505126953125,-0.12564589233398438,0.9142214721679688,0.0
,788,,,,,-44.8974609375,56.2774658203125,-0.23606511840820313,0.8570437866210938,0.0
,789,,,,,-53.6041259765625,50.921630859375,-0.3042225769042969,0.8108458740234376,0.0
,790,,,,,-60.4156494140625,43.8446044921875,-0.43297595214843754,0.7496284606933594,0.0
,791,,,,,-65.7073974609375,36.968994140625,-0.549402978515625,0.6607544494628906,0.0
,792,,,,,-68.9849853515625,29.6173095703125,-0.6915185302734376,0.5387339538574218,0.0
,793,,,,,-69.1314697265625,25.653076171875,-0.7959299560546875,0.4652937744140625,0.0
,794,,,,,-69.9462890625,17.2210693359375,-0.8630515869140625,0.3929930053710938,0.0
,795,,,,,-71.3836669921875,5.511474609375,-0.8773460083007812,0.33312216796875,0.0
,796,,,,,-72.528076171875,-6.5460205078125,-0.9059348510742188,0.24352307739257814,0.0
,797,,,,,-69.32373046875,-18.182373046875,-0.9039667785644532,0.145015869140625,0.0
,798,,,,,-67.5750732421875,-26.3763427734375,-0.9229224243164063,-0.004868389892578125,0.0
,799,,,,,-65.2130126953125,-35.0372314453125,-0.9047954406738281,-0.1338289306640625,0.0
,800,,,,,-61.7340087890625,-38.8824462890625,-0.9116319030761719,-0.2808128723144531,0.0
,801,,,,,-58.575439453125,-45.0164794921875,-0.8446138549804688,-0.38978193969726566,0.0
,802,,,,,-48.2757568359375,-48.37646484375,-0.8041129943847657,-0.47140515747070316,0.0
,803,,,,,-36.9049072265625,-55.4534912109375,-0.8121924499511719,-0.5860712768554688,0.0
,804,,,,,-28.01513671875,-62.43896484375,-0.768169775390625,-0.6371375793457031,0.0
,805,,,,,-18.5211181640625,-68.3807373046875,-0.6534000732421875,-0.6813674194335938,0.0
,806,,,,,-11.0137939453125,-72.2076416015625,-0.5530283752441406,-0.7293262390136719,0.0
,807,,,,,-2.215576171875,-74.871826171875,-0.41598837890625,-0.8075312255859375,0.0
,808,,,,,3.40576171875,-74.9725341796875,-0.2869242553710938,-0.8606691833496094,0.0
,809,,,,,10.5743408203125,-73.7091064453125,-0.18044117431640624,-0.9003413818359375,0.0
,810,,,,,14.0533447265625,-70.770263671875,-0.0749939208984375,-0.9434318115234376,0.0
,811,,,,,23.712158203125,-66.6778564453125,0.05324154052734375,-0.9300696350097657,0.0
,812,,,,,36.090087890625,-61.04736328125,0.08555936279296875,-0.9415673217773438,0.0
,813,,,,,48.0926513671875,-52.752685546875,0.19546067504882814,-0.8910189331054688,0.0
,814,,,,,57.3486328125,-47.5799560546875,0.31509876708984375,-0.8271083679199219,0.0
,815,,,,,64.2791748046875,-41.0430908203125,0.3941324157714844,-0.7625763061523437,0.0
,816,,,,,69.1864013671875,-34.552001953125,0.5284792602539062,-0.6872716369628906,0.0
,817,,,,,70.9442138671875,-30.1483154296875,0.6806423400878906,-0.5756094177246094,0.0
,818,,,,,72.454833984375,-22.650146484375,0.7841215209960938,-0.48217776489257813,0.0
,819,,,,,74.688720703125,-12.3138427734375,0.8903974365234375,-0.38284189453125,0.0
,820,,,,,77.1331787109375,1.702880859375,0.9023094543457032,-0.3315684265136719,0.0
,821,,,,,77.0050048828125,11.7645263671875,0.9132892272949219,-0.2788447998046875,0.0
,822,,,,,77.34375,22.0550537109375,0.9538936706542969,-0.12864979248046876,0.0
,823,,,,,74.322509765625,30.120849609375,0.95959072265625,0.010979772949218751,0.0
,824,,,,,71.759033203125,37.4176025390625,0.9591763916015625,0.17774802246093752,0.0
,825,,,,,64.5263671875,41.107177734375,0.9379419250488281,0.3037046630859375,0.0
,826,,,,,62.5579833984375,46.17919921875,0.9060384338378906,0.4362906005859375,0.0
,827,,,,,53.1005859375,47.772216796875,0.8880150329589844,0.5171887390136719,0.0
,828,,,,,44.1741943359375,54.913330078125,0.8501037414550782,0.5841032043457032,0.0
,829,,,,,33.9935302734375,63.226318359375,0.7565685058593751,0.6283330444335937,0.0
,830,,,,,25.0396728515625,69.17724609375,0.6275043823242188,0.6582684631347656,0.0
,831,,,,,14.703369140625,73.773193359375,0.5317939086914063,0.7086096862792969,0.0
,832,,,,,5.914306640625,75.1007080078125,0.4322508728027344,0.7899221557617188,0.0
,833,,,,,-3.9276123046875,74.8992919921875,0.2929320556640625,0.8514503173828125,0.0
,834,,,,,-8.624267578125,73.370361328125,0.17256888427734376,0.9035524475097656,0.0
,835,,,,,-16.4794921875,70.5322265625,0.0758225830078125,0.9682916748046876,0.0
,836,,,,,-23.895263671875,66.357421875,-0.06743237915039063,0.9053133544921875,0.0
,837,,,,,-36.328125,61.6973876953125,-0.1583780456542969,0.8693701354980469,0.0
,838,,,,,-46.7926025390625,56.9366455078125,-0.22208144531250001,0.8398490478515626,0.0
,839,,,,,-56.1492919921875,51.1138916015625,-0.31799908447265623,0.7947905456542969,0.0
,840,,,,,-62.0452880859375,46.453857421875,-0.4786559509277344,0.6806423400878906,0.0
,841,,,,,-67.6300048828125,38.85498046875,-0.5738485107421876,0.6170425231933594,0.0
,842,,,,,-69.1497802734375,34.5611572265625,-0.7039484619140626,0.5287900085449219,0.0
,843,,,,,-70.1202392578125,28.582763671875,-0.7737632446289062,0.45762864990234375,0.0
,844,,,,,-71.246337890625,19.1986083984375,-0.8537291381835937,0.391957177734375,0.0
,845,,,,,-72.98583984375,6.793212890625,-0.9150501342773438,0.30474049072265624,0.0
,846,,,,,-73.8922119140625,-4.5501708984375,-0.9610408813476563,0.20095056152343752,0.0
,847,,,,,-69.635009765625,-15.7745361328125,-0.9457106323242188,0.09912870483398438,0.0
,848,,,,,-67.694091796875,-24.4720458984375,-0.9751281372070313,-0.021855963134765625,0.0
,849,,,,,-63.24462890625,-32.318115234375,-0.9416709045410157,-0.12502439575195312,0.0
,850,,,,,-60.0311279296875,-38.4613037109375,-0.9380455078125001,-0.28630275878906253,0.0
,851,,,,,-54.949951171875,-43.1396484375,-0.9097674133300782,-0.39941513671875,0.0
,852,,,,,-47.9644775390625,-50.0152587890625,-0.833737664794922,-0.4509993530273438,0.0
,853,,,,,-36.4471435546875,-56.4605712890625,-0.8201683227539063,-0.5478492370605469,0.0
,854,,,,,-27.117919921875,-63.2354736328125,-0.7796674621582032,-0.6139350402832031,0.0
,855,,,,,-16.241455078125,-68.7286376953125,-0.7028090515136719,-0.6699733154296875,0.0
,856,,,,,-8.367919921875,-72.8851318359375,-0.5987083740234376,-0.7368877807617188,0.0
,857,,,,,0.933837890625,-74.96337890625,-0.4604253845214844,-0.7667196166992187,0.0
,858,,,,,6.2896728515625,-75.0457763671875,-0.3166525085449219,-0.8256582092285156,0.0
,859,,,,,13.1927490234375,-73.8189697265625,-0.19587500610351563,-0.8844932189941407,0.0
,860,,,,,15.0604248046875,-71.5301513671875,-0.04816598510742188,-0.8907081848144531,0.0
,861,,,,,24.462890625,-67.0440673828125,0.0708506103515625,-0.8813857360839844,0.0
,862,,,,,36.5936279296875,-62.2100830078125,0.13610775146484375,-0.8776567565917969,0.0
,863,,,,,48.0926513671875,-53.8604736328125,0.20519745483398438,-0.862740838623047,0.0
,864,,,,,56.79931640625,-48.59619140625,0.30764080810546873,-0.8161285949707031,0.0
,865,,,,,62.8692626953125,-42.6910400390625,0.41712778930664063,-0.7448636535644532,0.0
,866,,,,,67.108154296875,-37.353515625,0.5683586242675781,-0.6286437927246094,0.0
,867,,,,,68.9300537109375,-32.537841796875,0.6971119995117188,-0.5458811645507813,0.0
,868,,,,,70.4681396484375,-24.920654296875,0.8045273254394532,-0.44333422851562504,0.0
,869,,,,,72.1527099609375,-14.02587890625,0.8643981628417969,-0.3873995361328125,0.0
,870,,,,,75.6317138671875,1.9775390625,0.9073850097656251,-0.32245314331054686,0.0
,871,,,,,74.542236328125,9.4757080078125,0.9072814270019531,-0.25243119506835937,0.0
,872,,,,,74.066162109375,19.940185546875,0.9350416076660156,-0.12947845458984375,0.0
,873,,,,,72.4639892578125,27.4200439453125,0.9202292724609376,-0.0018644897460937501,0.0
,874,,,,,69.76318359375,36.9140625,0.9205400207519532,0.1404582275390625,0.0
,875,,,,,63.1256103515625,40.9332275390625,0.9138071411132813,0.2751158203125,0.0
,876,,,,,60.150146484375,47.2320556640625,0.8983733093261719,0.38657087402343754,0.0
,877,,,,,52.313232421875,47.845458984375,0.8727883666992188,0.48953214111328125,0.0
,878,,,,,42.8741455078125,55.3253173828125,0.8203754882812501,0.54525966796875,0.0
,879,,,,,32.4920654296875,62.6678466796875,0.76734111328125,0.6126920471191406,0.0
,880,,,,,21.7620849609375,69.195556640625,0.6554717285156251,0.6316476928710938,0.0
,881,,,,,13.0645751953125,73.150634765625,0.5309652465820313,0.6512248352050781,0.0
,882,,,,,3.80859375,75.604248046875,0.42986846923828126,0.7559470092773438,0.0
,883,,,,,-3.826904296875,75.7598876953125,0.3075372253417969,0.8306301818847657,0.0
,884,,,,,-8.1573486328125,74.322509765625,0.17339754638671875,0.8836645568847656,0.0
,885,,,,,-16.0308837890625,71.4202880859375,0.030556915283203125,0.9060384338378906,0.0
,886,,,,,-23.6297607421875,67.5750732421875,-0.050030474853515625,0.9200221069335938,0.0
,887,,,,,-35.7879638671875,63.0523681640625,-0.12958203735351562,0.8944371643066407,0.0
,888,,,,,-45.4925537109375,58.978271484375,-0.22353160400390626,0.8689558044433594,0.0
,889,,,,,-54.3365478515625,53.887939453125,-0.3609859313964844,0.7745919067382813,0.0
,890,,,,,-60.0677490234375,47.6715087890625,-0.5047588073730469,0.7070559448242187,0.0
,891,,,,,-65.203857421875,40.3564453125,-0.5989155395507813,0.6354802551269532,0.0
,892,,,,,-66.5496826171875,35.870361328125,-0.7501463745117187,0.5248538635253907,0.0
,893,,,,,-67.49267578125,29.18701171875,-0.8511395690917969,0.44633812866210937,0.0
,894,,,,,-68.51806640625,19.866943359375,-0.9124605651855469,0.403558447265625,0.0
,895,,,,,-70.3216552734375,7.5531005859375,-0.9390813354492188,0.3290824401855469,0.0
,896,,,,,-71.795654296875,-4.5501708984375,-0.9356631042480469,0.25533151245117186,0.0
,897,,,,,-68.00537109375,-15.8935546875,-0.9313126281738282,0.16438584594726563,0.0
,898,,,,,-66.4581298828125,-25.2685546875,-0.9673594299316407,0.01885206298828125,0.0
,899,,,,,-61.907958984375,-33.1146240234375,-0.9835183410644531,-0.13693641357421876,0.0
,900,,,,,-57.769775390625,-41.546630859375,-0.9775105407714844,-0.26165006103515626,0.0
,901,,,,,-53.302001953125,-45.684814453125,-0.9017915405273438,-0.37072271118164063,0.0
,902,,,,,-46.9482421875,-51.23291015625,-0.8542470520019532,-0.4612540466308594,0.0
,903,,,,,-28.033447265625,-55.8929443359375,-0.7951012939453125,-0.5313795776367187,0.0
,904,,,,,-25.9918212890625,-64.4073486328125,-0.7477639709472657,-0.5937364013671875,0.0
,905,,,,,-16.2506103515625,-69.9188232421875,-0.6608580322265625,-0.6613759460449219,0.0
,906,,,,,-8.75244140625,-74.212646484375,-0.5559286926269531,-0.7215575317382813,0.0
,907,,,,,-0.640869140625,-76.0986328125,-0.43494402465820314,-0.7701378479003906,0.0
,908,,,,,3.277587890625,-77.0416259765625,-0.28609559326171874,-0.8301122680664063,0.0
,909,,,,,10.308837890625,-75.87890625,-0.146673193359375,-0.8672984802246094,0.0
,910,,,,,13.3575439453125,-73.223876953125,-0.017298321533203126,-0.8886365295410157,0.0
,911,,,,,22.9705810546875,-68.9849853515625,0.07623691406250001,-0.9003413818359375,0.0
,912,,,,,35.1104736328125,-64.2059326171875,0.15661713867187502,-0.9076957580566406,0.0
,913,,,,,45.281982421875,-59.2529296875,0.256056591796875,-0.8576652832031251,0.0
,914,,,,,55.2886962890625,-50.86669921875,0.3501097412109375,-0.8258653747558594,0.0
,915,,,,,61.4044189453125,-44.5587158203125,0.4542104187011719,-0.7563613403320313,0.0
,916,,,,,66.2841796875,-36.80419921875,0.6133135437011719,-0.6600293701171875,0.0
,917,,,,,67.694091796875,-32.0709228515625,0.7356447875976563,-0.5807885559082031,0.0
,918,,,,,70.05615234375,-24.8382568359375,0.81706083984375,-0.48228134765625,0.0
,919,,,,,72.6470947265625,-13.5955810546875,0.8791069152832032,-0.44426647338867187,0.0
,920,,,,,77.5177001953125,3.33251953125,0.9342129455566407,-0.3721728698730469,0.0
,921,,,,,75.3387451171875,11.1602783203125,0.9531685913085938,-0.27086892700195314,0.0
,922,,,,,75.2838134765625,22.22900390625,0.9424995666503907,-0.16718258056640625,0.0
,923,,,,,72.03369140625,31.072998046875,0.9300696350097657,-0.044954919433593754,0.0
,924,,,,,68.8201904296875,38.836669921875,0.9240618347167969,0.09457106323242188,0.0
,925,,,,,62.7777099609375,44.27490234375,0.8924690917968751,0.21679872436523437,0.0
,926,,,,,60.223388671875,48.9349365234375,0.8675056457519531,0.34928107910156253,0.0
,927,,,,,53.302001953125,50.8026123046875,0.8397454650878906,0.47181948852539063,0.0
,928,,,,,44.3572998046875,57.989501953125,0.76734111328125,0.5070376281738281,0.0
,929,,,,,29.69970703125,65.3045654296875,0.728497576904297,0.5813064697265625,0.0
,930,,,,,24.188232421875,70.8984375,0.6401414794921875,0.6164210266113281,0.0
,931,,,,,14.501953125,74.8077392578125,0.5155314147949219,0.6889289611816406,0.0
,932,,,,,7.177734375,77.0782470703125,0.40801250610351564,0.7699306823730468,0.0
,933,,,,,0.439453125,77.911376953125,0.27190475463867186,0.8570437866210938,0.0
,934,,,,,-4.9896240234375,76.4007568359375,0.1371435791015625,0.904070361328125,0.0
,935,,,,,-13.165283203125,72.857666015625,0.03832562255859375,0.9365953491210938,0.0
,936,,,,,-21.954345703125,68.4722900390625,-0.07437242431640625,0.9283087280273438,0.0
,937,,,,,-33.306884765625,63.57421875,-0.1624177734375,0.9061420166015626,0.0
,938,,,,,-43.2769775390625,58.9141845703125,-0.27739464111328127,0.8514503173828125,0.0
,939,,,,,-51.654052734375,54.0618896484375,-0.38657087402343754,0.7928224731445312,0.0
,940,,,,,-58.6761474609375,47.75390625,-0.4663296020507813,0.7394773498535157,0.0
,941,,,,,-64.27001953125,39.9993896484375,-0.5824458801269532,0.6566111389160156,0.0
,942,,,,,-67.71240234375,32.48291015625,-0.69110419921875,0.5653547241210938,0.0
,943,,,,,-68.316650390625,27.0721435546875,-0.7790459655761719,0.5048623901367187,0.0
,944,,,,,-68.4906005859375,18.585205078125,-0.8768280944824219,0.42458574829101564,0.0
,945,,,,,-69.4427490234375,5.9967041015625,-0.9185719482421876,0.3714477905273438,0.0
,946,,,,,-69.8638916015625,-6.5093994140625,-0.910699658203125,0.30587990112304686,0.0
,947,,,,,-66.2841796875,-17.90771484375,-0.9194006103515625,0.16096761474609375,0.0
,948,,,,,-64.9658203125,-27.227783203125,-0.9246833312988282,0.029106756591796876,0.0
,949,,,,,-61.8804931640625,-35.9527587890625,-0.8907081848144531,-0.08307337646484375,0.0
