Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,5221,,,,,-22.9156494140625,67.950439453125,-0.04920181274414063,0.9318305419921875,0.0
,5222,,,,,-27.9052734375,66.339111328125,-0.10741532592773438,0.9046918579101563,0.0
,5223,,,,,-33.2794189453125,63.9862060546875,-0.16024253540039063,0.8950586608886719,0.0
,5224,,,,,-39.2669677734375,61.63330078125,-0.21855963134765627,0.8606691833496094,0.0
,5225,,,,,-44.86083984375,59.5184326171875,-0.2722155029296875,0.8204790710449219,0.0
,5226,,,,,-48.907470703125,57.6141357421875,-0.3415123718261719,0.7695163513183594,0.0
,5227,,,,,-52.99072265625,55.3070068359375,-0.39361450195312503,0.758225830078125,0.0
,5228,,,,,-57.0648193359375,51.8646240234375,-0.4519315979003906,0.7220754455566406,0.0
,5229,,,,,-60.5255126953125,48.358154296875,-0.5318974914550781,0.6902755371093751,0.0
,5230,,,,,-62.5762939453125,45.538330078125,-0.5877286010742188,0.64967109375,0.0
,5231,,,,,-64.508056640625,42.4713134765625,-0.6580612976074219,0.6015051086425781,0.0
,5232,,,,,-66.4215087890625,38.873291015625,-0.7192787109375001,0.5539606201171875,0.0
,5233,,,,,-66.7694091796875,37.4359130859375,-0.7628870544433594,0.5166708251953125,0.0
,5234,,,,,-67.254638671875,34.7625732421875,-0.8117781188964844,0.4923288757324219,0.0
,5235,,,,,-68.0328369140625,30.9173583984375,-0.8549721313476563,0.43981241455078124,0.0
,5236,,,,,-67.6300048828125,27.7679443359375,-0.8820072326660157,0.41743853759765626,0.0
,5237,,,,,-72.1527099609375,15.5731201171875,-0.8981661437988282,0.3818060668945313,0.0
,5238,,,,,-87.652587890625,-15.6005859375,-0.9298624694824219,0.35238856201171875,0.0
,5239,,,,,-78.4149169921875,-3.826904296875,-0.9548259155273437,0.2984219421386719,0.0
,5240,,,,,-75.6134033203125,-3.826904296875,-0.9219901794433594,0.29034248657226563,0.0
,5241,,,,,-75.421142578125,-8.551025390625,-0.9190898620605469,0.23927618408203125,0.0
,5242,,,,,-72.2442626953125,-8.551025390625,-0.93970283203125,0.18707047119140627,0.0
,5243,,,,,-72.4273681640625,-13.641357421875,-0.9436389770507813,0.11746285400390626,0.0
,5244,,,,,-72.0062255859375,-18.255615234375,-0.92644423828125,0.06826104125976562,0.0
,5245,,,,,-71.246337890625,-22.8240966796875,-0.9316233764648438,-0.007975872802734376,0.0
,5246,,,,,-69.61669921875,-28.5919189453125,-0.9385634216308594,-0.06763954467773438,0.0
,5247,,,,,-67.9779052734375,-33.3343505859375,-0.9445712219238281,-0.13320743408203126,0.0
,5248,,,,,-66.1102294921875,-37.2528076171875,-0.9358702697753907,-0.17546920166015625,0.0
,5249,,,,,-63.7115478515625,-41.0614013671875,-0.9245797485351562,-0.24932371215820312,0.0
,5250,,,,,-61.7706298828125,-43.3502197265625,-0.9089387512207031,-0.3211065673828125,0.0
,5251,,,,,-58.8775634765625,-46.051025390625,-0.8964052368164063,-0.3924750915527344,0.0
,5252,,,,,-56.3873291015625,-47.698974609375,-0.8786925842285157,-0.45555699462890625,0.0
,5253,,,,,-53.6956787109375,-48.5137939453125,-0.8666769836425782,-0.5078662902832032,0.0
,5254,,,,,-42.0135498046875,-52.18505859375,-0.8469962585449219,-0.546088330078125,0.0
,5255,,,,,-44.1009521484375,-55.8013916015625,-0.8155070983886719,-0.569290869140625,0.0
,5256,,,,,-31.53076171875,-59.0789794921875,-0.804630908203125,-0.6063734985351563,0.0
,5257,,,,,-33.636474609375,-62.713623046875,-0.7336767150878907,-0.5975689636230469,0.0
,5258,,,,,-22.1649169921875,-66.192626953125,-0.7100598449707032,-0.6379662414550782,0.0
,5259,,,,,-24.0325927734375,-69.43359375,-0.6445955383300781,-0.650499755859375,0.0
,5260,,,,,-20.10498046875,-71.9146728515625,-0.6011943603515625,-0.6915185302734376,0.0
,5261,,,,,-15.6829833984375,-74.1943359375,-0.5247502807617188,-0.7213503662109375,0.0
,5262,,,,,-10.7574462890625,-75.84228515625,-0.438362255859375,-0.7636121337890626,0.0
,5263,,,,,-6.2530517578125,-76.849365234375,-0.3603644348144531,-0.7815319519042969,0.0
,5264,,,,,-3.021240234375,-77.5543212890625,-0.30691572875976564,-0.8247259643554687,0.0
,5265,,,,,0.8697509765625,-77.6458740234375,-0.2166951416015625,-0.8340484130859376,0.0
,5266,,,,,5.2276611328125,-76.849365234375,-0.16562883911132814,-0.8680235595703125,0.0
,5267,,,,,6.6741943359375,-76.171875,-0.08887401123046876,-0.8707167114257813,0.0
,5268,,,,,8.953857421875,-75.0640869140625,-0.028485260009765624,-0.8928834228515625,0.0
,5269,,,,,12.6434326171875,-74.0753173828125,0.03449306030273438,-0.8824215637207031,0.0
,5270,,,,,16.6351318359375,-72.25341796875,0.07364734497070313,-0.8912260986328125,0.0
,5271,,,,,22.30224609375,-70.12939453125,0.0841092041015625,-0.9129784790039063,0.0
,5272,,,,,27.20947265625,-67.767333984375,0.13641849975585937,-0.9021022888183594,0.0
,5273,,,,,32.794189453125,-65.29541015625,0.15319890747070314,-0.8987876403808595,0.0
,5274,,,,,38.0218505859375,-63.09814453125,0.20395446166992187,-0.8785890014648438,0.0
,5275,,,,,43.3319091796875,-60.516357421875,0.2639288818359375,-0.8459604309082032,0.0
,5276,,,,,48.0560302734375,-57.843017578125,0.3271143676757813,-0.8309409301757813,0.0
,5277,,,,,51.59912109375,-55.4534912109375,0.36357550048828124,-0.8125031982421875,0.0
,5278,,,,,55.2520751953125,-52.716064453125,0.4517244323730469,-0.7677554443359376,0.0
,5279,,,,,58.7493896484375,-49.237060546875,0.5294115051269531,-0.7006338134765625,0.0
,5280,,,,,61.4776611328125,-45.37353515625,0.5992262878417969,-0.6714234741210938,0.0
,5281,,,,,63.1622314453125,-42.0318603515625,0.6549538146972657,-0.6536072387695313,0.0
,5282,,,,,65.4052734375,-38.2232666015625,0.7211432006835937,-0.6153851989746094,0.0
,5283,,,,,66.5771484375,-34.771728515625,0.7608153991699219,-0.5644224792480469,0.0
,5284,,,,,66.7236328125,-32.5103759765625,0.8024556701660156,-0.5194675598144531,0.0
,5285,,,,,67.2821044921875,-29.1778564453125,0.8622229248046875,-0.4830064270019531,0.0
,5286,,,,,67.822265625,-25.4058837890625,0.9023094543457032,-0.4404339111328125,0.0
,5287,,,,,67.6025390625,-21.6339111328125,0.9110104064941407,-0.41329522705078126,0.0
,5288,,,,,72.4273681640625,-8.53271484375,0.934834442138672,-0.37600543212890625,0.0
,5289,,,,,69.305419921875,-8.53271484375,0.9423959838867187,-0.3484524169921875,0.0
,5290,,,,,73.4161376953125,3.607177734375,0.9553438293457032,-0.3216244812011719,0.0
,5291,,,,,70.4132080078125,3.607177734375,0.9589692260742188,-0.25502076416015623,0.0
,5292,,,,,70.2667236328125,10.272216796875,0.9426031494140625,-0.20726911010742188,0.0
,5293,,,,,70.074462890625,16.1773681640625,0.9534793395996094,-0.13320743408203126,0.0
,5294,,,,,69.8272705078125,19.976806640625,0.9541008361816407,-0.07758348999023437,0.0
,5295,,,,,69.0673828125,24.371337890625,0.930691131591797,-0.0343894775390625,0.0
,5296,,,,,67.71240234375,29.3792724609375,0.9210579345703125,0.04371192626953125,0.0
,5297,,,,,66.119384765625,33.984375,0.9225080932617188,0.14066539306640624,0.0
,5298,,,,,64.34326171875,37.298583984375,0.9135999755859375,0.21441632080078127,0.0
,5299,,,,,62.1002197265625,40.5670166015625,0.9083172546386719,0.2940714660644531,0.0
,5300,,,,,59.3536376953125,43.61572265625,0.9101817443847656,0.3759018493652344,0.0
,5301,,,,,58.30078125,44.8974609375,0.8595297729492187,0.40604443359375003,0.0
,5302,,,,,56.0302734375,46.6827392578125,0.8552828796386719,0.4643615295410156,0.0
,5303,,,,,47.4700927734375,49.2095947265625,0.8186145812988281,0.49553994140625,0.0
,5304,,,,,10.8489990234375,51.8096923828125,0.8073240600585938,0.5446381713867188,0.0
,5305,,,,,26.129150390625,55.6182861328125,0.7790459655761719,0.5528212097167969,0.0
,5306,,,,,27.978515625,58.8226318359375,0.7745919067382813,0.5932184875488281,0.0
,5307,,,,,27.86865234375,62.3382568359375,0.6876859680175782,0.5895930908203125,0.0
,5308,,,,,29.8004150390625,65.679931640625,0.6545394836425782,0.6183890991210937,0.0
,5309,,,,,25.15869140625,68.59130859375,0.5876250183105469,0.6379662414550782,0.0
,5310,,,,,21.1761474609375,70.7794189453125,0.5710517761230469,0.6675909118652344,0.0
,5311,,,,,17.2393798828125,72.9217529296875,0.48424942016601563,0.6835426574707032,0.0
,5312,,,,,12.359619140625,75.03662109375,0.4457166320800781,0.7602974853515625,0.0
,5313,,,,,8.1573486328125,76.043701171875,0.3933037536621094,0.7956192077636719,0.0
,5314,,,,,4.6783447265625,76.666259765625,0.3355045715332031,0.8370523132324219,0.0
,5315,,,,,1.2542724609375,76.86767578125,0.22881432495117188,0.8362236511230469,0.0
,5316,,,,,-0.9063720703125,76.2451171875,0.15527056274414064,0.8621193420410157,0.0
,5317,,,,,-4.412841796875,75.3662109375,0.10637949829101563,0.8956801574707032,0.0
,5318,,,,,-7.012939453125,74.322509765625,0.07571900024414063,0.9230260070800782,0.0
,5319,,,,,-8.97216796875,72.7294921875,0.008079455566406251,0.9312090454101563,0.0
,5320,,,,,-14.5660400390625,70.880126953125,-0.048891064453125,0.9323484558105469,0.0
,5321,,,,,-20.3704833984375,68.1243896484375,-0.07136852416992187,0.9443640563964844,0.0
,5322,,,,,-25.2777099609375,65.9088134765625,-0.12440289916992188,0.9042775268554688,0.0
,5323,,,,,-30.4779052734375,63.6199951171875,-0.16231419067382813,0.881696484375,0.0
,5324,,,,,-36.456298828125,60.53466796875,-0.2379296081542969,0.8456496826171875,0.0
,5325,,,,,-41.8212890625,57.8887939453125,-0.28609559326171874,0.8357057373046876,0.0
,5326,,,,,-45.73974609375,55.810546875,-0.3520778137207031,0.8025592529296875,0.0
,5327,,,,,-49.91455078125,53.50341796875,-0.4005545471191406,0.7703450134277344,0.0
,5328,,,,,-53.887939453125,50.7568359375,-0.4407446594238281,0.7355412048339844,0.0
,5329,,,,,-57.5408935546875,47.6715087890625,-0.4790702819824219,0.6949367614746094,0.0
,5330,,,,,-60.0677490234375,44.8333740234375,-0.5486778991699219,0.6471851074218751,0.0
,5331,,,,,-62.5030517578125,41.748046875,-0.6259506408691407,0.59663671875,0.0
,5332,,,,,-64.892578125,38.0950927734375,-0.6905862854003907,0.5496101440429688,0.0
,5333,,,,,-66.0919189453125,35.8062744140625,-0.7410310913085938,0.5011334106445313,0.0
,5334,,,,,-66.97998046875,32.427978515625,-0.76402646484375,0.4934682861328125,0.0
,5335,,,,,-67.5201416015625,28.9306640625,-0.7908544006347656,0.4572143188476563,0.0
,5336,,,,,-67.7581787109375,24.755859375,-0.8232758056640626,0.43152579345703124,0.0
,5337,,,,,-71.4569091796875,14.3280029296875,-0.8511395690917969,0.40842683715820316,0.0
,5338,,,,,-85.4095458984375,-14.35546875,-0.8764137634277344,0.3788021667480469,0.0
,5339,,,,,-76.409912109375,-3.753662109375,-0.8890508605957032,0.32266030883789065,0.0
,5340,,,,,-72.9949951171875,-3.753662109375,-0.9045882751464844,0.28619917602539063,0.0
,5341,,,,,-73.53515625,-10.162353515625,-0.9202292724609376,0.22612117309570312,0.0
,5342,,,,,-70.6512451171875,-10.162353515625,-0.9112175720214845,0.20105414428710938,0.0
,5343,,,,,-70.5780029296875,-15.0146484375,-0.9139107238769532,0.1470875244140625,0.0
,5344,,,,,-69.964599609375,-20.819091796875,-0.910699658203125,0.08732026977539063,0.0
,5345,,,,,-69.525146484375,-26.0101318359375,-0.9126677307128906,0.0070436279296875,0.0
,5346,,,,,-68.9117431640625,-30.2215576171875,-0.9039667785644532,-0.048683898925781253,0.0
,5347,,,,,-67.63916015625,-33.9752197265625,-0.908213671875,-0.12813187866210937,0.0
,5348,,,,,-65.7257080078125,-37.5823974609375,-0.8861505432128907,-0.154959814453125,0.0
,5349,,,,,-63.2904052734375,-41.7205810546875,-0.8973374816894532,-0.27397640991210936,0.0
,5350,,,,,-62.29248046875,-43.0023193359375,-0.8687486389160156,-0.34285894775390624,0.0
,5351,,,,,-59.9853515625,-44.9981689453125,-0.8230686401367188,-0.39071418457031254,0.0
,5352,,,,,-57.440185546875,-47.1405029296875,-0.8140569396972657,-0.436704931640625,0.0
,5353,,,,,-54.3365478515625,-48.687744140625,-0.7997625183105469,-0.48238493041992186,0.0
,5354,,,,,-43.8720703125,-52.3590087890625,-0.7918902282714844,-0.5127346801757813,0.0
,5355,,,,,-45.7672119140625,-55.62744140625,-0.7490069641113282,-0.5304473327636718,0.0
,5356,,,,,-30.72509765625,-59.820556640625,-0.7393737670898438,-0.5919754943847656,0.0
,5357,,,,,-32.9864501953125,-63.739013671875,-0.6908970336914063,-0.5998477844238281,0.0
,5358,,,,,-24.71923828125,-66.925048828125,-0.6756703674316407,-0.6464600280761719,0.0
,5359,,,,,-26.3671875,-69.76318359375,-0.5944614807128906,-0.6555753112792969,0.0
,5360,,,,,-22.3663330078125,-72.052001953125,-0.5603827514648437,-0.7194858764648437,0.0
,5361,,,,,-17.523193359375,-74.0203857421875,-0.4724409851074219,-0.7313978942871094,0.0
,5362,,,,,-13.18359375,-75.4119873046875,-0.4148489685058594,-0.7877469177246094,0.0
,5363,,,,,-9.70458984375,-76.171875,-0.3465879272460938,-0.8005911804199219,0.0
,5364,,,,,-5.9326171875,-76.42822265625,-0.27988062744140624,-0.8328054199218751,0.0
,5365,,,,,-1.116943359375,-76.50146484375,-0.1951499267578125,-0.8431636962890625,0.0
,5366,,,,,2.9937744140625,-76.0345458984375,-0.1537168212890625,-0.8964052368164063,0.0
,5367,,,,,3.8360595703125,-74.81689453125,-0.08545578002929688,-0.9004449645996094,0.0
,5368,,,,,6.9305419921875,-73.0682373046875,-0.011497686767578126,-0.9113211547851563,0.0
,5369,,,,,11.7279052734375,-71.099853515625,0.024963446044921875,-0.9122533996582032,0.0
,5370,,,,,15.0238037109375,-69.2962646484375,0.0725079345703125,-0.9172253723144531,0.0
,5371,,,,,19.8394775390625,-67.8955078125,0.06701804809570312,-0.9392885009765626,0.0
,5372,,,,,25.2960205078125,-65.9912109375,0.1048257568359375,-0.9298624694824219,0.0
,5373,,,,,31.512451171875,-63.4918212890625,0.1459481140136719,-0.9149465515136719,0.0
,5374,,,,,37.8204345703125,-61.0382080078125,0.18665614013671875,-0.8841824707031251,0.0
,5375,,,,,42.8741455078125,-58.7860107421875,0.23140389404296877,-0.8462711791992188,0.0
,5376,,,,,47.662353515625,-55.95703125,0.3001828491210938,-0.8160250122070313,0.0
,5377,,,,,52.3406982421875,-52.8900146484375,0.3375762268066406,-0.7967586181640626,0.0
,5378,,,,,56.2774658203125,-50.0518798828125,0.38947119140625003,-0.75408251953125,0.0
,5379,,,,,59.1522216796875,-47.3876953125,0.43701567993164064,-0.7129601623535157,0.0
,5380,,,,,61.9354248046875,-43.853759765625,0.5152206665039063,-0.6858214782714844,0.0
,5381,,,,,63.9404296875,-40.631103515625,0.592493408203125,-0.6404522277832031,0.0
,5382,,,,,66.6229248046875,-36.3189697265625,0.6559896423339844,-0.6140386230468751,0.0
,5383,,,,,68.4722900390625,-32.4554443359375,0.709334765625,-0.5850354492187501,0.0
,5384,,,,,68.280029296875,-31.1004638671875,0.7630942199707031,-0.5301365844726562,0.0
,5385,,,,,68.7286376953125,-27.5848388671875,0.7988302734375,-0.50216923828125,0.0
,5386,,,,,71.942138671875,-18.9605712890625,0.8332197509765625,-0.4541068359375,0.0
,5387,,,,,69.5892333984375,-18.9605712890625,0.8519682312011719,-0.4260359069824219,0.0
,5388,,,,,73.681640625,-7.28759765625,0.8834573913574219,-0.371240625,0.0
,5389,,,,,70.7061767578125,-7.28759765625,0.8834573913574219,-0.3315684265136719,0.0
,5390,,,,,75.2105712890625,5.9783935546875,0.8811785705566406,-0.315720263671875,0.0
,5391,,,,,72.125244140625,5.9783935546875,0.9030345336914063,-0.2648611267089844,0.0
,5392,,,,,72.4273681640625,11.1785888671875,0.8883257812500001,-0.20374729614257814,0.0
,5393,,,,,72.2625732421875,16.6168212890625,0.8950586608886719,-0.12647455444335937,0.0
,5394,,,,,71.8231201171875,22.15576171875,0.8986840576171875,-0.049408978271484376,0.0
,5395,,,,,71.3470458984375,26.934814453125,0.8850111328125,0.024963446044921875,0.0
,5396,,,,,70.4132080078125,29.937744140625,0.8903974365234375,0.09229224243164062,0.0
,5397,,,,,68.84765625,33.5906982421875,0.8821108154296875,0.16148552856445314,0.0
,5398,,,,,66.815185546875,37.9669189453125,0.870923876953125,0.2233244384765625,0.0
,5399,,,,,65.5426025390625,40.3472900390625,0.8625336730957032,0.2899281555175781,0.0
,5400,,,,,63.592529296875,42.608642578125,0.8863577087402345,0.38263472900390627,0.0
,5401,,,,,61.578369140625,44.3756103515625,0.8701987976074219,0.41215581665039064,0.0
,5402,,,,,58.59375,46.527099609375,0.8573545349121094,0.46270420532226564,0.0
,5403,,,,,50.115966796875,49.8870849609375,0.8287656921386719,0.497197265625,0.0
,5404,,,,,51.434326171875,52.1759033203125,0.8114673706054688,0.5462954956054688,0.0
,5405,,,,,39.459228515625,56.3323974609375,0.76402646484375,0.5424629333496094,0.0
,5406,,,,,27.9693603515625,60.4705810546875,0.7391666015625,0.590836083984375,0.0
,5407,,,,,30.999755859375,64.0869140625,0.682817578125,0.6168353576660156,0.0
,5408,,,,,32.5469970703125,66.778564453125,0.6484281005859375,0.6429382141113281,0.0
,5409,,,,,28.0975341796875,69.287109375,0.5632830688476562,0.6403486450195313,0.0
,5410,,,,,22.88818359375,71.6583251953125,0.5241287841796876,0.6835426574707032,0.0
,5411,,,,,18.27392578125,73.3062744140625,0.4753413024902344,0.7502499572753907,0.0
,5412,,,,,14.080810546875,73.992919921875,0.44861694946289066,0.8221363952636719,0.0
,5413,,,,,9.759521484375,74.4781494140625,0.3898855224609375,0.8358093200683594,0.0
,5414,,,,,4.669189453125,75.018310546875,0.33312216796875,0.8706131286621094,0.0
,5415,,,,,0.2838134765625,74.8077392578125,0.24590548095703127,0.8822143981933595,0.0
,5416,,,,,-1.3824462890625,74.4140625,0.18064833984375,0.909974578857422,0.0
,5417,,,,,-4.669189453125,73.5260009765625,0.130099951171875,0.9296553039550781,0.0
,5418,,,,,-8.3038330078125,72.711181640625,0.09943945312500001,0.9483002014160157,0.0
,5419,,,,,-11.24267578125,71.539306640625,0.0145015869140625,0.9284123107910156,0.0
,5420,,,,,-15.6005859375,69.9462890625,-0.019887890625,0.9357666870117188,0.0
,5421,,,,,-20.379638671875,67.8955078125,-0.061631744384765624,0.9387705871582032,0.0
,5422,,,,,-26.5777587890625,65.9454345703125,-0.11300879516601563,0.9143250549316406,0.0
,5423,,,,,-32.7392578125,63.53759765625,-0.12315990600585938,0.9171217895507813,0.0
,5424,,,,,-38.140869140625,61.1480712890625,-0.1669754150390625,0.8851147155761719,0.0
,5425,,,,,-43.5333251953125,58.6669921875,-0.22933223876953127,0.8457532653808594,0.0
,5426,,,,,-48.1201171875,56.121826171875,-0.3133378601074219,0.7982087768554688,0.0
,5427,,,,,-53.155517578125,52.606201171875,-0.38025232543945314,0.7760420654296876,0.0
,5428,,,,,-57.1563720703125,49.346923828125,-0.4206496032714844,0.7591580749511719,0.0
,5429,,,,,-60.333251953125,46.270751953125,-0.48559599609375004,0.7214539489746093,0.0
,5430,,,,,-63.0157470703125,42.7642822265625,-0.5392518676757813,0.6796065124511719,0.0
,5431,,,,,-66.009521484375,38.6077880859375,-0.5774739074707032,0.6385877380371094,0.0
,5432,,,,,-68.4539794921875,34.7991943359375,-0.6377590759277344,0.6112418884277344,0.0
,5433,,,,,-69.1314697265625,32.8948974609375,-0.6990800720214844,0.5506459716796875,0.0
,5434,,,,,-70.1751708984375,29.3975830078125,-0.7625763061523437,0.49201812744140627,0.0
,5435,,,,,-70.9716796875,25.762939453125,-0.8002804321289063,0.44820261840820314,0.0
,5436,,,,,-70.660400390625,23.3551025390625,-0.8448210205078125,0.4006581298828125,0.0
,5437,,,,,-74.3499755859375,13.6322021484375,-0.8772424255371094,0.3562211242675781,0.0
,5438,,,,,-87.451171875,-13.65966796875,-0.8776567565917969,0.35456380004882815,0.0
,5439,,,,,-77.655029296875,-1.9500732421875,-0.9171217895507813,0.29552162475585936,0.0
,5440,,,,,-74.6337890625,-1.9500732421875,-0.9072814270019531,0.26579337158203126,0.0
,5441,,,,,-76.611328125,-10.0616455078125,-0.9268585693359376,0.2075798583984375,0.0
,5442,,,,,-73.57177734375,-10.0616455078125,-0.9197113586425781,0.16438584594726563,0.0
,5443,,,,,-73.53515625,-15.0787353515625,-0.9271693176269532,0.08638802490234375,0.0
,5444,,,,,-72.8759765625,-20.9381103515625,-0.935559521484375,0.03179990844726563,0.0
,5445,,,,,-72.10693359375,-25.4608154296875,-0.9230260070800782,-0.02216671142578125,0.0
,5446,,,,,-71.392822265625,-29.11376953125,-0.9034488647460938,-0.07509750366210938,0.0
,5447,,,,,-70.20263671875,-33.1787109375,-0.8923655090332031,-0.13869732055664064,0.0
,5448,,,,,-67.9229736328125,-37.8570556640625,-0.8897759399414062,-0.21369124145507812,0.0
,5449,,,,,-65.606689453125,-41.4642333984375,-0.8879114501953125,-0.31727400512695314,0.0
,5450,,,,,-64.78271484375,-41.7388916015625,-0.8639838317871094,-0.37724842529296876,0.0
,5451,,,,,-62.3199462890625,-43.890380859375,-0.8500001586914063,-0.44250556640625,0.0
,5452,,,,,-59.2803955078125,-46.03271484375,-0.85683662109375,-0.4873569030761719,0.0
,5453,,,,,-55.7647705078125,-47.5250244140625,-0.8410920410156251,-0.5293079223632813,0.0
,5454,,,,,-44.53125,-50.9674072265625,-0.8412992065429687,-0.5754022521972656,0.0
,5455,,,,,-46.25244140625,-53.9520263671875,-0.8083598876953125,-0.5859676940917969,0.0
,5456,,,,,-29.3609619140625,-57.4310302734375,-0.8019377563476563,-0.63806982421875,0.0
,5457,,,,,-31.5948486328125,-61.2945556640625,-0.7288083251953125,-0.6338229309082032,0.0
,5458,,,,,-24.4354248046875,-64.7552490234375,-0.6995979858398438,-0.68778955078125,0.0
,5459,,,,,-25.836181640625,-67.181396484375,-0.6305082824707031,-0.6988729064941407,0.0
,5460,,,,,-21.771240234375,-69.5068359375,-0.5857605285644532,-0.740927508544922,0.0
,5461,,,,,-16.6717529296875,-71.8231201171875,-0.5219535461425782,-0.7635085510253906,0.0
,5462,,,,,-12.4420166015625,-73.1231689453125,-0.46384361572265626,-0.8358093200683594,0.0
,5463,,,,,-8.75244140625,-73.663330078125,-0.3603644348144531,-0.8398490478515626,0.0
,5464,,,,,-4.6966552734375,-73.7274169921875,-0.32348897094726564,-0.9096638305664063,0.0
,5465,,,,,0.2197265625,-73.7823486328125,-0.2390690185546875,-0.9035524475097656,0.0
,5466,,,,,4.3670654296875,-73.663330078125,-0.1985681579589844,-0.9377347595214844,0.0
,5467,,,,,5.7952880859375,-72.98583984375,-0.12098466796875,-0.9230260070800782,0.0
,5468,,,,,9.5123291015625,-71.8780517578125,-0.05769559936523438,-0.9291373901367188,0.0
,5469,,,,,14.080810546875,-70.42236328125,0.00435047607421875,-0.9174325378417969,0.0
,5470,,,,,16.7633056640625,-68.463134765625,0.05500244750976563,-0.9204364379882812,0.0
,5471,,,,,21.3134765625,-66.4031982421875,0.053137957763671875,-0.9417744873046875,0.0
,5472,,,,,26.6326904296875,-64.288330078125,0.10223618774414063,-0.9286194763183594,0.0
,5473,,,,,31.93359375,-62.2467041015625,0.12719963378906252,-0.9268585693359376,0.0
,5474,,,,,38.7176513671875,-59.161376953125,0.17381187744140625,-0.9114247375488281,0.0
,5475,,,,,44.805908203125,-56.4788818359375,0.21027301025390627,-0.8810749877929688,0.0
,5476,,,,,49.5758056640625,-53.5858154296875,0.257713916015625,-0.859322607421875,0.0
,5477,,,,,53.72314453125,-50.86669921875,0.29759328002929686,-0.8136426086425782,0.0
,5478,,,,,57.989501953125,-47.5799560546875,0.3583963623046875,-0.7893006591796875,0.0
,5479,,,,,61.4593505859375,-44.439697265625,0.41919944458007813,-0.7478675537109375,0.0
,5480,,,,,63.8580322265625,-41.949462890625,0.5066232971191407,-0.6885146301269531,0.0
,5481,,,,,66.02783203125,-38.983154296875,0.5906289184570312,-0.6337193481445312,0.0
,5482,,,,,68.4722900390625,-35.2935791015625,0.6733915466308594,-0.5873142700195313,0.0
,5483,,,,,69.83642578125,-32.04345703125,0.7120279174804688,-0.5514746337890625,0.0
,5484,,,,,69.47021484375,-31.0821533203125,0.7734524963378906,-0.5008226623535157,0.0
,5485,,,,,69.61669921875,-28.08837890625,0.8135390258789063,-0.45027427368164064,0.0
,5486,,,,,72.8302001953125,-19.171142578125,0.8491714965820313,-0.42500007934570316,0.0
,5487,,,,,70.2301025390625,-19.171142578125,0.8843896362304687,-0.3983793090820313,0.0
,5488,,,,,74.652099609375,-7.5439453125,0.8965088195800781,-0.35363155517578126,0.0
,5489,,,,,72.052001953125,-7.5439453125,0.8818000671386719,-0.31934566040039064,0.0
,5490,,,,,76.116943359375,4.50439453125,0.8966124023437501,-0.29344996948242186,0.0
,5491,,,,,72.9766845703125,4.50439453125,0.9074885925292969,-0.2445589050292969,0.0
,5492,,,,,76.2725830078125,14.6575927734375,0.9006521301269531,-0.18189133300781252,0.0
,5493,,,,,73.6175537109375,14.6575927734375,0.9228188415527344,-0.09260299072265625,0.0
,5494,,,,,73.1231689453125,19.281005859375,0.9315197937011719,-0.033353649902343754,0.0
,5495,,,,,72.39990234375,23.6297607421875,0.9271693176269532,0.030660498046875,0.0
,5496,,,,,70.916748046875,28.271484375,0.9235439208984375,0.0932244873046875,0.0
,5497,,,,,69.140625,32.8399658203125,0.9386670043945313,0.18582747802734376,0.0
,5498,,,,,67.4652099609375,36.1175537109375,0.9094566650390625,0.2307823974609375,0.0
,5499,,,,,65.972900390625,37.939453125,0.9101817443847656,0.2889959106445313,0.0
,5500,,,,,63.079833984375,41.1895751953125,0.927272900390625,0.386985205078125,0.0
,5501,,,,,60.4888916015625,42.974853515625,0.9019987060546876,0.43328670043945317,0.0
,5502,,,,,57.7606201171875,43.8629150390625,0.9134963928222657,0.5131490112304687,0.0
,5503,,,,,48.2940673828125,46.875,0.8781746704101563,0.5523032958984375,0.0
,5504,,,,,50.042724609375,49.9053955078125,0.8754815185546875,0.5929077392578125,0.0
,5505,,,,,38.78173828125,53.887939453125,0.7927188903808594,0.5788204833984375,0.0
,5506,,,,,25.469970703125,57.421875,0.7650622924804688,0.6056484191894531,0.0
,5507,,,,,28.5552978515625,61.322021484375,0.7048807067871093,0.6253291442871094,0.0
,5508,,,,,30.6243896484375,64.9017333984375,0.6897576232910156,0.6677980773925781,0.0
,5509,,,,,25.59814453125,68.0419921875,0.6124848815917969,0.662101025390625,0.0
,5510,,,,,21.258544921875,70.294189453125,0.5789240661621093,0.6739094604492187,0.0
,5511,,,,,16.0400390625,72.198486328125,0.49709368286132816,0.7055022033691406,0.0
,5512,,,,,11.114501953125,73.6175537109375,0.4779308715820313,0.7906472351074219,0.0
,5513,,,,,7.3883056640625,74.5697021484375,0.4115343200683594,0.809602880859375,0.0
,5514,,,,,3.1494140625,74.981689453125,0.36471491088867186,0.8596333557128907,0.0
,5515,,,,,-1.6937255859375,74.7802734375,0.27490865478515625,0.8623265075683594,0.0
,5516,,,,,-5.4107666015625,74.4964599609375,0.2340970458984375,0.9017915405273438,0.0
,5517,,,,,-8.7158203125,73.4619140625,0.16293568725585938,0.9257191589355469,0.0
,5518,,,,,-10.675048828125,72.2442626953125,0.10057886352539062,0.9323484558105469,0.0
