Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,3842,,,,,-73.79150390625,-10.9954833984375,-0.9409458251953126,0.21193033447265625,0.0
,3843,,,,,-69.8272705078125,-16.864013671875,-0.9439497253417969,0.17132589111328125,0.0
,3844,,,,,-72.637939453125,-21.734619140625,-0.9512005187988282,0.08783818359375001,0.0
,3845,,,,,-69.0948486328125,-26.1016845703125,-0.9354559387207032,0.04081160888671875,0.0
,3846,,,,,-67.7764892578125,-30.8807373046875,-0.9233367553710938,-0.0327321533203125,0.0
,3847,,,,,-66.3299560546875,-35.0738525390625,-0.8708202941894532,-0.0609066650390625,0.0
,3848,,,,,-64.874267578125,-38.4979248046875,-0.8952658264160156,-0.1542347351074219,0.0
,3849,,,,,-63.0523681640625,-41.7205810546875,-0.8878078674316406,-0.20447237548828126,0.0
,3850,,,,,-61.761474609375,-42.9840087890625,-0.8752743530273438,-0.3108518737792969,0.0
,3851,,,,,-59.088134765625,-45.44677734375,-0.8357057373046876,-0.3352974060058594,0.0
,3852,,,,,-56.707763671875,-47.7630615234375,-0.8176823364257813,-0.4067695129394531,0.0
,3853,,,,,-53.4027099609375,-47.7630615234375,-0.7778029724121094,-0.41422747192382814,0.0
,3854,,,,,-48.944091796875,-52.44140625,-0.7883684143066406,-0.5036193969726562,0.0
,3855,,,,,-42.1051025390625,-52.44140625,-0.7894042419433595,-0.5182245666503906,0.0
,3856,,,,,-39.84375,-59.5458984375,-0.7762492309570312,-0.5730198486328125,0.0
,3857,,,,,-31.9244384765625,-59.5458984375,-0.7387522705078126,-0.5778882385253906,0.0
,3858,,,,,-29.864501953125,-66.851806640625,-0.7052950378417969,-0.6399343139648438,0.0
,3859,,,,,-23.10791015625,-66.851806640625,-0.6532964904785157,-0.6624117736816406,0.0
,3860,,,,,-21.221923828125,-71.9146728515625,-0.6184926818847657,-0.7179321350097656,0.0
,3861,,,,,-16.1407470703125,-71.9146728515625,-0.5407020263671876,-0.7379236083984375,0.0
,3862,,,,,-12.59765625,-74.9725341796875,-0.49181096191406254,-0.7894042419433595,0.0
,3863,,,,,-7.7178955078125,-74.9725341796875,-0.39796497802734376,-0.8015234252929688,0.0
,3864,,,,,-4.9346923828125,-75.8056640625,-0.3591214416503906,-0.8590118591308594,0.0
,3865,,,,,-1.5106201171875,-75.7049560546875,-0.2655862060546875,-0.8639838317871094,0.0
,3866,,,,,1.8951416015625,-75.1007080078125,-0.19701441650390625,-0.8763101806640625,0.0
,3867,,,,,4.2938232421875,-74.23095703125,-0.11093713989257813,-0.8850111328125,0.0
,3868,,,,,7.8460693359375,-72.8302001953125,-0.06018158569335938,-0.9128748962402344,0.0
,3869,,,,,11.6546630859375,-71.356201171875,0.00849378662109375,-0.90987099609375,0.0
,3870,,,,,11.6546630859375,-71.356201171875,0.022891790771484375,-0.9187791137695313,0.0
,3871,,,,,21.0479736328125,-67.2821044921875,0.077065576171875,-0.9205400207519532,0.0
,3872,,,,,21.0479736328125,-67.2821044921875,0.073750927734375,-0.9361810180664063,0.0
,3873,,,,,32.7301025390625,-62.5396728515625,0.14812335205078125,-0.9018951232910156,0.0
,3874,,,,,32.7301025390625,-62.5396728515625,0.17681577758789063,-0.8843896362304687,0.0
,3875,,,,,43.670654296875,-58.0718994140625,0.23689378051757815,-0.872581201171875,0.0
,3876,,,,,43.670654296875,-58.0718994140625,0.26382529907226565,-0.8475141723632813,0.0
,3877,,,,,52.1942138671875,-52.9632568359375,0.33643681640625,-0.811260205078125,0.0
,3878,,,,,52.1942138671875,-52.9632568359375,0.37279436645507813,-0.7738668273925782,0.0
,3879,,,,,59.454345703125,-46.6552734375,0.4160919616699219,-0.7699306823730468,0.0
,3880,,,,,61.6973876953125,-42.7734375,0.4694370849609375,-0.7463138122558594,0.0
,3881,,,,,64.4989013671875,-39.5233154296875,0.5562394409179687,-0.695247509765625,0.0
,3882,,,,,66.448974609375,-35.6231689453125,0.6185962646484375,-0.6419023864746094,0.0
,3883,,,,,68.426513671875,-31.01806640625,0.70104814453125,-0.5975689636230469,0.0
,3884,,,,,68.7835693359375,-29.150390625,0.75573984375,-0.5592433410644532,0.0
,3885,,,,,70.3125,-26.495361328125,0.7684805236816407,-0.5247502807617188,0.0
,3886,,,,,69.2047119140625,-22.430419921875,0.8097064636230469,-0.4678833435058594,0.0
,3887,,,,,71.9970703125,-17.596435546875,0.827833447265625,-0.43753359375,0.0
,3888,,,,,69.818115234375,-11.5631103515625,0.8579760314941407,-0.4090483337402344,0.0
,3889,,,,,72.747802734375,-6.4910888671875,0.8773460083007812,-0.3560139587402344,0.0
,3890,,,,,73.150634765625,3.4515380859375,0.9111139892578125,-0.3133378601074219,0.0
,3891,,,,,74.1943359375,5.2734375,0.9162931274414062,-0.2627894714355469,0.0
,3892,,,,,71.7498779296875,11.553955078125,0.9181576171875,-0.22280652465820314,0.0
,3893,,,,,75.1922607421875,17.5323486328125,0.8832502258300782,-0.169875732421875,0.0
,3894,,,,,71.484375,21.9451904296875,0.8883257812500001,-0.11010847778320312,0.0
,3895,,,,,74.029541015625,26.348876953125,0.8813857360839844,-0.04298684692382813,0.0
,3896,,,,,69.6075439453125,31.1279296875,0.8929870056152344,0.03615038452148438,0.0
,3897,,,,,72.2442626953125,35.70556640625,0.8752743530273438,0.1089690673828125,0.0
,3898,,,,,66.83349609375,38.56201171875,0.887497119140625,0.17712652587890626,0.0
,3899,,,,,65.7989501953125,39.9078369140625,0.8566294555664062,0.25957840576171876,0.0
,3900,,,,,61.175537109375,39.9078369140625,0.8387096374511719,0.31188770141601563,0.0
,3901,,,,,60.7818603515625,45.4742431640625,0.8387096374511719,0.3912320983886719,0.0
,3902,,,,,58.1268310546875,45.4742431640625,0.8487571655273438,0.4624970397949219,0.0
,3903,,,,,55.1788330078125,49.749755859375,0.844406689453125,0.5143920043945313,0.0
,3904,,,,,48.834228515625,49.749755859375,0.8327018371582031,0.5379052917480469,0.0
,3905,,,,,45.465087890625,56.7626953125,0.812917529296875,0.5780954040527344,0.0
,3906,,,,,38.8641357421875,56.7626953125,0.7924081420898438,0.5918719116210938,0.0
,3907,,,,,32.7301025390625,63.24462890625,0.7483854675292969,0.6336157653808594,0.0
,3908,,,,,28.6102294921875,63.24462890625,0.6984585754394531,0.6526749938964844,0.0
,3909,,,,,26.0467529296875,69.854736328125,0.6506033386230469,0.6843713195800781,0.0
,3910,,,,,21.1029052734375,69.854736328125,0.5772667419433594,0.6936937683105469,0.0
,3911,,,,,18.0450439453125,72.5555419921875,0.5259932739257812,0.7467281433105469,0.0
,3912,,,,,12.3046875,72.5555419921875,0.4404339111328125,0.7693091857910157,0.0
,3913,,,,,8.587646484375,74.6063232421875,0.4170242065429688,0.8335304992675782,0.0
,3914,,,,,4.6234130859375,74.6063232421875,0.36896180419921876,0.8822143981933595,0.0
,3915,,,,,0.9246826171875,74.6063232421875,0.3290824401855469,0.9167074584960938,0.0
,3916,,,,,-1.5838623046875,74.725341796875,0.24031201171875,0.9300696350097657,0.0
,3917,,,,,-5.67626953125,74.0478515625,0.1926639404296875,0.9439497253417969,0.0
,3918,,,,,-8.551025390625,73.0133056640625,0.13362176513671875,0.9557581604003906,0.0
,3919,,,,,-8.551025390625,73.0133056640625,0.11093713989257813,0.9711919921875001,0.0
,3920,,,,,-17.010498046875,69.580078125,0.0526200439453125,0.9862114929199219,0.0
,3921,,,,,-17.010498046875,69.580078125,-0.006111383056640625,0.9708812438964844,0.0
,3922,,,,,-27.1820068359375,65.1947021484375,-0.06722521362304688,0.9369060974121094,0.0
,3923,,,,,-27.1820068359375,65.1947021484375,-0.07903364868164063,0.9374240112304688,0.0
,3924,,,,,-38.7725830078125,59.8480224609375,-0.12025958862304688,0.930691131591797,0.0
,3925,,,,,-38.7725830078125,59.8480224609375,-0.16345360107421875,0.8886365295410157,0.0
,3926,,,,,-48.92578125,54.52880859375,-0.22612117309570312,0.8569402038574219,0.0
,3927,,,,,-48.92578125,54.52880859375,-0.2970753662109375,0.8274191162109376,0.0
,3928,,,,,-56.6070556640625,49.40185546875,-0.3570497863769531,0.7943762145996094,0.0
,3929,,,,,-56.6070556640625,49.40185546875,-0.41547046508789065,0.7601939025878907,0.0
,3930,,,,,-64.0777587890625,41.107177734375,-0.5083842041015625,0.7081953552246094,0.0
,3931,,,,,-66.064453125,37.9669189453125,-0.5681514587402344,0.6653120910644531,0.0
,3932,,,,,-67.7764892578125,34.89990234375,-0.6373447448730469,0.6138314575195313,0.0
,3933,,,,,-68.865966796875,32.5286865234375,-0.6904827026367187,0.5620400756835938,0.0
,3934,,,,,-71.044921875,28.7567138671875,-0.7453815673828125,0.5142884216308594,0.0
,3935,,,,,-70.6146240234375,26.07421875,-0.7910615661621094,0.46891917114257814,0.0
,3936,,,,,-71.9696044921875,23.712158203125,-0.8458568481445313,0.42044243774414064,0.0
,3937,,,,,-71.22802734375,17.6055908203125,-0.8688522216796876,0.40190112304687503,0.0
,3938,,,,,-74.7161865234375,11.553955078125,-0.8799355773925781,0.36606148681640627,0.0
,3939,,,,,-72.491455078125,6.2255859375,-0.8956801574707032,0.34731300659179687,0.0
,3940,,,,,-77.490234375,-2.435302734375,-0.8877042846679688,0.3085730529785156,0.0
,3941,,,,,-72.8851318359375,-4.742431640625,-0.8953694091796875,0.27708389282226564,0.0
,3942,,,,,-76.629638671875,-11.2335205078125,-0.9042775268554688,0.19173169555664063,0.0
,3943,,,,,-73.0316162109375,-16.88232421875,-0.9074885925292969,0.15309532470703124,0.0
,3944,,,,,-75.6500244140625,-21.42333984375,-0.9210579345703125,0.072922265625,0.0
,3945,,,,,-72.2076416015625,-25.52490234375,-0.8981661437988282,0.047958819580078124,0.0
,3946,,,,,-75.054931640625,-30.4595947265625,-0.8802463256835937,-0.034700225830078125,0.0
,3947,,,,,-69.9554443359375,-34.86328125,-0.8749636047363282,-0.08524861450195313,0.0
,3948,,,,,-68.243408203125,-38.104248046875,-0.8949550781250001,-0.1644894287109375,0.0
,3949,,,,,-66.1468505859375,-40.97900390625,-0.8996163024902344,-0.23461495971679688,0.0
,3950,,,,,-64.74609375,-42.1234130859375,-0.9090423339843751,-0.36647581787109373,0.0
,3951,,,,,-60.479736328125,-42.1234130859375,-0.8839753051757813,-0.4069766784667969,0.0
,3952,,,,,-59.088134765625,-47.003173828125,-0.8669877319335938,-0.48248851318359376,0.0
,3953,,,,,-55.48095703125,-47.003173828125,-0.8619121765136719,-0.502997900390625,0.0
,3954,,,,,-51.96533203125,-51.507568359375,-0.8564222900390626,-0.5681514587402344,0.0
,3955,,,,,-44.0460205078125,-51.507568359375,-0.8023520874023438,-0.5627651550292969,0.0
,3956,,,,,-40.850830078125,-59.87548828125,-0.7899221557617188,-0.6061663330078125,0.0
,3957,,,,,-31.6497802734375,-59.87548828125,-0.7675482788085938,-0.6278151306152344,0.0
,3958,,,,,-30.9539794921875,-66.0736083984375,-0.7556362609863282,-0.6902755371093751,0.0
,3959,,,,,-23.7579345703125,-66.0736083984375,-0.7113028381347657,-0.7040520446777344,0.0
,3960,,,,,-20.6817626953125,-71.08154296875,-0.6542287353515626,-0.749110546875,0.0
,3961,,,,,-15.8660888671875,-71.08154296875,-0.5728126831054687,-0.7680661926269532,0.0
,3962,,,,,-12.8173828125,-73.5260009765625,-0.5113881042480469,-0.8191324951171876,0.0
,3963,,,,,-7.855224609375,-74.285888671875,-0.41930302734375,-0.821204150390625,0.0
,3964,,,,,-3.1951904296875,-74.4873046875,-0.36181459350585937,-0.8538327209472657,0.0
,3965,,,,,0.87890625,-74.30419921875,-0.2899281555175781,-0.8885329467773437,0.0
,3966,,,,,4.8065185546875,-74.0386962890625,-0.25533151245117186,-0.9255119934082031,0.0
,3967,,,,,7.122802734375,-73.20556640625,-0.18634539184570312,-0.9203328552246094,0.0
,3968,,,,,10.748291015625,-71.8597412109375,-0.10845115356445313,-0.9261334899902344,0.0
,3969,,,,,14.0533447265625,-70.6329345703125,-0.0343894775390625,-0.9401171630859375,0.0
,3970,,,,,14.0533447265625,-70.6329345703125,-0.018955645751953125,-0.9636304504394532,0.0
,3971,,,,,22.74169921875,-66.17431640625,0.03169632568359375,-0.9664271850585938,0.0
,3972,,,,,22.74169921875,-66.17431640625,0.06370339965820312,-0.9632161193847657,0.0
,3973,,,,,33.782958984375,-61.083984375,0.12274557495117187,-0.9489216979980469,0.0
,3974,,,,,33.782958984375,-61.083984375,0.1603461181640625,-0.90987099609375,0.0
,3975,,,,,44.5220947265625,-55.8197021484375,0.21203391723632814,-0.8920547607421875,0.0
,3976,,,,,44.5220947265625,-55.8197021484375,0.24093350830078125,-0.8772424255371094,0.0
,3977,,,,,54.290771484375,-49.5849609375,0.30080434570312503,-0.8584939453125,0.0
,3978,,,,,54.290771484375,-49.5849609375,0.343894775390625,-0.8073240600585938,0.0
,3979,,,,,60.443115234375,-45.0164794921875,0.3888496948242188,-0.7989338562011719,0.0
,3980,,,,,63.885498046875,-40.960693359375,0.44820261840820314,-0.7571900024414063,0.0
,3981,,,,,66.4306640625,-37.4267578125,0.539459033203125,-0.7046735412597657,0.0
,3982,,,,,67.96875,-34.7259521484375,0.6170425231933594,-0.6419023864746094,0.0
,3983,,,,,69.158935546875,-31.97021484375,0.6861322265625001,-0.5809957214355469,0.0
,3984,,,,,69.268798828125,-30.1849365234375,0.7605046508789063,-0.5209177185058594,0.0
,3985,,,,,71.3287353515625,-26.6143798828125,0.7890934936523438,-0.4872533203125,0.0
,3986,,,,,70.0469970703125,-22.6318359375,0.8308373474121094,-0.45276026000976566,0.0
,3987,,,,,72.2442626953125,-18.8232421875,0.8732026977539062,-0.403558447265625,0.0
,3988,,,,,71.00830078125,-13.07373046875,0.9157752136230469,-0.35963935546875003,0.0
,3989,,,,,75.03662109375,-6.097412109375,0.9090423339843751,-0.34700225830078124,0.0
,3990,,,,,74.1485595703125,2.7191162109375,0.9240618347167969,-0.31603101196289063,0.0
,3991,,,,,75.47607421875,5.0262451171875,0.9122533996582032,-0.271801171875,0.0
,3992,,,,,73.297119140625,10.1165771484375,0.930691131591797,-0.20416162719726563,0.0
,3993,,,,,76.7303466796875,16.058349609375,0.9422924011230469,-0.11818793334960938,0.0
,3994,,,,,72.528076171875,20.489501953125,0.9628017883300781,-0.05810993041992188,0.0
,3995,,,,,74.725341796875,24.3072509765625,0.9414637390136719,-0.006732879638671876,0.0
,3996,,,,,70.6878662109375,28.179931640625,0.9473679565429688,0.059560089111328124,0.0
,3997,,,,,72.9400634765625,32.080078125,0.920643603515625,0.14035464477539064,0.0
,3998,,,,,66.668701171875,36.3922119140625,0.9310018798828126,0.20032906494140626,0.0
,3999,,,,,65.1397705078125,38.2781982421875,0.9012736267089844,0.2764623962402344,0.0
,4000,,,,,63.0523681640625,40.9149169921875,0.9360774353027344,0.36191817626953127,0.0
,4001,,,,,60.8642578125,43.1854248046875,0.9232331726074219,0.43162937622070313,0.0
,4002,,,,,57.45849609375,45.0714111328125,0.9258227416992187,0.5070376281738281,0.0
,4003,,,,,53.1646728515625,48.065185546875,0.9131856445312501,0.5523032958984375,0.0
,4004,,,,,48.22998046875,48.065185546875,0.9022058715820312,0.5890751770019531,0.0
,4005,,,,,44.5404052734375,53.594970703125,0.8855290466308594,0.6295760375976562,0.0
,4006,,,,,36.5936279296875,53.594970703125,0.8188217468261719,0.6203571716308593,0.0
,4007,,,,,32.244873046875,62.0635986328125,0.7788388000488281,0.6383805725097657,0.0
,4008,,,,,27.8228759765625,62.0635986328125,0.7226969421386719,0.6342372619628907,0.0
,4009,,,,,25.360107421875,68.00537109375,0.675359619140625,0.675359619140625,0.0
,4010,,,,,18.7957763671875,68.00537109375,0.5977761291503907,0.6724593017578125,0.0
,4011,,,,,15.3533935546875,72.0245361328125,0.5721911865234375,0.7418597534179687,0.0
,4012,,,,,11.2335205078125,73.13232421875,0.5099379455566406,0.7849501831054688,0.0
,4013,,,,,6.134033203125,73.9288330078125,0.476480712890625,0.8382953063964844,0.0
,4014,,,,,1.373291015625,74.4781494140625,0.4067695129394531,0.8740313598632813,0.0
,4015,,,,,-2.0416259765625,74.2401123046875,0.3624360900878906,0.9086280029296875,0.0
,4016,,,,,-4.6234130859375,73.8555908203125,0.24176217041015627,0.8992019714355469,0.0
,4017,,,,,-9.1644287109375,73.095703125,0.18624180908203125,0.9169146240234375,0.0
,4018,,,,,-12.1307373046875,71.6949462890625,0.12606022338867187,0.9344201110839844,0.0
,4019,,,,,-12.1307373046875,71.6949462890625,0.08814893188476562,0.9473679565429688,0.0
,4020,,,,,-18.365478515625,68.4906005859375,0.03760054321289063,0.9584513122558594,0.0
,4021,,,,,-18.365478515625,68.4906005859375,-0.0136729248046875,0.9459177978515625,0.0
,4022,,,,,-28.9398193359375,63.812255859375,-0.08265904541015626,0.9109068237304688,0.0
,4023,,,,,-28.9398193359375,63.812255859375,-0.13196444091796874,0.8853218811035156,0.0
,4024,,,,,-39.697265625,58.9141845703125,-0.17723010864257813,0.8770352600097656,0.0
,4025,,,,,-39.697265625,58.9141845703125,-0.20571536865234374,0.8566294555664062,0.0
,4026,,,,,-50.5462646484375,53.4210205078125,-0.2530526916503906,0.8240008850097656,0.0
,4027,,,,,-50.5462646484375,53.4210205078125,-0.31385577392578123,0.7754205688476563,0.0
,4028,,,,,-57.7606201171875,48.9166259765625,-0.38356697387695315,0.7393737670898438,0.0
,4029,,,,,-57.7606201171875,48.9166259765625,-0.4635328674316406,0.6826104125976563,0.0
,4030,,,,,-63.812255859375,43.011474609375,-0.5163600769042969,0.6486352661132813,0.0
,4031,,,,,-66.2109375,39.6881103515625,-0.5613149963378906,0.6131063781738282,0.0
,4032,,,,,-67.7764892578125,37.188720703125,-0.6270900512695313,0.575920166015625,0.0
,4033,,,,,-68.2342529296875,35.595703125,-0.6940045166015625,0.541116357421875,0.0
,4034,,,,,-70.5596923828125,31.5582275390625,-0.7534610229492188,0.4890142272949219,0.0
,4035,,,,,-70.5322265625,27.8411865234375,-0.7841215209960938,0.46052896728515624,0.0
,4036,,,,,-71.8963623046875,25.4791259765625,-0.8166465087890625,0.4227212585449219,0.0
,4037,,,,,-70.60546875,20.5810546875,-0.8383988891601563,0.41205223388671874,0.0
,4038,,,,,-73.883056640625,14.8956298828125,-0.8844932189941407,0.37092987670898436,0.0
,4039,,,,,-72.1343994140625,7.708740234375,-0.8952658264160156,0.3434804443359375,0.0
,4040,,,,,-77.801513671875,-2.105712890625,-0.8947479125976563,0.2828845275878906,0.0
,4041,,,,,-72.711181640625,-3.6529541015625,-0.8930905883789063,0.26952235107421874,0.0
,4042,,,,,-75.8148193359375,-9.0179443359375,-0.9186755310058594,0.19121378173828127,0.0
,4043,,,,,-72.8668212890625,-14.8223876953125,-0.9299660522460937,0.15744580078125,0.0
,4044,,,,,-75.8056640625,-19.9127197265625,-0.9522363464355469,0.06463564453125001,0.0
,4045,,,,,-71.136474609375,-23.5015869140625,-0.95959072265625,-0.0031074829101562502,0.0
,4046,,,,,-73.64501953125,-27.850341796875,-0.9958446899414063,-0.11528761596679687,0.0
,4047,,,,,-67.3919677734375,-32.1990966796875,-0.9862114929199219,-0.15506339721679688,0.0
,4048,,,,,-65.0115966796875,-35.7330322265625,-0.986936572265625,-0.22218502807617188,0.0
,4049,,,,,-62.9791259765625,-38.3056640625,-0.9444676391601563,-0.266000537109375,0.0
,4050,,,,,-61.962890625,-39.1021728515625,-0.9283087280273438,-0.3684438903808594,0.0
,4051,,,,,-59.21630859375,-42.59033203125,-0.8811785705566406,-0.3777663391113281,0.0
,4052,,,,,-56.2042236328125,-45.8953857421875,-0.8915368469238282,-0.4478918701171875,0.0
,4053,,,,,-53.2196044921875,-45.8953857421875,-0.8550757141113281,-0.46674393310546874,0.0
,4054,,,,,-49.786376953125,-50.1251220703125,-0.8498965759277344,-0.5432915954589844,0.0
,4055,,,,,-42.1875,-50.1251220703125,-0.8168536743164063,-0.5291007568359375,0.0
,4056,,,,,-38.8092041015625,-57.861328125,-0.8032843322753906,-0.5765416625976563,0.0
,4057,,,,,-30.2764892578125,-57.861328125,-0.7561541748046875,-0.5871071044921875,0.0
,4058,,,,,-29.241943359375,-64.947509765625,-0.7453815673828125,-0.6555753112792969,0.0
,4059,,,,,-21.6064453125,-64.947509765625,-0.7016696411132812,-0.6644834289550782,0.0
,4060,,,,,-18.45703125,-70.6512451171875,-0.6676944946289063,-0.7174142211914063,0.0
,4061,,,,,-13.275146484375,-70.6512451171875,-0.5731234313964844,-0.7071595275878907,0.0
,4062,,,,,-10.0982666015625,-73.8372802734375,-0.5206069702148438,-0.7524251953125001,0.0
,4063,,,,,-4.833984375,-74.7711181640625,-0.4561784912109375,-0.7705521789550781,0.0
,4064,,,,,-0.3204345703125,-75.3021240234375,-0.3992079711914063,-0.8169572570800782,0.0
,4065,,,,,3.33251953125,-75.4119873046875,-0.3333293334960938,-0.8441995239257812,0.0
,4066,,,,,6.99462890625,-75.1007080078125,-0.27376924438476563,-0.8740313598632813,0.0
,4067,,,,,9.08203125,-74.52392578125,-0.146673193359375,-0.8592190246582031,0.0
,4068,,,,,9.08203125,-74.52392578125,-0.07737632446289062,-0.8658483215332031,0.0
,4069,,,,,15.673828125,-71.8780517578125,-0.020198638916015626,-0.8735134460449219,0.0
,4070,,,,,15.673828125,-71.8780517578125,0.0,-0.895783740234375,0.0
,4071,,,,,24.1607666015625,-67.7581787109375,0.04816598510742188,-0.9116319030761719,0.0
,4072,,,,,24.1607666015625,-67.7581787109375,0.051791381835937504,-0.9254084106445313,0.0
,4073,,,,,35.0555419921875,-62.969970703125,0.11072997436523438,-0.9256155761718751,0.0
,4074,,,,,35.0555419921875,-62.969970703125,0.1446015380859375,-0.9002377990722656,0.0
,4075,,,,,46.142578125,-57.31201171875,0.22156353149414063,-0.8521753967285156,0.0
,4076,,,,,46.142578125,-57.31201171875,0.2818486999511719,-0.8055631530761719,0.0
,4077,,,,,54.5196533203125,-52.8900146484375,0.3499025756835938,-0.7785280517578125,0.0
,4078,,,,,54.5196533203125,-52.8900146484375,0.3887461120605469,-0.7471424743652344,0.0
,4079,,,,,60.8642578125,-48.30322265625,0.4684012573242188,-0.7149282348632813,0.0
,4080,,,,,60.8642578125,-48.30322265625,0.5199854736328126,-0.67453095703125,0.0
,4081,,,,,66.595458984375,-40.90576171875,0.5898002563476563,-0.6285402099609375,0.0
,4082,,,,,67.1173095703125,-39.4500732421875,0.6279187133789063,-0.60492333984375,0.0
,4083,,,,,68.133544921875,-36.4013671875,0.6865465576171875,-0.5589325927734375,0.0
,4084,,,,,69.17724609375,-33.0047607421875,0.7612297302246094,-0.5214356323242187,0.0
,4085,,,,,70.78857421875,-30.2215576171875,0.7965514526367188,-0.48746048583984375,0.0
,4086,,,,,69.580078125,-26.18408203125,0.8264868713378907,-0.446648876953125,0.0
,4087,,,,,72.454833984375,-21.1944580078125,0.8651232421875,-0.4114307373046875,0.0
,4088,,,,,70.60546875,-14.4287109375,0.8895687744140626,-0.3901962707519531,0.0
,4089,,,,,74.432373046875,-7.7911376953125,0.9138071411132813,-0.3386120544433594,0.0
,4090,,,,,77.63671875,7.763671875,0.943121063232422,-0.30297958374023437,0.0
,4091,,,,,76.1444091796875,5.181884765625,0.9427067321777344,-0.25533151245117186,0.0
,4092,,,,,72.25341796875,7.80029296875,0.9387705871582032,-0.20581895141601564,0.0
,4093,,,,,75.7781982421875,13.897705078125,0.909974578857422,-0.16314285278320312,0.0
,4094,,,,,71.8963623046875,19.024658203125,0.9214722656250001,-0.10886548461914063,0.0
,4095,,,,,74.2218017578125,23.052978515625,0.9074885925292969,-0.040500860595703125,0.0
,4096,,,,,70.1934814453125,27.2003173828125,0.9096638305664063,0.022477459716796877,0.0
,4097,,,,,68.426513671875,32.1990966796875,0.8976482299804688,0.09726421508789063,0.0
,4098,,,,,66.24755859375,36.29150390625,0.918261199951172,0.16676824951171876,0.0
,4099,,,,,63.958740234375,39.7064208984375,0.9278943969726563,0.24953087768554688,0.0
,4100,,,,,61.248779296875,42.626953125,0.9383562561035157,0.3083658874511719,0.0
,4101,,,,,59.307861328125,44.1558837890625,0.9456070495605469,0.4007617126464844,0.0
,4102,,,,,56.304931640625,46.9940185546875,0.9362846008300781,0.4509993530273438,0.0
,4103,,,,,53.155517578125,49.713134765625,0.904070361328125,0.5107666076660157,0.0
,4104,,,,,48.7152099609375,49.713134765625,0.8705095458984375,0.5277541809082031,0.0
,4105,,,,,45.3643798828125,55.40771484375,0.8182002502441407,0.5456739990234375,0.0
,4106,,,,,37.188720703125,55.40771484375,0.7925117248535156,0.5509567199707032,0.0
,4107,,,,,32.8765869140625,63.3636474609375,0.7987266906738282,0.5963259704589844,0.0
,4108,,,,,27.2186279296875,63.3636474609375,0.7500427917480469,0.614970867919922,0.0
,4109,,,,,23.9593505859375,69.3878173828125,0.6946260131835937,0.6515355834960938,0.0
,4110,,,,,16.6168212890625,69.3878173828125,0.6411773071289063,0.6639655151367188,0.0
,4111,,,,,13.238525390625,73.9288330078125,0.628954541015625,0.7040520446777344,0.0
,4112,,,,,8.4136962890625,73.9288330078125,0.5339691467285156,0.7357483703613281,0.0
,4113,,,,,5.01708984375,76.043701171875,0.46260062255859374,0.7769743103027344,0.0
,4114,,,,,0.054931640625,76.593017578125,0.3944431640625,0.8221363952636719,0.0
,4115,,,,,-4.0740966796875,76.7486572265625,0.32007073974609374,0.8517610656738281,0.0
,4116,,,,,-5.0445556640625,76.7669677734375,0.221252783203125,0.8656411560058594,0.0
,4117,,,,,-5.0445556640625,76.7669677734375,0.16832199096679687,0.8856326293945312,0.0
,4118,,,,,-11.920166015625,74.688720703125,0.12450648193359376,0.9293445556640625,0.0
,4119,,,,,-11.920166015625,74.688720703125,0.087009521484375,0.9572083190917969,0.0
,4120,,,,,-17.83447265625,70.9991455078125,0.026413604736328127,0.960419384765625,0.0
,4121,,,,,-17.83447265625,70.9991455078125,-0.02631002197265625,0.9523399291992187,0.0
,4122,,,,,-29.2694091796875,66.082763671875,-0.0828662109375,0.9328663696289062,0.0
,4123,,,,,-29.2694091796875,66.082763671875,-0.1255423095703125,0.8973374816894532,0.0
,4124,,,,,-40.081787109375,61.6973876953125,-0.1959785888671875,0.8712346252441406,0.0
,4125,,,,,-40.081787109375,61.6973876953125,-0.2611321472167969,0.8325982543945313,0.0
,4126,,,,,-50.13427734375,56.5521240234375,-0.3361260681152344,0.801316259765625,0.0
,4127,,,,,-50.13427734375,56.5521240234375,-0.375383935546875,0.7594688232421876,0.0
,4128,,,,,-57.623291015625,51.580810546875,-0.4459237976074219,0.7204181213378906,0.0
,4129,,,,,-57.623291015625,51.580810546875,-0.5027907348632813,0.6730807983398438,0.0
,4130,,,,,-61.92626953125,45.831298828125,-0.5755058349609375,0.6540215698242188,0.0
,4131,,,,,-64.3707275390625,41.5924072265625,-0.6348587585449219,0.6227395751953125,0.0
,4132,,,,,-66.046142578125,38.140869140625,-0.6959725891113282,0.5942543151855469,0.0
,4133,,,,,-65.6158447265625,37.0880126953125,-0.7358519531250001,0.5562394409179687,0.0
,4134,,,,,-66.0369873046875,33.4808349609375,-0.7776993896484375,0.5342798950195312,0.0
,4135,,,,,-66.7236328125,28.89404296875,-0.826176123046875,0.5018584899902344,0.0
,4136,,,,,-66.375732421875,25.653076171875,-0.8664698181152344,0.4622898742675781,0.0
,4137,,,,,-67.144775390625,20.965576171875,-0.8878078674316406,0.4446808044433594,0.0
,4138,,,,,-70.64208984375,14.8956298828125,-0.9115283203125,0.4025226196289063,0.0
,4139,,,,,-69.25048828125,7.6446533203125,-0.9047954406738281,0.39672198486328125,0.0
,4140,,,,,-74.7344970703125,-1.849365234375,-0.9143250549316406,0.3466915100097656,0.0
