Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,912,,,,,-54.23583984375,-47.332763671875,-0.8637766662597657,-0.4036620300292969,0.0
,913,,,,,-47.79052734375,-51.9378662109375,-0.8073240600585938,-0.48052044067382815,0.0
,914,,,,,-37.1978759765625,-59.765625,-0.7731417480468751,-0.5575860168457032,0.0
,915,,,,,-27.667236328125,-66.6412353515625,-0.7084025207519532,-0.5975689636230469,0.0
,916,,,,,-17.413330078125,-72.4456787109375,-0.62481123046875,-0.6531929077148437,0.0
,917,,,,,-9.503173828125,-75.164794921875,-0.5075555419921876,-0.7109920898437501,0.0
,918,,,,,-0.7415771484375,-76.13525390625,-0.3590178588867188,-0.7931332214355469,0.0
,919,,,,,3.1585693359375,-75.6134033203125,-0.2569888366699219,-0.8668841491699218,0.0
,920,,,,,10.968017578125,-74.249267578125,-0.08069097290039062,-0.8681271423339844,0.0
,921,,,,,17.5872802734375,-71.1273193359375,0.035736053466796876,-0.8707167114257813,0.0
,922,,,,,29.0771484375,-66.1651611328125,0.09281015625,-0.8958873229980469,0.0
,923,,,,,39.9627685546875,-61.431884765625,0.16946140136718751,-0.8898795227050782,0.0
,924,,,,,49.0447998046875,-56.0302734375,0.2671399475097656,-0.8390203857421875,0.0
,925,,,,,55.7464599609375,-50.518798828125,0.38677803955078127,-0.7760420654296876,0.0
,926,,,,,61.322021484375,-43.76220703125,0.5385267883300782,-0.6796065124511719,0.0
,927,,,,,65.2587890625,-37.02392578125,0.668730322265625,-0.5976725463867187,0.0
,928,,,,,66.5679931640625,-32.8216552734375,0.7791495483398437,-0.5225750427246094,0.0
,929,,,,,67.8863525390625,-25.0579833984375,0.8273155334472656,-0.4744090576171875,0.0
,930,,,,,69.6990966796875,-14.337158203125,0.8890508605957032,-0.3922679260253906,0.0
,931,,,,,72.6470947265625,1.959228515625,0.93307353515625,-0.3282537780761719,0.0
,932,,,,,71.7498779296875,11.4166259765625,0.9402207458496094,-0.24994520874023438,0.0
,933,,,,,70.184326171875,22.1923828125,0.928930224609375,-0.139215234375,0.0
,934,,,,,68.26171875,31.439208984375,0.9483002014160157,0.0004143310546875,0.0
,935,,,,,63.9678955078125,39.51416015625,0.9379419250488281,0.1393188171386719,0.0
,936,,,,,61.1297607421875,43.597412109375,0.9008592956542969,0.27988062744140624,0.0
,937,,,,,55.279541015625,49.32861328125,0.8893616088867188,0.43919091796875004,0.0
,938,,,,,48.8525390625,53.2470703125,0.8284549438476563,0.5126310974121094,0.0
,939,,,,,38.9190673828125,61.212158203125,0.775627734375,0.5674263793945312,0.0
,940,,,,,29.058837890625,67.7947998046875,0.7040520446777344,0.6163174438476563,0.0
,941,,,,,19.0338134765625,73.095703125,0.6051305053710938,0.6626189392089844,0.0
,942,,,,,11.480712890625,75.6591796875,0.4670546813964844,0.7199002075195313,0.0
,943,,,,,2.7557373046875,77.4627685546875,0.3881246154785156,0.8290764404296875,0.0
,944,,,,,-2.691650390625,77.2705078125,0.22415310058593751,0.8619121765136719,0.0
,945,,,,,-8.4869384765625,74.5880126953125,0.11104072265625001,0.9237510864257813,0.0
,946,,,,,-16.424560546875,70.49560546875,0.0310748291015625,0.9611444641113281,0.0
,947,,,,,-27.9052734375,65.789794921875,-0.1114550537109375,0.9210579345703125,0.0
,948,,,,,-38.726806640625,60.6903076171875,-0.15972462158203127,0.9137035583496094,0.0
,949,,,,,-48.2208251953125,55.3619384765625,-0.2788447998046875,0.8457532653808594,0.0
,950,,,,,-55.3619384765625,50.8209228515625,-0.4115343200683594,0.7625763061523437,0.0
,951,,,,,-61.5234375,44.512939453125,-0.5313795776367187,0.6832319091796876,0.0
,952,,,,,-66.32080078125,37.0330810546875,-0.6225324096679687,0.6309226135253907,0.0
,953,,,,,-68.1610107421875,31.53076171875,-0.7180357177734376,0.5429808471679688,0.0
,954,,,,,-69.5526123046875,21.9451904296875,-0.8286621093750001,0.47544488525390627,0.0
,955,,,,,-69.7540283203125,13.22021484375,-0.8982697265625,0.39765422973632814,0.0
,956,,,,,-69.5709228515625,2.5177001953125,-0.9317269592285157,0.3303254333496094,0.0
,957,,,,,-71.722412109375,-11.810302734375,-0.9070742614746095,0.27086892700195314,0.0
,958,,,,,-70.64208984375,-23.5565185546875,-0.8902938537597657,0.15350965576171877,0.0
,959,,,,,-68.7469482421875,-31.695556640625,-0.9319341247558593,-0.008390203857421875,0.0
,960,,,,,-65.4144287109375,-40.4754638671875,-0.8862541259765625,-0.125956640625,0.0
,961,,,,,-62.091064453125,-44.49462890625,-0.8605656005859376,-0.2589569091796875,0.0
,962,,,,,-57.000732421875,-48.2208251953125,-0.8440959411621094,-0.39879364013671875,0.0
,963,,,,,-49.273681640625,-53.35693359375,-0.8177859191894532,-0.4893249755859375,0.0
,964,,,,,-39.111328125,-61.468505859375,-0.7684805236816407,-0.5769559936523437,0.0
,965,,,,,-30.2215576171875,-67.6483154296875,-0.6813674194335938,-0.615695947265625,0.0
,966,,,,,-20.4254150390625,-73.3978271484375,-0.5880393493652344,-0.6722521362304688,0.0
,967,,,,,-12.615966796875,-76.6021728515625,-0.457421484375,-0.7277724975585937,0.0
,968,,,,,-3.350830078125,-77.3712158203125,-0.3520778137207031,-0.8219292297363282,0.0
,969,,,,,1.4556884765625,-75.9979248046875,-0.22187427978515625,-0.8728919494628906,0.0
,970,,,,,9.210205078125,-73.27880859375,-0.09508897705078126,-0.902413037109375,0.0
,971,,,,,16.0858154296875,-69.9554443359375,0.01180843505859375,-0.9169146240234375,0.0
,972,,,,,28.67431640625,-65.5059814453125,0.08338412475585938,-0.9005485473632813,0.0
,973,,,,,39.532470703125,-61.2396240234375,0.1857238952636719,-0.8610835144042969,0.0
,974,,,,,49.932861328125,-55.70068359375,0.24849505004882813,-0.8385024719238281,0.0
,975,,,,,56.9549560546875,-50.0885009765625,0.34109804077148437,-0.8024556701660156,0.0
,976,,,,,63.75732421875,-42.7093505859375,0.4790702819824219,-0.7069523620605469,0.0
,977,,,,,67.7032470703125,-35.7330322265625,0.5937364013671875,-0.6357910034179688,0.0
,978,,,,,69.39697265625,-28.6834716796875,0.7111992553710937,-0.5467098266601562,0.0
,979,,,,,69.5159912109375,-22.998046875,0.7793567138671875,-0.49087871704101566,0.0
,980,,,,,71.22802734375,-10.4736328125,0.8407812927246094,-0.413502392578125,0.0
,981,,,,,72.894287109375,2.4993896484375,0.9022058715820312,-0.33457232666015624,0.0
,982,,,,,72.0428466796875,13.7420654296875,0.9262370727539063,-0.2358579528808594,0.0
,983,,,,,71.1181640625,23.0072021484375,0.8727883666992188,-0.13662566528320313,0.0
,984,,,,,68.8385009765625,32.2540283203125,0.8761030151367187,0.009115283203125,0.0
,985,,,,,65.6982421875,38.9739990234375,0.8890508605957032,0.19328543701171877,0.0
,986,,,,,62.1002197265625,42.8924560546875,0.8909153503417969,0.345552099609375,0.0
,987,,,,,56.9549560546875,47.3602294921875,0.8356021545410156,0.45638565673828124,0.0
,988,,,,,48.6419677734375,53.0181884765625,0.7910615661621094,0.51874248046875,0.0
,989,,,,,39.7430419921875,59.710693359375,0.7553255126953126,0.5798563110351562,0.0
,990,,,,,29.608154296875,66.9158935546875,0.6988729064941407,0.6384841552734375,0.0
,991,,,,,21.3043212890625,70.8984375,0.6016086914062501,0.6739094604492187,0.0
,992,,,,,12.04833984375,73.42529296875,0.5018584899902344,0.7760420654296876,0.0
,993,,,,,3.9825439453125,73.773193359375,0.3807702392578125,0.8489643310546875,0.0
,994,,,,,-4.193115234375,73.0133056640625,0.2432123291015625,0.8923655090332031,0.0
,995,,,,,-8.734130859375,71.6949462890625,0.12761396484375,0.9261334899902344,0.0
,996,,,,,-16.900634765625,68.4173583984375,0.01429442138671875,0.9295517211914063,0.0
,997,,,,,-27.8778076171875,64.3157958984375,-0.057902764892578125,0.9228188415527344,0.0
,998,,,,,-40.0726318359375,58.355712890625,-0.145015869140625,0.9021022888183594,0.0
,999,,,,,-49.8321533203125,53.61328125,-0.20664761352539063,0.8721668701171875,0.0
,1000,,,,,-57.6141357421875,47.515869140625,-0.3676152282714844,0.7697235168457032,0.0
,1001,,,,,-63.409423828125,40.997314453125,-0.4777237060546875,0.7028090515136719,0.0
,1002,,,,,-67.950439453125,33.5906982421875,-0.6016086914062501,0.6197356750488281,0.0
,1003,,,,,-69.2230224609375,28.89404296875,-0.7290154907226563,0.5316903259277344,0.0
,1004,,,,,-70.20263671875,21.0662841796875,-0.8218256469726563,0.4323544555664063,0.0
,1005,,,,,-70.9442138671875,11.1968994140625,-0.8658483215332031,0.37113704223632815,0.0
,1006,,,,,-70.2850341796875,2.7374267578125,-0.8902938537597657,0.3178955017089844,0.0
,1007,,,,,-72.5738525390625,-13.07373046875,-0.9019987060546876,0.21845604858398437,0.0
,1008,,,,,-72.47314453125,-22.0458984375,-0.9187791137695313,0.09591763916015625,0.0
,1009,,,,,-70.34912109375,-31.292724609375,-0.9030345336914063,-0.04474775390625,0.0
,1010,,,,,-67.2637939453125,-38.5894775390625,-0.881696484375,-0.1491591796875,0.0
,1011,,,,,-63.9404296875,-42.6361083984375,-0.8488607482910157,-0.29448579711914064,0.0
,1012,,,,,-58.6578369140625,-44.9798583984375,-0.8424386169433594,-0.42986846923828126,0.0
,1013,,,,,-49.2919921875,-51.800537109375,-0.8532112243652344,-0.5287900085449219,0.0
,1014,,,,,-39.642333984375,-59.3719482421875,-0.8148856018066406,-0.5946686462402344,0.0
,1015,,,,,-29.425048828125,-66.1285400390625,-0.7563613403320313,-0.6559896423339844,0.0
,1016,,,,,-20.5078125,-70.9716796875,-0.6343408447265625,-0.7185536315917969,0.0
,1017,,,,,-11.5814208984375,-74.0570068359375,-0.5433951782226563,-0.8083598876953125,0.0
,1018,,,,,-2.8564453125,-75.3570556640625,-0.4156776306152344,-0.8664698181152344,0.0
,1019,,,,,3.5888671875,-74.59716796875,-0.2680721923828125,-0.9064527648925782,0.0
,1020,,,,,11.7828369140625,-72.65625,-0.09923228759765625,-0.9032416992187501,0.0
,1021,,,,,18.145751953125,-69.122314453125,-0.01180843505859375,-0.9242690002441406,0.0
,1022,,,,,30.267333984375,-64.3798828125,0.06805387573242187,-0.9432246459960938,0.0
,1023,,,,,41.19873046875,-59.197998046875,0.14574094848632813,-0.9128748962402344,0.0
,1024,,,,,51.8646240234375,-53.045654296875,0.26051065063476564,-0.8752743530273438,0.0
,1025,,,,,59.0606689453125,-47.735595703125,0.338094140625,-0.8117781188964844,0.0
,1026,,,,,65.1947021484375,-41.015625,0.47523771972656254,-0.7407203430175782,0.0
,1027,,,,,69.6075439453125,-34.3048095703125,0.6317512756347656,-0.6334085998535156,0.0
,1028,,,,,70.4864501953125,-29.77294921875,0.7389594360351562,-0.5310688293457031,0.0
,1029,,,,,70.60546875,-23.40087890625,0.8149891845703126,-0.461564794921875,0.0
,1030,,,,,72.03369140625,-12.469482421875,0.8781746704101563,-0.39071418457031254,0.0
,1031,,,,,74.322509765625,2.23388671875,0.8834573913574219,-0.3253534606933594,0.0
,1032,,,,,74.542236328125,12.213134765625,0.8840788879394531,-0.24890938110351563,0.0
,1033,,,,,73.57177734375,22.44873046875,0.9059348510742188,-0.10296126708984375,0.0
,1034,,,,,71.6949462890625,29.9652099609375,0.9382526733398437,0.06556788940429688,0.0
,1035,,,,,67.327880859375,37.4359130859375,0.9315197937011719,0.20789060668945314,0.0
,1036,,,,,63.482666015625,41.033935546875,0.9150501342773438,0.33643681640625,0.0
,1037,,,,,57.1563720703125,46.76513671875,0.8975446472167969,0.46995499877929686,0.0
,1038,,,,,49.5849609375,51.67236328125,0.8978553955078126,0.5834817077636719,0.0
,1039,,,,,39.9993896484375,59.72900390625,0.8391239685058594,0.6221180786132813,0.0
,1040,,,,,29.2694091796875,66.5679931640625,0.7482818847656251,0.6584756286621094,0.0
,1041,,,,,19.5556640625,71.429443359375,0.6180783508300781,0.6697661499023437,0.0
,1042,,,,,10.4644775390625,74.1485595703125,0.5508531372070312,0.7596759887695312,0.0
,1043,,,,,0.6866455078125,75.677490234375,0.4026262023925781,0.8255546264648438,0.0
,1044,,,,,-6.8756103515625,75.2655029296875,0.285059765625,0.885839794921875,0.0
,1045,,,,,-12.63427734375,72.9034423828125,0.1774372741699219,0.9204364379882812,0.0
,1046,,,,,-18.731689453125,69.0216064453125,0.06266757202148437,0.9449855529785156,0.0
,1047,,,,,-30.780029296875,63.427734375,-0.05324154052734375,0.9215758483886719,0.0
,1048,,,,,-41.7572021484375,58.5662841796875,-0.12067391967773437,0.8931941711425782,0.0
,1049,,,,,-52.4139404296875,53.4759521484375,-0.22902149047851564,0.8324946716308594,0.0
,1050,,,,,-59.3719482421875,49.420166015625,-0.3932001708984375,0.7152389831542969,0.0
,1051,,,,,-65.350341796875,43.5333251953125,-0.5127346801757813,0.6486352661132813,0.0
,1052,,,,,-68.572998046875,38.0950927734375,-0.6048197570800782,0.5884536804199219,0.0
,1053,,,,,-70.3216552734375,31.146240234375,-0.7207288696289063,0.49885458984375003,0.0
,1054,,,,,-70.6146240234375,23.785400390625,-0.8368451477050781,0.42292842407226566,0.0
,1055,,,,,-72.5738525390625,12.56103515625,-0.8805570739746094,0.35870711059570315,0.0
,1056,,,,,-72.4822998046875,3.0853271484375,-0.9158787963867188,0.2837131896972656,0.0
,1057,,,,,-73.79150390625,-9.1552734375,-0.9383562561035157,0.16832199096679687,0.0
,1058,,,,,-72.8851318359375,-19.9859619140625,-0.9487145324707031,0.06266757202148437,0.0
,1059,,,,,-70.001220703125,-28.125,-0.9383562561035157,-0.05251646118164063,0.0
,1060,,,,,-65.533447265625,-37.39013671875,-0.9508897705078125,-0.1727760498046875,0.0
,1061,,,,,-62.14599609375,-41.4642333984375,-0.9350416076660156,-0.30318674926757816,0.0
,1062,,,,,-56.7535400390625,-46.4996337890625,-0.8450281860351563,-0.38346339111328126,0.0
,1063,,,,,-49.25537109375,-51.873779296875,-0.8298015197753906,-0.48746048583984375,0.0
,1064,,,,,-38.2049560546875,-59.6099853515625,-0.8140569396972657,-0.5856569458007813,0.0
,1065,,,,,-28.60107421875,-65.88134765625,-0.7531502746582032,-0.6435597106933594,0.0
,1066,,,,,-17.4041748046875,-71.08154296875,-0.6664515014648438,-0.7047771240234375,0.0
,1067,,,,,-7.94677734375,-73.64501953125,-0.5374909606933594,-0.7483854675292969,0.0
,1068,,,,,0.4119873046875,-74.9267578125,-0.3930965881347656,-0.8090849670410156,0.0
,1069,,,,,5.89599609375,-74.615478515625,-0.2580246643066406,-0.8653304077148438,0.0
,1070,,,,,13.5772705078125,-71.978759765625,-0.08711310424804687,-0.8814893188476562,0.0
,1071,,,,,19.5648193359375,-68.426513671875,0.013362176513671876,-0.8754815185546875,0.0
,1072,,,,,31.2469482421875,-64.068603515625,0.09498539428710938,-0.88003916015625,0.0
,1073,,,,,41.1529541015625,-59.47265625,0.1438764587402344,-0.8779675048828125,0.0
,1074,,,,,50.8575439453125,-54.144287109375,0.237826025390625,-0.8474105895996094,0.0
,1075,,,,,57.7880859375,-49.0264892578125,0.33301858520507815,-0.7943762145996094,0.0
,1076,,,,,63.995361328125,-42.9473876953125,0.4843530029296875,-0.6772241088867188,0.0
,1077,,,,,67.7032470703125,-37.4908447265625,0.6180783508300781,-0.5796491455078125,0.0
,1078,,,,,68.29833984375,-33.0047607421875,0.7208324523925781,-0.5041373107910156,0.0
,1079,,,,,68.792724609375,-25.323486328125,0.8512431518554687,-0.42448216552734375,0.0
,1080,,,,,70.0836181640625,-12.8997802734375,0.8888436950683594,-0.365439990234375,0.0
,1081,,,,,73.1048583984375,2.618408203125,0.9110104064941407,-0.32421405029296874,0.0
,1082,,,,,71.392822265625,10.1898193359375,0.9316233764648438,-0.232854052734375,0.0
,1083,,,,,71.15478515625,19.4366455078125,0.9346272766113282,-0.0915671630859375,0.0
,1084,,,,,69.0582275390625,28.656005859375,0.8920547607421875,0.02713868408203125,0.0
,1085,,,,,64.9749755859375,36.3739013671875,0.9392885009765626,0.2006398132324219,0.0
,1086,,,,,61.4501953125,40.5120849609375,0.8926762573242187,0.3252498779296875,0.0
,1087,,,,,55.11474609375,47.0123291015625,0.87672451171875,0.4497563598632813,0.0
,1088,,,,,48.7060546875,51.947021484375,0.8863577087402345,0.5483671508789063,0.0
,1089,,,,,38.5345458984375,60.040283203125,0.8221363952636719,0.5699123657226562,0.0
,1090,,,,,27.72216796875,66.357421875,0.7531502746582032,0.6260542236328125,0.0
,1091,,,,,16.7633056640625,71.5576171875,0.6512248352050781,0.6851999816894532,0.0
,1092,,,,,8.5968017578125,74.45068359375,0.5212284667968751,0.7078846069335938,0.0
,1093,,,,,-0.7049560546875,75.933837890625,0.39578973999023437,0.7859860107421875,0.0
,1094,,,,,-7.3699951171875,75.5401611328125,0.26983309936523436,0.8679199768066407,0.0
,1095,,,,,-11.8194580078125,73.443603515625,0.11259446411132813,0.8997198852539062,0.0
,1096,,,,,-18.42041015625,70.458984375,0.02340970458984375,0.9321412902832031,0.0
,1097,,,,,-30.413818359375,65.80810546875,-0.0791372314453125,0.9116319030761719,0.0
,1098,,,,,-40.8416748046875,60.662841796875,-0.17619428100585938,0.8773460083007812,0.0
,1099,,,,,-50.7476806640625,55.3619384765625,-0.24414457397460937,0.8535219726562501,0.0
,1100,,,,,-57.7972412109375,51.0772705078125,-0.3841884704589844,0.7550147644042969,0.0
,1101,,,,,-63.3636474609375,44.512939453125,-0.49999400024414065,0.6739094604492187,0.0
,1102,,,,,-65.80810546875,39.532470703125,-0.6565075561523438,0.61155263671875,0.0
,1103,,,,,-67.67578125,32.5836181640625,-0.7670303649902344,0.5138740905761718,0.0
,1104,,,,,-68.1976318359375,24.2706298828125,-0.8391239685058594,0.4619791259765625,0.0
,1105,,,,,-70.037841796875,13.9434814453125,-0.8944371643066407,0.40210828857421876,0.0
,1106,,,,,-70.5780029296875,2.7557373046875,-0.9313126281738282,0.29852552490234374,0.0
,1107,,,,,-72.454833984375,-9.85107421875,-0.9476787048339844,0.20364371337890624,0.0
,1108,,,,,-71.136474609375,-20.76416015625,-0.9247869140625,0.11994884033203125,0.0
,1109,,,,,-68.994140625,-29.150390625,-0.94136015625,-0.0070436279296875,0.0
,1110,,,,,-64.3157958984375,-38.2965087890625,-0.9665307678222657,-0.165732421875,0.0
,1111,,,,,-59.2254638671875,-44.5404052734375,-0.9310018798828126,-0.27418357543945315,0.0
,1112,,,,,-55.1513671875,-48.4405517578125,-0.8757922668457031,-0.3799415771484375,0.0
,1113,,,,,-48.15673828125,-52.8076171875,-0.8155070983886719,-0.4807276062011719,0.0
,1114,,,,,-44.9615478515625,-60.5804443359375,-0.79385830078125,-0.5863820251464844,0.0
,1115,,,,,-28.0059814453125,-67.19970703125,-0.7282904113769532,-0.6205643371582031,0.0
,1116,,,,,-17.6513671875,-72.61962890625,-0.6172496887207032,-0.665415673828125,0.0
,1117,,,,,-9.6771240234375,-75.3936767578125,-0.5107666076660157,-0.7282904113769532,0.0
,1118,,,,,-0.40283203125,-77.142333984375,-0.35995010375976566,-0.77397041015625,0.0
,1119,,,,,3.424072265625,-77.2979736328125,-0.24217650146484376,-0.8511395690917969,0.0
,1120,,,,,11.0870361328125,-75.3570556640625,-0.06121741333007813,-0.8646053283691406,0.0
,1121,,,,,17.779541015625,-71.1181640625,0.05500244750976563,-0.8737206115722657,0.0
,1122,,,,,29.132080078125,-66.4764404296875,0.09426031494140626,-0.9008592956542969,0.0
,1123,,,,,40.2191162109375,-61.99951171875,0.14646602783203125,-0.9067635131835938,0.0
,1124,,,,,49.749755859375,-56.8634033203125,0.280916455078125,-0.836120068359375,0.0
,1125,,,,,56.2957763671875,-51.1962890625,0.3733122802734375,-0.8052524047851563,0.0
,1126,,,,,61.907958984375,-43.9361572265625,0.5100415283203125,-0.6986657409667969,0.0
,1127,,,,,65.716552734375,-37.2711181640625,0.6150744506835938,-0.6500854248046876,0.0
,1128,,,,,67.236328125,-33.21533203125,0.7505607055664063,-0.5541677856445313,0.0
,1129,,,,,68.7835693359375,-25.2685546875,0.8395382995605469,-0.4477882873535156,0.0
,1130,,,,,70.5230712890625,-13.8702392578125,0.8994091369628906,-0.3933037536621094,0.0
,1131,,,,,72.9766845703125,2.0782470703125,0.8940228332519532,-0.342237451171875,0.0
,1132,,,,,72.1435546875,11.627197265625,0.9056241027832032,-0.26962593383789063,0.0
,1133,,,,,70.733642578125,22.55859375,0.9346272766113282,-0.1359005859375,0.0
,1134,,,,,68.88427734375,31.2286376953125,0.9452963012695312,0.0099439453125,0.0
,1135,,,,,64.8651123046875,40.02685546875,0.9253048278808594,0.15485623168945312,0.0
,1136,,,,,61.63330078125,43.5791015625,0.9166038757324219,0.3186205810546875,0.0
,1137,,,,,55.6182861328125,49.40185546875,0.8553864624023437,0.42033885498046875,0.0
,1138,,,,,49.017333984375,53.8330078125,0.8403669616699219,0.5265111877441406,0.0
,1139,,,,,38.9190673828125,61.3861083984375,0.8091885498046876,0.57509150390625,0.0
,1140,,,,,29.2236328125,68.4722900390625,0.716792724609375,0.6035767639160157,0.0
,1141,,,,,19.7021484375,74.12109375,0.6163174438476563,0.6626189392089844,0.0
,1142,,,,,11.8194580078125,76.593017578125,0.4935718688964844,0.7144103210449219,0.0
,1143,,,,,2.618408203125,78.0120849609375,0.3694797180175781,0.8119852844238281,0.0
,1144,,,,,-2.7099609375,77.7557373046875,0.2465269775390625,0.8811785705566406,0.0
,1145,,,,,-8.8165283203125,75.091552734375,0.11135147094726563,0.930587548828125,0.0
,1146,,,,,-16.571044921875,71.2738037109375,0.0004143310546875,0.9507861877441407,0.0
,1147,,,,,-28.0975341796875,65.5242919921875,-0.08183038330078125,0.9411529907226562,0.0
,1148,,,,,-38.507080078125,60.8001708984375,-0.1827199951171875,0.9013772094726563,0.0
,1149,,,,,-48.2940673828125,55.3070068359375,-0.2897209899902344,0.84689267578125,0.0
,1150,,,,,-55.133056640625,50.2532958984375,-0.40500860595703125,0.7846394348144532,0.0
,1151,,,,,-61.0565185546875,43.634033203125,-0.5087985351562501,0.6949367614746094,0.0
,1152,,,,,-65.716552734375,36.328125,-0.5967403015136719,0.6510176696777344,0.0
,1153,,,,,-67.3095703125,30.2947998046875,-0.7248721801757813,0.5568609375,0.0
,1154,,,,,-68.115234375,22.1923828125,-0.8224471435546875,0.47430547485351565,0.0
,1155,,,,,-68.4722900390625,12.1124267578125,-0.8759994323730469,0.41339880981445315,0.0
,1156,,,,,-67.6666259765625,3.021240234375,-0.8812821533203126,0.35238856201171875,0.0
,1157,,,,,-70.5230712890625,-12.6434326171875,-0.9175361206054687,0.2274677490234375,0.0
,1158,,,,,-70.0653076171875,-22.7874755859375,-0.9068670959472657,0.12657813720703126,0.0
,1159,,,,,-67.67578125,-31.7779541015625,-0.9125641479492188,0.002175238037109375,0.0
,1160,,,,,-64.434814453125,-39.1204833984375,-0.9016879577636719,-0.1388009033203125,0.0
,1161,,,,,-60.6536865234375,-43.450927734375,-0.8746528564453125,-0.2839203552246094,0.0
,1162,,,,,-56.14013671875,-46.69189453125,-0.8603584350585938,-0.41205223388671874,0.0
,1163,,,,,-47.7264404296875,-52.862548828125,-0.7925117248535156,-0.48124552001953125,0.0
,1164,,,,,-38.5528564453125,-60.186767578125,-0.728393994140625,-0.54525966796875,0.0
,1165,,,,,-29.0313720703125,-67.6025390625,-0.6701804809570313,-0.6003656982421876,0.0
,1166,,,,,-20.7916259765625,-72.5830078125,-0.5798563110351562,-0.6513284179687501,0.0
,1167,,,,,-11.993408203125,-74.835205078125,-0.4827992614746094,-0.7653730407714844,0.0
,1168,,,,,-4.010009765625,-75.8056640625,-0.320692236328125,-0.80711689453125,0.0
,1169,,,,,1.6937255859375,-74.652099609375,-0.19204244384765626,-0.8611870971679688,0.0
,1170,,,,,8.4869384765625,-72.5830078125,-0.08431636962890625,-0.8994091369628906,0.0
,1171,,,,,16.66259765625,-68.499755859375,0.020198638916015626,-0.9044846923828125,0.0
,1172,,,,,27.6947021484375,-64.398193359375,0.053137957763671875,-0.9176397033691407,0.0
,1173,,,,,39.385986328125,-60.5987548828125,0.14584453125,-0.8852182983398438,0.0
,1174,,,,,48.797607421875,-55.1788330078125,0.24466248779296876,-0.8424386169433594,0.0
,1175,,,,,56.5887451171875,-48.687744140625,0.3443091064453125,-0.7832928588867187,0.0
,1176,,,,,62.567138671875,-41.9952392578125,0.49491844482421876,-0.6920364440917969,0.0
,1177,,,,,66.90673828125,-34.6160888671875,0.6236718200683594,-0.6089630676269532,0.0
,1178,,,,,68.3258056640625,-29.5989990234375,0.7340910461425781,-0.5253717773437501,0.0
,1179,,,,,68.5821533203125,-23.25439453125,0.7944797973632812,-0.4687120056152344,0.0
,1180,,,,,70.2484130859375,-10.6475830078125,0.8376738098144532,-0.4156776306152344,0.0
,1181,,,,,72.4365234375,2.7374267578125,0.8703023803710938,-0.340580126953125,0.0
,1182,,,,,71.722412109375,13.8427734375,0.8822143981933595,-0.2465269775390625,0.0
,1183,,,,,71.37451171875,23.10791015625,0.908213671875,-0.10171827392578126,0.0
,1184,,,,,69.342041015625,32.33642578125,0.8718561218261719,0.02672435302734375,0.0
,1185,,,,,66.1651611328125,38.6810302734375,0.8403669616699219,0.161589111328125,0.0
,1186,,,,,62.6678466796875,42.7001953125,0.8720632873535157,0.3301182678222656,0.0
,1187,,,,,57.4951171875,48.0194091796875,0.8452353515625001,0.441676904296875,0.0
,1188,,,,,49.6307373046875,54.547119140625,0.826176123046875,0.5317939086914063,0.0
,1189,,,,,40.6951904296875,61.0748291015625,0.7702414306640625,0.5704302795410157,0.0
,1190,,,,,30.3680419921875,67.4652099609375,0.7234220214843751,0.6411773071289063,0.0
,1191,,,,,21.6339111328125,71.1181640625,0.5947722290039062,0.6669694152832032,0.0
,1192,,,,,11.773681640625,74.2767333984375,0.48052044067382815,0.7570864196777344,0.0
,1193,,,,,3.5888671875,74.395751953125,0.3868816223144531,0.8531076416015625,0.0
,1194,,,,,-4.4769287109375,74.432373046875,0.22736416625976563,0.8884293640136719,0.0
,1195,,,,,-8.734130859375,72.6654052734375,0.12937487182617188,0.9315197937011719,0.0
,1196,,,,,-17.5323486328125,69.54345703125,0.06867537231445313,0.9705704956054688,0.0
,1197,,,,,-28.3447265625,64.8193359375,-0.06391056518554687,0.9291373901367188,0.0
,1198,,,,,-40.3656005859375,59.2071533203125,-0.14315137939453126,0.9090423339843751,0.0
,1199,,,,,-49.969482421875,54.1259765625,-0.24217650146484376,0.84855,0.0
,1200,,,,,-58.4747314453125,47.75390625,-0.36999763183593753,0.758225830078125,0.0
,1201,,,,,-64.2791748046875,41.400146484375,-0.4954363586425781,0.7067451965332031,0.0
,1202,,,,,-68.609619140625,33.65478515625,-0.6001585327148438,0.6257434753417969,0.0
,1203,,,,,-69.927978515625,28.857421875,-0.7110956726074219,0.5340727294921875,0.0
,1204,,,,,-71.337890625,20.562744140625,-0.784743017578125,0.4716123229980469,0.0
,1205,,,,,-72.1893310546875,10.7940673828125,-0.834462744140625,0.42085676879882816,0.0
,1206,,,,,-70.953369140625,3.240966796875,-0.8737206115722657,0.32017432250976563,0.0
,1207,,,,,-73.297119140625,-13.00048828125,-0.8888436950683594,0.22446384887695314,0.0
,1208,,,,,-72.528076171875,-21.6796875,-0.9132892272949219,0.11621986083984376,0.0
,1209,,,,,-70.6146240234375,-31.1553955078125,-0.91650029296875,-0.05707410278320313,0.0
,1210,,,,,-67.7947998046875,-38.323974609375,-0.8925726745605469,-0.14936634521484377,0.0
,1211,,,,,-64.2791748046875,-42.7459716796875,-0.8876007019042969,-0.32131373291015625,0.0
,1212,,,,,-59.3170166015625,-46.014404296875,-0.8688522216796876,-0.43608343505859376,0.0
